jd,fid,pid,diffmaglim,pdiffimfilename,programpi,programid,candid,isdiffpos,tblid,nid,rcid,field,xpos,ypos,ra,dec,magpsf,sigmapsf,chipsf,magap,sigmagap,distnr,magnr,sigmagnr,chinr,sharpnr,sky,magdiff,fwhm,classtar,mindtoedge,magfromlim,seeratio,aimage,bimage,aimagerat,bimagerat,elong,nneg,nbad,rb,sumrat,magapbig,sigmagapbig,ranr,decnr,scorr,magzpsci,magzpsciunc,magzpscirms,clrcoeff,clrcounc,rbversion,obj_id
2459857.7366667,1,2103236663615,19.9591007232666,/ztf/archive/sci/2022/1005/236655/ztf_20221005236655_000727_zg_c10_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,,,,2103,36,727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.131500244140625,2.0344600670796353e-06,0.017538700252771378,-0.04379260167479515,6.805099928897107e-06,t17_f5_c3,ZTF22abfwihc
2459859.6608565,1,2105160853615,19.802799224853516,/ztf/archive/sci/2022/1007/160810/ztf_20221007160810_000727_zg_c10_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,,,,2105,36,727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.2106990814209,2.352760020585265e-06,0.018629400059580803,-0.033210501074790955,7.876929885242134e-06,t17_f5_c3,ZTF22abfwihc
2459859.7229514,2,2105222953615,19.908700942993164,/ztf/archive/sci/2022/1007/222940/ztf_20221007222940_000727_zr_c10_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,,,,2105,36,727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.233699798583984,1.708250010779011e-06,0.01581059955060482,0.07893809676170349,5.742610028391937e-06,t17_f5_c3,ZTF22abfwihc
2459861.7499074,2,2107249903615,19.118099212646484,/ztf/archive/sci/2022/1009/249896/ztf_20221009249896_000727_zr_c10_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2.107249903615015e+18,t,26.0,2107,36,727,974.3709716796875,1682.800048828125,289.1200481,41.8892851,19.33449935913086,0.16743099689483643,0.9235739707946777,19.290199279785156,0.5206000208854675,0.6702330112457275,18.804000854492188,0.14300000667572021,6.686999797821045,0.6320000290870667,-3.979949951171875,-0.04425499960780144,1.0982999801635742,1.0,974.3709716796875,-0.17211300134658813,2.0,0.9100000262260437,0.7459999918937683,0.8285490274429321,0.6792280077934265,1.2198400497436523,4.0,0.0,0.49000000953674316,0.9196329712867737,18.97599983215332,0.49950000643730164,289.1200079,41.8894701,6.1483,26.23550033569336,1.823940010581282e-06,0.016278499737381935,0.07458460330963135,6.078650130802998e-06,t17_f5_c3,ZTF22abfwihc
2459865.6301389,2,2111130133615,20.37310028076172,/ztf/archive/sci/2022/1013/130093/ztf_20221013130093_000727_zr_c10_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2.111130133615015e+18,t,14.0,2111,36,727,992.7559814453125,1701.530029296875,289.1199155,41.889309,19.7455997467041,0.16801300644874573,1.9940500259399414,19.736600875854492,0.2565999925136566,0.6344109773635864,18.804000854492188,0.14300000667572021,6.686999797821045,0.6320000290870667,-0.26152700185775757,-0.00898400042206049,2.2799999713897705,0.9789999723434448,992.7559814453125,0.6364539861679077,1.0077999830245972,0.6840000152587891,0.5929999947547913,0.30000001192092896,0.2600879967212677,1.1534600257873535,4.0,0.0,0.8442860245704651,1.0,19.590599060058594,0.2816999852657318,289.1200079,41.8894701,10.0539,26.268600463867188,1.1683099501169636e-06,0.012979799881577492,0.08472800254821777,3.930209913960425e-06,t17_f5_c3,ZTF22abfwihc
2459865.6800116,1,2111180013615,20.077499389648438,/ztf/archive/sci/2022/1013/179988/ztf_20221013179988_000727_zg_c10_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,,,,2111,36,727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.223899841308594,1.8454300061421236e-06,0.016592899337410927,-0.036954499781131744,6.179200227052206e-06,t17_f5_c3,ZTF22abfwihc
2459867.6419444,1,2113141943615,21.013500213623047,/ztf/archive/sci/2022/1015/141944/ztf_20221015141944_000727_zg_c10_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2.113141943615015e+18,t,21.0,2113,36,727,1002.97998046875,1689.5,289.119748,41.8892477,20.821199417114258,0.2943499982357025,1.4427399635314941,20.52050018310547,0.2930000126361847,2.212869882583618,19.1200008392334,0.10499999672174454,5.771999835968018,0.6439999938011169,0.1621830016374588,-0.30071398615837097,2.869999885559082,0.5180000066757202,1002.97998046875,0.49295300245285034,0.8543639779090881,0.968999981880188,0.8999999761581421,0.3376309871673584,0.3135890066623688,1.0766700506210327,3.0,0.0,0.6471430063247681,0.9896910190582275,20.396499633789062,0.3240000009536743,289.1205518,41.8894164,6.17087,26.233200073242188,2.500059963495005e-06,0.01919119991362095,-0.05553380027413368,8.373210221179761e-06,t17_f5_c3,ZTF22abfwihc
2459867.6762384,2,2113176233615,20.49209976196289,/ztf/archive/sci/2022/1015/176227/ztf_20221015176227_000727_zr_c10_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2.113176233615015e+18,t,12.0,2113,36,727,995.9949951171875,1684.5799560546875,289.1199531,41.889372,19.922000885009766,0.15378600358963013,1.490339994430542,20.03420066833496,0.3046000003814697,0.37858399748802185,18.804000854492188,0.14300000667572021,6.686999797821045,0.6320000290870667,0.1513890027999878,0.11221799999475479,1.7300000190734863,0.9919999837875366,995.9949951171875,0.45791900157928467,1.3549400568008423,0.7279999852180481,0.5559999942779541,0.4208090007305145,0.32138699293136597,1.3093500137329102,8.0,0.0,0.7557139992713928,0.9404439926147461,20.19849967956543,0.4417000114917755,289.1200079,41.8894701,10.0821,26.242000579833984,1.3564899745688308e-06,0.014126099646091461,0.08686769753694534,4.543229806586169e-06,t17_f5_c3,ZTF22abfwihc
2459870.642419,1,2116142413615,20.76259994506836,/ztf/archive/sci/2022/1018/142419/ztf_20221018142419_000727_zg_c10_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,,,,2116,36,727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.232200622558594,2.2908900518814335e-06,0.018343999981880188,-0.05032990127801895,7.686900062253699e-06,t17_f5_c3,ZTF22abfwihc
2459870.6813773,2,2116181373615,20.37030029296875,/ztf/archive/sci/2022/1018/181366/ztf_20221018181366_000727_zr_c10_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,,,,2116,36,727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.249300003051758,1.190069951917394e-06,0.013173099607229233,0.08397140353918076,3.988820026279427e-06,t17_f5_c3,ZTF22abfwihc
