jd,fid,pid,diffmaglim,pdiffimfilename,programpi,programid,nid,rcid,field,magzpsci,magzpsciunc,magzpscirms,clrcoeff,clrcounc,rbversion,candid,isdiffpos,tblid,xpos,ypos,ra,dec,magpsf,sigmapsf,chipsf,magap,sigmagap,distnr,magnr,sigmagnr,chinr,sharpnr,sky,magdiff,fwhm,classtar,mindtoedge,magfromlim,seeratio,aimage,bimage,aimagerat,bimagerat,elong,nneg,nbad,rb,sumrat,magapbig,sigmagapbig,ranr,decnr,scorr,obj_id
2460078.8591435,1,2324359142515,20.9596004486084,/ztf/archive/sci/2023/0514/359144/ztf_20230514359144_000636_zg_c07_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,2324,25,636,26.282699584960938,1.74717001755198e-06,0.018618399277329445,-0.0668255016207695,5.130530098540476e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aaprugo
2460078.9210532,2,2324421052515,20.8518009185791,/ztf/archive/sci/2023/0514/421030/ztf_20230514421030_000636_zr_c07_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,2324,25,636,26.3257999420166,1.1918400559807196e-06,0.015297300182282925,0.0845365971326828,3.494529892122955e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aaprugo
2460079.9161343,2,2325416134815,20.409700393676758,/ztf/archive/sci/2023/0515/416123/ztf_20230515416123_001632_zr_c13_o_q1_scimrefdiffimg.fits.fz,Kulkarni,2,2325,48,1632,26.03820037841797,4.754439942189492e-06,0.02877099998295307,0.08529560267925262,1.436220009054523e-05,t17_f5_c3,2.325416134815015e+18,t,7.0,1527.75,1148.6300048828125,269.1350648,25.9290221,20.217199325561523,0.23199500143527985,1.100100040435791,20.515100479125977,0.44909998774528503,0.2690179944038391,19.027000427246094,0.05400000140070915,2.4660000801086426,0.24799999594688416,0.17476199567317963,0.2978860139846802,1.213070034980774,0.7239999771118164,1148.6300048828125,-0.10536699742078781,2.0,0.5630000233650208,0.4650000035762787,0.4641129970550537,0.38332599401474,1.2107499837875366,6.0,0.0,0.8500000238418579,0.8006590008735657,20.57990074157715,0.6085000038146973,269.1349985,25.9289748,6.48559,ZTF19aaprugo
2460081.8434606,1,2327343462515,20.677099227905273,/ztf/archive/sci/2023/0517/343449/ztf_20230517343449_000636_zg_c07_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,2327,25,636,26.273399353027344,1.716240035420924e-06,0.01846740022301674,-0.05407090112566948,5.0475200623623095e-06,t17_f5_c3,2.327343462515015e+18,t,4.0,2193.010009765625,475.0979919433594,269.1350964,25.9288657,20.70639991760254,0.23955799639225006,1.0157300233840942,20.409099578857422,0.30250000953674316,0.5226629972457886,19.452999114990234,0.027000000700354576,1.0360000133514404,0.07400000095367432,-0.04985399916768074,-0.29726099967956543,1.2801899909973145,0.640999972820282,475.0979919433594,0.2680239975452423,2.0,0.9549999833106995,0.8119999766349792,0.7459819912910461,0.6342800259590149,1.176110029220581,4.0,0.0,0.8842859864234924,0.9844430088996887,20.55340003967285,0.4406000077724457,269.1349981,25.9289842,5.24489,ZTF19aaprugo
2460081.8897222,2,2327389722515,20.714000701904297,/ztf/archive/sci/2023/0517/389676/ztf_20230517389676_000636_zr_c07_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,2327,25,636,26.317899703979492,1.149340050687897e-06,0.015009099617600441,0.0874708965420723,3.3848200473585166e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aaprugo
2460083.8503241,1,2329350322515,20.868799209594727,/ztf/archive/sci/2023/0519/350312/ztf_20230519350312_000636_zg_c07_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,2329,25,636,26.239999771118164,1.895450054689718e-06,0.01928500086069107,-0.04203449934720993,5.588280146184843e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aaprugo
2460083.9497106,2,2329449712515,20.922700881958008,/ztf/archive/sci/2023/0519/449711/ztf_20230519449711_000636_zr_c07_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,2329,25,636,26.313400268554688,1.8094699498760747e-06,0.018806900829076767,0.08720739930868149,5.3212597777019255e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aaprugo
2460084.9503009,2,2330450306115,19.832399368286133,/ztf/archive/sci/2023/0520/450289/ztf_20230520450289_001633_zr_c16_o_q2_scimrefdiffimg.fits.fz,Kulkarni,2,2330,61,1633,25.759899139404297,7.905099664640147e-06,0.037721600383520126,0.07195600122213364,2.369379944866523e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aaprugo
2460084.952662,2,2330452664815,19.91080093383789,/ztf/archive/sci/2023/0520/452662/ztf_20230520452662_001632_zr_c13_o_q1_scimrefdiffimg.fits.fz,Kulkarni,2,2330,48,1632,25.75830078125,5.128440079715801e-06,0.029663199558854103,0.08485770225524902,1.5547599105047993e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aaprugo
2460085.8696991,1,2331369692515,20.749099731445312,/ztf/archive/sci/2023/0521/369699/ztf_20230521369699_000636_zg_c07_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,2331,25,636,26.289899826049805,1.76430000919936e-06,0.01878109946846962,-0.05534590035676956,5.179750132811023e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aaprugo
2460085.9038194,2,2331403812515,20.73240089416504,/ztf/archive/sci/2023/0521/403796/ztf_20230521403796_000636_zr_c07_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,2331,25,636,26.336700439453125,1.1904299981324584e-06,0.015224800445139408,0.08191189914941788,3.4970000797329703e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aaprugo
