jd,fid,pid,diffmaglim,pdiffimfilename,programpi,programid,candid,isdiffpos,tblid,nid,rcid,field,xpos,ypos,ra,dec,magpsf,sigmapsf,chipsf,magap,sigmagap,distnr,magnr,sigmagnr,chinr,sharpnr,sky,magdiff,fwhm,classtar,mindtoedge,magfromlim,seeratio,aimage,bimage,aimagerat,bimagerat,elong,nneg,nbad,rb,sumrat,magapbig,sigmagapbig,ranr,decnr,scorr,magzpsci,magzpsciunc,magzpscirms,clrcoeff,clrcounc,rbversion,ssdistnr,ssmagnr,ssnamenr,obj_id
2459779.929537,2,2025429534515,19.671600341796875,/ztf/archive/sci/2022/0719/429479/ztf_20220719429479_000504_zr_c12_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,2.025429534515015e+18,1,11.0,2025,45,504,1915.0699462890625,1552.1300048828125,33.3262986,13.1122178,19.72920036315918,0.17415300011634827,1.054819941520691,20.00909996032715,0.5673999786376953,0.1423420011997223,19.68400001525879,0.03700000047683716,1.4229999780654907,0.14900000393390656,0.7278990149497986,0.27985501289367676,1.5199999809265137,0.9570000171661377,1157.4300537109375,-0.3375220000743866,1.536810040473938,0.7429999709129333,0.6190000176429749,0.4888159930706024,0.4072369933128357,1.2003200054168701,9.0,0.0,0.86142897605896,0.8499600291252136,19.863100051879883,0.636900007724762,33.3262599,13.1122312,7.0908,26.193199157714844,2.0833700546063483e-05,0.02845579944550991,0.1201620027422905,2.785579999908805e-05,t17_f5_c3,,,,ZTF19abjaqno
2459787.9334491,2,2033433444515,20.50320053100586,/ztf/archive/sci/2022/0727/433438/ztf_20220727433438_000504_zr_c12_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,2.033433444515015e+18,1,11.0,2033,45,504,1935.3599853515625,1539.6800537109375,33.326222,13.112197,19.426300048828125,0.11826299875974655,3.1925899982452393,19.334199905395508,0.14990000426769257,0.17876200377941132,19.68400001525879,0.03700000047683716,1.4229999780654907,0.14900000393390656,-0.38161700963974,-0.09209900349378586,1.909999966621399,0.9879999756813049,1137.1400146484375,1.1689800024032593,1.181249976158142,0.597000002861023,0.5659999847412109,0.31256499886512756,0.29633501172065735,1.0547699928283691,6.0,0.0,0.9385709762573242,0.9605969786643982,19.268299102783203,0.17990000545978546,33.3262599,13.1122312,15.5761,26.19029998779297,1.3561400010075886e-05,0.02277049981057644,0.11208699643611908,1.8039700080407783e-05,t17_f5_c3,,,,ZTF19abjaqno
2459787.9339236,2,2033433923215,20.290599822998047,/ztf/archive/sci/2022/0727/433912/ztf_20220727433912_000503_zr_c09_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2.033433923215015e+18,1,12.0,2033,32,503,627.9299926757812,1553.3699951171875,33.326177,13.1122214,19.694000244140625,0.10783299803733826,0.7631059885025024,19.83449935913086,0.26649999618530273,0.3168340027332306,19.65399932861328,0.03500000014901161,1.1449999809265137,0.08699999749660492,0.4343680143356323,0.14049400389194489,2.2899999618530273,0.968999981880188,627.9299926757812,0.45613500475883484,1.056030035018921,0.7770000100135803,0.7120000123977661,0.3393009901046753,0.3109169900417328,1.09128999710083,3.0,0.0,0.9342859983444214,1.0,20.08609962463379,0.42969998717308044,33.3262671,13.1122368,10.2125,26.11400032043457,1.9166700440109707e-05,0.027814999222755432,0.11994799971580505,2.3462300305254757e-05,t17_f5_c3,,,,ZTF19abjaqno
2459787.9550347,1,2033455034515,20.626300811767578,/ztf/archive/sci/2022/0727/455023/ztf_20220727455023_000504_zg_c12_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,2.033455034515015e+18,1,6.0,2033,45,504,1928.3699951171875,1545.75,33.3262455,13.1122392,19.561800003051758,0.13397899270057678,2.406790018081665,19.611900329589844,0.16670000553131104,0.06706099957227707,20.19700050354004,0.026000000536441803,0.328000009059906,0.035999998450279236,-0.1867000013589859,0.05012600123882294,2.3499999046325684,0.9810000061988831,1144.1300048828125,1.0144200325012207,0.9963189959526062,0.7039999961853027,0.6349999904632568,0.29957398772239685,0.2702130079269409,1.1086599826812744,1.0,0.0,0.9257140159606934,1.0,19.638999938964844,0.21789999306201935,33.3262434,13.1122205,15.8884,26.21780014038086,2.1365800421335734e-05,0.02869809977710247,-0.04973649978637695,2.8826099878642708e-05,t17_f5_c3,,,,ZTF19abjaqno
2459793.9005671,2,2039400563215,20.367799758911133,/ztf/archive/sci/2022/0802/400556/ztf_20220802400556_000503_zr_c09_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2.039400563215015e+18,1,13.0,2039,32,503,610.7940063476562,1586.43994140625,33.326212,13.1122329,19.71579933166504,0.14244399964809418,1.6126500368118286,20.51460075378418,0.4966000020503998,0.19114400446414948,19.65399932861328,0.03500000014901161,1.1449999809265137,0.08699999749660492,0.5353289842605591,0.7988409996032715,2.130000114440918,0.972000002861023,610.7940063476562,-0.14675800502300262,1.0592399835586548,0.6940000057220459,0.6570000052452087,0.32582199573516846,0.30845099687576294,1.0563199520111084,3.0,0.0,0.7885710000991821,1.0,20.183300018310547,0.4690999984741211,33.3262671,13.1122368,10.4914,26.045799255371094,1.629799953661859e-05,0.025719400495290756,0.12062399834394455,2.0012199456687085e-05,t17_f5_c3,,,,ZTF19abjaqno
2460250.7093287,1,2496209324515,19.883899688720703,/ztf/archive/sci/2023/1102/209074/ztf_20231102209074_000504_zg_c12_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,2.496209324515015e+18,t,23.0,2496,45,504,1895.4000244140625,1609.800048828125,33.3262325,13.1121785,18.832199096679688,0.11089999973773956,2.18710994720459,18.842300415039062,0.1315000057220459,0.15382200479507446,20.19700050354004,0.026000000536441803,0.328000009059906,0.035999998450279236,0.2507449984550476,0.01007699966430664,3.200000047683716,0.9860000014305115,1177.0999755859375,1.0416200160980225,0.8933539986610413,0.9039999842643738,0.8320000171661377,0.2824999988079071,0.25999999046325684,1.0865399837493896,1.0,0.0,0.9257140159606934,1.0,18.742599487304688,0.15369999408721924,33.3262434,13.1122205,19.5292,26.337200164794922,3.8644098822260275e-05,0.03778209909796715,-0.05021870136260986,5.7146498875226825e-05,t17_f5_c3,,,,ZTF19abjaqno
2460250.792581,2,2496292584515,19.8262996673584,/ztf/archive/sci/2023/1102/292512/ztf_20231102292512_000504_zr_c12_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,2.496292584515015e+18,t,28.0,2496,45,504,1890.2900390625,1624.199951171875,33.326225,13.1121357,18.824100494384766,0.10556399822235107,1.165560007095337,18.755300521850586,0.12470000237226486,0.36042800545692444,19.68400001525879,0.03700000047683716,1.4229999780654907,0.14900000393390656,-0.2664969861507416,-0.06875299662351608,3.609999895095825,0.9829999804496765,1182.2099609375,1.070989966392517,0.8124330043792725,1.0950000286102295,0.8460000157356262,0.30332401394844055,0.23434899747371674,1.2943300008773804,3.0,0.0,0.8228570222854614,1.0,18.695899963378906,0.1509999930858612,33.3262599,13.1122312,16.0707,26.3080997467041,1.8576300135464408e-05,0.0270175002515316,0.12748000025749207,2.5371200536028482e-05,t17_f5_c3,,,,ZTF19abjaqno
2460251.7001273,2,2497200123215,20.10110092163086,/ztf/archive/sci/2023/1103/200116/ztf_20231103200116_000503_zr_c09_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2.497200123215015e+18,1,15.0,2497,32,503,576.1190185546875,1625.97998046875,33.3262321,13.1121871,18.975000381469727,0.07936300337314606,0.8843500018119812,19.027799606323242,0.13650000095367432,0.2144950032234192,19.65399932861328,0.03500000014901161,1.1449999809265137,0.08699999749660492,0.2368360012769699,0.05278399959206581,2.7200000286102295,0.9819999933242798,576.1190185546875,1.0733400583267212,0.9847509860992432,0.8529999852180481,0.7730000019073486,0.313603013753891,0.2841910123825073,1.1034899950027466,2.0,0.0,0.942857027053833,1.0,19.09980010986328,0.18639999628067017,33.3262671,13.1122368,15.7936,26.246999740600586,1.732400050968863e-05,0.026941299438476562,0.13037900626659393,2.161819975299295e-05,t17_f5_c3,,,,ZTF19abjaqno
2459793.9024421,2,2039402444515,20.036699295043945,/ztf/archive/sci/2022/0802/402442/ztf_20220802402442_000504_zr_c12_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,2.039402444515015e+18,1,11.0,2039,45,504,1922.9200439453125,1571.8499755859375,33.3262749,13.112199,19.591800689697266,0.1364690065383911,0.9528419971466064,19.54640007019043,0.2750000059604645,0.1258070021867752,19.68400001525879,0.03700000047683716,1.4229999780654907,0.14900000393390656,-0.37766900658607483,-0.04541600123047829,1.6699999570846558,0.9760000109672546,1149.5799560546875,0.49031999707221985,1.3593599796295166,0.5870000123977661,0.5529999732971191,0.35149699449539185,0.331138014793396,1.0614800453186035,8.0,0.0,0.9014289975166321,0.8794680237770081,19.232500076293945,0.2639999985694885,33.3262599,13.1122312,10.4384,25.852800369262695,4.180010000709444e-05,0.04035110026597977,0.10450000315904617,5.6465298257535324e-05,t17_f5_c3,,,,ZTF19abjaqno
2459793.970463,1,2039470464515,20.658000946044922,/ztf/archive/sci/2022/0802/470451/ztf_20220802470451_000504_zg_c12_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,2.039470464515015e+18,1,11.0,2039,45,504,1932.4300537109375,1580.2099609375,33.3262567,13.1122403,19.57110023498535,0.1283629983663559,2.4307799339294434,19.555099487304688,0.15160000324249268,0.08424399793148041,20.19700050354004,0.026000000536441803,0.328000009059906,0.035999998450279236,0.08888600021600723,-0.015956999734044075,2.069999933242798,0.9819999933242798,1140.0699462890625,1.102910041809082,1.1478999853134155,0.6660000085830688,0.625,0.32173898816108704,0.3019320070743561,1.065600037574768,5.0,0.0,0.9057139754295349,0.9006519913673401,19.592500686645508,0.19990000128746033,33.3262434,13.1122205,14.4881,26.299100875854492,2.032610063906759e-05,0.02797199971973896,-0.06887750327587128,2.741309981502127e-05,t17_f5_c3,,,,ZTF19abjaqno
2460251.7001273,2,2497200123215,20.10110092163086,/ztf/archive/sci/2023/1103/200116/ztf_20231103200116_000503_zr_c09_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2.497200123215015e+18,t,15.0,2497,32,503,576.1190185546875,1625.97998046875,33.3262321,13.1121871,18.975000381469727,0.07936300337314606,0.8843500018119812,19.027799606323242,0.13650000095367432,0.2144950032234192,19.65399932861328,0.03500000014901161,1.1449999809265137,0.08699999749660492,0.2368360012769699,0.05278399959206581,2.7200000286102295,0.9819999933242798,576.1190185546875,1.0733400583267212,0.9847509860992432,0.8529999852180481,0.7730000019073486,0.313603013753891,0.2841910123825073,1.1034899950027466,2.0,0.0,0.942857027053833,1.0,19.09980010986328,0.18639999628067017,33.3262671,13.1122368,15.7936,26.246999740600586,1.732400050968863e-05,0.026941299438476562,0.13037900626659393,2.161819975299295e-05,t17_f5_c3,,,,ZTF19abjaqno
2460251.7178241,1,2497217823215,20.14389991760254,/ztf/archive/sci/2023/1103/217812/ztf_20231103217812_000503_zg_c09_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2.497217823215015e+18,t,11.0,2497,32,503,585.2730102539062,1630.8699951171875,33.3261995,13.1121513,18.96310043334961,0.12864600121974945,1.7073500156402588,18.827800750732422,0.10379999876022339,0.4158819913864136,20.179000854492188,0.032999999821186066,0.609000027179718,0.026000000536441803,-0.22022899985313416,-0.1352750062942505,4.260000228881836,0.9929999709129333,585.2730102539062,1.3160799741744995,0.6627140045166016,1.2009999752044678,0.9980000257492065,0.2819249927997589,0.23427200317382812,1.203410029411316,1.0,0.0,0.7928569912910461,1.0,18.780899047851562,0.12700000405311584,33.3262308,13.1122642,16.5834,26.247100830078125,3.35317017743364e-05,0.036234598606824875,-0.030285000801086426,4.524789983406663e-05,t17_f5_c3,,,,ZTF19abjaqno
2460249.7593634,3,2495259363215,19.29319953918457,/ztf/archive/sci/2023/1101/259352/ztf_20231101259352_000503_zi_c09_o_q1_scimrefdiffimg.fits.fz,Kulkarni,2,2.495259363215015e+18,t,8.0,2495,32,503,579.656982421875,1627.8199462890625,33.3261582,13.1122068,19.15679931640625,0.19255299866199493,0.8949199914932251,19.136199951171875,0.3222000002861023,0.32541701197624207,19.118000030517578,0.035999998450279236,1.0399999618530273,0.0949999988079071,0.3003990054130554,-0.020607000216841698,2.4200000762939453,0.9570000171661377,579.656982421875,0.15703800320625305,1.082200050354004,0.8240000009536743,0.703000009059906,0.3404960036277771,0.29049599170684814,1.1721199750900269,6.0,0.0,0.942857027053833,0.978518009185791,19.346599578857422,0.5012999773025513,33.3262483,13.1122328,8.70862,25.6697998046875,7.237879799504299e-06,0.02695770002901554,0.19496899843215942,2.4415299776592292e-05,t17_f5_c3,,,,ZTF19abjaqno
2460249.808588,3,2495308584515,19.441699981689453,/ztf/archive/sci/2023/1101/308518/ztf_20231101308518_000504_zi_c12_o_q2_scimrefdiffimg.fits.fz,Kulkarni,2,2.495308584515015e+18,t,11.0,2495,45,504,1905.4000244140625,1610.9300537109375,33.3262062,13.1122606,19.49449920654297,0.17623600363731384,1.3185700178146362,19.393199920654297,0.3828999996185303,0.25001901388168335,19.09000015258789,0.032999999821186066,0.8330000042915344,0.023000000044703484,-0.5358870029449463,-0.10126800090074539,2.390000104904175,0.7820000052452087,1167.0999755859375,0.048493001610040665,1.0194599628448486,0.6269999742507935,0.5109999775886536,0.26234298944473267,0.21380800008773804,1.2270100116729736,9.0,0.0,0.8457139730453491,0.7697370052337646,19.339000701904297,0.4668999910354614,33.3262496,13.1122044,6.02045,25.74449920654297,5.135610081197228e-06,0.022272499278187752,0.1872429996728897,1.96289001905825e-05,t17_f5_c3,,,,ZTF19abjaqno
2460252.7121296,1,2498212124515,20.422399520874023,/ztf/archive/sci/2023/1104/212106/ztf_20231104212106_000504_zg_c12_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,2.498212124515015e+18,1,30.0,2498,45,504,1904.760009765625,1605.8800048828125,33.3262755,13.1121975,18.970500946044922,0.09076099842786789,2.0701498985290527,18.942699432373047,0.093299999833107,0.1403850018978119,20.19700050354004,0.026000000536441803,0.328000009059906,0.035999998450279236,-0.030750000849366188,-0.027789000421762466,2.5399999618530273,0.9829999804496765,1167.739990234375,1.4797199964523315,1.0793100595474243,0.8349999785423279,0.7099999785423279,0.3287400007247925,0.2795279920101166,1.1760599613189697,1.0,0.0,0.9271429777145386,1.0,18.866300582885742,0.11069999635219574,33.3262434,13.1122205,25.1064,26.351499557495117,2.3517399313277565e-05,0.030487099662423134,-0.08501789718866348,3.192209987901151e-05,t17_f5_c3,,,,ZTF19abjaqno
2460252.7560648,3,2498256063215,19.673999786376953,/ztf/archive/sci/2023/1104/256053/ztf_20231104256053_000503_zi_c09_o_q1_scimrefdiffimg.fits.fz,Kulkarni,2,2.498256063215015e+18,1,13.0,2498,32,503,585.968994140625,1630.8199462890625,33.3262388,13.1121669,19.156700134277344,0.14973300695419312,0.9923290014266968,18.94499969482422,0.2045000046491623,0.23653900623321533,19.118000030517578,0.035999998450279236,1.0399999618530273,0.0949999988079071,-0.05093400180339813,-0.21169400215148926,2.180000066757202,0.9739999771118164,585.968994140625,0.728996992111206,1.1271400451660156,0.8429999947547913,0.6589999794960022,0.386696994304657,0.302293986082077,1.2792099714279175,4.0,0.0,0.9442859888076782,1.0,19.021699905395508,0.28060001134872437,33.3262483,13.1122328,10.494,25.68470001220703,4.838109816773795e-06,0.021962499246001244,0.1956080049276352,1.6254400179605e-05,t17_f5_c3,,,,ZTF19abjaqno
2459488.8508449,2,1734350843215,20.3341007232666,/ztf/archive/sci/2021/1001/350845/ztf_20211001350845_000503_zr_c09_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1.734350843215015e+18,t,11.0,1734,32,503,593.6090087890625,1613.5799560546875,33.3261905,13.1121481,20.23040008544922,0.22631099820137024,1.5628700256347656,20.03820037841797,0.298799991607666,0.4120759963989258,19.65399932861328,0.03500000014901161,1.1449999809265137,0.08699999749660492,0.4809019863605499,-0.19224900007247925,2.9100000858306885,0.8270000219345093,593.6090087890625,0.29586899280548096,0.8575350046157837,0.8980000019073486,0.7350000143051147,0.30859100818634033,0.252577006816864,1.2217700481414795,4.0,0.0,0.9042860269546509,1.0,19.876800537109375,0.3296000063419342,33.3262671,13.1122368,7.58123,26.249399185180664,1.8380700566922314e-05,0.027570199221372604,0.11901599913835526,2.2659100068267435e-05,t17_f5_c3,,,,ZTF19abjaqno
2459488.8665509,1,1734366553215,20.534799575805664,/ztf/archive/sci/2021/1001/366539/ztf_20211001366539_000503_zg_c09_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1.734366553215015e+18,t,9.0,1734,32,503,590.2739868164062,1622.1099853515625,33.3261832,13.1121438,20.070100784301758,0.19758999347686768,1.0272400379180908,20.004100799560547,0.23109999299049377,0.4588010013103485,20.179000854492188,0.032999999821186066,0.609000027179718,0.026000000536441803,0.01932699978351593,-0.06599999964237213,2.440000057220459,0.9480000138282776,590.2739868164062,0.5306659936904907,1.066390037536621,0.8130000233650208,0.7250000238418579,0.3331969976425171,0.2971310019493103,1.1213799715042114,2.0,0.0,0.9485710263252258,1.0,20.03730010986328,0.30480000376701355,33.3262308,13.1122642,9.45684,26.27910041809082,4.160690150456503e-05,0.041504401713609695,-0.08430740237236023,5.1905801228713244e-05,t17_f5_c3,,,,ZTF19abjaqno
2459488.8674884,1,1734367484515,20.514999389648438,/ztf/archive/sci/2021/1001/367488/ztf_20211001367488_000504_zg_c12_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,1.734367484515015e+18,t,11.0,1734,45,504,1906.3699951171875,1600.0999755859375,33.3262324,13.1121618,19.94969940185547,0.18852800130844116,1.2406799793243408,19.769500732421875,0.18709999322891235,0.21168699860572815,20.19700050354004,0.026000000536441803,0.328000009059906,0.035999998450279236,-0.16077299416065216,-0.1801699995994568,3.4100000858306885,0.9210000038146973,1166.1300048828125,0.7455329895019531,0.7785459756851196,0.9959999918937683,0.859000027179718,0.2920820116996765,0.25190600752830505,1.1594899892807007,2.0,0.0,0.8971430063247681,1.0,19.7637996673584,0.2379000037908554,33.3262434,13.1122205,11.2194,26.354700088500977,2.414879963907879e-05,0.031102800741791725,-0.0527321994304657,3.305869904579595e-05,t17_f5_c3,,,,ZTF19abjaqno
2459488.923125,2,1734423124515,20.356000900268555,/ztf/archive/sci/2021/1001/423113/ztf_20211001423113_000504_zr_c12_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,1.734423124515015e+18,t,17.0,1734,45,504,1908.8299560546875,1602.3599853515625,33.3262516,13.1121819,20.1018009185791,0.19289599359035492,1.1154600381851196,19.86949920654297,0.2574999928474426,0.17835800349712372,19.68400001525879,0.03700000047683716,1.4229999780654907,0.14900000393390656,-0.20613400638103485,-0.23227599263191223,2.119999885559082,0.9520000219345093,1163.6700439453125,0.4864859879016876,1.1480799913406372,0.7960000038146973,0.6990000009536743,0.3754720091819763,0.3297170102596283,1.1387699842453003,7.0,0.0,0.9414290189743042,0.9272710084915161,20.098800659179688,0.4065999984741211,33.3262599,13.1122312,8.43788,26.309799194335938,1.18334000944742e-05,0.021796800196170807,0.1102449968457222,1.6100300854304805e-05,t17_f5_c3,,,,ZTF19abjaqno
2459490.8026042,2,1736302604515,20.310199737548828,/ztf/archive/sci/2021/1003/302593/ztf_20211003302593_000504_zr_c12_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,,,,1736,45,504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.167400360107422,1.707559931674041e-05,0.025984300300478935,0.11221799999475479,2.303789915458765e-05,t17_f5_c3,,,,ZTF19abjaqno
2459491.744375,2,1737244373215,19.994800567626953,/ztf/archive/sci/2021/1004/244375/ztf_20211004244375_000503_zr_c09_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,,,,1737,32,503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.91230010986328,2.7553200197871774e-05,0.03345699980854988,0.11275900155305862,3.386379830772057e-05,t17_f5_c3,,,,ZTF19abjaqno
2459496.8628009,1,1742362804515,20.504600524902344,/ztf/archive/sci/2021/1009/362801/ztf_20211009362801_000504_zg_c12_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,1.742362804515015e+18,t,16.0,1742,45,504,1907.300048828125,1621.199951171875,33.3262789,13.1122106,19.774700164794922,0.1403760015964508,1.044909954071045,19.971200942993164,0.22269999980926514,0.12781000137329102,20.19700050354004,0.026000000536441803,0.328000009059906,0.035999998450279236,0.09052100032567978,0.19645799696445465,2.890000104904175,0.9269999861717224,1165.199951171875,0.5333930253982544,0.937371015548706,0.875,0.8450000286102295,0.3027679920196533,0.292387992143631,1.0355000495910645,3.0,0.0,0.9157140254974365,0.9868919849395752,20.013999938964844,0.296099990606308,33.3262434,13.1122205,12.3488,26.312700271606445,2.3722999685560353e-05,0.030548200011253357,-0.06757129728794098,3.297789953649044e-05,t17_f5_c3,,,,ZTF19abjaqno
2459496.9001968,2,1742400194515,20.288700103759766,/ztf/archive/sci/2021/1009/400197/ztf_20211009400197_000504_zr_c12_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,,,,1742,45,504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.316299438476562,2.069080073852092e-05,0.027747999876737595,0.11520200222730637,2.8335500246612355e-05,t17_f5_c3,,,,ZTF19abjaqno
2459497.879838,1,1743379833215,20.28499984741211,/ztf/archive/sci/2021/1010/379792/ztf_20211010379792_000503_zg_c09_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1.743379833215015e+18,t,13.0,1743,32,503,584.3900146484375,1617.6600341796875,33.3260533,13.112158,19.96540069580078,0.2607020139694214,1.3838800191879272,20.187700271606445,0.28690001368522644,0.7215210199356079,20.179000854492188,0.032999999821186066,0.609000027179718,0.026000000536441803,0.4346649944782257,0.22228099405765533,3.940000057220459,0.906000018119812,584.3900146484375,0.09733100235462189,0.791022002696991,0.9610000252723694,0.8199999928474426,0.24390900135040283,0.20812200009822845,1.1719499826431274,5.0,0.0,0.8128569722175598,0.9779679775238037,20.31130027770996,0.41130000352859497,33.3262308,13.1122642,9.45306,26.273399353027344,3.716369974426925e-05,0.03906869888305664,-0.07464119791984558,4.793429980054498e-05,t17_f5_c3,,,,ZTF19abjaqno
2459497.9306829,2,1743430683215,19.977399826049805,/ztf/archive/sci/2021/1010/430556/ztf_20211010430556_000503_zr_c09_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,,,,1743,32,503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.260400772094727,2.5159799406537786e-05,0.03177740052342415,0.11063099652528763,3.1092899007489905e-05,t17_f5_c3,,,,ZTF19abjaqno
2459498.8749884,2,1744374984515,20.582700729370117,/ztf/archive/sci/2021/1011/374988/ztf_20211011374988_000504_zr_c12_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,1.744374984515015e+18,t,15.0,1744,45,504,1914.949951171875,1595.56005859375,33.3262743,13.1122421,20.010799407958984,0.16712899506092072,1.772320032119751,19.925800323486328,0.2418999969959259,0.06202799826860428,19.68400001525879,0.03700000047683716,1.4229999780654907,0.14900000393390656,-0.007054999936372042,-0.0850439965724945,1.590000033378601,0.996999979019165,1157.550048828125,0.6568610072135925,1.3976999521255493,0.5640000104904175,0.4560000002384186,0.3547169864177704,0.28679201006889343,1.236840009689331,7.0,0.0,0.8528569936752319,0.8636580109596252,19.83289909362793,0.2838999927043915,33.3262599,13.1122312,10.0267,26.310800552368164,1.838609932747204e-05,0.026972800493240356,0.11430200189352036,2.4826300432323478e-05,t17_f5_c3,,,,ZTF19abjaqno
2459498.9168981,1,1744416894515,20.532699584960938,/ztf/archive/sci/2021/1011/416887/ztf_20211011416887_000504_zg_c12_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,1.744416894515015e+18,t,21.0,1744,45,504,1914.949951171875,1601.06005859375,33.3263091,13.1121676,19.872299194335938,0.14403299987316132,0.8691110014915466,19.76259994506836,0.18799999356269836,0.2950890064239502,20.19700050354004,0.026000000536441803,0.328000009059906,0.035999998450279236,-0.37043601274490356,-0.10968899726867676,2.859999895095825,0.9649999737739563,1157.550048828125,0.7701280117034912,0.9038230180740356,0.9210000038146973,0.8460000157356262,0.3220280110836029,0.2958039939403534,1.0886499881744385,1.0,0.0,0.9128569960594177,1.0,19.573699951171875,0.20200000703334808,33.3262434,13.1122205,12.3012,26.34630012512207,1.786239954526536e-05,0.026612700894474983,-0.0613694004714489,2.4489700081176125e-05,t17_f5_c3,,,,ZTF19abjaqno
2459501.9078241,1,1747407823215,20.713199615478516,/ztf/archive/sci/2021/1014/407824/ztf_20211014407824_000503_zg_c09_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1.747407823215015e+18,t,18.0,1747,32,503,575.927978515625,1652.530029296875,33.3262146,13.1121721,19.875099182128906,0.1918170005083084,2.7237699031829834,19.65180015563965,0.1500999927520752,0.3322319984436035,20.179000854492188,0.032999999821186066,0.609000027179718,0.026000000536441803,0.2662459909915924,-0.22330200672149658,3.0399999618530273,0.9589999914169312,575.927978515625,1.0614399909973145,0.815854012966156,0.9179999828338623,0.7300000190734863,0.30197399854660034,0.24013200402259827,1.2575299739837646,2.0,0.0,0.7799999713897705,1.0,19.489299774169922,0.16500000655651093,33.3262308,13.1122642,11.8282,26.282100677490234,3.296160139143467e-05,0.03662550076842308,-0.09823659807443619,4.111219823244028e-05,t17_f5_c3,,,,ZTF19abjaqno
2459503.839456,1,1749339453215,19.674100875854492,/ztf/archive/sci/2021/1016/339456/ztf_20211016339456_000503_zg_c09_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,,,,1749,32,503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.278900146484375,4.487410114961676e-05,0.03930709883570671,-0.047332800924777985,6.616330210817978e-05,t17_f5_c3,,,,ZTF19abjaqno
2459503.8541319,1,1749354134515,19.813499450683594,/ztf/archive/sci/2021/1016/354132/ztf_20211016354132_000504_zg_c12_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,1.749354134515015e+18,t,9.0,1749,45,504,1907.969970703125,1609.2099609375,33.3263332,13.1122553,19.78809928894043,0.18642400205135345,1.1799999475479126,20.25119972229004,0.49239999055862427,0.334771990776062,20.19700050354004,0.026000000536441803,0.328000009059906,0.035999998450279236,-0.1095300018787384,0.46310898661613464,3.190000057220459,0.9670000076293945,1164.530029296875,-0.4376940131187439,0.9274640083312988,0.8159999847412109,0.7699999809265137,0.25579899549484253,0.2413789927959442,1.0597399473190308,4.0,0.0,0.9114289879798889,0.9988769888877869,20.301700592041016,0.6617000102996826,33.3262434,13.1122205,8.28433,26.34309959411621,3.950349855585955e-05,0.0379319004714489,-0.04178730025887489,6.019599823048338e-05,t17_f5_c3,,,,ZTF19abjaqno
2459503.8655671,2,1749365563215,19.887500762939453,/ztf/archive/sci/2021/1016/365556/ztf_20211016365556_000503_zr_c09_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,,,,1749,32,503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.250499725341797,1.5745099517516792e-05,0.025487199425697327,0.11418899893760681,1.946580050571356e-05,t17_f5_c3,,,,ZTF19abjaqno
