jd,fid,pid,diffmaglim,pdiffimfilename,programpi,programid,nid,rcid,field,magzpsci,magzpsciunc,magzpscirms,clrcoeff,clrcounc,rbversion,candid,isdiffpos,tblid,xpos,ypos,ra,dec,magpsf,sigmapsf,chipsf,magap,sigmagap,distnr,magnr,sigmagnr,chinr,sharpnr,sky,magdiff,fwhm,classtar,mindtoedge,magfromlim,seeratio,aimage,bimage,aimagerat,bimagerat,elong,nneg,nbad,rb,sumrat,magapbig,sigmagapbig,ranr,decnr,scorr,ssdistnr,ssmagnr,ssnamenr,obj_id
2460211.7168287,1,2457216821515,19.837600708007812,/ztf/archive/sci/2023/0924/216759/ztf_20230924216759_000797_zg_c04_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2457.0,15.0,797.0,26.298500061035156,1.3716399735130835e-05,0.04276270046830177,-0.10414499789476395,2.8953500077477656e-05,t17_f5_c3,2.457216821515015e+18,t,1.0,1567.3599853515625,752.9349975585938,265.1069185,51.8285028,17.947500228881836,0.15550099313259125,14.468799591064453,18.402700424194336,0.08860000222921371,0.3202340006828308,16.437000274658203,0.014000000432133675,0.8759999871253967,0.02500000037252903,0.8330950140953064,0.45522698760032654,1.6022700071334839,0.6520000100135803,752.9349975585938,1.4349199533462524,2.0,0.5659999847412109,0.5609999895095825,0.3532480001449585,0.3501279950141907,1.0089099407196045,6.0,0.0,0.5899999737739563,0.9247289896011353,18.26919937133789,0.09749999642372131,265.1067937,51.8284562,5.81723,,,,ZTF18aaqzhib
2460213.6437731,1,2459143771515,19.701400756835938,/ztf/archive/sci/2023/0926/143773/ztf_20230926143773_000797_zg_c04_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2459.0,15.0,797.0,26.31879997253418,1.7194599422509782e-05,0.046696700155735016,-0.05697239935398102,3.828269836958498e-05,t17_f5_c3,2.459143771515015e+18,1,1.0,1579.010009765625,752.1799926757812,265.1068026,51.8284595,18.630800247192383,0.10943000018596649,1.4042799472808838,18.51689910888672,0.11180000007152557,0.0192440003156662,16.437000274658203,0.014000000432133675,0.8759999871253967,0.02500000037252903,0.3668319880962372,-0.11390399932861328,2.5199999809265137,0.9900000095367432,752.1799926757812,1.184499979019165,1.234339952468872,1.0740000009536743,0.9610000252723694,0.42618998885154724,0.38134899735450745,1.1175899505615234,0.0,0.0,0.9142860174179077,1.0,18.419300079345703,0.12839999794960022,265.1067937,51.8284562,7.07748,,,,ZTF18aaqzhib
2460182.7410417,1,2428241041515,20.103599548339844,/ztf/archive/sci/2023/0826/241030/ztf_20230826241030_000797_zg_c04_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2428.0,15.0,797.0,26.32819938659668,1.0992100214934908e-05,0.040915101766586304,-0.08293560147285461,2.0512399714789353e-05,t17_f5_c3,2.428241041515015e+18,t,2.0,1573.3299560546875,713.2969970703125,265.1068615,51.8284643,17.80120086669922,0.11932600289583206,16.017900466918945,18.138399124145508,0.06449999660253525,0.13861200213432312,16.437000274658203,0.014000000432133675,0.8759999871253967,0.02500000037252903,0.5471280217170715,0.3372020125389099,2.380000114440918,0.9509999752044678,713.2969970703125,1.9651800394058228,1.1624699831008911,0.574999988079071,0.5440000295639038,0.2415969967842102,0.22857099771499634,1.0569900274276733,6.0,0.0,0.7642859816551208,0.8833029866218567,18.230199813842773,0.08640000224113464,265.1067937,51.8284562,12.6672,,,,ZTF18aaqzhib
2460182.7863889,2,2428286381515,20.083200454711914,/ztf/archive/sci/2023/0826/286377/ztf_20230826286377_000797_zr_c04_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2428.0,15.0,797.0,26.193599700927734,3.94276003135019e-06,0.02489529922604561,0.10613899677991867,7.056029971863609e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18aaqzhib
2460093.905544,2,2339405541515,20.88360023498535,/ztf/archive/sci/2023/0529/405544/ztf_20230529405544_000797_zr_c04_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2339.0,15.0,797.0,26.173099517822266,3.8452999433502555e-06,0.024643799290060997,0.08798719942569733,6.858940196252661e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18aaqzhib
2460093.9494676,1,2339449461515,21.028499603271484,/ztf/archive/sci/2023/0529/449456/ztf_20230529449456_000797_zg_c04_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2339.0,15.0,797.0,26.277000427246094,7.192610155470902e-06,0.03358060121536255,-0.08935719728469849,1.2775100003636908e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18aaqzhib
2460098.8604051,2,2344360401515,19.846599578857422,/ztf/archive/sci/2023/0603/360394/ztf_20230603360394_000797_zr_c04_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2344.0,15.0,797.0,26.186599731445312,5.214320026425412e-06,0.028682800009846687,0.0939159020781517,9.284350198868196e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18aaqzhib
2460098.9316667,1,2344431661515,19.58060073852539,/ztf/archive/sci/2023/0603/431655/ztf_20230603431655_000797_zg_c04_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2344.0,15.0,797.0,26.282499313354492,1.4538100003846921e-05,0.044190701097249985,-0.07057470083236694,3.0903498554835096e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18aaqzhib
2460100.7241319,1,2346224131515,19.469200134277344,/ztf/archive/sci/2023/0605/224120/ztf_20230605224120_000797_zg_c04_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2346.0,15.0,797.0,26.244600296020508,1.665560012042988e-05,0.044559698551893234,-0.08840370178222656,3.913460022886284e-05,t17_f5_c3,2.346224131515015e+18,t,1.0,1605.1800537109375,723.2890014648438,265.1068169,51.8284722,18.027599334716797,0.16868600249290466,9.310270309448242,18.256999969482422,0.10930000245571136,0.07363100349903107,16.437000274658203,0.014000000432133675,0.8759999871253967,0.02500000037252903,-0.6251149773597717,0.22935700416564941,2.5,0.7950000166893005,723.2890014648438,1.2121599912643433,1.2179499864578247,0.5659999847412109,0.5070000290870667,0.2264000028371811,0.20280000567436218,1.1163699626922607,9.0,0.0,0.6171429753303528,0.8209419846534729,18.15999984741211,0.12630000710487366,265.1067937,51.8284562,8.54928,,,,ZTF18aaqzhib
2460100.7858218,2,2346285821515,19.9325008392334,/ztf/archive/sci/2023/0605/285822/ztf_20230605285822_000797_zr_c04_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2346.0,15.0,797.0,26.170700073242188,4.890289801551262e-06,0.02788270078599453,0.09013939648866653,8.70712028699927e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18aaqzhib
