jd,fid,pid,diffmaglim,pdiffimfilename,programpi,programid,nid,rcid,field,magzpsci,magzpsciunc,magzpscirms,clrcoeff,clrcounc,rbversion,candid,isdiffpos,tblid,xpos,ypos,ra,dec,magpsf,sigmapsf,chipsf,magap,sigmagap,distnr,magnr,sigmagnr,chinr,sharpnr,sky,magdiff,fwhm,classtar,mindtoedge,magfromlim,seeratio,aimage,bimage,aimagerat,bimagerat,elong,nneg,nbad,rb,sumrat,magapbig,sigmagapbig,ranr,decnr,scorr,obj_id
2459678.6750116,1,1924175014715,20.08449935913086,/ztf/archive/sci/2022/0409/175000/ztf_20220409175000_000464_zg_c12_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1924,47,464,26.28059959411621,3.237930059185601e-06,0.030030999332666397,-0.03755350038409233,7.213960088847671e-06,t17_f5_c3,1.924175014715015e+18,t,4.0,2516.510009765625,1588.1099853515625,121.2349506,5.0650167,20.287500381469727,0.3365040123462677,1.1910799741744995,20.068700790405273,0.43950000405311584,0.8051429986953735,17.893999099731445,0.08699999749660492,7.456999778747559,0.4050000011920929,0.0190459992736578,-0.21884900331497192,1.1747100353240967,0.9860000014305115,555.989013671875,0.01578100025653839,2.0,0.5659999847412109,0.4090000092983246,0.4818190038204193,0.3481700122356415,1.3838599920272827,8.0,0.0,0.7057139873504639,0.5359510183334351,19.7814998626709,0.4260999858379364,121.2351379,5.0648852,5.71085,ZTF22aaaqwar
2459678.7154514,2,1924215454715,19.943099975585938,/ztf/archive/sci/2022/0409/215428/ztf_20220409215428_000464_zr_c12_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1924,47,464,26.236499786376953,1.7882999827634194e-06,0.02242320030927658,0.09904120117425919,3.7986399092915235e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF22aaaqwar
2459680.7013773,2,1926201374715,17.693099975585938,/ztf/archive/sci/2022/0411/201366/ztf_20220411201366_000464_zr_c12_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1926,47,464,25.595199584960938,2.2235699361772276e-05,0.04126489907503128,0.096219003200531,5.967539982520975e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF22aaaqwar
2459683.65625,2,1929156254715,19.838899612426758,/ztf/archive/sci/2022/0414/156250/ztf_20220414156250_000464_zr_c12_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1929,47,464,26.304000854492188,2.1425798877316993e-06,0.02469000034034252,0.1002580001950264,4.578820153255947e-06,t17_f5_c3,1.929156254715015e+18,t,8.0,2479.419921875,1628.449951171875,121.2350509,5.0649633,19.485000610351562,0.20161700248718262,1.397439956665039,19.453399658203125,0.31139999628067017,0.341746985912323,17.17300033569336,0.0860000029206276,6.796999931335449,0.6449999809265137,-0.6613759994506836,-0.0315760001540184,1.1907299757003784,0.9549999833106995,593.0759887695312,0.38545000553131104,2.0,0.7609999775886536,0.7179999947547913,0.6391019821166992,0.6029899716377258,1.0598900318145752,4.0,0.0,0.8899999856948853,0.9975950121879578,19.43280029296875,0.38429999351501465,121.235145,5.0649433,7.01612,ZTF22aaaqwar
2459683.7692361,1,1929269234715,18.844900131225586,/ztf/archive/sci/2022/0414/269225/ztf_20220414269225_000464_zg_c12_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1929,47,464,26.122699737548828,1.3629500244860537e-05,0.038942601531744,-0.009068010374903679,4.422260099090636e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF22aaaqwar
2459685.6590856,1,1931159084715,19.5531005859375,/ztf/archive/sci/2022/0416/159074/ztf_20220416159074_000464_zg_c12_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1931,47,464,26.317699432373047,5.418869932327652e-06,0.03552129864692688,-0.02761469967663288,1.3946500075689983e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF22aaaqwar
2459685.6925231,2,1931192524715,19.644800186157227,/ztf/archive/sci/2022/0416/192512/ztf_20220416192512_000464_zr_c12_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1931,47,464,26.3075008392334,2.8083800316380803e-06,0.028346199542284012,0.10203199833631516,5.9815401982632466e-06,t17_f5_c3,1.931192524715015e+18,t,10.0,2482.929931640625,1612.47998046875,121.2350204,5.0650455,19.309499740600586,0.16552899777889252,1.7947200536727905,19.078500747680664,0.24789999425411224,0.5716440081596375,17.17300033569336,0.0860000029206276,6.796999931335449,0.6449999809265137,0.42790699005126953,-0.23097200691699982,2.2100000381469727,0.949999988079071,589.5670166015625,0.5663470029830933,1.1199500560760498,0.9580000042915344,0.8700000047683716,0.4334839880466461,0.39366498589515686,1.1011500358581543,3.0,0.0,0.8942859768867493,1.0,18.87700080871582,0.2605000138282776,121.235145,5.0649433,8.55912,ZTF22aaaqwar
2459687.658669,2,1933158664715,20.132299423217773,/ztf/archive/sci/2022/0418/158634/ztf_20220418158634_000464_zr_c12_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1933,47,464,26.28059959411621,1.7564999552632798e-06,0.022334400564432144,0.1032480001449585,3.743519982890575e-06,t17_f5_c3,1.933158664715015e+18,t,9.0,2498.300048828125,1602.780029296875,121.235048,5.0650022,19.364599227905273,0.1472339928150177,1.2699700593948364,19.73819923400879,0.3167000114917755,0.39934098720550537,17.17300033569336,0.0860000029206276,6.796999931335449,0.6449999809265137,0.30607399344444275,0.37355899810791016,1.6399999856948853,0.9629999995231628,574.197998046875,0.39410701394081116,1.510759949684143,0.6290000081062317,0.5540000200271606,0.3835369944572449,0.33780500292778015,1.1353800296783447,6.0,0.0,0.9114289879798889,0.9157950282096863,19.72879981994629,0.3896999955177307,121.235145,5.0649433,9.65262,ZTF22aaaqwar
2459687.7648611,1,1933264864715,17.993099212646484,/ztf/archive/sci/2022/0418/264861/ztf_20220418264861_000464_zg_c12_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1933,47,464,25.306499481201172,0.00016921899805311114,0.10318399965763092,-0.007391269784420729,0.000586376991122961,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF22aaaqwar
2459689.6601273,1,1935160124715,19.938199996948242,/ztf/archive/sci/2022/0420/160023/ztf_20220420160023_000464_zg_c12_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1935,47,464,26.255199432373047,6.304109774646349e-06,0.0379302017390728,-0.03226640075445175,1.630750011827331e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF22aaaqwar
