jd,fid,pid,diffmaglim,pdiffimfilename,programpi,programid,candid,isdiffpos,tblid,nid,rcid,field,xpos,ypos,ra,dec,magpsf,sigmapsf,chipsf,magap,sigmagap,distnr,magnr,sigmagnr,chinr,sharpnr,sky,magdiff,fwhm,classtar,mindtoedge,magfromlim,seeratio,aimage,bimage,aimagerat,bimagerat,elong,nneg,nbad,rb,sumrat,magapbig,sigmagapbig,ranr,decnr,scorr,magzpsci,magzpsciunc,magzpscirms,clrcoeff,clrcounc,rbversion,obj_id
2458734.9200579,1,980420053115,20.58799934387207,/ztf/archive/sci/2019/0908/420035/ztf_20190908420035_001773_zg_c08_o_q4_scimrefdiffimg.fits.fz,Kulkarni,2,,,,980,31,1773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.161399841308594,3.547040023477166e-06,0.027304600924253464,-0.06353480368852615,7.313709829759318e-06,t17_f5_c3,ZTF19abzpkss
2458736.8832986,2,982383293115,20.266700744628906,/ztf/archive/sci/2019/0910/383299/ztf_20190910383299_001773_zr_c08_o_q4_scimrefdiffimg.fits.fz,Kulkarni,2,,,,982,31,1773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.16830062866211,1.8181300447395188e-06,0.01944670081138611,0.08458500355482101,3.761120069611934e-06,t17_f5_c3,ZTF19abzpkss
2458736.9235069,2,982423505415,20.423500061035156,/ztf/archive/sci/2019/0910/423484/ztf_20190910423484_000735_zr_c14_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,,,,982,54,735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.13599967956543,1.3118700508130132e-06,0.01706789992749691,0.08014430105686188,2.716210019571008e-06,t17_f5_c3,ZTF19abzpkss
2458736.9724074,1,982472405415,20.74679946899414,/ztf/archive/sci/2019/0910/472396/ztf_20190910472396_000735_zg_c14_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,,,,982,54,735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.166099548339844,3.2723401091061532e-06,0.027300899848341942,-0.05562340095639229,6.678139925497817e-06,t17_f5_c3,ZTF19abzpkss
2458737.8814468,1,983381443115,19.895000457763672,/ztf/archive/sci/2019/0911/381424/ztf_20190911381424_001773_zg_c08_o_q4_scimrefdiffimg.fits.fz,Kulkarni,2,,,,983,31,1773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.17300033569336,5.141349902260117e-06,0.032185401767492294,-0.055609699338674545,1.086510019376874e-05,t17_f5_c3,ZTF19abzpkss
2458738.6752083,2,984175205415,19.593700408935547,/ztf/archive/sci/2019/0912/175127/ztf_20190912175127_000735_zr_c14_o_q3_scimrefdiffimg.fits.fz,TESS,1,,,,984,54,735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.087400436401367,2.7947999114985578e-06,0.024864699691534042,0.07889869809150696,5.805619821330765e-06,t17_f5_c3,ZTF19abzpkss
2458738.7080787,1,984208075415,19.370800018310547,/ztf/archive/sci/2019/0912/207975/ztf_20190912207975_000735_zg_c14_o_q3_scimrefdiffimg.fits.fz,TESS,1,,,,984,54,735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.155399322509766,1.0323899914510548e-05,0.041387900710105896,-0.033868301659822464,2.4346099962713197e-05,t17_f5_c3,ZTF19abzpkss
2458738.8536921,2,984353693115,19.974599838256836,/ztf/archive/sci/2019/0912/353692/ztf_20190912353692_001773_zr_c08_o_q4_scimrefdiffimg.fits.fz,Kulkarni,2,,,,984,31,1773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.15719985961914,2.537720092732343e-06,0.02297930046916008,0.08990009874105453,5.244310159469023e-06,t17_f5_c3,ZTF19abzpkss
2458739.8607523,2,985360753115,19.87420082092285,/ztf/archive/sci/2019/0913/360752/ztf_20190913360752_001773_zr_c08_o_q4_scimrefdiffimg.fits.fz,Kulkarni,2,,,,985,31,1773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.157499313354492,3.016419896084699e-06,0.025012599304318428,0.08497309684753418,6.2405001699517015e-06,t17_f5_c3,ZTF19abzpkss
2458740.9214468,2,986421443115,19.595399856567383,/ztf/archive/sci/2019/0914/421424/ztf_20190914421424_001773_zr_c08_o_q4_scimrefdiffimg.fits.fz,Kulkarni,2,,,,986,31,1773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.151500701904297,3.361810058777337e-06,0.02643449977040291,0.07948540151119232,6.956469860597281e-06,t17_f5_c3,ZTF19abzpkss
2458741.8687731,2,987368773115,19.638700485229492,/ztf/archive/sci/2019/0915/368773/ztf_20190915368773_001773_zr_c08_o_q4_scimrefdiffimg.fits.fz,Kulkarni,2,,,,987,31,1773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.13279914855957,3.765720066439826e-06,0.028032399713993073,0.0851086974143982,7.770679985696916e-06,t17_f5_c3,ZTF19abzpkss
2458743.8752199,2,989375213115,19.538000106811523,/ztf/archive/sci/2019/0917/375197/ztf_20190917375197_001773_zr_c08_o_q4_scimrefdiffimg.fits.fz,Kulkarni,2,,,,989,31,1773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.143299102783203,3.024139914487023e-06,0.025111699476838112,0.09077060222625732,6.28474981567706e-06,t17_f5_c3,ZTF19abzpkss
2458743.9366667,1,989436663115,19.38789939880371,/ztf/archive/sci/2019/0917/436667/ztf_20190917436667_001773_zg_c08_o_q4_scimrefdiffimg.fits.fz,Kulkarni,2,,,,989,31,1773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.12220001220703,1.1768600415962283e-05,0.04184029996395111,-0.04469500109553337,2.775370012386702e-05,t17_f5_c3,ZTF19abzpkss
2458744.7034606,1,990203465415,19.733400344848633,/ztf/archive/sci/2019/0918/203345/ztf_20190918203345_000735_zg_c14_o_q3_scimrefdiffimg.fits.fz,TESS,1,,,,990,54,735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.15399932861328,5.643650183628779e-06,0.03435419872403145,-0.041664499789476395,1.2263200005691033e-05,t17_f5_c3,ZTF19abzpkss
2458744.904456,2,990404453115,19.557199478149414,/ztf/archive/sci/2019/0918/404444/ztf_20190918404444_001773_zr_c08_o_q4_scimrefdiffimg.fits.fz,Kulkarni,2,,,,990,31,1773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.149900436401367,4.264769813744351e-06,0.029834099113941193,0.08868850022554398,8.820689799904358e-06,t17_f5_c3,ZTF19abzpkss
2458745.7036111,1,991203615415,20.40559959411621,/ztf/archive/sci/2019/0919/203495/ztf_20190919203495_000735_zg_c14_o_q3_scimrefdiffimg.fits.fz,TESS,1,,,,991,54,735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.169300079345703,2.9737600470980396e-06,0.02593979984521866,-0.048535000532865524,6.137970103736734e-06,t17_f5_c3,ZTF19abzpkss
2458745.87,2,991370003115,20.120500564575195,/ztf/archive/sci/2019/0919/369977/ztf_20190919369977_001773_zr_c08_o_q4_scimrefdiffimg.fits.fz,Kulkarni,2,9.91370003115015e+17,t,20.0,991,31,1773,1375.3800048828125,1916.449951171875,355.1565064,42.591033,14.687100410461426,0.03440399840474129,1119.2900390625,14.694899559020996,0.00419999985024333,1.9669899940490723,22.777999877929688,0.3100000023841858,0.3720000088214874,-0.18700000643730164,0.16408899426460266,0.007846999913454056,2.1700000762939453,0.9850000143051147,1164.050048828125,5.425559997558594,1.0826900005340576,0.6919999718666077,0.6679999828338623,0.31889399886131287,0.3078339993953705,1.0359300374984741,0.0,0.0,0.8771430253982544,1.0,14.68809986114502,0.004699999932199717,355.1558944,42.5907085,210.599,26.157100677490234,1.9364799754839623e-06,0.020006200298666954,0.08596380054950714,3.999390173703432e-06,t17_f5_c3,ZTF19abzpkss
2458746.6995486,2,992199545415,20.181100845336914,/ztf/archive/sci/2019/0920/199433/ztf_20190920199433_000735_zr_c14_o_q3_scimrefdiffimg.fits.fz,TESS,1,,,,992,54,735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.106300354003906,1.9458400402072584e-06,0.020754599943757057,0.08272290229797363,4.026930128020467e-06,t17_f5_c3,ZTF19abzpkss
