jd,fid,pid,diffmaglim,pdiffimfilename,programpi,programid,nid,rcid,field,magzpsci,magzpsciunc,magzpscirms,clrcoeff,clrcounc,rbversion,candid,isdiffpos,tblid,xpos,ypos,ra,dec,magpsf,sigmapsf,chipsf,magap,sigmagap,distnr,magnr,sigmagnr,chinr,sharpnr,sky,magdiff,fwhm,classtar,mindtoedge,magfromlim,seeratio,aimage,bimage,aimagerat,bimagerat,elong,nneg,nbad,rb,sumrat,magapbig,sigmagapbig,ranr,decnr,scorr,obj_id
2458648.8359375,1,894335933615,19.73040008544922,/ztf/archive/sci/2019/0614/335903/ztf_20190614335903_000486_zg_c10_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,894,36,486,26.169700622558594,7.970529622980393e-06,0.024118199944496155,-0.04654879868030548,1.4248100342229009e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19abagian
2458651.8459375,2,897345933615,19.235200881958008,/ztf/archive/sci/2019/0617/345938/ztf_20190617345938_000486_zr_c10_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,897,36,486,26.24090003967285,5.180540028959513e-06,0.019256699830293655,0.08600939810276031,9.254719770979136e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19abagian
2458651.9457639,1,897445763615,18.81060028076172,/ztf/archive/sci/2019/0617/445764/ztf_20190617445764_000486_zg_c10_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,897,36,486,26.1427001953125,1.7907999790622853e-05,0.036029499024152756,-0.03320780023932457,3.207600093446672e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19abagian
2458654.8258449,1,900325843615,19.608299255371094,/ztf/archive/sci/2019/0620/325799/ztf_20190620325799_000486_zg_c10_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,900,36,486,26.152999877929688,8.445409548585303e-06,0.02463730052113533,-0.040286801755428314,1.5141899893933441e-05,t17_f5_c3,9.00325843615015e+17,1,15.0,1725.8199462890625,1681.3199462890625,275.6832209,5.8709222,18.618000030517578,0.10525400191545486,1.105780005455017,18.506000518798828,0.13850000500679016,7.669670104980469,19.589000701904297,0.03700000047683716,0.9819999933242798,-0.04899999871850014,0.29953399300575256,-0.11200699955224991,2.619999885559082,0.9829999804496765,1346.6800537109375,1.1023099422454834,0.973471999168396,0.8640000224113464,0.7730000019073486,0.3297710120677948,0.29503801465034485,1.1177200078964233,2.0,0.0,0.9071429967880249,0.9984920024871826,18.49530029296875,0.17599999904632568,275.6850834,5.8720321,15.828,ZTF19abagian
2458654.8258449,1,900325843615,19.608299255371094,/ztf/archive/sci/2019/0620/325799/ztf_20190620325799_000486_zg_c10_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,900,36,486,26.152999877929688,8.445409548585303e-06,0.02463730052113533,-0.040286801755428314,1.5141899893933441e-05,t17_f5_c3,9.00325843615015e+17,t,15.0,1725.8199462890625,1681.3199462890625,275.6832209,5.8709222,18.618000030517578,0.10525400191545486,1.105780005455017,18.506000518798828,0.13850000500679016,7.669670104980469,19.589000701904297,0.03700000047683716,0.9819999933242798,-0.04899999871850014,0.29953399300575256,-0.11200699955224991,2.619999885559082,0.9829999804496765,1346.6800537109375,1.1023099422454834,0.973471999168396,0.8640000224113464,0.7730000019073486,0.3297710120677948,0.29503801465034485,1.1177200078964233,2.0,0.0,0.9071429967880249,0.9984920024871826,18.49530029296875,0.17599999904632568,275.6850834,5.8720321,15.828,ZTF19abagian
2458654.8570602,2,900357063615,19.59630012512207,/ztf/archive/sci/2019/0620/357014/ztf_20190620357014_000486_zr_c10_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,900,36,486,26.210800170898438,4.657730187318521e-06,0.018206199631094933,0.10532200336456299,8.367839654965792e-06,t17_f5_c3,9.00357063615015e+17,t,20.0,1719.0699462890625,1689.5799560546875,275.6831674,5.8709642,18.416799545288086,0.08889099955558777,1.7581599950790405,18.531700134277344,0.13420000672340393,3.2990400791168213,21.381000518798828,0.1120000034570694,0.3869999945163727,-0.07800000160932541,1.2201100587844849,0.11494799703359604,2.359999895095825,0.9829999804496765,1353.4300537109375,1.0646400451660156,1.1557600498199463,0.8050000071525574,0.7170000076293945,0.3411020040512085,0.30381399393081665,1.122730016708374,0.0,0.0,0.9385709762573242,1.0,18.526199340820312,0.17139999568462372,275.6833092,5.8718815,15.6774,ZTF19abagian
2458657.8795718,2,903379573615,20.195600509643555,/ztf/archive/sci/2019/0623/379537/ztf_20190623379537_000486_zr_c10_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,903,36,486,26.24049949645996,3.874280082527548e-06,0.016368599608540535,0.1019740030169487,6.866990133858053e-06,t17_f5_c3,9.03379573615015e+17,t,23.0,1727.3800048828125,1559.6300048828125,275.683173,5.8709287,18.64349937438965,0.10694199800491333,4.162300109863281,18.789899826049805,0.10189999639987946,3.421180009841919,21.381000518798828,0.1120000034570694,0.3869999945163727,-0.07800000160932541,0.611515998840332,0.14644500613212585,2.319999933242798,0.9909999966621399,1345.1199951171875,1.4057199954986572,1.1443300247192383,0.7459999918937683,0.675000011920929,0.32155200839042664,0.2909480035305023,1.1051900386810303,2.0,0.0,0.9271429777145386,1.0,18.813499450683594,0.13349999487400055,275.6833092,5.8718815,14.94,ZTF19abagian
2458658.7607986,2,904260793615,20.834699630737305,/ztf/archive/sci/2019/0624/260764/ztf_20190624260764_000486_zr_c10_o_q1_scimrefdiffimg.fits.fz,Kulkarni,2,904,36,486,26.218299865722656,5.403770046541467e-06,0.019155800342559814,0.10548199713230133,9.57077008933993e-06,t17_f5_c3,9.04260793615015e+17,1,18.0,1721.7900390625,1551.3199462890625,275.6831746,5.8709464,18.8523006439209,0.09400500357151031,3.845639944076538,18.91790008544922,0.06859999895095825,3.357789993286133,21.381000518798828,0.1120000034570694,0.3869999945163727,-0.07800000160932541,1.6285300254821777,0.06563299894332886,2.0199999809265137,0.9829999804496765,1350.7099609375,1.9167799949645996,1.2601699829101562,0.7009999752044678,0.6949999928474426,0.34703001379966736,0.3440589904785156,1.0086300373077393,3.0,0.0,0.9385709762573242,0.9785140156745911,18.90220069885254,0.08669999986886978,275.6833092,5.8718815,15.3963,ZTF19abagian
2458658.7607986,2,904260793615,20.834699630737305,/ztf/archive/sci/2019/0624/260764/ztf_20190624260764_000486_zr_c10_o_q1_scimrefdiffimg.fits.fz,Kulkarni,2,904,36,486,26.218299865722656,5.403770046541467e-06,0.019155800342559814,0.10548199713230133,9.57077008933993e-06,t17_f5_c3,9.04260793615015e+17,t,18.0,1721.7900390625,1551.3199462890625,275.6831746,5.8709464,18.8523006439209,0.09400500357151031,3.845639944076538,18.91790008544922,0.06859999895095825,3.357789993286133,21.381000518798828,0.1120000034570694,0.3869999945163727,-0.07800000160932541,1.6285300254821777,0.06563299894332886,2.0199999809265137,0.9829999804496765,1350.7099609375,1.9167799949645996,1.2601699829101562,0.7009999752044678,0.6949999928474426,0.34703001379966736,0.3440589904785156,1.0086300373077393,3.0,0.0,0.9385709762573242,0.9785140156745911,18.90220069885254,0.08669999986886978,275.6833092,5.8718815,15.3963,ZTF19abagian
2458658.76125,2,904261253615,20.88319969177246,/ztf/archive/sci/2019/0624/261250/ztf_20190624261250_000486_zr_c10_o_q1_scimrefdiffimg.fits.fz,Kulkarni,2,904,36,486,26.223400115966797,3.3670501125016017e-06,0.015249700285494328,0.09647390246391296,5.96329982727184e-06,t17_f5_c3,9.04261253615015e+17,t,14.0,1722.52001953125,1551.4599609375,275.6831699,5.8709258,18.858400344848633,0.10913199931383133,9.334870338439941,18.797199249267578,0.05979999899864197,3.4381000995635986,21.381000518798828,0.1120000034570694,0.3869999945163727,-0.07800000160932541,1.6065599918365479,-0.06118300184607506,2.109999895095825,0.9990000128746033,1349.97998046875,2.08597993850708,1.196969985961914,0.7559999823570251,0.7429999709129333,0.3582940101623535,0.35213300585746765,1.0175000429153442,2.0,0.0,0.9185709953308105,1.0,18.76449966430664,0.07429999858140945,275.6833092,5.8718815,14.0142,ZTF19abagian
2458658.7662269,2,904266223615,20.802400588989258,/ztf/archive/sci/2019/0624/266146/ztf_20190624266146_000486_zr_c10_o_q1_scimrefdiffimg.fits.fz,Kulkarni,2,904,36,486,26.222999572753906,4.7596699914720375e-06,0.018022900447249413,0.10424300283193588,8.466990038868971e-06,t17_f5_c3,9.04266223615015e+17,t,14.0,1720.6300048828125,1553.989990234375,275.6831706,5.8709339,18.874000549316406,0.09313300251960754,4.219180107116699,19.01609992980957,0.07660000026226044,3.392270088195801,21.381000518798828,0.1120000034570694,0.3869999945163727,-0.07800000160932541,1.3344099521636963,0.14210599660873413,2.259999990463257,0.9819999933242798,1351.8699951171875,1.7862800359725952,1.1339999437332153,0.7239999771118164,0.7039999961853027,0.32035401463508606,0.3115040063858032,1.0284099578857422,2.0,0.0,0.9371430277824402,1.0,19.04439926147461,0.10080000013113022,275.6833092,5.8718815,15.0248,ZTF19abagian
