jd,fid,pid,diffmaglim,pdiffimfilename,programpi,programid,nid,rcid,field,magzpsci,magzpsciunc,magzpscirms,clrcoeff,clrcounc,rbversion,candid,isdiffpos,tblid,xpos,ypos,ra,dec,magpsf,sigmapsf,chipsf,magap,sigmagap,distnr,magnr,sigmagnr,chinr,sharpnr,sky,magdiff,fwhm,classtar,mindtoedge,magfromlim,seeratio,aimage,bimage,aimagerat,bimagerat,elong,nneg,nbad,rb,sumrat,magapbig,sigmagapbig,ranr,decnr,scorr,ssdistnr,ssmagnr,ssnamenr,obj_id
2460133.918912,3,2379418912915,19.61090087890625,/ztf/archive/sci/2023/0708/418727/ztf_20230708418727_000337_zi_c08_o_q2_scimrefdiffimg.fits.fz,Kulkarni,2,2379,29,337,25.732900619506836,2.086060021611047e-06,0.017208900302648544,0.20081299543380737,2.8588799978024326e-05,t17_f5_c3,2.37941891291501e+18,f,2.0,3000.280029296875,1540.9000244140625,301.206451,-17.5218224,19.86989974975586,0.2677060067653656,0.9649080038070679,19.533899307250977,0.37779998779296875,0.2115810066461563,19.5049991607666,0.05700000002980232,1.7120000123977661,0.09200000017881393,0.18560299277305603,-0.33601099252700806,1.4900000095367432,0.7990000247955322,72.216796875,0.07701800018548965,1.6335099935531616,0.5989999771118164,0.4699999988079071,0.40201300382614136,0.3154360055923462,1.2744699716567993,6.0,0.0,0.7214289903640747,0.8878200054168701,19.527999877929688,0.48420000076293945,301.206494,-17.5217781,6.4807,,,,ZTF21abiyyob
2460134.8762384,1,2380376231615,20.002500534057617,/ztf/archive/sci/2023/0709/375752/ztf_20230709375752_000336_zg_c05_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2380,16,336,26.250099182128906,4.601200089382473e-06,0.020961200818419456,-0.06906860321760178,1.1330699635436758e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF21abiyyob
2460134.8996065,1,2380399602915,20.046499252319336,/ztf/archive/sci/2023/0709/399595/ztf_20230709399595_000337_zg_c08_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,2380,29,337,26.264299392700195,2.9138600439182483e-06,0.018265699967741966,-0.05548899993300438,7.370770163106499e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF21abiyyob
2460136.8144907,3,2382314492915,19.97100067138672,/ztf/archive/sci/2023/0711/314294/ztf_20230711314294_000337_zi_c08_o_q2_scimrefdiffimg.fits.fz,Kulkarni,2,2382,29,337,25.678699493408203,1.834020054047869e-06,0.016076799482107162,0.21209000051021576,2.5107900000875816e-05,t17_f5_c3,2.38231449291501e+18,f,2.0,2999.469970703125,1557.8900146484375,301.2064449,-17.5217819,19.549699783325195,0.15789799392223358,1.7229900360107422,19.735599517822266,0.33799999952316284,0.1671680063009262,19.5049991607666,0.05700000002980232,1.7120000123977661,0.09200000017881393,-0.3531990051269531,0.18592900037765503,2.2899999618530273,0.9629999995231628,73.02850341796875,0.2353930026292801,1.0457199811935425,0.7429999709129333,0.6809999942779541,0.32445400953292847,0.2973800003528595,1.091040015220642,2.0,0.0,0.8399999737739563,0.99440997838974,19.545299530029297,0.36649999022483826,301.206494,-17.5217781,10.4383,,,,ZTF21abiyyob
2460136.8914699,1,2382391462915,20.19729995727539,/ztf/archive/sci/2023/0711/391470/ztf_20230711391470_000337_zg_c08_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,2382,29,337,26.22410011291504,2.9921700388513273e-06,0.018359800800681114,-0.04940919950604439,7.5838602242583875e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF21abiyyob
2460136.8919444,1,2382391941615,20.027000427246094,/ztf/archive/sci/2023/0711/391944/ztf_20230711391944_000336_zg_c05_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2382,16,336,26.183799743652344,4.272209935152205e-06,0.020464399829506874,-0.036838799715042114,1.0456699783389922e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF21abiyyob
2460136.8993287,2,2382399322915,20.286100387573242,/ztf/archive/sci/2023/0711/399317/ztf_20230711399317_000337_zr_c08_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,2382,29,337,26.264299392700195,1.910010041683563e-06,0.014821399934589863,0.08208759874105453,4.803519914275967e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF21abiyyob
2460136.8997917,2,2382399791615,20.08300018310547,/ztf/archive/sci/2023/0711/399792/ztf_20230711399792_000336_zr_c05_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2382,16,336,26.231800079345703,2.5305000690423185e-06,0.01565060019493103,0.08082880079746246,6.215519988472806e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF21abiyyob
2460138.8562037,2,2384356201615,20.055599212646484,/ztf/archive/sci/2023/0713/356192/ztf_20230713356192_000336_zr_c05_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2384,16,336,26.082500457763672,2.859799906218541e-06,0.01677820086479187,0.0855386033654213,7.016159997874638e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF21abiyyob
2460138.8778241,1,2384377821615,20.047100067138672,/ztf/archive/sci/2023/0713/377801/ztf_20230713377801_000336_zg_c05_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2384,16,336,25.939899444580078,4.372110197436996e-06,0.020523300394415855,-0.038376498967409134,1.0797300092235673e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF21abiyyob
