jd,fid,pid,diffmaglim,pdiffimfilename,programpi,programid,candid,isdiffpos,tblid,nid,rcid,field,xpos,ypos,ra,dec,magpsf,sigmapsf,chipsf,magap,sigmagap,distnr,magnr,sigmagnr,chinr,sharpnr,sky,magdiff,fwhm,classtar,mindtoedge,magfromlim,seeratio,aimage,bimage,aimagerat,bimagerat,elong,nneg,nbad,rb,sumrat,magapbig,sigmagapbig,ranr,decnr,scorr,magzpsci,magzpsciunc,magzpscirms,clrcoeff,clrcounc,rbversion,obj_id
2459188.9990741,3,1434499070715,19.265100479125977,/ztf/archive/sci/2020/1205/499074/ztf_20201205499074_000576_zi_c02_o_q4_scimrefdiffimg.fits.fz,Kulkarni,2,1.434499070715015e+18,t,7.0,1434.0,7.0,576.0,1012.9199829101562,2892.93994140625,188.9777743,15.2594914,19.431800842285156,0.21891599893569946,1.0472700595855713,18.69770050048828,0.226500004529953,0.603896975517273,17.71299934387207,0.041999999433755875,2.694999933242798,0.3140000104904175,0.41314399242401123,-0.7341269850730896,1.2912399768829346,0.843999981880188,187.56300354003906,0.5673509836196899,2.0,0.7789999842643738,0.6539999842643738,0.6032940149307251,0.506488025188446,1.1911300420761108,6.0,0.0,0.6057140231132507,0.902118980884552,18.698400497436523,0.28940001130104065,188.977736,15.2596571,5.14049,25.58180046081543,6.2884400904295035e-06,0.02672009915113449,0.19249199330806732,2.812489947245922e-05,t17_f5_c3,ZTF18aarnfbc
2459189.012581,2,1434512580715,19.846500396728516,/ztf/archive/sci/2020/1205/512581/ztf_20201205512581_000576_zr_c02_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,,,,1434.0,7.0,576.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.263599395751953,2.1575100618065335e-05,0.032857101410627365,0.10185299813747406,3.4099201002391055e-05,t17_f5_c3,ZTF18aarnfbc
2459189.0396412,1,1434539640715,19.83139991760254,/ztf/archive/sci/2020/1205/539618/ztf_20201205539618_000576_zg_c02_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1.434539640715015e+18,t,7.0,1434.0,7.0,576.0,1022.4600219726562,2908.929931640625,188.977767,15.259669,19.708999633789062,0.21586699783802032,1.07846999168396,19.995500564575195,0.421999990940094,0.21832799911499023,18.722999572753906,0.039000000804662704,2.6549999713897705,0.20100000500679016,-0.34053099155426025,0.28650999069213867,2.7899999618530273,0.9079999923706055,171.5679931640625,-0.16411200165748596,0.9659420251846313,0.7570000290870667,0.5759999752044678,0.2713260054588318,0.20645199716091156,1.3142399787902832,6.0,0.0,0.947143018245697,0.9864019751548767,20.132999420166016,0.6133999824523926,188.9777046,15.2596569,8.33338,26.34000015258789,2.1112999093020335e-05,0.031384799629449844,-0.034254301339387894,3.7774800148326904e-05,t17_f5_c3,ZTF18aarnfbc
2459193.9646412,1,1439464640715,19.957700729370117,/ztf/archive/sci/2020/1210/464641/ztf_20201210464641_000576_zg_c02_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1.439464640715015e+18,t,3.0,1439.0,7.0,576.0,1002.780029296875,2901.93994140625,188.9776739,15.2597097,19.70599937438965,0.14348800480365753,1.0288499593734741,19.66200065612793,0.2345999926328659,0.2152249962091446,18.722999572753906,0.039000000804662704,2.6549999713897705,0.20100000500679016,-0.38372600078582764,-0.0440329983830452,2.950000047683716,0.9089999794960022,178.55999755859375,0.29566800594329834,1.0902899503707886,0.9039999842643738,0.8169999718666077,0.3064410090446472,0.2769489884376526,1.1064900159835815,4.0,0.0,0.9742860198020935,1.0,19.66710090637207,0.3005000054836273,188.9777046,15.2596569,9.2814,26.211999893188477,2.624320040922612e-05,0.03504449874162674,-0.05609289929270744,4.504149910644628e-05,t17_f5_c3,ZTF18aarnfbc
2459194.0351389,2,1439535130715,20.439800262451172,/ztf/archive/sci/2020/1210/535127/ztf_20201210535127_000576_zr_c02_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1.439535130715015e+18,t,2.0,1439.0,7.0,576.0,1018.6400146484375,2919.75,188.9778727,15.2596678,19.95039939880371,0.18161900341510773,1.0135300159454346,19.909400939941406,0.2574000060558319,0.5940700173377991,18.073999404907227,0.03999999910593033,3.1440000534057617,0.1979999989271164,-0.2557609975337982,-0.04098400101065636,1.2117600440979004,0.9449999928474426,160.7519989013672,0.5304380059242249,2.0,0.703000009059906,0.5799999833106995,0.5801460146903992,0.47864100337028503,1.2120699882507324,5.0,0.0,0.9742860198020935,0.8810110092163086,20.16900062561035,0.4131999909877777,188.9776997,15.259675,5.69761,26.265399932861328,9.165660230792128e-06,0.021498600021004677,0.10088499635457993,1.455690016882727e-05,t17_f5_c3,ZTF18aarnfbc
2459196.0076968,2,1441507690715,20.068199157714844,/ztf/archive/sci/2020/1212/507697/ztf_20201212507697_000576_zr_c02_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1.441507690715015e+18,t,4.0,1441.0,7.0,576.0,1017.030029296875,2924.2099609375,188.9777928,15.2596399,19.981199264526367,0.2159309983253479,1.1524499654769897,19.852100372314453,0.30000001192092896,0.34299901127815247,18.073999404907227,0.03999999910593033,3.1440000534057617,0.1979999989271164,-0.13227400183677673,-0.1291169971227646,1.374169945716858,0.5509999990463257,156.28700256347656,0.21610599756240845,2.0,0.8709999918937683,0.8159999847412109,0.6338350176811218,0.5938109755516052,1.0673999786376953,6.0,0.0,0.9642860293388367,0.9916830062866211,19.79330062866211,0.36090001463890076,188.9776997,15.259675,5.23028,26.082199096679688,1.196650009660516e-05,0.024460600689053535,0.09440889954566956,1.8846700186259113e-05,t17_f5_c3,ZTF18aarnfbc
2459198.9870602,2,1444487060715,20.018299102783203,/ztf/archive/sci/2020/1215/487060/ztf_20201215487060_000576_zr_c02_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1.444487060715015e+18,t,8.0,1444.0,7.0,576.0,993.0540161132812,2895.010009765625,188.9777476,15.2596749,19.81529998779297,0.25061801075935364,1.665120005607605,20.186899185180664,0.39570000767707825,0.1642259955406189,18.073999404907227,0.03999999910593033,3.1440000534057617,0.1979999989271164,-0.253167986869812,0.37157300114631653,1.4707399606704712,0.828000009059906,185.49099731445312,-0.1685899943113327,2.0,0.5849999785423279,0.44699999690055847,0.39775800704956055,0.3039279878139496,1.3087199926376343,10.0,0.0,0.9214289784431458,0.9191150069236755,20.381999969482422,0.6028000116348267,188.9776997,15.259675,5.68333,26.240299224853516,1.3321900041773915e-05,0.025675799697637558,0.10252399742603302,2.0961599147995003e-05,t17_f5_c3,ZTF18aarnfbc
2459281.7892361,2,1527289230715,20.58650016784668,/ztf/archive/sci/2021/0308/289236/ztf_20210308289236_000576_zr_c02_o_q4_scimrefdiffimg.fits.fz,Kulkarni,2,,,,1527.0,7.0,576.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.23699951171875,9.00606028153561e-06,0.021322399377822876,0.10794799774885178,1.4233800357033033e-05,t17_f5_c3,ZTF18aarnfbc
2459281.7916088,2,1527291600715,20.541200637817383,/ztf/archive/sci/2021/0308/291586/ztf_20210308291586_000576_zr_c02_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1.527291600715015e+18,t,9.0,1527.0,7.0,576.0,1029.6600341796875,2918.7900390625,188.9777977,15.2595906,20.04290008544922,0.18190999329090118,1.3125200271606445,19.81399917602539,0.18860000371932983,0.45085299015045166,18.073999404907227,0.03999999910593033,3.1440000534057617,0.1979999989271164,-0.5278120040893555,-0.22889399528503418,1.4249399900436401,0.5479999780654907,161.71299743652344,0.727200984954834,2.0,1.1059999465942383,0.9779999852180481,0.7761729955673218,0.6863440275192261,1.1308799982070923,1.0,0.0,0.9085710048675537,1.0,19.5856990814209,0.19169999659061432,188.9776997,15.259675,7.06429,26.259899139404297,1.0209299944108352e-05,0.022602399811148643,0.0967859998345375,1.6101199435070157e-05,t17_f5_c3,ZTF18aarnfbc
2459290.7980671,1,1536298060715,20.724300384521484,/ztf/archive/sci/2021/0317/298044/ztf_20210317298044_000576_zg_c02_o_q4_scimrefdiffimg.fits.fz,Kulkarni,2,1.536298060715015e+18,t,14.0,1536.0,7.0,576.0,1011.47998046875,2947.919921875,188.9777106,15.2597092,20.208499908447266,0.18445299565792084,2.0749399662017822,20.348800659179688,0.27709999680519104,0.1872210055589676,18.722999572753906,0.039000000804662704,2.6549999713897705,0.20100000500679016,0.070872001349926,0.14033100008964539,3.3499999046325684,0.9679999947547913,132.58200073242188,0.37553900480270386,0.7752599716186523,0.7649999856948853,0.5899999737739563,0.22835800051689148,0.17611899971961975,1.2966099977493286,5.0,0.0,0.9414290189743042,0.9748020172119141,20.18440055847168,0.30149999260902405,188.9777046,15.2596569,8.7916,26.34950065612793,1.397300002281554e-05,0.026373600587248802,-0.07756300270557404,2.2230100512388162e-05,t17_f5_c3,ZTF18aarnfbc
2459290.8545255,2,1536354520715,20.735200881958008,/ztf/archive/sci/2021/0317/354525/ztf_20210317354525_000576_zr_c02_o_q4_scimrefdiffimg.fits.fz,Kulkarni,2,,,,1536.0,7.0,576.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.29789924621582,2.0628900529118255e-05,0.03203190118074417,0.09112440049648285,3.2658299460308626e-05,t17_f5_c3,ZTF18aarnfbc
2459290.8589236,2,1536358920715,20.746000289916992,/ztf/archive/sci/2021/0317/358924/ztf_20210317358924_000576_zr_c02_o_q4_scimrefdiffimg.fits.fz,Kulkarni,2,,,,1536.0,7.0,576.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.280799865722656,1.1041500329156406e-05,0.023565800860524178,0.09860260039567947,1.7550799384480342e-05,t17_f5_c3,ZTF18aarnfbc
2459291.7968866,1,1537296880715,20.583499908447266,/ztf/archive/sci/2021/0318/296887/ztf_20210318296887_000576_zg_c02_o_q4_scimrefdiffimg.fits.fz,Kulkarni,2,1.537296880715015e+18,t,11.0,1537.0,7.0,576.0,1022.3400268554688,2943.39990234375,188.9777087,15.2597333,20.368900299072266,0.2823219895362854,1.934399962425232,20.645099639892578,0.36629998683929443,0.2724109888076782,18.722999572753906,0.039000000804662704,2.6549999713897705,0.20100000500679016,-0.1510549932718277,0.27623599767684937,2.9100000858306885,0.7110000252723694,137.1020050048828,-0.06161699816584587,1.0048999786376953,0.8870000243186951,0.5329999923706055,0.3048110008239746,0.18316200375556946,1.6641700267791748,6.0,0.0,0.7757139801979065,0.9491519927978516,20.439699172973633,0.38429999351501465,188.9777046,15.2596569,6.8402,26.35689926147461,1.4223799553292338e-05,0.026719100773334503,-0.0998682975769043,2.2723599613527767e-05,t17_f5_c3,ZTF18aarnfbc
2459291.7978241,1,1537297820715,20.671499252319336,/ztf/archive/sci/2021/0318/297824/ztf_20210318297824_000576_zg_c02_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1.537297820715015e+18,t,10.0,1537.0,7.0,576.0,1020.1500244140625,2941.530029296875,188.977785,15.2596969,20.127599716186523,0.243367001414299,1.942829966545105,20.483800888061523,0.32030001282691956,0.31045201420783997,18.722999572753906,0.039000000804662704,2.6549999713897705,0.20100000500679016,-0.25022101402282715,0.3562360107898712,3.2200000286102295,0.8899999856948853,138.96499633789062,0.18768499791622162,0.8266980051994324,0.8650000095367432,0.5189999938011169,0.26863399147987366,0.16118000447750092,1.6666699647903442,6.0,0.0,0.7571430206298828,1.0,20.01110076904297,0.2628999948501587,188.9777046,15.2596569,7.93757,26.356599807739258,1.4150999959383626e-05,0.02664780057966709,-0.08672899752855301,2.239659988845233e-05,t17_f5_c3,ZTF18aarnfbc
2459291.8190509,3,1537319050715,20.155399322509766,/ztf/archive/sci/2021/0318/319051/ztf_20210318319051_000576_zi_c02_o_q4_scimrefdiffimg.fits.fz,Kulkarni,2,,,,1537.0,7.0,576.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.590499877929688,3.2672699035174446e-06,0.019467800855636597,0.1902649998664856,1.5072900168888737e-05,t17_f5_c3,ZTF18aarnfbc
2459291.8513542,2,1537351350715,20.713899612426758,/ztf/archive/sci/2021/0318/351354/ztf_20210318351354_000576_zr_c02_o_q4_scimrefdiffimg.fits.fz,Kulkarni,2,,,,1537.0,7.0,576.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.286100387573242,1.8191700291936286e-05,0.030289100483059883,0.10125499963760376,2.8761600333382376e-05,t17_f5_c3,ZTF18aarnfbc
2459291.8522917,2,1537352290715,20.631900787353516,/ztf/archive/sci/2021/0318/352292/ztf_20210318352292_000576_zr_c02_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,,,,1537.0,7.0,576.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.280000686645508,1.3088299965602346e-05,0.025678500533103943,0.09661740064620972,2.0678999135270715e-05,t17_f5_c3,ZTF18aarnfbc
2459292.7976157,1,1538297610715,20.506999969482422,/ztf/archive/sci/2021/0319/297616/ztf_20210319297616_000576_zg_c02_o_q4_scimrefdiffimg.fits.fz,Kulkarni,2,1.538297610715015e+18,t,2.0,1538.0,7.0,576.0,1028.7900390625,2931.8798828125,188.9777101,15.2596672,20.10219955444336,0.15874600410461426,1.3030500411987305,20.05030059814453,0.23520000278949738,0.04142500087618828,18.722999572753906,0.039000000804662704,2.6549999713897705,0.20100000500679016,-0.4806880056858063,-0.05187800154089928,3.5299999713897705,0.8650000095367432,148.62399291992188,0.4567449986934662,0.7965880036354065,0.7940000295639038,0.7459999918937683,0.22492900490760803,0.21133099496364594,1.0643399953842163,5.0,0.0,0.9442859888076782,0.8859999775886536,19.767000198364258,0.23000000417232513,188.9777046,15.2596569,8.97827,26.30120086669922,1.5472000086447224e-05,0.027996700257062912,-0.07204020023345947,2.4631899577798322e-05,t17_f5_c3,ZTF18aarnfbc
2459292.8328935,1,1538332890715,20.654800415039062,/ztf/archive/sci/2021/0319/332894/ztf_20210319332894_000576_zg_c02_o_q4_scimrefdiffimg.fits.fz,Kulkarni,2,1.538332890715015e+18,t,13.0,1538.0,7.0,576.0,1031.0,2931.2900390625,188.9777455,15.2596428,20.132099151611328,0.16471900045871735,1.3248000144958496,20.209800720214844,0.25870001316070557,0.14886300265789032,18.722999572753906,0.039000000804662704,2.6549999713897705,0.20100000500679016,-0.07468900084495544,0.0777290016412735,1.9700000286102295,0.8859999775886536,149.20899963378906,0.44503098726272583,1.3146300315856934,0.7570000290870667,0.6359999775886536,0.3842639923095703,0.3228429853916168,1.190250039100647,5.0,0.0,0.9871429800987244,0.9751369953155518,20.47010040283203,0.41609999537467957,188.9777046,15.2596569,7.81199,26.324100494384766,1.2824400073441211e-05,0.025533700361847878,-0.06993470340967178,2.0415300241438672e-05,t17_f5_c3,ZTF18aarnfbc
2459292.8535185,2,1538353510715,20.69770050048828,/ztf/archive/sci/2021/0319/353519/ztf_20210319353519_000576_zr_c02_o_q4_scimrefdiffimg.fits.fz,Kulkarni,2,,,,1538.0,7.0,576.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.23419952392578,1.177240028482629e-05,0.024315500631928444,0.09844779968261719,1.864889964053873e-05,t17_f5_c3,ZTF18aarnfbc
2459292.8798727,2,1538379870715,20.688600540161133,/ztf/archive/sci/2021/0319/379861/ztf_20210319379861_000576_zr_c02_o_q4_scimrefdiffimg.fits.fz,Kulkarni,2,,,,1538.0,7.0,576.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.227100372314453,1.2681600310315844e-05,0.02535480074584484,0.10071100294589996,1.9961100406362675e-05,t17_f5_c3,ZTF18aarnfbc
2459293.7547685,2,1539254760715,20.564800262451172,/ztf/archive/sci/2021/0320/254769/ztf_20210320254769_000576_zr_c02_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,,,,1539.0,7.0,576.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.26810073852539,1.0862199815164786e-05,0.023461999371647835,0.10483399778604507,1.700950087979436e-05,t17_f5_c3,ZTF18aarnfbc
2459293.755706,2,1539255700715,20.554399490356445,/ztf/archive/sci/2021/0320/255706/ztf_20210320255706_000576_zr_c02_o_q4_scimrefdiffimg.fits.fz,Kulkarni,2,,,,1539.0,7.0,576.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.258499145507812,1.3444800060824491e-05,0.025880100205540657,0.10456699877977371,2.115139977831859e-05,t17_f5_c3,ZTF18aarnfbc
2459293.7919097,1,1539291900715,20.453399658203125,/ztf/archive/sci/2021/0320/291910/ztf_20210320291910_000576_zg_c02_o_q4_scimrefdiffimg.fits.fz,Kulkarni,2,1.539291900715015e+18,t,5.0,1539.0,7.0,576.0,1024.3900146484375,2925.590087890625,188.9777678,15.2596251,20.20490074157715,0.2168930023908615,1.1575900316238403,20.269699096679688,0.2922999858856201,0.2447890043258667,18.722999572753906,0.039000000804662704,2.6549999713897705,0.20100000500679016,-0.18368999660015106,0.06476499885320663,3.4200000762939453,0.7580000162124634,154.91099548339844,0.18369799852371216,0.8461589813232422,0.8700000047683716,0.6570000052452087,0.2543860077857971,0.1921049952507019,1.3242000341415405,6.0,0.0,0.9300000071525574,0.8983799815177917,20.14940071105957,0.33250001072883606,188.9777046,15.2596569,8.25234,26.36389923095703,1.5093200090632308e-05,0.027402199804782867,-0.075415700674057,2.4244300220743753e-05,t17_f5_c3,ZTF18aarnfbc
2459294.7465625,1,1540246560715,19.930700302124023,/ztf/archive/sci/2021/0321/246562/ztf_20210321246562_000576_zg_c02_o_q4_scimrefdiffimg.fits.fz,Kulkarni,2,1.540246560715015e+18,t,3.0,1540.0,7.0,576.0,1009.7100219726562,2915.510009765625,188.9777007,15.2596375,20.14550018310547,0.2668910026550293,1.182669997215271,20.394899368286133,0.49889999628067017,0.07039500027894974,18.722999572753906,0.039000000804662704,2.6549999713897705,0.20100000500679016,-0.09380300343036652,0.24935899674892426,2.5299999713897705,0.6309999823570251,164.9949951171875,-0.4641669988632202,1.1952799558639526,1.0429999828338623,0.7730000019073486,0.4122529923915863,0.3055340051651001,1.3492900133132935,5.0,0.0,0.9057139754295349,0.9582290053367615,20.19409942626953,0.5303000211715698,188.9777046,15.2596569,6.16478,26.220500946044922,2.2742400688002817e-05,0.03272999823093414,-0.04734420031309128,3.900210140272975e-05,t17_f5_c3,ZTF18aarnfbc
2459294.7738079,2,1540273800715,19.98390007019043,/ztf/archive/sci/2021/0321/273785/ztf_20210321273785_000576_zr_c02_o_q4_scimrefdiffimg.fits.fz,Kulkarni,2,,,,1540.0,7.0,576.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.175100326538086,1.0932099939964246e-05,0.023479100316762924,0.09264340251684189,1.735700061544776e-05,t17_f5_c3,ZTF18aarnfbc
2459294.8858449,1,1540385840715,20.481800079345703,/ztf/archive/sci/2021/0321/385845/ztf_20210321385845_000576_zg_c02_o_q4_scimrefdiffimg.fits.fz,Kulkarni,2,1.540385840715015e+18,t,4.0,1540.0,7.0,576.0,1028.0400390625,2933.300048828125,188.9777551,15.2596605,20.078100204467773,0.16172300279140472,1.1354399919509888,20.196300506591797,0.2597000002861023,0.1738000065088272,18.722999572753906,0.039000000804662704,2.6549999713897705,0.20100000500679016,-0.01221499964594841,0.11815100163221359,1.4931199550628662,0.722000002861023,147.19700622558594,0.285506010055542,2.0,0.8349999785423279,0.6940000057220459,0.5592330098152161,0.46480000019073486,1.2031699419021606,6.0,0.0,0.9614289999008179,0.8590829968452454,20.263500213623047,0.35019999742507935,188.9777046,15.2596569,7.34683,26.32110023498535,1.7932799892150797e-05,0.02999510057270527,-0.11993499845266342,2.835160012182314e-05,t17_f5_c3,ZTF18aarnfbc
2459295.7387269,2,1541238720715,20.011899948120117,/ztf/archive/sci/2021/0322/238727/ztf_20210322238727_000576_zr_c02_o_q4_scimrefdiffimg.fits.fz,Kulkarni,2,,,,1541.0,7.0,576.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.180999755859375,1.2749599591188598e-05,0.025402599945664406,0.09401330351829529,2.029009920079261e-05,t17_f5_c3,ZTF18aarnfbc
2459295.7785069,1,1541278500715,19.73819923400879,/ztf/archive/sci/2021/0322/278507/ztf_20210322278507_000576_zg_c02_o_q4_scimrefdiffimg.fits.fz,Kulkarni,2,1.541278500715015e+18,t,8.0,1541.0,7.0,576.0,1021.1699829101562,2935.260009765625,188.9779735,15.2595968,19.903499603271484,0.26219499111175537,0.9599769711494446,19.840900421142578,0.2964000105857849,0.9469469785690308,18.722999572753906,0.039000000804662704,2.6549999713897705,0.20100000500679016,-0.4639819860458374,-0.06262800097465515,2.9200000762939453,0.7369999885559082,145.24000549316406,-0.10270699858665466,1.2513400316238403,1.180999994277954,0.8040000200271606,0.40445199608802795,0.2753419876098633,1.4688999652862549,3.0,0.0,0.63857102394104,1.0,19.748699188232422,0.3479999899864197,188.9777046,15.2596569,6.00891,26.247499465942383,2.8208900403114967e-05,0.036003999412059784,-0.037436001002788544,5.3053201554575935e-05,t17_f5_c3,ZTF18aarnfbc
