jd,fid,pid,diffmaglim,pdiffimfilename,programpi,programid,nid,rcid,field,magzpsci,magzpsciunc,magzpscirms,clrcoeff,clrcounc,rbversion,candid,isdiffpos,tblid,xpos,ypos,ra,dec,magpsf,sigmapsf,chipsf,magap,sigmagap,distnr,magnr,sigmagnr,chinr,sharpnr,sky,magdiff,fwhm,classtar,mindtoedge,magfromlim,seeratio,aimage,bimage,aimagerat,bimagerat,elong,nneg,nbad,rb,sumrat,magapbig,sigmagapbig,ranr,decnr,scorr,ssdistnr,ssmagnr,ssnamenr,obj_id
2460205.0168171,2,2450516810415,19.680099487304688,/ztf/archive/sci/2023/0917/516817/ztf_20230917516817_000619_zr_c02_o_q1_scimrefdiffimg.fits.fz,Prince,1,2450.0,4.0,619.0,26.129899978637695,1.171690018964e-05,0.0283719003200531,0.11338900029659271,1.7569300325703807e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18acgwkwi
2460205.0192593,2,2450519250415,19.369400024414062,/ztf/archive/sci/2023/0917/519248/ztf_20230917519248_000619_zr_c02_o_q1_scimrefdiffimg.fits.fz,Prince,1,2450.0,4.0,619.0,26.152000427246094,1.5945899576763622e-05,0.032836299389600754,0.10440299659967422,2.3794700609869324e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18acgwkwi
2460205.0217014,2,2450521700415,19.235200881958008,/ztf/archive/sci/2023/0917/521690/ztf_20230917521690_000619_zr_c02_o_q1_scimrefdiffimg.fits.fz,Prince,1,2450.0,4.0,619.0,26.15690040588379,2.189470069424715e-05,0.03862849995493889,0.11712999641895294,3.2655498216627166e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18acgwkwi
2460205.0241435,2,2450524140415,19.041000366210938,/ztf/archive/sci/2023/0917/524132/ztf_20230917524132_000619_zr_c02_o_q1_scimrefdiffimg.fits.fz,Prince,1,2450.0,4.0,619.0,26.168899536132812,2.1692299924325198e-05,0.03846130147576332,0.09960989654064178,3.2796899176901206e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18acgwkwi
2460205.0265856,2,2450526580415,18.70560073852539,/ztf/archive/sci/2023/0917/526574/ztf_20230917526574_000619_zr_c02_o_q1_scimrefdiffimg.fits.fz,Prince,1,2450.0,4.0,619.0,26.187400817871094,3.2225700124399737e-05,0.04402339830994606,0.10346399992704391,4.941600127494894e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18acgwkwi
2460206.0165856,2,2451516580415,19.498199462890625,/ztf/archive/sci/2023/0918/516586/ztf_20230918516586_000619_zr_c02_o_q1_scimrefdiffimg.fits.fz,Prince,1,2451.0,4.0,619.0,26.170799255371094,3.218030178686604e-05,0.046922098845243454,0.10293599963188171,4.823219933314249e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18acgwkwi
2460206.0190278,2,2451519020415,19.429500579833984,/ztf/archive/sci/2023/0918/519028/ztf_20230918519028_000619_zr_c02_o_q1_scimrefdiffimg.fits.fz,Prince,1,2451.0,4.0,619.0,26.187000274658203,1.3171899809094612e-05,0.030123300850391388,0.1069910004734993,1.9751800209633075e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18acgwkwi
2460206.0214699,2,2451521460415,19.204200744628906,/ztf/archive/sci/2023/0918/521458/ztf_20230918521458_000619_zr_c02_o_q1_scimrefdiffimg.fits.fz,Prince,1,2451.0,4.0,619.0,26.191099166870117,2.2567999621969648e-05,0.03950029984116554,0.11372700333595276,3.401880167075433e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18acgwkwi
2460206.023912,2,2451523910415,18.85449981689453,/ztf/archive/sci/2023/0918/523900/ztf_20230918523900_000619_zr_c02_o_q1_scimrefdiffimg.fits.fz,Prince,1,2451.0,4.0,619.0,26.203800201416016,2.576060069259256e-05,0.04020560160279274,0.1185000017285347,3.887289858539589e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18acgwkwi
2460206.0263426,2,2451526340415,18.70240020751953,/ztf/archive/sci/2023/0918/526343/ztf_20230918526343_000619_zr_c02_o_q1_scimrefdiffimg.fits.fz,Prince,1,2451.0,4.0,619.0,26.2268009185791,2.7817599402624182e-05,0.041209399700164795,0.09357529878616333,4.223189898766577e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18acgwkwi
2460207.0181134,2,2452518110415,19.398099899291992,/ztf/archive/sci/2023/0919/518113/ztf_20230919518113_000619_zr_c02_o_q1_scimrefdiffimg.fits.fz,Prince,1,2452.0,4.0,619.0,26.214500427246094,1.6362999303964898e-05,0.03367979824542999,0.1094290018081665,2.469100036250893e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18acgwkwi
2460207.0205671,2,2452520560415,19.355499267578125,/ztf/archive/sci/2023/0919/520556/ztf_20230919520556_000619_zr_c02_o_q1_scimrefdiffimg.fits.fz,Prince,1,2452.0,4.0,619.0,26.21419906616211,1.4651000128651503e-05,0.03189900144934654,0.11488699913024902,2.208829937444534e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18acgwkwi
2460207.0230093,2,2452523000415,19.125999450683594,/ztf/archive/sci/2023/0919/522998/ztf_20230919522998_000619_zr_c02_o_q1_scimrefdiffimg.fits.fz,Prince,1,2452.0,4.0,619.0,26.226699829101562,2.076519922411535e-05,0.03768720105290413,0.10315299779176712,3.1373001547763124e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18acgwkwi
2460207.0254514,2,2452525450415,18.851900100708008,/ztf/archive/sci/2023/0919/525440/ztf_20230919525440_000619_zr_c02_o_q1_scimrefdiffimg.fits.fz,Prince,1,2452.0,4.0,619.0,26.218700408935547,2.895739999075886e-05,0.043060000985860825,0.10405199974775314,4.419290053192526e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18acgwkwi
2460208.016088,2,2453516080415,19.473600387573242,/ztf/archive/sci/2023/0920/516076/ztf_20230920516076_000619_zr_c02_o_q1_scimrefdiffimg.fits.fz,Prince,1,2453.0,4.0,619.0,26.19420051574707,2.5183200705214404e-05,0.04164079949259758,0.11806099861860275,3.793519863393158e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18acgwkwi
2460208.0184491,2,2453518440415,19.37809944152832,/ztf/archive/sci/2023/0920/518449/ztf_20230920518449_000619_zr_c02_o_q1_scimrefdiffimg.fits.fz,Prince,1,2453.0,4.0,619.0,26.20400047302246,6.416359974537045e-05,0.06629560142755508,0.1070609986782074,9.702819806989282e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18acgwkwi
2460208.0208218,2,2453520820415,19.466400146484375,/ztf/archive/sci/2023/0920/520822/ztf_20230920520822_000619_zr_c02_o_q1_scimrefdiffimg.fits.fz,Prince,1,2453.0,4.0,619.0,26.210599899291992,1.659170084167272e-05,0.03391370177268982,0.11351700127124786,2.5058599931071512e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18acgwkwi
2460208.0231944,2,2453523190415,19.391599655151367,/ztf/archive/sci/2023/0920/523183/ztf_20230920523183_000619_zr_c02_o_q1_scimrefdiffimg.fits.fz,Prince,1,2453.0,4.0,619.0,26.22260093688965,1.3289300113683566e-05,0.030295800417661667,0.11454600095748901,2.0037499780301005e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18acgwkwi
2460208.0255556,2,2453525550415,19.135900497436523,/ztf/archive/sci/2023/0920/525556/ztf_20230920525556_000619_zr_c02_o_q1_scimrefdiffimg.fits.fz,Prince,1,2453.0,4.0,619.0,26.230600357055664,1.8302700482308865e-05,0.03548489883542061,0.10388399660587311,2.7833699277834967e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18acgwkwi
2460215.007037,2,2460507030415,19.76490020751953,/ztf/archive/sci/2023/0927/507037/ztf_20230927507037_000619_zr_c02_o_q1_scimrefdiffimg.fits.fz,Prince,1,2460.0,4.0,619.0,26.21430015563965,1.2481200428737793e-05,0.029142800718545914,0.1216059997677803,1.8699200154514983e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18acgwkwi
2460215.0094907,2,2460509490415,19.90169906616211,/ztf/archive/sci/2023/0927/509491/ztf_20230927509491_000619_zr_c02_o_q1_scimrefdiffimg.fits.fz,Prince,1,2460.0,4.0,619.0,26.21739959716797,1.1251199794060085e-05,0.02785629965364933,0.11888200044631958,1.699379936326295e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18acgwkwi
2460215.0119444,2,2460511940415,19.727100372314453,/ztf/archive/sci/2023/0927/511933/ztf_20230927511933_000619_zr_c02_o_q1_scimrefdiffimg.fits.fz,Prince,1,2460.0,4.0,619.0,26.225099563598633,1.3451600352709647e-05,0.030581200495362282,0.11525200307369232,2.0356399545562454e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18acgwkwi
2460215.0143866,2,2460514380415,19.788000106811523,/ztf/archive/sci/2023/0927/514387/ztf_20230927514387_000619_zr_c02_o_q1_scimrefdiffimg.fits.fz,Prince,1,2460.0,4.0,619.0,26.23069953918457,1.1947900020459201e-05,0.028778599575161934,0.11773499846458435,1.8073800674756058e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18acgwkwi
2460215.0168287,2,2460516820415,19.82360076904297,/ztf/archive/sci/2023/0927/516829/ztf_20230927516829_000619_zr_c02_o_q1_scimrefdiffimg.fits.fz,Prince,1,2460.0,4.0,619.0,26.236099243164062,1.3986399608256761e-05,0.030917400494217873,0.11359900236129761,2.1121299141668715e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18acgwkwi
2460216.0084028,2,2461508400415,19.316499710083008,/ztf/archive/sci/2023/0928/508403/ztf_20230928508403_000619_zr_c02_o_q1_scimrefdiffimg.fits.fz,Prince,1,2461.0,4.0,619.0,26.22369956970215,1.3847699847246986e-05,0.030751900747418404,0.10990200191736221,2.0834599126828834e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18acgwkwi
2460216.0109606,2,2461510960415,19.434999465942383,/ztf/archive/sci/2023/0928/510961/ztf_20230928510961_000619_zr_c02_o_q1_scimrefdiffimg.fits.fz,Prince,1,2461.0,4.0,619.0,26.235300064086914,1.5093900401552673e-05,0.031881000846624374,0.11315000057220459,2.267519994347822e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18acgwkwi
2460031.7279514,1,2277227950415,20.296199798583984,/ztf/archive/sci/2023/0328/227940/ztf_20230328227940_000619_zg_c02_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2277.0,4.0,619.0,26.353099822998047,1.4203799764800351e-05,0.031120799481868744,-0.08015310019254684,2.2240299585973844e-05,t17_f5_c3,2.277227950415015e+18,t,10.0,317.0150146484375,1683.4300537109375,145.5200937,23.6853181,18.51409912109375,0.09343799948692322,2.9028398990631104,18.56920051574707,0.09560000151395798,0.47301700711250305,15.972000122070312,0.029999999329447746,2.7950000762939453,0.11599999666213989,-0.056905001401901245,0.055142998695373535,1.3286099433898926,0.9490000009536743,317.0150146484375,1.7269699573516846,2.0,0.7739999890327454,0.6800000071525574,0.5825639963150024,0.5118129849433899,1.1382299661636353,5.0,0.0,0.942857027053833,0.9901720285415649,18.522199630737305,0.10970000177621841,145.5199504,23.6852855,13.1112,,,,ZTF18acgwkwi
2460031.7463889,3,2277246380415,19.684900283813477,/ztf/archive/sci/2023/0328/246377/ztf_20230328246377_000619_zi_c02_o_q1_scimrefdiffimg.fits.fz,Kulkarni,2,2277.0,4.0,619.0,25.551700592041016,2.170200104956166e-06,0.018433600664138794,0.1799270063638687,8.479340067424346e-06,t17_f5_c3,2.277246380415015e+18,t,8.0,292.3169860839844,1681.8900146484375,145.5199689,23.6852816,17.377700805664062,0.0603020004928112,3.7629499435424805,17.542800903320312,0.07660000026226044,0.02679399959743023,15.170000076293945,0.04399999976158142,4.031000137329102,0.2280000001192093,0.3875269889831543,0.1651030033826828,1.2078499794006348,0.9959999918937683,292.3169860839844,2.1421399116516113,2.0,0.6399999856948853,0.5889999866485596,0.5298680067062378,0.4876439869403839,1.086590051651001,6.0,0.0,0.88857102394104,0.9638310074806213,17.47480010986328,0.08500000089406967,145.5199727,23.6852905,8.29871,,,,ZTF18acgwkwi
2460031.7635185,2,2277263510415,20.18280029296875,/ztf/archive/sci/2023/0328/263518/ztf_20230328263518_000619_zr_c02_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2277.0,4.0,619.0,26.30139923095703,8.526740202796645e-06,0.023955799639225006,0.09583420306444168,1.291030002903426e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18acgwkwi
2460032.7513657,2,2278251364415,20.085899353027344,/ztf/archive/sci/2023/0329/251366/ztf_20230329251366_001616_zr_c12_o_q1_scimrefdiffimg.fits.fz,Kulkarni,2,2278.0,44.0,1616.0,26.31220054626465,5.225780114415102e-05,0.055785298347473145,0.13646200299263,7.26532016415149e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18acgwkwi
2460042.6658565,2,2288165850415,20.46969985961914,/ztf/archive/sci/2023/0408/165845/ztf_20230408165845_000619_zr_c02_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2288.0,4.0,619.0,26.277099609375,2.0102399503230117e-05,0.03704160079360008,0.1005999967455864,3.066820136155002e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18acgwkwi
2460042.7352894,3,2288235280415,19.523000717163086,/ztf/archive/sci/2023/0408/235289/ztf_20230408235289_000619_zi_c02_o_q1_scimrefdiffimg.fits.fz,Kulkarni,2,2288.0,4.0,619.0,25.537200927734375,3.361629978826386e-06,0.02312619984149933,0.1853410005569458,1.3232899618742522e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18acgwkwi
2460042.7679398,1,2288267930415,18.207399368286133,/ztf/archive/sci/2023/0408/267928/ztf_20230408267928_000619_zg_c02_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2288.0,4.0,619.0,25.227800369262695,7.324849866563454e-05,0.04200759902596474,-0.07635369896888733,0.00016837600560393184,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18acgwkwi
2460044.6739352,2,2290173930415,20.645299911499023,/ztf/archive/sci/2023/0410/173924/ztf_20230410173924_000619_zr_c02_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2290.0,4.0,619.0,26.35070037841797,7.0523701651836745e-06,0.021956900134682655,0.10310400277376175,1.076500029739691e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18acgwkwi
2460045.6936806,3,2291193680415,19.847200393676758,/ztf/archive/sci/2023/0411/193669/ztf_20230411193669_000619_zi_c02_o_q1_scimrefdiffimg.fits.fz,Kulkarni,2,2291.0,4.0,619.0,25.652799606323242,3.259370032537845e-06,0.022713299840688705,0.17324599623680115,1.242279995494755e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18acgwkwi
2460046.6601968,2,2292160190415,20.586599349975586,/ztf/archive/sci/2023/0412/160197/ztf_20230412160197_000619_zr_c02_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2292.0,4.0,619.0,26.25790023803711,1.3737299923377577e-05,0.030595900490880013,0.10757499933242798,2.0919600501656532e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18acgwkwi
2460046.7093287,1,2292209320415,20.83690071105957,/ztf/archive/sci/2023/0412/209282/ztf_20230412209282_000619_zg_c02_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2292.0,4.0,619.0,26.342899322509766,8.68462029757211e-06,0.0243695005774498,-0.0632380023598671,1.3379300071392208e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18acgwkwi
2460046.7273727,1,2292227374415,20.740299224853516,/ztf/archive/sci/2023/0412/227361/ztf_20230412227361_001616_zg_c12_o_q1_scimrefdiffimg.fits.fz,Kulkarni,2,2292.0,44.0,1616.0,26.3789005279541,1.1125000128231477e-05,0.025520000606775284,-0.06375840306282043,1.5772100596223027e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18acgwkwi
2460050.7048032,2,2296204800415,20.591400146484375,/ztf/archive/sci/2023/0416/204780/ztf_20230416204780_000619_zr_c02_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2296.0,4.0,619.0,26.292999267578125,9.511450116406195e-06,0.025446699932217598,0.10453400015830994,1.4451299648499116e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18acgwkwi
2460051.6581366,3,2297158130415,20.046300888061523,/ztf/archive/sci/2023/0417/158137/ztf_20230417158137_000619_zi_c02_o_q1_scimrefdiffimg.fits.fz,Kulkarni,2,2297.0,4.0,619.0,25.663700103759766,5.8576001720211934e-06,0.030353199690580368,0.19158099591732025,2.248820055683609e-05,t17_f5_c3,2.297158130415015e+18,t,19.0,340.1300048828125,1661.489990234375,145.5200581,23.6853058,17.840700149536133,0.10613100230693817,5.74547004699707,17.84939956665039,0.08569999784231186,0.2855679988861084,15.170000076293945,0.04399999976158142,4.031000137329102,0.2280000001192093,0.42190900444984436,0.008724000304937363,1.1666200160980225,0.9900000095367432,340.1300048828125,2.196890115737915,2.0,0.6549999713897705,0.5879999995231628,0.5614500045776367,0.5040199756622314,1.1139500141143799,7.0,0.0,0.8299999833106995,0.8860909938812256,17.838199615478516,0.09769999980926514,145.5199727,23.6852905,11.8888,,,,ZTF18acgwkwi
2460052.724213,1,2298224210415,20.872499465942383,/ztf/archive/sci/2023/0418/224213/ztf_20230418224213_000619_zg_c02_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2298.0,4.0,619.0,26.36440086364746,9.752479854796547e-06,0.02558930031955242,-0.07775700092315674,1.481829986005323e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18acgwkwi
2460052.789375,2,2298289370415,20.282699584960938,/ztf/archive/sci/2023/0418/289363/ztf_20230418289363_000619_zr_c02_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2298.0,4.0,619.0,26.230300903320312,8.578989763918798e-06,0.024118900299072266,0.10116299986839294,1.3093300367472693e-05,t17_f5_c3,2.298289370415015e+18,t,10.0,308.13800048828125,1646.3599853515625,145.5201601,23.6853247,18.022300720214844,0.08496599644422531,3.4273300170898438,18.06170082092285,0.06909999996423721,0.7427240014076233,15.375,0.039000000804662704,3.5420000553131104,0.22599999606609344,-2.9236299991607666,0.03935199975967407,1.4458400011062622,0.9599999785423279,308.13800048828125,2.2210099697113037,2.0,0.7749999761581421,0.6460000276565552,0.5360199809074402,0.44679901003837585,1.1996899843215942,2.0,0.0,0.8585709929466248,1.0,18.03420066833496,0.07739999890327454,145.5199324,23.6853036,5.56479,,,,ZTF18acgwkwi
2460054.6758449,1,2300175840415,20.590299606323242,/ztf/archive/sci/2023/0420/175845/ztf_20230420175845_000619_zg_c02_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2300.0,4.0,619.0,26.398700714111328,1.3255999874672852e-05,0.029881099238991737,-0.10522600263357162,2.0258099539205432e-05,t17_f5_c3,2.300175840415015e+18,t,8.0,310.08099365234375,1676.969970703125,145.5200593,23.6853009,18.351699829101562,0.08260200172662735,3.9551000595092773,18.4330997467041,0.07129999995231628,0.35214999318122864,15.972000122070312,0.029999999329447746,2.7950000762939453,0.11599999666213989,0.3396640121936798,0.0814250037074089,1.3649499416351318,0.9950000047683716,310.08099365234375,2.1572399139404297,2.0,0.7419999837875366,0.6169999837875366,0.5436090230941772,0.4520309865474701,1.202589988708496,2.0,0.0,0.8871430158615112,1.0,18.462900161743164,0.08529999852180481,145.5199504,23.6852855,6.19728,,,,ZTF18acgwkwi
2460056.6834838,2,2302183480415,20.505399703979492,/ztf/archive/sci/2023/0422/183461/ztf_20230422183461_000619_zr_c02_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2302.0,4.0,619.0,26.327699661254883,1.1093399734818377e-05,0.02744089998304844,0.09976279735565186,1.686329960648436e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18acgwkwi
2460056.7021875,1,2302202180415,20.657899856567383,/ztf/archive/sci/2023/0422/202188/ztf_20230422202188_000619_zg_c02_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2302.0,4.0,619.0,26.420000076293945,1.1513900062709581e-05,0.027844000607728958,-0.10051500052213669,1.761719977366738e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18acgwkwi
