jd,fid,pid,diffmaglim,pdiffimfilename,programpi,programid,nid,rcid,field,magzpsci,magzpsciunc,magzpscirms,clrcoeff,clrcounc,rbversion,candid,isdiffpos,tblid,xpos,ypos,ra,dec,magpsf,sigmapsf,chipsf,magap,sigmagap,distnr,magnr,sigmagnr,chinr,sharpnr,sky,magdiff,fwhm,classtar,mindtoedge,magfromlim,seeratio,aimage,bimage,aimagerat,bimagerat,elong,nneg,nbad,rb,sumrat,magapbig,sigmagapbig,ranr,decnr,scorr,ssdistnr,ssmagnr,ssnamenr,obj_id
2460231.0175926,2,2476517595815,19.989599227905273,/ztf/archive/sci/2023/1013/517593/ztf_20231013517593_000468_zr_c15_o_q3_scimrefdiffimg.fits.fz,Prince,1,2476,58,468,26.19849967956543,1.1830699804704636e-05,0.028827499598264694,0.10814899951219559,1.7729500541463494e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aanfrzy
2460231.020162,2,2476520165815,20.01609992980957,/ztf/archive/sci/2023/1013/520162/ztf_20231013520162_000468_zr_c15_o_q3_scimrefdiffimg.fits.fz,Prince,1,2476,58,468,26.18790054321289,9.344949830847327e-06,0.025710100308060646,0.11601699888706207,1.3991400010127109e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aanfrzy
2460231.0227431,2,2476522745815,20.000200271606445,/ztf/archive/sci/2023/1013/522731/ztf_20231013522731_000468_zr_c15_o_q3_scimrefdiffimg.fits.fz,Prince,1,2476,58,468,26.189599990844727,9.203029549098574e-06,0.025388900190591812,0.11563300341367722,1.37507004183135e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aanfrzy
2460231.0253241,2,2476525325815,20.03179931640625,/ztf/archive/sci/2023/1013/525312/ztf_20231013525312_000468_zr_c15_o_q3_scimrefdiffimg.fits.fz,Prince,1,2476,58,468,26.208799362182617,9.07796038518427e-06,0.025302400812506676,0.10852199792861938,1.3523100278689526e-05,t17_f5_c3,2.476525325815015e+18,t,15.0,2537.419921875,2443.77001953125,149.5831685,6.740857,20.21179962158203,0.2629919946193695,0.8383659720420837,19.954299926757812,0.39239999651908875,0.2968420088291168,18.988000869750977,0.03999999910593033,2.4010000228881836,0.14900000393390656,0.6727489829063416,-0.25749000906944275,1.1612000465393066,0.777999997138977,535.0750122070312,0.07751800119876862,2.0,0.7179999947547913,0.5590000152587891,0.6183279752731323,0.4814000129699707,1.284440040588379,9.0,0.0,0.8728569746017456,0.8169580101966858,19.701000213623047,0.39809998869895935,149.5831187,6.7409244,5.50192,,,,ZTF19aanfrzy
2460232.0177662,2,2477517765815,19.905899047851562,/ztf/archive/sci/2023/1014/517766/ztf_20231014517766_000468_zr_c15_o_q3_scimrefdiffimg.fits.fz,Prince,1,2477,58,468,26.193099975585938,1.0780399861687329e-05,0.02771409973502159,0.11525499820709229,1.6224099454120733e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aanfrzy
2460232.0203588,2,2477520355815,19.869199752807617,/ztf/archive/sci/2023/1014/520347/ztf_20231014520347_000468_zr_c15_o_q3_scimrefdiffimg.fits.fz,Prince,1,2477,58,468,26.190000534057617,1.1692700354615226e-05,0.028832800686359406,0.12186899781227112,1.7646500054979697e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aanfrzy
2460232.0229282,2,2477522925815,19.779699325561523,/ztf/archive/sci/2023/1014/522928/ztf_20231014522928_000468_zr_c15_o_q3_scimrefdiffimg.fits.fz,Prince,1,2477,58,468,26.197399139404297,1.4113499673840124e-05,0.03183240070939064,0.12196200340986252,2.1283800379023887e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aanfrzy
2460232.0255093,2,2477525505815,19.830799102783203,/ztf/archive/sci/2023/1014/525498/ztf_20231014525498_000468_zr_c15_o_q3_scimrefdiffimg.fits.fz,Prince,1,2477,58,468,26.20009994506836,1.2329100172792096e-05,0.029476499184966087,0.12007100135087967,1.8430500858812593e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aanfrzy
2460232.0280903,2,2477528095815,19.827600479125977,/ztf/archive/sci/2023/1014/528090/ztf_20231014528090_000468_zr_c15_o_q3_scimrefdiffimg.fits.fz,Prince,1,2477,58,468,26.204999923706055,1.2404700100887567e-05,0.029536500573158264,0.12150599807500839,1.8560900571173988e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aanfrzy
2460233.0151505,2,2478515155815,20.095500946044922,/ztf/archive/sci/2023/1015/515139/ztf_20231015515139_000468_zr_c15_o_q3_scimrefdiffimg.fits.fz,Prince,1,2478,58,468,26.21380043029785,8.663139851705637e-06,0.024890299886465073,0.10472100228071213,1.2930099728691857e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aanfrzy
