jd,fid,pid,diffmaglim,pdiffimfilename,programpi,programid,nid,rcid,field,magzpsci,magzpsciunc,magzpscirms,clrcoeff,clrcounc,rbversion,candid,isdiffpos,tblid,xpos,ypos,ra,dec,magpsf,sigmapsf,chipsf,magap,sigmagap,distnr,magnr,sigmagnr,chinr,sharpnr,sky,magdiff,fwhm,classtar,mindtoedge,magfromlim,seeratio,aimage,bimage,aimagerat,bimagerat,elong,nneg,nbad,rb,sumrat,magapbig,sigmagapbig,ranr,decnr,scorr,obj_id
2459719.8079167,2,1965307911415,20.158599853515625,/ztf/archive/sci/2022/0520/307905/ztf_20220520307905_000627_zr_c04_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,1965,14,627,26.039899826049805,2.6065499696414918e-05,0.03762250021100044,0.10478200018405914,4.3453401303850114e-05,t17_f5_c3,1.965307911415015e+18,t,5.0,1762.719970703125,1313.5400390625,199.9527217,22.8696443,19.534900665283203,0.1859470009803772,1.6393500566482544,19.250200271606445,0.15940000116825104,2.9861199855804443,19.218000411987305,0.13699999451637268,6.474999904632568,0.8180000185966492,0.2187509983778,-0.28472399711608887,4.260000228881836,0.4860000014305115,1309.780029296875,0.9084129929542542,0.6674240231513977,1.3289999961853027,1.093000054359436,0.3119719922542572,0.25657299160957336,1.2159199714660645,0.0,0.0,0.5099999904632568,1.0,19.117700576782227,0.18219999969005585,199.953221,22.868942,10.9363,ZTF22aabnzsk
2459722.7775926,1,1968277590315,20.473600387573242,/ztf/archive/sci/2022/0523/277593/ztf_20220523277593_000626_zg_c01_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1968,3,626,26.09320068359375,2.212020081060473e-05,0.03454799950122833,-0.046372801065444946,3.237140117562376e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF22aabnzsk
2459722.7972106,1,1968297211415,20.27050018310547,/ztf/archive/sci/2022/0523/297211/ztf_20220523297211_000627_zg_c04_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,1968,14,627,26.000999450683594,4.7583398554706946e-05,0.05082609876990318,-0.08101160079240799,8.162119775079191e-05,t17_f5_c3,1.968297211415015e+18,t,5.0,1769.72998046875,1339.0799560546875,199.9526684,22.8697018,20.51099967956543,0.27849799394607544,1.0779199600219727,20.13249969482422,0.3212999999523163,3.7392001152038574,21.642000198364258,0.11999999731779099,1.534999966621399,0.25600001215934753,-0.20980599522590637,-0.37854400277137756,2.0299999713897705,0.4860000014305115,1302.77001953125,0.13803300261497498,1.372979998588562,1.1299999952316284,0.9440000057220459,0.5566499829292297,0.46502500772476196,1.197029948234558,6.0,0.0,0.39285698533058167,0.9920099973678589,19.9601993560791,0.3531999886035919,199.9518298,22.8704148,6.46825,ZTF22aabnzsk
2459724.7679282,2,1970267920315,20.31879997253418,/ztf/archive/sci/2022/0525/267928/ztf_20220525267928_000626_zr_c01_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1970,3,626,26.001800537109375,1.591970067238435e-05,0.029255900532007217,0.10815100371837616,2.33035007113358e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF22aabnzsk
2459724.7894792,2,1970289471415,20.56559944152832,/ztf/archive/sci/2022/0525/289410/ztf_20220525289410_000627_zr_c04_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,1970,14,627,26.0221004486084,2.32008005696116e-05,0.0351669006049633,0.10742899775505066,3.842670048470609e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF22aabnzsk
2459724.8326852,1,1970332681415,20.438800811767578,/ztf/archive/sci/2022/0525/332674/ztf_20220525332674_000627_zg_c04_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,1970,14,627,26.048200607299805,4.9876900447998196e-05,0.05175349861383438,-0.05075350031256676,8.30429999041371e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF22aabnzsk
2459724.8331481,1,1970333140315,20.191699981689453,/ztf/archive/sci/2022/0525/333148/ztf_20220525333148_000626_zg_c01_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1970,3,626,26.054399490356445,3.00347001029877e-05,0.040370501577854156,-0.06925640255212784,4.387599983601831e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF22aabnzsk
2459726.7346528,1,1972234650315,20.7268009185791,/ztf/archive/sci/2022/0527/234641/ztf_20220527234641_000626_zg_c01_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1972,3,626,26.16320037841797,2.0629799109883606e-05,0.033384401351213455,-0.06139640137553215,3.0351100576808676e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF22aabnzsk
2459726.7908565,1,1972290851415,20.61709976196289,/ztf/archive/sci/2022/0527/290845/ztf_20220527290845_000627_zg_c04_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,1972,14,627,26.15049934387207,5.092160063213669e-05,0.052706800401210785,-0.06858400255441666,8.533729851478711e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF22aabnzsk
2459726.8397338,2,1972339731415,20.3966007232666,/ztf/archive/sci/2022/0527/339734/ztf_20220527339734_000627_zr_c04_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,1972,14,627,26.02199935913086,3.05836001643911e-05,0.04052620008587837,0.11132200062274933,5.085680095362477e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF22aabnzsk
