jd,fid,pid,diffmaglim,pdiffimfilename,programpi,programid,candid,isdiffpos,tblid,nid,rcid,field,xpos,ypos,ra,dec,magpsf,sigmapsf,chipsf,magap,sigmagap,distnr,magnr,sigmagnr,chinr,sharpnr,sky,magdiff,fwhm,classtar,mindtoedge,magfromlim,seeratio,aimage,bimage,aimagerat,bimagerat,elong,nneg,nbad,rb,sumrat,magapbig,sigmagapbig,ranr,decnr,scorr,magzpsci,magzpsciunc,magzpscirms,clrcoeff,clrcounc,rbversion,ssdistnr,ssmagnr,ssnamenr,obj_id
2459864.8528588,2,2110352852715,19.409000396728516,/ztf/archive/sci/2022/1012/352847/ztf_20221012352847_000298_zr_c07_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2.110352852715015e+18,t,0.0,2110,27,298,2310.8701171875,619.6209716796875,29.2527127,-18.1602724,18.45009994506836,0.09612099826335907,1.7735899686813354,18.33370018005371,0.16120000183582306,0.046507999300956726,18.631999969482422,0.03999999910593033,2.5199999809265137,0.1889999955892563,0.6001499891281128,-0.11641199886798859,1.909999966621399,0.9829999804496765,619.6209716796875,1.075260043144226,1.1768399477005005,0.6769999861717224,0.5820000171661377,0.354449987411499,0.3047119975090027,1.1632299423217773,2.0,0.0,0.9485710263252258,1.0,18.217599868774414,0.18569999933242798,29.2527156,-18.1602833,14.807,26.166099548339844,3.7205300031928346e-05,0.03558399900794029,0.11280699819326401,5.4407501011155546e-05,t17_f5_c3,,,,ZTF19abjgazt
2459864.8776389,1,2110377632715,19.044200897216797,/ztf/archive/sci/2022/1012/377639/ztf_20221012377639_000298_zg_c07_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2.110377632715015e+18,t,0.0,2110,27,298,2309.0,626.18798828125,29.2527251,-18.160259,18.465299606323242,0.124720998108387,0.7743260264396667,18.476299285888672,0.2126999944448471,0.12086399644613266,19.31800079345703,0.04500000178813934,2.510999917984009,0.15299999713897705,0.7369319796562195,0.010974000208079815,2.5399999618530273,0.9829999804496765,626.18798828125,0.567924976348877,1.065619945526123,0.8230000138282776,0.6959999799728394,0.3240160048007965,0.27401599287986755,1.1824699640274048,4.0,0.0,0.947143018245697,1.0,18.400999069213867,0.2549000084400177,29.2526903,-18.1602669,12.2019,26.14929962158203,8.262579649453983e-05,0.03998029977083206,-0.05635920166969299,0.00018003900186158717,t17_f5_c3,,,,ZTF19abjgazt
2459866.8146991,1,2112314692715,19.618999481201172,/ztf/archive/sci/2022/1014/314688/ztf_20221014314688_000298_zg_c07_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2.112314692715015e+18,t,5.0,2112,27,298,2303.10009765625,620.7890014648438,29.2527107,-18.1602861,18.296499252319336,0.08889199793338776,1.5997899770736694,18.274099349975586,0.10849999636411667,0.0968480035662651,19.31800079345703,0.04500000178813934,2.510999917984009,0.15299999713897705,0.045246999710798264,-0.022445999085903168,2.490000009536743,0.9829999804496765,620.7890014648438,1.3448699712753296,1.0517699718475342,0.8059999942779541,0.7379999756813049,0.32369500398635864,0.2963860034942627,1.0921399593353271,1.0,0.0,0.9585710167884827,1.0,18.31760025024414,0.1444000005722046,29.2526903,-18.1602669,20.2608,26.177499771118164,4.6854598622303456e-05,0.03718459978699684,-0.05729160085320473,8.867689757607877e-05,t17_f5_c3,,,,ZTF19abjgazt
2459869.8353935,2,2115335392715,20.150800704956055,/ztf/archive/sci/2022/1017/335394/ztf_20221017335394_000298_zr_c07_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,,,,2115,27,298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.27039909362793,3.8822701753815636e-05,0.03531770035624504,0.13436199724674225,5.661460090777837e-05,t17_f5_c3,,,,ZTF19abjgazt
2459869.8810532,1,2115381052715,19.78809928894043,/ztf/archive/sci/2022/1017/380891/ztf_20221017380891_000298_zg_c07_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2.1153810527150152e+18,t,97.0,2115,27,298,2304.719970703125,614.9229736328125,29.2526841,-18.1603149,18.404699325561523,0.05125200003385544,1.7939499616622925,18.34600067138672,0.0940999984741211,0.17198899388313293,19.31800079345703,0.04500000178813934,2.510999917984009,0.15299999713897705,1.6305400133132935,-0.058740999549627304,2.4000000953674316,0.9829999804496765,614.9229736328125,1.4421000480651855,1.1584700345993042,0.8420000076293945,0.8389999866485596,0.350832998752594,0.3495829999446869,1.0035799741744995,1.0,0.0,0.8399999737739563,1.0,18.3705997467041,0.12280000001192093,29.2526903,-18.1602669,24.3621,26.18470001220703,4.199990144115873e-05,0.03632989898324013,-0.06291969865560532,7.23529010429047e-05,t17_f5_c3,,,,ZTF19abjgazt
2459871.8186458,2,2117318642715,19.922800064086914,/ztf/archive/sci/2022/1019/318646/ztf_20221019318646_000298_zr_c07_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2.117318642715015e+18,t,2.0,2117,27,298,2301.75,631.2639770507812,29.2527421,-18.1603283,18.482900619506836,0.08036000281572342,1.4184099435806274,18.568700790405273,0.08659999817609787,0.1832139939069748,18.631999969482422,0.03999999910593033,2.5199999809265137,0.1889999955892563,-0.5299000144004822,0.08580300211906433,3.380000114440918,0.984000027179718,631.2639770507812,1.3541500568389893,0.9863839745521545,1.0210000276565552,0.9330000281333923,0.3020710051059723,0.27603599429130554,1.0943200588226318,0.0,0.0,0.9442859888076782,1.0,18.473600387573242,0.1006999984383583,29.2527156,-18.1602833,20.0129,26.26289939880371,3.450250005698763e-05,0.0338951013982296,0.10693299770355225,5.079960101284087e-05,t17_f5_c3,,,,ZTF19abjgazt
2459871.858044,1,2117358042715,19.826900482177734,/ztf/archive/sci/2022/1019/358032/ztf_20221019358032_000298_zg_c07_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2.117358042715015e+18,t,1.0,2117,27,298,2307.5,606.5800170898438,29.2527127,-18.1602768,18.48579978942871,0.11608400195837021,2.6819400787353516,18.60770034790039,0.08889999985694885,0.08352600038051605,19.31800079345703,0.04500000178813934,2.510999917984009,0.15299999713897705,1.026669979095459,0.12186799943447113,4.190000057220459,0.9559999704360962,606.5800170898438,1.2192000150680542,0.8724690079689026,1.0679999589920044,1.024999976158142,0.2548930048942566,0.24462999403476715,1.041949987411499,0.0,0.0,0.8957139849662781,1.0,18.63759994506836,0.11620000004768372,29.2526903,-18.1602669,25.4699,26.216800689697266,4.991779860574752e-05,0.038207799196243286,-0.07106509804725647,9.281290112994611e-05,t17_f5_c3,,,,ZTF19abjgazt
2459873.8553588,1,2119355352715,19.773000717163086,/ztf/archive/sci/2022/1021/355359/ztf_20221021355359_000298_zg_c07_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2.119355352715015e+18,t,3.0,2119,27,298,2301.02001953125,626.6209716796875,29.2527246,-18.1603204,18.44580078125,0.07098899781703949,2.8104300498962402,18.275400161743164,0.10050000250339508,0.22270900011062622,19.31800079345703,0.04500000178813934,2.510999917984009,0.15299999713897705,0.5790870189666748,-0.17041200399398804,2.0299999713897705,0.9819999933242798,626.6209716796875,1.4975700378417969,1.2280299663543701,0.7850000262260437,0.7319999933242798,0.38670000433921814,0.36059099435806274,1.0723999738693237,1.0,0.0,0.9614289999008179,1.0,18.25830078125,0.125900000333786,29.2526903,-18.1602669,19.2706,25.69379997253418,0.00031825099722482264,0.1023550033569336,-0.07795400172472,0.000531523022800684,t17_f5_c3,,,,ZTF19abjgazt
2459878.8104514,2,2124310452715,19.940399169921875,/ztf/archive/sci/2022/1026/310255/ztf_20221026310255_000298_zr_c07_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2.124310452715015e+18,t,3.0,2124,27,298,2295.889892578125,646.2150268554688,29.2526722,-18.1603031,18.61910057067871,0.08301500231027603,0.8732699751853943,18.54759979248047,0.08579999953508377,0.16278600692749023,18.631999969482422,0.03999999910593033,2.5199999809265137,0.1889999955892563,-0.6488230228424072,-0.07152800261974335,3.3499999046325684,0.9829999804496765,646.2150268554688,1.392799973487854,0.9694370031356812,1.1540000438690186,1.1269999742507935,0.3444780111312866,0.3364180028438568,1.023959994316101,0.0,0.0,0.9071429967880249,1.0,18.595500946044922,0.1137000024318695,29.2527156,-18.1602833,16.8285,26.243099212646484,3.06545989587903e-05,0.031769901514053345,0.12175799906253815,4.467429971555248e-05,t17_f5_c3,,,,ZTF19abjgazt
2459878.857581,1,2124357582715,19.90220069885254,/ztf/archive/sci/2022/1026/357581/ztf_20221026357581_000298_zg_c07_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2.124357582715015e+18,t,0.0,2124,27,298,2291.280029296875,624.2869873046875,29.2527485,-18.1603111,18.528799057006836,0.10298900306224823,1.781540036201477,18.5093994140625,0.07999999821186066,0.25172901153564453,19.31800079345703,0.04500000178813934,2.510999917984009,0.15299999713897705,0.32610899209976196,-0.019385000690817833,4.829999923706055,0.972000002861023,624.2869873046875,1.3927600383758545,0.7183240056037903,1.1449999809265137,1.065999984741211,0.23705999553203583,0.22070400416851044,1.0741100311279297,0.0,0.0,0.8542860150337219,1.0,18.478300094604492,0.09880000352859497,29.2526903,-18.1602669,22.2491,26.205799102783203,3.6807301512453705e-05,0.03338779881596565,-0.06753519922494888,6.84769984218292e-05,t17_f5_c3,,,,ZTF19abjgazt
2459880.7539699,1,2126253962715,20.239599227905273,/ztf/archive/sci/2022/1028/253958/ztf_20221028253958_000298_zg_c07_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2.126253962715015e+18,t,3.0,2126,27,298,2295.110107421875,635.2579956054688,29.2526994,-18.160291,18.5718994140625,0.08008400350809097,2.6738600730895996,18.76259994506836,0.09210000187158585,0.09100399911403656,19.31800079345703,0.04500000178813934,2.510999917984009,0.15299999713897705,0.8621169924736023,0.1907140016555786,2.190000057220459,0.9829999804496765,635.2579956054688,1.4769599437713623,1.2778300046920776,0.7300000190734863,0.7200000286102295,0.33333298563957214,0.32876700162887573,1.013890027999878,2.0,0.0,0.9599999785423279,1.0,18.687999725341797,0.10909999907016754,29.2526903,-18.1602669,22.2135,26.2278995513916,4.288580021238886e-05,0.03729280084371567,-0.11499200016260147,6.811219645896927e-05,t17_f5_c3,,,,ZTF19abjgazt
2459840.8137847,1,2086313782715,19.989999771118164,/ztf/archive/sci/2022/0918/313426/ztf_20220918313426_000298_zg_c07_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2.086313782715015e+18,t,0.0,2086,27,298,2288.43994140625,606.698974609375,29.2527018,-18.1602832,18.08930015563965,0.0783350020647049,6.608230113983154,18.064800262451172,0.05739999935030937,0.06958600133657455,19.31800079345703,0.04500000178813934,2.510999917984009,0.15299999713897705,0.703794002532959,-0.02446799911558628,2.7100000381469727,0.9829999804496765,606.698974609375,1.9252300262451172,1.1042699813842773,0.8799999952316284,0.8299999833106995,0.3247230052947998,0.3062730133533478,1.0602400302886963,0.0,0.0,0.9628570079803467,1.0,18.00480079650879,0.06880000233650208,29.2526903,-18.1602669,39.1349,26.137300491333008,5.042650082032196e-05,0.04010989889502525,-0.06611710041761398,8.06183015811257e-05,t17_f5_c3,,,,ZTF19abjgazt
2459840.9077083,1,2086407702715,20.24799919128418,/ztf/archive/sci/2022/0918/407708/ztf_20220918407708_000298_zg_c07_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2.086407702715015e+18,t,1.0,2086,27,298,2298.159912109375,617.822021484375,29.2526925,-18.1602747,18.129100799560547,0.06420599669218063,3.244889974594116,18.033199310302734,0.04859999939799309,0.028863999992609024,19.31800079345703,0.04500000178813934,2.510999917984009,0.15299999713897705,0.5100129842758179,-0.09587399661540985,2.240000009536743,0.9829999804496765,617.822021484375,2.2148098945617676,1.218709945678711,0.875,0.8429999947547913,0.390625,0.37633898854255676,1.0379600524902344,0.0,0.0,0.9685710072517395,1.0,18.001399993896484,0.05959999933838844,29.2526903,-18.1602669,29.8734,26.241100311279297,2.697160016396083e-05,0.029804199934005737,-0.08193360269069672,4.077589983353391e-05,t17_f5_c3,,,,ZTF19abjgazt
2459842.9089005,2,2088408902715,20.37689971923828,/ztf/archive/sci/2022/0920/408889/ztf_20220920408889_000298_zr_c07_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2.088408902715015e+18,t,1.0,2088,27,298,2296.610107421875,622.1630249023438,29.2526955,-18.1602773,18.301700592041016,0.05613100156188011,6.995460033416748,18.253299713134766,0.059700001031160355,0.07125599682331085,18.631999969482422,0.03999999910593033,2.5199999809265137,0.1889999955892563,-0.05040299892425537,-0.04838100075721741,2.450000047683716,0.9829999804496765,622.1630249023438,2.1236000061035156,0.9870650172233582,0.7329999804496765,0.7099999785423279,0.29918399453163147,0.28979599475860596,1.0323899984359741,0.0,0.0,0.9542859792709351,1.0,18.25550079345703,0.0754999965429306,29.2527156,-18.1602833,20.8702,26.30069923400879,2.356269942538347e-05,0.02793709933757782,0.12361600250005722,3.422820009291172e-05,t17_f5_c3,,,,ZTF19abjgazt
2459842.942037,1,2088442032715,20.143999099731445,/ztf/archive/sci/2022/0920/442025/ztf_20220920442025_000298_zg_c07_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2.088442032715015e+18,t,2.0,2088,27,298,2303.909912109375,630.4730224609375,29.2527418,-18.160283,18.158599853515625,0.06400199979543686,4.285329818725586,18.10689926147461,0.053700000047683716,0.18294399976730347,19.31800079345703,0.04500000178813934,2.510999917984009,0.15299999713897705,0.6607919931411743,-0.05172700062394142,2.75,0.9829999804496765,630.4730224609375,2.037100076675415,1.0531100034713745,0.921999990940094,0.8809999823570251,0.33527299761772156,0.32036399841308594,1.0465400218963623,1.0,0.0,0.9657139778137207,1.0,18.049800872802734,0.06440000236034393,29.2526903,-18.1602669,33.8023,26.239599227905273,3.967560041928664e-05,0.03596410155296326,-0.06875219941139221,6.169819971546531e-05,t17_f5_c3,,,,ZTF19abjgazt
2459844.898588,2,2090398582715,20.42020034790039,/ztf/archive/sci/2022/0922/398588/ztf_20220922398588_000298_zr_c07_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2.090398582715015e+18,t,0.0,2090,27,298,2311.719970703125,606.7689819335938,29.2527023,-18.160272,18.283199310302734,0.051722001284360886,5.527569770812988,18.25149917602539,0.05689999833703041,0.06025800108909607,18.631999969482422,0.03999999910593033,2.5199999809265137,0.1889999955892563,-0.047370001673698425,-0.03168100118637085,2.490000009536743,0.9919999837875366,606.7689819335938,2.1687300205230713,0.9826779961585999,0.7120000123977661,0.6830000281333923,0.28594401478767395,0.27429699897766113,1.0424599647521973,1.0,0.0,0.9585710167884827,1.0,18.268400192260742,0.07280000299215317,29.2527156,-18.1602833,24.7344,26.292200088500977,2.2603300749324262e-05,0.027409100905060768,0.12187299877405167,3.232929884688929e-05,t17_f5_c3,,,,ZTF19abjgazt
2459844.9449074,1,2090444902715,20.23110008239746,/ztf/archive/sci/2022/0922/444907/ztf_20220922444907_000298_zg_c07_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2.090444902715015e+18,t,0.0,2090,27,298,2321.860107421875,602.39697265625,29.2527201,-18.1602892,18.153200149536133,0.0673770010471344,5.524549961090088,18.05419921875,0.051100000739097595,0.128152996301651,19.31800079345703,0.04500000178813934,2.510999917984009,0.15299999713897705,0.41055598855018616,-0.09897000342607498,2.5899999141693115,0.984000027179718,602.39697265625,2.1768898963928223,1.0350899696350098,0.8479999899864197,0.8299999833106995,0.32741299271583557,0.32046300172805786,1.021690011024475,2.0,0.0,0.9657139778137207,1.0,18.068899154663086,0.06539999693632126,29.2526903,-18.1602669,34.2175,26.233200073242188,3.580610064091161e-05,0.03416920080780983,-0.08773399889469147,5.319980118656531e-05,t17_f5_c3,,,,ZTF19abjgazt
2459847.8833912,1,2093383392715,20.31839942932129,/ztf/archive/sci/2022/0925/383391/ztf_20220925383391_000298_zg_c07_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2.093383392715015e+18,t,2.0,2093,27,298,2307.1298828125,603.9180297851562,29.2527462,-18.1602848,18.22599983215332,0.06328599900007248,1.727970004081726,18.2406005859375,0.05649999901652336,0.19930499792099,19.31800079345703,0.04500000178813934,2.510999917984009,0.15299999713897705,0.4702889919281006,0.014600000344216824,2.200000047683716,0.9829999804496765,603.9180297851562,2.077820062637329,1.2089099884033203,0.7749999761581421,0.7300000190734863,0.35227298736572266,0.33181801438331604,1.0616400241851807,0.0,0.0,0.9628570079803467,1.0,18.246700286865234,0.07169999927282333,29.2526903,-18.1602669,22.6659,26.22800064086914,3.378849942237139e-05,0.03356320038437843,-0.06488359719514847,4.88383011543192e-05,t17_f5_c3,,,,ZTF19abjgazt
2459847.9043171,2,2093404312715,20.421899795532227,/ztf/archive/sci/2022/0925/404317/ztf_20220925404317_000298_zr_c07_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2.093404312715015e+18,t,0.0,2093,27,298,2302.070068359375,608.5960083007812,29.2527013,-18.1602958,18.294700622558594,0.06412199884653091,9.473010063171387,18.20829963684082,0.05909999832510948,0.06558100134134293,18.631999969482422,0.03999999910593033,2.5199999809265137,0.1889999955892563,-0.06326700001955032,-0.08636900037527084,2.130000114440918,0.9829999804496765,608.5960083007812,2.213589906692505,1.0539699792861938,0.6520000100135803,0.6010000109672546,0.306102991104126,0.2821600139141083,1.0848599672317505,1.0,0.0,0.9585710167884827,1.0,18.181100845336914,0.07270000129938126,29.2527156,-18.1602833,20.1379,26.284700393676758,2.0840700017288327e-05,0.025995399802923203,0.11526499688625336,2.9901699235779233e-05,t17_f5_c3,,,,ZTF19abjgazt
2459849.8350463,2,2095335042715,20.156700134277344,/ztf/archive/sci/2022/0927/334850/ztf_20220927334850_000298_zr_c07_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2.095335042715015e+18,t,3.0,2095,27,298,2320.760009765625,604.8569946289062,29.252715,-18.1602737,18.330400466918945,0.05701800063252449,2.4686899185180664,18.211700439453125,0.06300000101327896,0.03409599885344505,18.631999969482422,0.03999999910593033,2.5199999809265137,0.1889999955892563,-0.1345980018377304,-0.11870300024747849,2.7300000190734863,0.9829999804496765,604.8569946289062,1.9449700117111206,0.9845929741859436,0.8949999809265137,0.8389999866485596,0.3278389871120453,0.30732598900794983,1.0667500495910645,1.0,0.0,0.9614289999008179,1.0,18.229799270629883,0.08089999854564667,29.2527156,-18.1602833,22.222,26.238399505615234,2.5737999749253504e-05,0.029036400839686394,0.11570200324058533,3.686359923449345e-05,t17_f5_c3,,,,ZTF19abjgazt
2459849.9498727,1,2095449872715,20.267499923706055,/ztf/archive/sci/2022/0927/449664/ztf_20220927449664_000298_zg_c07_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2.095449872715015e+18,t,2.0,2095,27,298,2295.070068359375,597.4089965820312,29.2527111,-18.1603047,18.187400817871094,0.07388100028038025,6.356389999389648,18.139799118041992,0.05530000105500221,0.1516840010881424,19.31800079345703,0.04500000178813934,2.510999917984009,0.15299999713897705,0.3250719904899597,-0.047602999955415726,2.799999952316284,0.9829999804496765,597.4089965820312,2.127729892730713,0.9249340295791626,0.7990000247955322,0.7250000238418579,0.2853569984436035,0.2589290142059326,1.1020699739456177,2.0,0.0,0.947143018245697,1.0,18.11370086669922,0.0681999996304512,29.2526903,-18.1602669,29.1862,26.18939971923828,2.4556600692449138e-05,0.02853819914162159,-0.06987249851226807,3.667760029202327e-05,t17_f5_c3,,,,ZTF19abjgazt
2459851.8766782,2,2097376672715,20.312299728393555,/ztf/archive/sci/2022/0929/376482/ztf_20220929376482_000298_zr_c07_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2.097376672715015e+18,t,3.0,2097,27,298,2324.300048828125,612.448974609375,29.2527028,-18.1602694,18.370500564575195,0.07481300085783005,10.111200332641602,18.346799850463867,0.0697999969124794,0.06580399721860886,18.631999969482422,0.03999999910593033,2.5199999809265137,0.1889999955892563,-0.26256901025772095,-0.023659000173211098,1.7799999713897705,0.9950000047683716,612.448974609375,1.9655300378799438,1.3364100456237793,0.6340000033378601,0.625,0.35618001222610474,0.35112398862838745,1.0144000053405762,4.0,0.0,0.9628570079803467,0.9954310059547424,18.341699600219727,0.08780000358819962,29.2527156,-18.1602833,25.2511,26.223499298095703,3.2850501156644896e-05,0.03305619955062866,0.11098500341176987,4.7551500756526366e-05,t17_f5_c3,,,,ZTF19abjgazt
2459851.966875,1,2097466872715,20.2096004486084,/ztf/archive/sci/2022/0929/466863/ztf_20220929466863_000298_zg_c07_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2.097466872715015e+18,t,1.0,2097,27,298,2283.739990234375,598.2620239257812,29.2527165,-18.1602833,18.264999389648438,0.07345300167798996,4.676909923553467,18.21660041809082,0.0632999986410141,0.10594400018453598,19.31800079345703,0.04500000178813934,2.510999917984009,0.15299999713897705,0.6339229941368103,-0.04837299883365631,2.359999895095825,0.984000027179718,598.2620239257812,1.9930000305175781,1.0817699432373047,0.7580000162124634,0.6959999799728394,0.32118600606918335,0.29491499066352844,1.0890799760818481,2.0,0.0,0.9614289999008179,0.9981170296669006,18.239900588989258,0.08179999887943268,29.2526903,-18.1602669,27.1775,26.070999145507812,2.8432799808797427e-05,0.030910199508070946,-0.05054830014705658,4.310100121074356e-05,t17_f5_c3,,,,ZTF19abjgazt
2459860.8353241,1,2106335322715,19.016799926757812,/ztf/archive/sci/2022/1008/335312/ztf_20221008335312_000298_zg_c07_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2.106335322715015e+18,1,1.0,2106,27,298,2298.159912109375,586.2210083007812,29.2527503,-18.1602845,18.376100540161133,0.11855900287628174,1.4703600406646729,18.30150032043457,0.18629999458789825,0.2120950073003769,19.31800079345703,0.04500000178813934,2.510999917984009,0.15299999713897705,0.02593199908733368,-0.07457099854946136,2.140000104904175,0.9829999804496765,586.2210083007812,0.7153270244598389,1.2604299783706665,0.7289999723434448,0.6959999799728394,0.3406539857387543,0.32523399591445923,1.047410011291504,5.0,0.0,0.942857027053833,1.0,18.355300903320312,0.2513999938964844,29.2526903,-18.1602669,12.2524,26.192100524902344,5.079860056866892e-05,0.032307401299476624,-0.05791210010647774,0.00011170200014021248,t17_f5_c3,,,,ZTF19abjgazt
2459882.7152546,1,2128215252715,20.09269905090332,/ztf/archive/sci/2022/1030/215243/ztf_20221030215243_000298_zg_c07_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2.128215252715015e+18,1,5.0,2128,27,298,2266.330078125,628.1589965820312,29.2526919,-18.1603163,18.55500030517578,0.08404699712991714,2.0169100761413574,18.411699295043945,0.07440000027418137,0.17564600706100464,19.31800079345703,0.04500000178813934,2.510999917984009,0.15299999713897705,0.324057012796402,-0.14331500232219696,2.630000114440918,0.9769999980926514,628.1589965820312,1.6809600591659546,1.0920000076293945,0.9929999709129333,0.9509999752044678,0.37756699323654175,0.3615970015525818,1.044160008430481,0.0,0.0,0.9685710072517395,1.0,18.39069938659668,0.09260000288486481,29.2526903,-18.1602669,22.1671,26.124000549316406,4.309129872126505e-05,0.03749699890613556,-0.05676199868321419,7.018820178927854e-05,t17_f5_c3,,,,ZTF19abjgazt
2459882.7152546,1,2128215252715,20.09269905090332,/ztf/archive/sci/2022/1030/215243/ztf_20221030215243_000298_zg_c07_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2.128215252715015e+18,t,5.0,2128,27,298,2266.330078125,628.1589965820312,29.2526919,-18.1603163,18.55500030517578,0.08404699712991714,2.0169100761413574,18.411699295043945,0.07440000027418137,0.17564600706100464,19.31800079345703,0.04500000178813934,2.510999917984009,0.15299999713897705,0.324057012796402,-0.14331500232219696,2.630000114440918,0.9769999980926514,628.1589965820312,1.6809600591659546,1.0920000076293945,0.9929999709129333,0.9509999752044678,0.37756699323654175,0.3615970015525818,1.044160008430481,0.0,0.0,0.9685710072517395,1.0,18.39069938659668,0.09260000288486481,29.2526903,-18.1602669,22.1671,26.124000549316406,4.309129872126505e-05,0.03749699890613556,-0.05676199868321419,7.018820178927854e-05,t17_f5_c3,,,,ZTF19abjgazt
2459882.7931713,2,2128293172715,20.018699645996094,/ztf/archive/sci/2022/1030/293160/ztf_20221030293160_000298_zr_c07_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2.128293172715015e+18,t,2.0,2128,27,298,2289.889892578125,619.7940063476562,29.2526691,-18.1602968,18.5939998626709,0.08363600075244904,1.964229941368103,18.57430076599121,0.1071000024676323,0.1644439995288849,18.631999969482422,0.03999999910593033,2.5199999809265137,0.1889999955892563,0.012640999630093575,-0.019740000367164612,1.7599999904632568,0.9829999804496765,619.7940063476562,1.4443600177764893,1.3990399837493896,0.7300000190734863,0.6859999895095825,0.41477298736572266,0.38977301120758057,1.06413996219635,3.0,0.0,0.9671429991722107,1.0,18.591800689697266,0.13840000331401825,29.2527156,-18.1602833,18.2364,26.111000061035156,2.7618600142886862e-05,0.030401399359107018,0.12629500031471252,4.056470061186701e-05,t17_f5_c3,,,,ZTF19abjgazt
2459887.7529514,1,2133252952715,19.104999542236328,/ztf/archive/sci/2022/1104/252940/ztf_20221104252940_000298_zg_c07_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2.133252952715015e+18,t,0.0,2133,27,298,2267.31005859375,648.7030029296875,29.2526797,-18.160308,18.51849937438965,0.1137399971485138,1.044659972190857,18.227399826049805,0.11249999701976776,0.15023000538349152,19.31800079345703,0.04500000178813934,2.510999917984009,0.15299999713897705,0.6615219712257385,-0.29111799597740173,5.28000020980835,0.843999981880188,648.7030029296875,0.8776429891586304,0.7333530187606812,1.6050000190734863,1.4539999961853027,0.30397701263427734,0.2753790020942688,1.10385000705719,0.0,0.0,0.5457140207290649,1.0,18.185300827026367,0.13860000669956207,29.2526903,-18.1602669,14.3957,26.236499786376953,6.953660340514034e-05,0.036270998418331146,-0.09551549702882767,0.00015862500004004687,t17_f5_c3,,,,ZTF19abjgazt
2459887.7946528,2,2133294652715,19.47879981994629,/ztf/archive/sci/2022/1104/294653/ztf_20221104294653_000298_zr_c07_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2.133294652715015e+18,t,1.0,2133,27,298,2272.840087890625,654.1270141601562,29.2527772,-18.1603078,18.482999801635742,0.07534199953079224,1.6691099405288696,18.39419937133789,0.12030000239610672,0.22553899884223938,18.631999969482422,0.03999999910593033,2.5199999809265137,0.1889999955892563,0.19480900466442108,-0.08878999948501587,3.200000047683716,0.9810000061988831,654.1270141601562,1.084570050239563,0.9384700059890747,0.8930000066757202,0.796999990940094,0.2790620028972626,0.24906200170516968,1.1204500198364258,4.0,0.0,0.9442859888076782,1.0,18.428699493408203,0.15889999270439148,29.2527156,-18.1602833,14.9702,26.260000228881836,2.9984999855514616e-05,0.03158869966864586,0.1125359982252121,4.4078100472688675e-05,t17_f5_c3,,,,ZTF19abjgazt
2459887.7529514,1,2133252952715,19.104999542236328,/ztf/archive/sci/2022/1104/252940/ztf_20221104252940_000298_zg_c07_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2.133252952715015e+18,1,0.0,2133,27,298,2267.31005859375,648.7030029296875,29.2526797,-18.160308,18.51849937438965,0.1137399971485138,1.044659972190857,18.227399826049805,0.11249999701976776,0.15023000538349152,19.31800079345703,0.04500000178813934,2.510999917984009,0.15299999713897705,0.6615219712257385,-0.29111799597740173,5.28000020980835,0.843999981880188,648.7030029296875,0.8776429891586304,0.7333530187606812,1.6050000190734863,1.4539999961853027,0.30397701263427734,0.2753790020942688,1.10385000705719,0.0,0.0,0.5457140207290649,1.0,18.185300827026367,0.13860000669956207,29.2526903,-18.1602669,14.3957,26.236499786376953,6.953660340514034e-05,0.036270998418331146,-0.09551549702882767,0.00015862500004004687,t17_f5_c3,,,,ZTF19abjgazt
