jd,fid,pid,diffmaglim,pdiffimfilename,programpi,programid,candid,isdiffpos,tblid,nid,rcid,field,xpos,ypos,ra,dec,magpsf,sigmapsf,chipsf,magap,sigmagap,distnr,magnr,sigmagnr,chinr,sharpnr,sky,magdiff,fwhm,classtar,mindtoedge,magfromlim,seeratio,aimage,bimage,aimagerat,bimagerat,elong,nneg,nbad,rb,sumrat,magapbig,sigmagapbig,ranr,decnr,scorr,magzpsci,magzpsciunc,magzpscirms,clrcoeff,clrcounc,rbversion,obj_id
2459879.7521528,2,2125252151115,19.732999801635742,/ztf/archive/sci/2022/1027/252130/ztf_20221027252130_000292_zr_c03_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2.125252151115015e+18,t,8.0,2125,11,292,1548.7900390625,1935.530029296875,345.8467492,-27.6359614,19.953399658203125,0.23490099608898163,1.2107199430465698,20.14620018005371,0.5037000179290771,0.396575003862381,17.78499984741211,0.029999999329447746,1.7890000343322754,0.1979999989271164,-0.36033400893211365,0.1928420066833496,1.4447499513626099,0.7210000157356262,1144.969970703125,-0.4132330119609833,2.0,0.6660000085830688,0.6209999918937683,0.46097999811172485,0.42983299493789673,1.0724600553512573,7.0,0.0,0.9157140254974365,0.9477999806404114,20.054100036621094,0.5900999903678894,345.8468438,-27.6358876,6.05222,26.14739990234375,9.755700375535525e-06,0.025767799466848373,0.09511060267686844,1.6885400327737443e-05,t17_f5_c3,ZTF19abkepdy
2459881.751169,2,2127251161115,19.760900497436523,/ztf/archive/sci/2022/1029/251146/ztf_20221029251146_000292_zr_c03_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,,,,2127,11,292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.141300201416016,1.0585799827822484e-05,0.027000099420547485,0.1035270020365715,1.8081500456901267e-05,t17_f5_c3,ZTF19abkepdy
2459885.65375,1,2131153741115,18.232200622558594,/ztf/archive/sci/2022/1102/153738/ztf_20221102153738_000292_zg_c03_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,,,,2131,11,292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.695999145507812,0.000414867012295872,0.07979729771614075,-0.09705550223588943,0.0012072200188413262,t17_f5_c3,ZTF19abkepdy
2459885.6688657,2,2131168861115,18.991500854492188,/ztf/archive/sci/2022/1102/168854/ztf_20221102168854_000292_zr_c03_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,,,,2131,11,292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.159400939941406,3.108480086666532e-05,0.042359501123428345,0.10234600305557251,5.508550020749681e-05,t17_f5_c3,ZTF19abkepdy
2459888.6449769,2,2134144971115,17.740800857543945,/ztf/archive/sci/2022/1105/144977/ztf_20221105144977_000292_zr_c03_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,,,,2134,11,292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.66790008544922,0.00011805700341938064,0.060948099941015244,0.09191820025444031,0.00020826500258408487,t17_f5_c3,ZTF19abkepdy
2459842.7933912,1,2088293391115,20.08049964904785,/ztf/archive/sci/2022/0920/293380/ztf_20220920293380_000292_zg_c03_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2.088293391115015e+18,t,8.0,2088,11,292,1554.75,1903.3499755859375,345.846745,-27.6357832,19.760499954223633,0.19733500480651855,1.4012199640274048,19.87700080871582,0.2773999869823456,0.4385400116443634,18.124000549316406,0.01899999938905239,1.350000023841858,0.039000000804662704,0.02894899994134903,0.11653000116348267,1.4931199550628662,0.5600000023841858,1177.1500244140625,0.20349599421024323,2.0,0.8299999833106995,0.7269999980926514,0.5558840036392212,0.4869009852409363,1.1416800022125244,6.0,0.0,0.9042860269546509,0.9528729915618896,19.584800720214844,0.26969999074935913,345.8468266,-27.6358832,8.8774,26.260499954223633,1.6983300156425685e-05,0.03383500128984451,-0.08552320301532745,3.0466100724879652e-05,t17_f5_c3,ZTF19abkepdy
2459842.8559954,2,2088355991115,19.809999465942383,/ztf/archive/sci/2022/0920/355810/ztf_20220920355810_000292_zr_c03_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,,,,2088,11,292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.170000076293945,1.1505199836392421e-05,0.028137600049376488,0.10366900265216827,1.959509972948581e-05,t17_f5_c3,ZTF19abkepdy
2459844.7935532,2,2090293551115,20.143699645996094,/ztf/archive/sci/2022/0922/293553/ztf_20220922293553_000292_zr_c03_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,,,,2090,11,292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.19379997253418,7.1620402195549104e-06,0.0221622996032238,0.1072549968957901,1.2051599696860649e-05,t17_f5_c3,ZTF19abkepdy
2459847.752338,2,2093252331115,20.161300659179688,/ztf/archive/sci/2022/0925/252338/ztf_20220925252338_000292_zr_c03_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,,,,2093,11,292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.16939926147461,9.316700015915558e-06,0.02533870004117489,0.10064899921417236,1.577789953444153e-05,t17_f5_c3,ZTF19abkepdy
2459849.7586111,1,2095258611115,20.042600631713867,/ztf/archive/sci/2022/0927/258611/ztf_20220927258611_000292_zg_c03_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2.095258611115015e+18,t,10.0,2095,11,292,1578.6199951171875,1885.72998046875,345.8468309,-27.6358608,20.092300415039062,0.22289100289344788,1.0932199954986572,20.293399810791016,0.4302000105381012,0.08072999864816666,18.124000549316406,0.01899999938905239,1.350000023841858,0.039000000804662704,-0.42627501487731934,0.20114099979400635,1.456719994544983,0.8080000281333923,1194.77001953125,-0.2508240044116974,2.0,0.7379999756813049,0.6980000138282776,0.5066180229187012,0.47915899753570557,1.0573099851608276,5.0,0.0,0.88857102394104,0.9477109909057617,19.996700286865234,0.4169999957084656,345.8468266,-27.6358832,6.05253,26.204299926757812,1.7513599232188426e-05,0.03401770070195198,-0.07155179977416992,3.128829848719761e-05,t17_f5_c3,ZTF19abkepdy
