jd,fid,pid,diffmaglim,pdiffimfilename,programpi,programid,nid,rcid,field,magzpsci,magzpsciunc,magzpscirms,clrcoeff,clrcounc,rbversion,candid,isdiffpos,tblid,xpos,ypos,ra,dec,magpsf,sigmapsf,chipsf,magap,sigmagap,distnr,magnr,sigmagnr,chinr,sharpnr,sky,magdiff,fwhm,classtar,mindtoedge,magfromlim,seeratio,aimage,bimage,aimagerat,bimagerat,elong,nneg,nbad,rb,sumrat,magapbig,sigmagapbig,ranr,decnr,scorr,obj_id
2459177.0395949,2,1422539595715,20.340900421142578,/ztf/archive/sci/2020/1123/539595/ztf_20201123539595_000520_zr_c15_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,1422,57,520,26.21940040588379,7.308300155273173e-06,0.0212188009172678,0.09527180343866348,1.1046799954783637e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF20acwcfvx
2459179.963588,1,1425463585715,20.31839942932129,/ztf/archive/sci/2020/1126/463576/ztf_20201126463576_000520_zg_c15_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,1425,57,520,26.349700927734375,1.9276500097475946e-05,0.03458239883184433,-0.07419479638338089,3.0329199944389984e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF20acwcfvx
2459181.9848727,2,1427484875715,19.791799545288086,/ztf/archive/sci/2020/1128/484873/ztf_20201128484873_000520_zr_c15_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,1427,57,520,26.239999771118164,1.0238200047751889e-05,0.024984300136566162,0.09495209902524948,1.5149699720495846e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF20acwcfvx
2459182.0246644,1,1427524665715,20.0851993560791,/ztf/archive/sci/2020/1128/524653/ztf_20201128524653_000520_zg_c15_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,1427,57,520,26.367000579833984,1.770390008459799e-05,0.03281509876251221,-0.05842300131917,2.7809399398392998e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF20acwcfvx
2459184.0091898,2,1429509185715,16.5310001373291,/ztf/archive/sci/2020/1130/509190/ztf_20201130509190_000520_zr_c15_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,1429,57,520,24.33930015563965,0.0007262229919433594,0.06945870071649551,0.07770010083913803,0.0014050400350242853,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF20acwcfvx
2459186.0180093,1,1431518005715,19.703899383544922,/ztf/archive/sci/2020/1202/518009/ztf_20201202518009_000520_zg_c15_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,1431,57,520,26.368600845336914,1.914590029628016e-05,0.032285600900650024,-0.05958940088748932,3.4476699511287734e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF20acwcfvx
2459187.9832176,2,1433483215715,19.12929916381836,/ztf/archive/sci/2020/1204/483218/ztf_20201204483218_000520_zr_c15_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,1433,57,520,26.2455997467041,3.356569868628867e-05,0.042249299585819244,0.08583229780197144,5.181440064916387e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF20acwcfvx
2459188.0207755,1,1433520775715,19.36479949951172,/ztf/archive/sci/2020/1204/520776/ztf_20201204520776_000520_zg_c15_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,1433,57,520,26.372800827026367,3.424580063438043e-05,0.03715129941701889,-0.051366399973630905,7.270799687830731e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF20acwcfvx
2459192.915544,1,1438415545715,17.758399963378906,/ztf/archive/sci/2020/1209/415544/ztf_20201209415544_000520_zg_c15_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,1438,57,520,24.314599990844727,0.00030687899561598897,0.0638469010591507,-0.03744199872016907,0.000858173007145524,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF20acwcfvx
2459194.9428819,1,1440442885715,20.419200897216797,/ztf/archive/sci/2020/1211/442882/ztf_20201211442882_000520_zg_c15_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,1440,57,520,26.323299407958984,1.718299972708337e-05,0.03265620023012161,-0.07215669751167297,2.6077599613927305e-05,t17_f5_c3,1.440442885715015e+18,t,9.0,477.2130126953125,926.7210083007812,149.327684,15.236429,18.728300094604492,0.10580500215291977,3.071000099182129,18.67569923400879,0.06310000270605087,3.9121201038360596,20.684999465942383,0.11100000143051147,2.927999973297119,0.17900000512599945,-0.25416600704193115,-0.05259599909186363,3.559999942779541,0.9729999899864197,477.2130126953125,1.7434899806976318,0.9214910268783569,1.0800000429153442,1.0449999570846558,0.30337101221084595,0.29353898763656616,1.0334899425506592,0.0,0.0,0.8457139730453491,1.0,18.660200119018555,0.0786999985575676,149.3277848,15.2375268,30.203,ZTF20acwcfvx
2459194.9830556,2,1440483055715,20.20989990234375,/ztf/archive/sci/2020/1211/483056/ztf_20201211483056_000520_zr_c15_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,1440,57,520,26.234600067138672,9.486990165896714e-06,0.024063600227236748,0.10430599749088287,1.4174899661156815e-05,t17_f5_c3,1.440483055715015e+18,t,9.0,476.2669982910156,932.1329956054688,149.3276654,15.2364274,18.79360008239746,0.08187100291252136,1.5920900106430054,18.831100463867188,0.09109999984502792,4.761670112609863,19.915000915527344,0.11999999731779099,5.877999782562256,0.5350000262260437,-0.08803699910640717,0.03745799884200096,3.9700000286102295,0.9539999961853027,476.2669982910156,1.3788299560546875,0.7891169786453247,0.9909999966621399,0.9520000219345093,0.24962200224399567,0.23979799449443817,1.040969967842102,2.0,0.0,0.8799999952316284,1.0,18.80970001220703,0.11379999667406082,149.3277192,15.2377682,24.2544,ZTF20acwcfvx
