jd,fid,pid,diffmaglim,pdiffimfilename,programpi,programid,candid,isdiffpos,tblid,nid,rcid,field,xpos,ypos,ra,dec,magpsf,sigmapsf,chipsf,magap,sigmagap,distnr,magnr,sigmagnr,chinr,sharpnr,sky,magdiff,fwhm,classtar,mindtoedge,magfromlim,seeratio,aimage,bimage,aimagerat,bimagerat,elong,nneg,nbad,rb,sumrat,magapbig,sigmagapbig,ranr,decnr,scorr,magzpsci,magzpsciunc,magzpscirms,clrcoeff,clrcounc,rbversion,obj_id
2459958.0048032,2,2203504801115,19.441499710083008,/ztf/archive/sci/2023/0113/504780/ztf_20230113504780_000713_zr_c03_o_q4_scimrefdiffimg.fits.fz,Kulkarni,2,2.203504801115015e+18,1,9.0,2203.0,11.0,713.0,773.510009765625,1780.5699462890625,166.0938502,37.1941779,18.98870086669922,0.18397800624370575,2.775089979171753,18.74449920654297,0.24269999563694,0.24797900021076202,17.16699981689453,0.05299999937415123,4.288000106811523,0.4189999997615814,0.3640280067920685,-0.24421699345111847,1.0794600248336792,0.9649999737739563,773.510009765625,0.6969860196113586,2.0,0.7519999742507935,0.5669999718666077,0.6966480016708374,0.5252649784088135,1.3262799978256226,9.0,0.0,0.8014289736747742,0.7803670167922974,19.007999420166016,0.3937999904155731,166.0937774,37.1941392,6.40321,25.880699157714844,2.9121300030965358e-05,0.03261670097708702,0.0891847014427185,4.10249995184131e-05,t17_f5_c3,ZTF18aaznrih
2459966.8850231,2,2212385021115,20.106000900268555,/ztf/archive/sci/2023/0122/384769/ztf_20230122384769_000713_zr_c03_o_q4_scimrefdiffimg.fits.fz,Kulkarni,2,2.212385021115015e+18,1,16.0,2212.0,11.0,713.0,760.6669921875,1788.6300048828125,166.0938625,37.1941644,18.997900009155273,0.11287800222635269,1.6359000205993652,18.94029998779297,0.10989999771118164,0.25699201226234436,17.16699981689453,0.05299999937415123,4.288000106811523,0.4189999997615814,-0.20945699512958527,-0.05759499967098236,3.4000000953674316,0.847000002861023,760.6669921875,1.1656800508499146,0.997156023979187,1.0729999542236328,0.9319999814033508,0.31558799743652344,0.27411800622940063,1.1512900590896606,0.0,0.0,0.9085710048675537,1.0,18.86280059814453,0.12710000574588776,166.0937774,37.1941392,11.7544,26.44890022277832,3.108480086666532e-05,0.033542700111866,0.07918880134820938,4.4473799789557233e-05,t17_f5_c3,ZTF18aaznrih
2459966.9058681,1,2212405861115,20.3439998626709,/ztf/archive/sci/2023/0122/405868/ztf_20230122405868_000713_zg_c03_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2.212405861115015e+18,1,26.0,2212.0,11.0,713.0,746.9450073242188,1788.1500244140625,166.0938419,37.1942175,19.013399124145508,0.10482700169086456,1.5293300151824951,18.835800170898438,0.0746999979019165,0.3853819966316223,17.871000289916992,0.03799999877810478,3.4040000438690186,0.15299999713897705,-0.4300059974193573,-0.17762799561023712,3.299999952316284,0.7329999804496765,746.9450073242188,1.508180022239685,1.1264599561691284,1.2829999923706055,1.1050000190734863,0.38878801465034485,0.33484798669815063,1.1610900163650513,1.0,0.0,0.7528570294380188,1.0,18.842899322509766,0.09279999881982803,166.0937953,37.1941156,11.9138,26.45039939880371,3.245679909014143e-05,0.03417839854955673,-0.13247700035572052,4.886480019195005e-05,t17_f5_c3,ZTF18aaznrih
2459993.7826736,2,2239282671115,19.594999313354492,/ztf/archive/sci/2023/0218/282593/ztf_20230218282593_000713_zr_c03_o_q4_scimrefdiffimg.fits.fz,Kulkarni,2,2.239282671115015e+18,1,10.0,2239.0,11.0,713.0,742.4320068359375,1778.1400146484375,166.093865,37.1942548,18.702299118041992,0.0980599969625473,1.246440052986145,18.813100814819336,0.15070000290870667,0.4798020124435425,17.16699981689453,0.05299999937415123,4.288000106811523,0.4189999997615814,0.8082450032234192,0.11083699762821198,2.369999885559082,0.6890000104904175,742.4320068359375,0.7818859815597534,1.434440016746521,0.9330000281333923,0.8970000147819519,0.3936710059642792,0.37848100066185,1.0401300191879272,0.0,0.0,0.9571430087089539,1.0,18.911800384521484,0.20669999718666077,166.0937774,37.1941392,13.2712,25.961299896240234,4.367540168459527e-05,0.040241699665784836,0.0712708979845047,6.14771997788921e-05,t17_f5_c3,ZTF18aaznrih
2459969.8184144,2,2215318411115,20.083900451660156,/ztf/archive/sci/2023/0125/318414/ztf_20230125318414_000713_zr_c03_o_q4_scimrefdiffimg.fits.fz,Kulkarni,2,2.215318411115015e+18,1,38.0,2215.0,11.0,713.0,741.5910034179688,1836.4100341796875,166.0938087,37.1941795,18.79599952697754,0.10174199938774109,1.9921599626541138,18.725400924682617,0.09640000015497208,0.16839399933815002,17.16699981689453,0.05299999937415123,4.288000106811523,0.4189999997615814,0.44207099080085754,-0.07063800096511841,3.430000066757202,0.9649999737739563,741.5910034179688,1.3584699630737305,0.9647989869117737,1.0770000219345093,0.9729999899864197,0.31399399042129517,0.2836729884147644,1.1068899631500244,2.0,0.0,0.9328569769859314,0.9930760264396667,18.71150016784668,0.11749999970197678,166.0937774,37.1941392,17.8022,26.288000106811523,2.135949944204185e-05,0.028101200237870216,0.08054730296134949,3.0523500754497945e-05,t17_f5_c3,ZTF18aaznrih
2459928.9792014,2,2174479201115,19.634899139404297,/ztf/archive/sci/2022/1215/479155/ztf_20221215479155_000713_zr_c03_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2.174479201115015e+18,1,27.0,2174.0,11.0,713.0,753.6790161132812,1825.8199462890625,166.0937916,37.1941836,19.108999252319336,0.12266500294208527,1.1663199663162231,18.810400009155273,0.16990000009536743,0.16279999911785126,17.16699981689453,0.05299999937415123,4.288000106811523,0.4189999997615814,-0.1166519969701767,-0.29864001274108887,1.401479959487915,0.9649999737739563,753.6790161132812,0.8244990110397339,2.0,0.9039999842643738,0.7929999828338623,0.6450330018997192,0.5658310055732727,1.1399699449539185,1.0,0.0,0.9485710263252258,1.0,18.934999465942383,0.24089999496936798,166.0937774,37.1941392,6.5323,26.216999053955078,2.425780076009687e-05,0.030030399560928345,0.08766680210828781,3.4375800169073045e-05,t17_f5_c3,ZTF18aaznrih
2459928.9999769,2,2174499971115,19.44969940185547,/ztf/archive/sci/2022/1215/499954/ztf_20221215499954_000713_zr_c03_o_q4_scimrefdiffimg.fits.fz,Kulkarni,2,2.174499971115015e+18,1,31.0,2174.0,11.0,713.0,755.1849975585938,1823.260009765625,166.0937686,37.1942451,19.160499572753906,0.15319299697875977,1.905310034751892,19.4689998626709,0.36970001459121704,0.37720000743865967,17.16699981689453,0.05299999937415123,4.288000106811523,0.4189999997615814,0.10760500282049179,0.3085159957408905,1.3787599802017212,0.8090000152587891,755.1849975585938,-0.019286999478936195,2.0,0.8690000176429749,0.6200000047683716,0.6302750110626221,0.4496780037879944,1.401610016822815,7.0,0.0,0.8685709834098816,0.8710029721260071,19.447799682617188,0.4611999988555908,166.0937774,37.1941392,5.47777,26.133499145507812,2.810139994835481e-05,0.03221309930086136,0.08433619886636734,3.98224001401104e-05,t17_f5_c3,ZTF18aaznrih
2459972.8427315,2,2218342731115,20.364200592041016,/ztf/archive/sci/2023/0128/342685/ztf_20230128342685_000713_zr_c03_o_q4_scimrefdiffimg.fits.fz,Kulkarni,2,2.218342731115015e+18,1,36.0,2218.0,11.0,713.0,756.1380004882812,1819.72998046875,166.0938449,37.1941691,18.85219955444336,0.07120399922132492,1.59607994556427,18.77090072631836,0.09189999848604202,0.2187100052833557,17.16699981689453,0.05299999937415123,4.288000106811523,0.4189999997615814,-0.07869700342416763,-0.0812859982252121,2.3299999237060547,0.6570000052452087,756.1380004882812,1.5932600498199463,1.2373100519180298,0.8799999952316284,0.7590000033378601,0.37768200039863586,0.32575100660324097,1.1594200134277344,1.0,0.0,0.949999988079071,1.0,18.819299697875977,0.11739999800920486,166.0937774,37.1941392,11.221,26.307199478149414,1.5850999261601828e-05,0.024315599352121353,0.08320619910955429,2.2545200408785604e-05,t17_f5_c3,ZTF18aaznrih
2459972.9162037,3,2218416201115,19.68589973449707,/ztf/archive/sci/2023/0128/416192/ztf_20230128416192_000713_zi_c03_o_q4_scimrefdiffimg.fits.fz,Kulkarni,2,2.2184162011150152e+18,1,57.0,2218.0,11.0,713.0,761.406005859375,1830.8599853515625,166.0938563,37.1941592,18.56089973449707,0.0676880031824112,1.3965500593185425,18.509700775146484,0.12870000302791595,0.2862209975719452,16.75,0.03500000014901161,3.3489999771118164,0.18299999833106995,2.5150198936462402,-0.051224999129772186,1.472890019416809,0.9120000004768372,761.406005859375,1.1762299537658691,2.0,0.8199999928474426,0.7110000252723694,0.5567290186882019,0.48272499442100525,1.153309941291809,0.0,0.0,0.8299999833106995,1.0,18.44610023498535,0.14970000088214874,166.0937658,37.194195,5.26738,25.625900268554688,5.5729501582391094e-06,0.021770700812339783,0.1789959967136383,2.0058199879713356e-05,t17_f5_c3,ZTF18aaznrih
2460021.7450347,2,2267245033415,20.49530029296875,/ztf/archive/sci/2023/0318/245023/ztf_20230318245023_001711_zr_c09_o_q3_scimrefdiffimg.fits.fz,Kulkarni,2,2.267245033415015e+18,1,9.0,2267.0,34.0,1711.0,1167.6600341796875,2472.22998046875,166.093882,37.1941748,18.77910041809082,0.10306300222873688,3.40516996383667,18.832799911499023,0.1006999984383583,0.2912740111351013,17.17099952697754,0.05400000140070915,4.021999835968018,0.2709999978542328,0.789031982421875,0.053665999323129654,2.4600000381469727,0.996999979019165,608.2689819335938,1.6624900102615356,0.9787970185279846,0.6779999732971191,0.6119999885559082,0.2756099998950958,0.2487799972295761,1.1078399419784546,5.0,0.0,0.9528570175170898,0.9556360244750977,18.882400512695312,0.12970000505447388,166.0937789,37.1941519,9.72836,26.34910011291504,1.9238599634263664e-05,0.02542020007967949,0.11876200139522552,2.844990012818016e-05,t17_f5_c3,ZTF18aaznrih
