jd,fid,pid,diffmaglim,pdiffimfilename,programpi,programid,nid,rcid,field,magzpsci,magzpsciunc,magzpscirms,clrcoeff,clrcounc,rbversion,candid,isdiffpos,tblid,xpos,ypos,ra,dec,magpsf,sigmapsf,chipsf,magap,sigmagap,distnr,magnr,sigmagnr,chinr,sharpnr,sky,magdiff,fwhm,classtar,mindtoedge,magfromlim,seeratio,aimage,bimage,aimagerat,bimagerat,elong,nneg,nbad,rb,sumrat,magapbig,sigmagapbig,ranr,decnr,scorr,obj_id
2459034.6955208,1,1280195525415,19.652799606323242,/ztf/archive/sci/2020/0704/195521/ztf_20200704195521_000582_zg_c14_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,1280,54,582,26.36009979248047,1.4402199667529203e-05,0.036086201667785645,-0.03415060043334961,3.09073984681163e-05,t17_f5_c3,1.280195525415015e+18,t,1.0,1586.6300048828125,1605.8199462890625,231.3293408,21.3541193,18.95210075378418,0.12161300331354141,1.6831799745559692,18.81679916381836,0.18629999458789825,0.6336470246315002,20.777999877929688,0.09099999815225601,2.6760001182556152,0.3540000021457672,-0.4039349853992462,-0.13529999554157257,2.2699999809265137,0.9940000176429749,1474.6800537109375,0.8360480070114136,1.0653300285339355,0.7450000047683716,0.6909999847412109,0.3281939923763275,0.30440500378608704,1.0781500339508057,4.0,0.0,0.951429009437561,0.975832998752594,18.997800827026367,0.2822999954223633,231.3292275,21.3542633,14.9942,ZTF20abjcuep
2459034.8333565,2,1280333355415,19.506799697875977,/ztf/archive/sci/2020/0704/333356/ztf_20200704333356_000582_zr_c14_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,1280,54,582,26.241500854492188,8.411569979216438e-06,0.029544299468398094,0.10120099782943726,1.4935700164642185e-05,t17_f5_c3,1.280333355415015e+18,t,5.0,1538.0799560546875,1578.8800048828125,231.3293237,21.3540396,19.212499618530273,0.1588210016489029,1.33256995677948,18.947799682617188,0.24230000376701355,0.6447619795799255,20.163999557495117,0.10599999874830246,4.111999988555908,0.5799999833106995,-0.98745197057724,-0.2646630108356476,2.490000009536743,0.9990000128746033,1501.6199951171875,0.5589830279350281,0.9627810120582581,0.7480000257492065,0.6389999985694885,0.3004019856452942,0.25662699341773987,1.1705800294876099,6.0,0.0,0.9171429872512817,0.9744269847869873,18.78070068359375,0.26669999957084656,231.3292931,21.3542187,11.1647,ZTF20abjcuep
2459035.7488889,3,1281248885415,19.119199752807617,/ztf/archive/sci/2020/0705/248889/ztf_20200705248889_000582_zi_c14_o_q3_scimrefdiffimg.fits.fz,Kulkarni,2,1281,54,582,25.587200164794922,4.517639808909735e-06,0.03111639991402626,0.19241200387477875,2.3367099856841378e-05,t17_f5_c3,1.281248885415015e+18,t,3.0,1552.9599609375,1589.449951171875,231.3293285,21.3540816,19.334199905395508,0.23797400295734406,0.8329700231552124,19.42930030822754,0.4629000127315521,0.5145170092582703,20.1560001373291,0.10199999809265137,2.2780001163482666,0.33399999141693115,2.817850112915039,0.09510599821805954,3.5899999141693115,0.9459999799728394,1491.050048828125,-0.3100830018520355,0.7788829803466797,0.8289999961853027,0.734000027179718,0.2309190034866333,0.20445699989795685,1.1294300556182861,4.0,0.0,0.7271429896354675,1.0,18.821199417114258,0.33980000019073486,231.3292954,21.354223,6.96468,ZTF20abjcuep
2459037.6898495,2,1283189845415,20.2007999420166,/ztf/archive/sci/2020/0707/189850/ztf_20200707189850_000582_zr_c14_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,1283,54,582,26.2898006439209,4.9660598051559646e-06,0.022734899073839188,0.10749799758195877,8.914339559851214e-06,t17_f5_c3,1.283189845415015e+18,t,2.0,1610.4000244140625,1605.949951171875,231.3293163,21.3541172,18.822799682617188,0.0880730003118515,2.262089967727661,18.863500595092773,0.10140000283718109,0.36897701025009155,20.163999557495117,0.10599999874830246,4.111999988555908,0.5799999833106995,7.79999973019585e-05,0.040706001222133636,2.7799999713897705,0.9810000061988831,1462.0999755859375,1.337339997291565,1.0306999683380127,0.9020000100135803,0.8349999785423279,0.3244599997997284,0.3003599941730499,1.08024001121521,0.0,0.0,0.945713996887207,1.0,18.87220001220703,0.13009999692440033,231.3292931,21.3542187,24.2955,ZTF20abjcuep
2459040.697581,2,1286197585415,20.575899124145508,/ztf/archive/sci/2020/0710/197569/ztf_20200710197569_000582_zr_c14_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,1286,54,582,26.28260040283203,4.910799816570943e-06,0.02275029942393303,0.10121800005435944,8.692610208527185e-06,t17_f5_c3,1.286197585415015e+18,t,3.0,1550.4000244140625,1599.8399658203125,231.329334,21.3541087,18.750600814819336,0.07705199718475342,5.287799835205078,18.875499725341797,0.0869000032544136,0.42308399081230164,20.163999557495117,0.10599999874830246,4.111999988555908,0.5799999833106995,0.2615770101547241,0.12490899860858917,2.069999933242798,0.9869999885559082,1480.6600341796875,1.700350046157837,1.1707899570465088,0.6669999957084656,0.6510000228881836,0.3222219944000244,0.31449300050735474,1.0245800018310547,3.0,0.0,0.9614289999008179,0.9955779910087585,18.898399353027344,0.11240000277757645,231.3292931,21.3542187,28.9083,ZTF20abjcuep
2459043.7117708,1,1289211775415,20.771499633789062,/ztf/archive/sci/2020/0713/211771/ztf_20200713211771_000582_zg_c14_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,1289,54,582,26.295299530029297,8.096209967334289e-06,0.02900570072233677,-0.059790901839733124,1.4317600289359689e-05,t17_f5_c3,1.289211775415015e+18,1,6.0,1557.4300537109375,1579.6700439453125,231.3293469,21.3541176,18.614299774169922,0.0833519995212555,12.50059986114502,18.58139991760254,0.057500001043081284,0.6603140234947205,20.777999877929688,0.09099999815225601,2.6760001182556152,0.3540000021457672,-0.10526199638843536,-0.03285500034689903,2.3399999141693115,1.0,1500.8299560546875,2.190079927444458,1.0199799537658691,0.7070000171661377,0.6669999957084656,0.30213698744773865,0.28504300117492676,1.0599700212478638,0.0,0.0,0.9414290189743042,1.0,18.587299346923828,0.07270000129938126,231.3292275,21.3542633,38.6385,ZTF20abjcuep
2459039.772662,3,1285272665415,19.918100357055664,/ztf/archive/sci/2020/0709/272338/ztf_20200709272338_000582_zi_c14_o_q3_scimrefdiffimg.fits.fz,Kulkarni,2,1285,54,582,25.60810089111328,2.3338100163527997e-06,0.02261039987206459,0.18655799329280853,1.1921400073333643e-05,t17_f5_c3,1.285272665415015e+18,t,11.0,1573.6099853515625,1593.6600341796875,231.3293161,21.3541171,19.31410026550293,0.13468199968338013,2.102489948272705,19.914899826049805,0.42750000953674316,0.3898249864578247,20.1560001373291,0.10199999809265137,2.2780001163482666,0.33399999141693115,3.1286399364471436,0.6007599830627441,2.190000057220459,0.9990000128746033,1486.8399658203125,0.0032140000257641077,1.0479600429534912,0.6039999723434448,0.5659999847412109,0.2757990062236786,0.25844699144363403,1.067139983177185,5.0,0.0,0.807142972946167,0.9457659721374512,19.669599533081055,0.4366999864578247,231.3292954,21.354223,12.033,ZTF20abjcuep
2459043.7117708,1,1289211775415,20.771499633789062,/ztf/archive/sci/2020/0713/211771/ztf_20200713211771_000582_zg_c14_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,1289,54,582,26.295299530029297,8.096209967334289e-06,0.02900570072233677,-0.059790901839733124,1.4317600289359689e-05,t17_f5_c3,1.289211775415015e+18,t,6.0,1557.4300537109375,1579.6700439453125,231.3293469,21.3541176,18.614299774169922,0.0833519995212555,12.50059986114502,18.58139991760254,0.057500001043081284,0.6603140234947205,20.777999877929688,0.09099999815225601,2.6760001182556152,0.3540000021457672,-0.10526199638843536,-0.03285500034689903,2.3399999141693115,1.0,1500.8299560546875,2.190079927444458,1.0199799537658691,0.7070000171661377,0.6669999957084656,0.30213698744773865,0.28504300117492676,1.0599700212478638,0.0,0.0,0.9414290189743042,1.0,18.587299346923828,0.07270000129938126,231.3292275,21.3542633,38.6385,ZTF20abjcuep
2459043.7520602,2,1289252065415,20.57040023803711,/ztf/archive/sci/2020/0713/251968/ztf_20200713251968_000582_zr_c14_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,1289,54,582,26.230499267578125,4.860629815084394e-06,0.022422000765800476,0.0967596024274826,8.549790436518379e-06,t17_f5_c3,1.289252065415015e+18,t,3.0,1528.72998046875,1581.5,231.3293106,21.3541172,18.642499923706055,0.08086299896240234,11.30720043182373,18.698699951171875,0.07989999651908875,0.3655110001564026,20.163999557495117,0.10599999874830246,4.111999988555908,0.5799999833106995,-0.13031700253486633,0.05618799850344658,1.9199999570846558,0.9829999804496765,1499.0,1.871749997138977,1.1736400127410889,0.6240000128746033,0.6019999980926514,0.32499998807907104,0.3135420083999634,1.0365500450134277,4.0,0.0,0.9557139873504639,0.9822239875793457,18.691600799560547,0.10050000250339508,231.3292931,21.3542187,33.4967,ZTF20abjcuep
2459035.7248958,1,1281224891815,19.351999282836914,/ztf/archive/sci/2020/0705/224896/ztf_20200705224896_001627_zg_c05_o_q3_scimrefdiffimg.fits.fz,Kulkarni,3,1281,18,1627,26.293899536132812,2.4791999749140814e-05,0.041805200278759,-0.02267399989068508,5.980499918223359e-05,t17_f5_c3,1.281224891815015e+18,t,0.0,2060.35009765625,716.010009765625,231.329288,21.3541374,18.728900909423828,0.13583099842071533,1.1100300550460815,19.208900451660156,0.31790000200271606,0.4862839877605438,20.645999908447266,0.09399999678134918,2.4649999141693115,0.3070000112056732,0.12389200180768967,0.4799950122833252,3.049999952316284,0.9829999804496765,716.010009765625,0.14308999478816986,0.8774309754371643,0.8569999933242798,0.6919999718666077,0.2809840142726898,0.22688500583171844,1.2384400367736816,2.0,0.0,0.8742859959602356,0.9922059774398804,19.19409942626953,0.4027000069618225,231.329327,21.3542688,13.9889,ZTF20abjcuep
