jd,fid,pid,diffmaglim,pdiffimfilename,programpi,programid,candid,isdiffpos,tblid,nid,rcid,field,xpos,ypos,ra,dec,magpsf,sigmapsf,chipsf,magap,sigmagap,distnr,magnr,sigmagnr,chinr,sharpnr,sky,magdiff,fwhm,classtar,mindtoedge,magfromlim,seeratio,aimage,bimage,aimagerat,bimagerat,elong,nneg,nbad,rb,sumrat,magapbig,sigmagapbig,ranr,decnr,scorr,magzpsci,magzpsciunc,magzpscirms,clrcoeff,clrcounc,rbversion,ssdistnr,ssmagnr,ssnamenr,obj_id
2459453.8100694,2,1699310062315,20.179399490356445,/ztf/archive/sci/2021/0827/310023/ztf_20210827310023_000444_zr_c06_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1.699310062315015e+18,t,2.0,1699,23,444,2541.570068359375,586.552001953125,341.7391485,-3.7681638,18.41790008544922,0.07244499772787094,9.609129905700684,18.34000015258789,0.08399999886751175,0.135234996676445,17.341999053955078,0.04699999839067459,2.9210000038146973,0.3230000138282776,0.03345299884676933,-0.07795000076293945,2.9200000762939453,0.9980000257492065,530.9299926757812,1.8393800258636475,0.7649570107460022,0.6880000233650208,0.6510000228881836,0.23561599850654602,0.22294500470161438,1.056839942932129,4.0,0.0,0.9214289784431458,0.9960610270500183,18.310100555419922,0.10329999774694443,341.739169,-3.7681958,22.3642,26.354900360107422,6.335680154734291e-06,0.02457219921052456,0.10837999731302261,1.0056300197902601e-05,t17_f5_c3,,,,ZTF19abuomnw
2459489.7324421,1,1735232442315,20.327199935913086,/ztf/archive/sci/2021/1002/232442/ztf_20211002232442_000444_zg_c06_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1.735232442315015e+18,1,5.0,1735,23,444,2516.8701171875,629.7059936523438,341.7390642,-3.768204,18.650699615478516,0.112466000020504,4.062139987945557,18.52549934387207,0.0738999992609024,0.3214559853076935,17.937000274658203,0.032999999821186066,2.2809998989105225,0.21400000154972076,0.11038699746131897,-0.1251869946718216,4.400000095367432,0.9879999756813049,555.6320190429688,1.8017499446868896,0.6082190275192261,1.0130000114440918,0.8999999761581421,0.23022699356079102,0.2045450061559677,1.1255600452423096,0.0,0.0,0.8899999856948853,1.0,18.45479965209961,0.08699999749660492,341.739143,-3.7681593,23.4209,26.1737003326416,2.4920000214478932e-05,0.047701701521873474,-0.09515400230884552,4.1664799937279895e-05,t17_f5_c3,,,,ZTF19abuomnw
2459487.7541898,1,1733254182315,20.38129997253418,/ztf/archive/sci/2021/0930/254190/ztf_20210930254190_000444_zg_c06_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1.733254182315015e+18,1,5.0,1733,23,444,2531.969970703125,636.2269897460938,341.739017,-3.7682017,18.66629981994629,0.11861299723386765,3.2288599014282227,18.39349937438965,0.06239999830722809,0.4714989960193634,17.937000274658203,0.032999999821186066,2.2809998989105225,0.21400000154972076,-0.2744539976119995,-0.2727839946746826,3.9200000762939453,0.9599999785423279,540.5280151367188,1.9877500534057617,0.6886889934539795,1.093999981880188,0.9390000104904175,0.2790820002555847,0.23954099416732788,1.1650700569152832,1.0,0.0,0.8257139921188354,1.0,18.38170051574707,0.07720000296831131,341.739143,-3.7681593,16.6436,26.18630027770996,2.6438699933351018e-05,0.04895469918847084,-0.11295100301504135,4.3398998968768865e-05,t17_f5_c3,,,,ZTF19abuomnw
2459472.8607986,2,1718360792315,20.543100357055664,/ztf/archive/sci/2021/0915/360799/ztf_20210915360799_000444_zr_c06_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1.718360792315015e+18,1,7.0,1718,23,444,2518.139892578125,661.9039916992188,341.7391842,-3.7681621,18.474300384521484,0.06807400286197662,3.0246500968933105,18.554000854492188,0.07540000230073929,0.13133500516414642,17.341999053955078,0.04699999839067459,2.9210000038146973,0.3230000138282776,-0.10549800097942352,0.07966399937868118,2.140000104904175,0.9829999804496765,554.3610229492188,1.9890799522399902,1.0621099472045898,0.6399999856948853,0.5609999895095825,0.2990649938583374,0.26214998960494995,1.140820026397705,3.0,0.0,0.9271429777145386,1.0,18.474300384521484,0.08760000020265579,341.739169,-3.7681958,10.5583,26.32029914855957,8.48081981530413e-06,0.027957599610090256,0.10097000002861023,1.3371600289246999e-05,t17_f5_c3,,,,ZTF19abuomnw
2459480.7598727,2,1726259872315,19.61669921875,/ztf/archive/sci/2021/0923/259873/ztf_20210923259873_000444_zr_c06_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1.726259872315015e+18,1,4.0,1726,23,444,2539.02001953125,608.4769897460938,341.7391668,-3.7682037,18.41830062866211,0.0907210037112236,2.7194600105285645,18.366100311279297,0.13040000200271606,0.0292579997330904,17.341999053955078,0.04699999839067459,2.9210000038146973,0.3230000138282776,-0.7716230154037476,-0.052170999348163605,1.8200000524520874,1.0,533.4760131835938,1.2505700588226318,1.3172099590301514,0.703000009059906,0.5989999771118164,0.38626399636268616,0.3291209936141968,1.1736199855804443,6.0,0.0,0.949999988079071,0.9947819709777832,18.278200149536133,0.1535000056028366,341.739169,-3.7681958,11.3592,26.33930015563965,8.4687999333255e-06,0.02830290049314499,0.10790599882602692,1.3444099749904126e-05,t17_f5_c3,,,,ZTF19abuomnw
2459478.7653356,2,1724265332315,19.133100509643555,/ztf/archive/sci/2021/0921/265324/ztf_20210921265324_000444_zr_c06_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1.724265332315015e+18,1,1.0,1724,23,444,2534.139892578125,605.2579956054688,341.7391768,-3.7681171,18.52050018310547,0.11521799862384796,1.7489999532699585,18.300899505615234,0.19580000638961792,0.2811500132083893,17.341999053955078,0.04699999839067459,2.9210000038146973,0.3230000138282776,-1.4884599447250366,-0.21964800357818604,2.9000000953674316,0.9670000076293945,538.3599853515625,0.8322269916534424,0.798005998134613,0.6029999852180481,0.5659999847412109,0.20793099701404572,0.1951719969511032,1.065369963645935,9.0,0.0,0.8485710024833679,0.7559570074081421,18.281700134277344,0.24660000205039978,341.739169,-3.7681958,7.69582,26.339500427246094,2.1902100343140773e-05,0.04508209973573685,0.10966300219297409,3.44496984325815e-05,t17_f5_c3,,,,ZTF19abuomnw
2459474.752963,2,1720252962315,19.717599868774414,/ztf/archive/sci/2021/0917/252951/ztf_20210917252951_000444_zr_c06_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1.720252962315015e+18,1,3.0,1720,23,444,2514.300048828125,610.4019775390625,341.7391726,-3.768158,18.50200080871582,0.08790100365877151,3.704699993133545,18.48240089416504,0.14229999482631683,0.1351570039987564,17.341999053955078,0.04699999839067459,2.9210000038146973,0.3230000138282776,0.40021300315856934,-0.01956699974834919,2.7699999809265137,0.984000027179718,558.2050170898438,1.235219955444336,0.8043370246887207,0.6779999732971191,0.6299999952316284,0.2447649985551834,0.22743700444698334,1.0761899948120117,4.0,0.0,0.9285709857940674,0.9258900284767151,18.582500457763672,0.19910000264644623,341.739169,-3.7681958,14.5807,26.340999603271484,8.235950190282892e-06,0.028005599975585938,0.10636699944734573,1.3055499948677607e-05,t17_f5_c3,,,,ZTF19abuomnw
2459435.8750231,2,1681375022315,20.71780014038086,/ztf/archive/sci/2021/0809/375012/ztf_20210809375012_000444_zr_c06_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1.681375022315015e+18,t,4.0,1681,23,444,2560.0400390625,571.406982421875,341.7391534,-3.7681464,18.3080997467041,0.05102600157260895,7.216730117797852,18.424699783325195,0.059700001031160355,0.1840440034866333,17.341999053955078,0.04699999839067459,2.9210000038146973,0.3230000138282776,0.12790900468826294,0.11659099906682968,2.140000104904175,0.9819999933242798,512.4569702148438,2.293100118637085,1.0595099925994873,0.6589999794960022,0.6069999933242798,0.30794399976730347,0.28364500403404236,1.085669994354248,7.0,0.0,0.9014289975166321,0.9333850145339966,18.461599349975586,0.07609999924898148,341.739169,-3.7681958,11.1554,26.265100479125977,9.710060112411156e-06,0.03023410029709339,0.09585479646921158,1.539269942441024e-05,t17_f5_c3,,,,ZTF19abuomnw
2459435.8996065,1,1681399602315,20.407100677490234,/ztf/archive/sci/2021/0809/399595/ztf_20210809399595_000444_zg_c06_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1.681399602315015e+18,t,3.0,1681,23,444,2537.0400390625,591.5770263671875,341.7391048,-3.7682379,18.536500930786133,0.07438100129365921,4.006519794464111,18.530899047851562,0.06530000269412994,0.3102389872074127,17.937000274658203,0.032999999821186066,2.2809998989105225,0.21400000154972076,0.0220940001308918,-0.0056039998307824135,2.9600000381469727,0.9819999933242798,535.4569702148438,1.8762400150299072,0.9747030138969421,0.9210000038146973,0.8529999852180481,0.311149001121521,0.2881760001182556,1.0797200202941895,0.0,0.0,0.9528570175170898,1.0,18.458099365234375,0.07620000094175339,341.739143,-3.7681593,18.986,26.214500427246094,4.624460052582435e-05,0.06551630049943924,-0.13276900351047516,7.499210187233984e-05,t17_f5_c3,,,,ZTF19abuomnw
2459438.8370602,2,1684337062315,20.33489990234375,/ztf/archive/sci/2021/0812/337060/ztf_20210812337060_000444_zr_c06_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1.684337062315015e+18,t,11.0,1684,23,444,2532.889892578125,665.1290283203125,341.7391303,-3.7681788,18.066999435424805,0.08336299657821655,3.6946499347686768,17.907699584960938,0.052000001072883606,0.1498900055885315,17.341999053955078,0.04699999839067459,2.9210000038146973,0.3230000138282776,-0.06882800161838531,-0.15931400656700134,2.259999990463257,0.9829999804496765,539.6110229492188,2.4271600246429443,0.9820759892463684,0.7649999856948853,0.6800000071525574,0.33849599957466125,0.30088499188423157,1.125,1.0,0.0,0.9357140064239502,1.0,17.905000686645508,0.06449999660253525,341.739169,-3.7681958,12.1506,25.9950008392334,4.110240115551278e-05,0.06141339987516403,0.1171559989452362,6.47014967398718e-05,t17_f5_c3,,,,ZTF19abuomnw
2459438.8958218,1,1684395822315,20.415800094604492,/ztf/archive/sci/2021/0812/395822/ztf_20210812395822_000444_zg_c06_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1.684395822315015e+18,t,2.0,1684,23,444,2530.8701171875,652.969970703125,341.7391195,-3.7681863,18.521900177001953,0.06345699727535248,2.3930399417877197,18.388700485229492,0.06120000034570694,0.12707999348640442,17.937000274658203,0.032999999821186066,2.2809998989105225,0.21400000154972076,-0.20855000615119934,-0.1332170069217682,2.4000000953674316,0.9829999804496765,541.6279907226562,2.027129888534546,1.1150699853897095,0.7879999876022339,0.6869999766349792,0.3283329904079437,0.2862499952316284,1.1470199823379517,1.0,0.0,0.9628570079803467,1.0,18.305700302124023,0.07079999893903732,341.739143,-3.7681593,13.6994,26.123899459838867,3.065399869228713e-05,0.05268179997801781,-0.14270099997520447,4.924530003336258e-05,t17_f5_c3,,,,ZTF19abuomnw
2459440.8805208,2,1686380522315,19.51689910888672,/ztf/archive/sci/2021/0814/380521/ztf_20210814380521_000444_zr_c06_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,,,,1686,23,444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.322099685668945,0.0020752400159835815,0.4302609860897064,0.09692790359258652,0.003340990049764514,t17_f5_c3,,,,ZTF19abuomnw
2459440.9,1,1686400002315,20.01490020751953,/ztf/archive/sci/2021/0814/400000/ztf_20210814400000_000444_zg_c06_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,,,,1686,23,444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.849899291992188,0.0001564739941386506,0.11527000367641449,-0.10612600296735764,0.00027740999939851463,t17_f5_c3,,,,ZTF19abuomnw
2459466.8147569,1,1712314752315,20.781400680541992,/ztf/archive/sci/2021/0909/314745/ztf_20210909314745_000444_zg_c06_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1.712314752315015e+18,1,6.0,1712,23,444,2519.72998046875,607.7899780273438,341.7390881,-3.7682266,18.76580047607422,0.09836100041866302,6.238709926605225,18.56410026550293,0.05829999968409538,0.30836600065231323,17.937000274658203,0.032999999821186066,2.2809998989105225,0.21400000154972076,0.06528899818658829,-0.2017270028591156,2.740000009536743,0.9890000224113464,552.77099609375,2.2172999382019043,0.8816409707069397,0.8080000281333923,0.7630000114440918,0.29489099979400635,0.27846699953079224,1.0589799880981445,2.0,0.0,0.9371430277824402,1.0,18.535900115966797,0.07029999792575836,341.739143,-3.7681593,23.0035,26.287799835205078,2.766070065263193e-05,0.051195401698350906,-0.1338910013437271,4.4234599045012146e-05,t17_f5_c3,,,,ZTF19abuomnw
2459470.7604398,2,1716260432315,20.57080078125,/ztf/archive/sci/2021/0913/260428/ztf_20210913260428_000444_zr_c06_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1.716260432315015e+18,1,4.0,1716,23,444,2564.860107421875,595.2760009765625,341.7391405,-3.7681264,18.488500595092773,0.0626790001988411,5.883019924163818,18.506399154663086,0.07209999859333038,0.2669990062713623,17.341999053955078,0.04699999839067459,2.9210000038146973,0.3230000138282776,0.004844999872148037,0.017866000533103943,2.25,0.9860000014305115,507.635009765625,2.0643699169158936,0.9826400279998779,0.6039999723434448,0.5360000133514404,0.2684440016746521,0.23822200298309326,1.126870036125183,6.0,0.0,0.8642860054969788,0.8722230195999146,18.549999237060547,0.09369999915361404,341.739169,-3.7681958,13.5371,26.345500946044922,7.215980076580308e-06,0.025994300842285156,0.09896109998226166,1.1406399607949425e-05,t17_f5_c3,,,,ZTF19abuomnw
2459425.8774074,1,1671377402315,20.009899139404297,/ztf/archive/sci/2021/0730/377396/ztf_20210730377396_000444_zg_c06_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1.671377402315015e+18,t,2.0,1671,23,444,2521.590087890625,602.9459838867188,341.7391481,-3.7681906,18.558300018310547,0.07671300321817398,3.5954298973083496,18.72439956665039,0.1298000067472458,0.11270000040531158,17.937000274658203,0.032999999821186066,2.2809998989105225,0.21400000154972076,0.8563129901885986,0.1660739928483963,2.049999952316284,0.9829999804496765,550.9110107421875,1.2855299711227417,1.1447499990463257,0.6349999904632568,0.6290000081062317,0.30975601077079773,0.3068290054798126,1.0095399618148804,4.0,0.0,0.9728569984436035,0.9833739995956421,18.746000289916992,0.16859999299049377,341.739143,-3.7681593,13.5538,26.218299865722656,1.2808800420316402e-05,0.033882301300764084,-0.06377720087766647,2.2281999918050133e-05,t17_f5_c3,,,,ZTF19abuomnw
2459425.9427199,2,1671442712315,18.074600219726562,/ztf/archive/sci/2021/0730/442720/ztf_20210730442720_000444_zr_c06_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1.671442712315015e+18,t,2.0,1671,23,444,2554.949951171875,598.7730102539062,341.7391466,-3.7682234,18.212200164794922,0.22225099802017212,1.2424900531768799,18.012500762939453,0.40939998626708984,0.125901997089386,17.341999053955078,0.04699999839067459,2.9210000038146973,0.3230000138282776,-0.3740119934082031,-0.19973599910736084,1.1196600198745728,0.9900000095367432,517.551025390625,0.06210000067949295,2.0,0.6639999747276306,0.45899999141693115,0.5930370092391968,0.409945011138916,1.446619987487793,5.0,0.0,0.6085709929466248,0.995045006275177,18.182199478149414,0.6144999861717224,341.739169,-3.7681958,6.63645,24.975200653076172,3.7277401133906096e-05,0.044639501720666885,0.12743499875068665,6.451639637816697e-05,t17_f5_c3,,,,ZTF19abuomnw
2459428.8803935,2,1674380392315,20.4158992767334,/ztf/archive/sci/2021/0802/380394/ztf_20210802380394_000444_zr_c06_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1.674380392315015e+18,t,2.0,1674,23,444,2508.7099609375,605.7780151367188,341.7391253,-3.7681531,18.314300537109375,0.0537090003490448,6.074339866638184,18.314699172973633,0.06390000134706497,0.2169789969921112,17.341999053955078,0.04699999839067459,2.9210000038146973,0.3230000138282776,0.10511399805545807,0.0004180000105407089,2.0999999046325684,1.0,563.7919921875,2.1011900901794434,1.1503299474716187,0.6990000009536743,0.6639999747276306,0.33285701274871826,0.3161900043487549,1.0527100563049316,0.0,0.0,0.951429009437561,1.0,18.301700592041016,0.07880000025033951,341.739169,-3.7681958,18.0892,26.281299591064453,7.105670192686375e-06,0.02607879973948002,0.10681600123643875,1.1201899724255782e-05,t17_f5_c3,,,,ZTF19abuomnw
2459428.9252315,1,1674425232315,20.551000595092773,/ztf/archive/sci/2021/0802/425220/ztf_20210802425220_000444_zg_c06_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1.674425232315015e+18,t,4.0,1674,23,444,2522.840087890625,607.7169799804688,341.7391635,-3.7682135,18.530399322509766,0.07201900333166122,5.570690155029297,18.37529945373535,0.057500001043081284,0.20607399940490723,17.937000274658203,0.032999999821186066,2.2809998989105225,0.21400000154972076,0.009913000278174877,-0.1550929993391037,3.119999885559082,0.9950000047683716,549.6589965820312,2.175679922103882,0.7916629910469055,0.8270000219345093,0.7889999747276306,0.265064001083374,0.25288501381874084,1.0481599569320679,1.0,0.0,0.947143018245697,1.0,18.355199813842773,0.0706000030040741,341.739143,-3.7681593,22.8283,26.292400360107422,1.693500053079333e-05,0.0399135984480381,-0.10960400104522705,2.714890069910325e-05,t17_f5_c3,,,,ZTF19abuomnw
