jd,fid,pid,diffmaglim,pdiffimfilename,programpi,programid,candid,isdiffpos,tblid,nid,rcid,field,xpos,ypos,ra,dec,magpsf,sigmapsf,chipsf,magap,sigmagap,distnr,magnr,sigmagnr,chinr,sharpnr,sky,magdiff,fwhm,classtar,mindtoedge,magfromlim,seeratio,aimage,bimage,aimagerat,bimagerat,elong,nneg,nbad,rb,sumrat,magapbig,sigmagapbig,ranr,decnr,scorr,magzpsci,magzpsciunc,magzpscirms,clrcoeff,clrcounc,rbversion,obj_id
2460051.694919,1,2297194913315,20.78380012512207,/ztf/archive/sci/2023/0417/194919/ztf_20230417194919_000617_zg_c09_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,2.29719491331501e+18,f,3.0,2297.0,33.0,617.0,1575.050048828125,520.280029296875,131.341002,27.8246365,20.20989990234375,0.18695500493049622,1.4844399690628052,20.15730094909668,0.2313999980688095,0.3774090111255646,18.5,0.02500000037252903,1.3930000066757202,0.07699999958276749,0.0019079999765381217,-0.05263200029730797,1.2208499908447266,0.796999990940094,520.280029296875,0.6264939904212952,2.0,0.6370000243186951,0.5839999914169312,0.5217679738998413,0.4783549904823303,1.090749979019165,6.0,0.0,0.9599999785423279,0.8169389963150024,20.2406005859375,0.3167000114917755,131.34112,27.824659,8.82421,26.300899505615234,9.353830137115438e-06,0.028385700657963753,-0.07770899683237076,1.399020038661547e-05,t17_f5_c3,ZTF18acexxpc
2460053.7221412,2,2299222143315,20.205900192260742,/ztf/archive/sci/2023/0419/222130/ztf_20230419222130_000617_zr_c09_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,,,,2299.0,33.0,617.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.256399154663086,7.607449788338272e-06,0.025622600689530373,0.11654499918222427,1.1295999684080016e-05,t17_f5_c3,ZTF18acexxpc
2460053.7674537,1,2299267453315,19.070999145507812,/ztf/archive/sci/2023/0419/267454/ztf_20230419267454_000617_zg_c09_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,,,,2299.0,33.0,617.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.688499450683594,3.301359902252443e-05,0.039907198399305344,-0.005071740131825209,7.012209971435368e-05,t17_f5_c3,ZTF18acexxpc
2460055.6782639,1,2301178263315,20.504600524902344,/ztf/archive/sci/2023/0421/178264/ztf_20230421178264_000617_zg_c09_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,2.30117826331501e+18,0,1.0,2301.0,33.0,617.0,1576.4200439453125,526.0859985351562,131.3410329,27.8245949,20.151399612426758,0.2353920042514801,1.2010600566864014,20.33060073852539,0.3330000042915344,0.35619598627090454,18.5,0.02500000037252903,1.3930000066757202,0.07699999958276749,0.2803719937801361,0.17915399372577667,2.9100000858306885,0.9570000171661377,526.0859985351562,0.17398099601268768,0.8713390231132507,0.8539999723434448,0.675000011920929,0.29347100853919983,0.2319590002298355,1.265179991722107,5.0,0.0,0.9685710072517395,0.971767008304596,20.21969985961914,0.38339999318122864,131.34112,27.824659,6.95793,26.295400619506836,9.616300303605385e-06,0.02881770022213459,-0.05467529967427254,1.457879989175126e-05,t17_f5_c3,ZTF18acexxpc
2460055.6782639,1,2301178263315,20.504600524902344,/ztf/archive/sci/2023/0421/178264/ztf_20230421178264_000617_zg_c09_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,2.30117826331501e+18,f,1.0,2301.0,33.0,617.0,1576.4200439453125,526.0859985351562,131.3410329,27.8245949,20.151399612426758,0.2353920042514801,1.2010600566864014,20.33060073852539,0.3330000042915344,0.35619598627090454,18.5,0.02500000037252903,1.3930000066757202,0.07699999958276749,0.2803719937801361,0.17915399372577667,2.9100000858306885,0.9570000171661377,526.0859985351562,0.17398099601268768,0.8713390231132507,0.8539999723434448,0.675000011920929,0.29347100853919983,0.2319590002298355,1.265179991722107,5.0,0.0,0.9685710072517395,0.971767008304596,20.21969985961914,0.38339999318122864,131.34112,27.824659,6.95793,26.295400619506836,9.616300303605385e-06,0.02881770022213459,-0.05467529967427254,1.457879989175126e-05,t17_f5_c3,ZTF18acexxpc
2460055.7127662,2,2301212763315,20.405000686645508,/ztf/archive/sci/2023/0421/212743/ztf_20230421212743_000617_zr_c09_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,2.30121276331501e+18,f,0.0,2301.0,33.0,617.0,1555.5999755859375,520.3209838867188,131.3410588,27.8245946,19.734899520874023,0.18302500247955322,2.0515799522399902,19.63520050048828,0.20319999754428864,0.28640100359916687,17.88599967956543,0.032999999821186066,2.618000030517578,0.1720000058412552,-0.4685010015964508,-0.09970299899578094,2.3499999046325684,0.7080000042915344,520.3209838867188,0.7697669863700867,1.0346100330352783,0.6430000066757202,0.5619999766349792,0.2736169993877411,0.23914900422096252,1.144129991531372,11.0,0.0,0.9042860269546509,0.679269015789032,19.49250030517578,0.22630000114440918,131.3411191,27.8246565,6.70296,26.289899826049805,7.95128016761737e-06,0.026026900857686996,0.11407499760389328,1.1827400157926604e-05,t17_f5_c3,ZTF18acexxpc
2460057.6734259,2,2303173423315,20.393600463867188,/ztf/archive/sci/2023/0423/173414/ztf_20230423173414_000617_zr_c09_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,2.30317342331501e+18,f,1.0,2303.0,33.0,617.0,1576.6099853515625,506.6809997558594,131.3410459,27.8246348,19.80109977722168,0.19058099389076233,2.634860038757324,19.968599319458008,0.2928999960422516,0.24466900527477264,17.88599967956543,0.032999999821186066,2.618000030517578,0.1720000058412552,-0.3742139935493469,0.16746599972248077,1.154379963874817,0.9760000109672546,506.6809997558594,0.42502298951148987,2.0,0.5350000262260437,0.4959999918937683,0.463454008102417,0.42966899275779724,1.078629970550537,9.0,0.0,0.8957139849662781,0.754252016544342,19.726299285888672,0.2978000044822693,131.3411191,27.8246565,9.15775,26.29509925842285,8.282409908133559e-06,0.026736900210380554,0.11605499684810638,1.2303100447752513e-05,t17_f5_c3,ZTF18acexxpc
2460057.7109144,1,2303210913315,20.40410041809082,/ztf/archive/sci/2023/0423/210845/ztf_20230423210845_000617_zg_c09_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,,,,2303.0,33.0,617.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.25,9.72222005657386e-06,0.028793800622224808,-0.04841899871826172,1.4742399798706174e-05,t17_f5_c3,ZTF18acexxpc
2460059.6670718,1,2305167073315,20.142000198364258,/ztf/archive/sci/2023/0425/167072/ztf_20230425167072_000617_zg_c09_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,2.30516707331501e+18,0,1.0,2305.0,33.0,617.0,1580.81005859375,508.8089904785156,131.34107,27.8245031,20.394699096679688,0.2732290029525757,0.9647799730300903,19.99020004272461,0.30160000920295715,0.5761749744415283,18.5,0.02500000037252903,1.3930000066757202,0.07699999958276749,-0.3633500039577484,-0.4045009911060333,1.4193899631500244,0.6600000262260437,508.8089904785156,0.1517760008573532,2.0,0.8790000081062317,0.7300000190734863,0.6192799806594849,0.5143060088157654,1.204110026359558,5.0,0.0,0.86142897605896,0.9582080245018005,19.982799530029297,0.38280001282691956,131.34112,27.824659,5.59868,26.237699508666992,1.2869600141129922e-05,0.03309110179543495,-0.04394790157675743,1.9864499336108565e-05,t17_f5_c3,ZTF18acexxpc
2460059.6670718,1,2305167073315,20.142000198364258,/ztf/archive/sci/2023/0425/167072/ztf_20230425167072_000617_zg_c09_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,2.30516707331501e+18,f,1.0,2305.0,33.0,617.0,1580.81005859375,508.8089904785156,131.34107,27.8245031,20.394699096679688,0.2732290029525757,0.9647799730300903,19.99020004272461,0.30160000920295715,0.5761749744415283,18.5,0.02500000037252903,1.3930000066757202,0.07699999958276749,-0.3633500039577484,-0.4045009911060333,1.4193899631500244,0.6600000262260437,508.8089904785156,0.1517760008573532,2.0,0.8790000081062317,0.7300000190734863,0.6192799806594849,0.5143060088157654,1.204110026359558,5.0,0.0,0.86142897605896,0.9582080245018005,19.982799530029297,0.38280001282691956,131.34112,27.824659,5.59868,26.237699508666992,1.2869600141129922e-05,0.03309110179543495,-0.04394790157675743,1.9864499336108565e-05,t17_f5_c3,ZTF18acexxpc
2460059.6988657,2,2305198863315,19.9773006439209,/ztf/archive/sci/2023/0425/198866/ztf_20230425198866_000617_zr_c09_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,2.30519886331501e+18,f,0.0,2305.0,33.0,617.0,1572.0699462890625,510.2690124511719,131.3410621,27.8246179,19.6343994140625,0.19304800033569336,1.2114399671554565,19.938600540161133,0.3400000035762787,0.22987200319766998,17.88599967956543,0.032999999821186066,2.618000030517578,0.1720000058412552,0.6486080288887024,0.30419400334358215,1.403730034828186,0.8069999814033508,510.2690124511719,0.03874500095844269,2.0,0.8889999985694885,0.7229999899864197,0.633313000202179,0.5150560140609741,1.229599952697754,2.0,0.0,0.9814289808273315,1.0,19.856399536132812,0.40230000019073486,131.3411191,27.8246565,7.63853,26.236400604248047,7.485250080208061e-06,0.02539459988474846,0.1145009994506836,1.1037000149372034e-05,t17_f5_c3,ZTF18acexxpc
2460065.7237153,2,2311223713315,19.64590072631836,/ztf/archive/sci/2023/0501/223715/ztf_20230501223715_000617_zr_c09_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,2.31122371331501e+18,f,0.0,2311.0,33.0,617.0,1568.719970703125,477.864013671875,131.3410471,27.8246162,19.908100128173828,0.2566460072994232,1.2441400289535522,20.135900497436523,0.6371999979019165,0.26770299673080444,17.88599967956543,0.032999999821186066,2.618000030517578,0.1720000058412552,-0.37026599049568176,0.2277889996767044,1.2026100158691406,0.9739999771118164,477.864013671875,-0.4900299906730652,2.0,0.48500001430511475,0.4580000042915344,0.4032900035381317,0.3808389902114868,1.0589499473571777,8.0,0.0,0.8514289855957031,0.7194939851760864,20.48539924621582,1.1266000270843506,131.3411191,27.8246565,6.12514,26.23710060119629,9.298660188505892e-06,0.02814510092139244,0.11910899728536606,1.372520000586519e-05,t17_f5_c3,ZTF18acexxpc
2460017.7063657,1,2263206363315,20.761699676513672,/ztf/archive/sci/2023/0314/206354/ztf_20230314206354_000617_zg_c09_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,2.26320636331501e+18,f,3.0,2263.0,33.0,617.0,1573.8199462890625,529.02099609375,131.3410403,27.824402,20.63279914855957,0.3659929931163788,2.148390054702759,20.113100051879883,0.23029999434947968,0.9463710188865662,18.5,0.02500000037252903,1.3930000066757202,0.07699999958276749,-0.043338000774383545,-0.5197349786758423,2.3499999046325684,0.6840000152587891,529.02099609375,0.6486219763755798,1.0212600231170654,1.0099999904632568,0.574999988079071,0.4297870099544525,0.2446810007095337,1.7565200328826904,7.0,0.0,0.5171430110931396,0.8206319808959961,20.168500900268555,0.3075999915599823,131.34112,27.824659,5.62352,26.260799407958984,1.157180031441385e-05,0.031442999839782715,-0.07381120324134827,1.7410800865036435e-05,t17_f5_c3,ZTF18acexxpc
2460021.6712616,2,2267171263315,20.1476993560791,/ztf/archive/sci/2023/0318/171250/ztf_20230318171250_000617_zr_c09_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,,,,2267.0,33.0,617.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.24370002746582,8.368569979211316e-06,0.02688330039381981,0.11966100335121155,1.2444999811123125e-05,t17_f5_c3,ZTF18acexxpc
2460045.6768403,1,2291176843315,20.732099533081055,/ztf/archive/sci/2023/0411/176840/ztf_20230411176840_000617_zg_c09_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,2.29117684331501e+18,0,3.0,2291.0,33.0,617.0,1580.050048828125,513.322998046875,131.3410216,27.8246625,20.266300201416016,0.2218320071697235,1.9110100269317627,20.584199905395508,0.36629998683929443,0.3098770081996918,18.5,0.02500000037252903,1.3930000066757202,0.07699999958276749,-0.10490699857473373,0.31791800260543823,2.3299999237060547,0.8849999904632568,513.322998046875,0.14793099462985992,1.022089958190918,0.5799999833106995,0.49799999594688416,0.24892699718475342,0.2137340009212494,1.1646599769592285,8.0,0.0,0.9442859888076782,0.7455450296401978,20.3435001373291,0.373199999332428,131.34112,27.824659,8.81381,26.31329917907715,9.019439858093392e-06,0.02806990034878254,-0.07632839679718018,1.346320004813606e-05,t17_f5_c3,ZTF18acexxpc
2460049.6863542,1,2295186353315,20.613000869750977,/ztf/archive/sci/2023/0415/186354/ztf_20230415186354_000617_zg_c09_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,2.29518635331501e+18,0,1.0,2295.0,33.0,617.0,1564.8699951171875,534.176025390625,131.3410977,27.8246183,20.233800888061523,0.2102860063314438,1.194000005722046,20.449199676513672,0.34200000762939453,0.15753300487995148,18.5,0.02500000037252903,1.3930000066757202,0.07699999958276749,-0.3934670090675354,0.21540699899196625,1.2552800178527832,0.7789999842643738,534.176025390625,0.1637990027666092,2.0,0.6830000281333923,0.6439999938011169,0.5440999865531921,0.5130320191383362,1.0605599880218506,6.0,0.0,0.9742860198020935,0.8402230143547058,20.42009925842285,0.4239000082015991,131.34112,27.824659,7.3622,26.24880027770996,9.890490218822379e-06,0.02926339954137802,-0.06407240033149719,1.497409994044574e-05,t17_f5_c3,ZTF18acexxpc
2460013.7199306,2,2259219933315,19.952600479125977,/ztf/archive/sci/2023/0310/219919/ztf_20230310219919_000617_zr_c09_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,,,,2259.0,33.0,617.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.315500259399414,7.5445800575835165e-06,0.02550020068883896,0.11657299846410751,1.1157900189573411e-05,t17_f5_c3,ZTF18acexxpc
2460013.8015278,1,2259301523315,18.60919952392578,/ztf/archive/sci/2023/0310/301528/ztf_20230310301528_000617_zg_c09_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,,,,2259.0,33.0,617.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.622699737548828,4.116399941267446e-05,0.03986340016126633,-0.023169800639152527,9.642520308261737e-05,t17_f5_c3,ZTF18acexxpc
2459861.9740741,1,2107474073315,19.225000381469727,/ztf/archive/sci/2022/1009/474074/ztf_20221009474074_000617_zg_c09_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,,,,2107.0,33.0,617.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.096900939941406,3.206570181646384e-05,0.044514000415802,-0.021376000717282295,6.105699867475778e-05,t17_f5_c3,ZTF18acexxpc
2459862.0029514,2,2107502953315,19.768999099731445,/ztf/archive/sci/2022/1009/502894/ztf_20221009502894_000617_zr_c09_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,2.10750295331501e+18,f,0.0,2107.0,33.0,617.0,1602.550048828125,456.60198974609375,131.3410953,27.8247085,19.643600463867188,0.20442600548267365,1.8756200075149536,20.29129981994629,0.7042999863624573,0.19939500093460083,17.88599967956543,0.032999999821186066,2.618000030517578,0.1720000058412552,0.11313600093126297,0.6476989984512329,1.1210700273513794,0.9850000143051147,456.60198974609375,-0.5222679972648621,2.0,0.6100000143051147,0.5180000066757202,0.5441229939460754,0.46205800771713257,1.1776100397109985,8.0,0.0,0.8485710024833679,0.8816140294075012,19.909900665283203,0.6352999806404114,131.3411191,27.8246565,5.70802,26.26759910583496,8.572150363761466e-06,0.02670920081436634,0.11126799881458282,1.2706100278592203e-05,t17_f5_c3,ZTF18acexxpc
2459864.9683218,1,2110468323315,19.43939971923828,/ztf/archive/sci/2022/1012/468218/ztf_20221012468218_000617_zg_c09_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,,,,2110.0,33.0,617.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.184099197387695,2.0686300558736548e-05,0.03751929849386215,-0.02742920070886612,3.747830123757012e-05,t17_f5_c3,ZTF18acexxpc
2459864.9822454,2,2110482243315,19.492000579833984,/ztf/archive/sci/2022/1012/482141/ztf_20221012482141_000617_zr_c09_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,,,,2110.0,33.0,617.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.245100021362305,1.3568300346378237e-05,0.03381370007991791,0.13420699536800385,2.0080400645383634e-05,t17_f5_c3,ZTF18acexxpc
2459866.948206,1,2112448203315,19.632699966430664,/ztf/archive/sci/2022/1014/448137/ztf_20221014448137_000617_zg_c09_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,,,,2112.0,33.0,617.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.178499221801758,1.4674799786007497e-05,0.03277429938316345,-0.023865200579166412,2.5009800083353184e-05,t17_f5_c3,ZTF18acexxpc
2459867.0139931,2,2112513993315,20.096599578857422,/ztf/archive/sci/2022/1014/513982/ztf_20221014513982_000617_zr_c09_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,2.11251399331501e+18,f,0.0,2112.0,33.0,617.0,1614.4200439453125,483.3160095214844,131.3410852,27.824645,19.837499618530273,0.19847699999809265,1.4620699882507324,19.637699127197266,0.27799999713897705,0.10877899825572968,17.88599967956543,0.032999999821186066,2.618000030517578,0.1720000058412552,-0.2236189991235733,-0.19975100457668304,1.1625499725341797,0.8420000076293945,483.3160095214844,0.45889800786972046,2.0,0.7070000171661377,0.6669999957084656,0.6081439852714539,0.5737370252609253,1.0599700212478638,6.0,0.0,0.9657139778137207,0.9856619834899902,19.468399047851562,0.3037000000476837,131.3411191,27.8246565,5.31261,26.302499771118164,8.138170414895285e-06,0.026073800399899483,0.11556500196456909,1.2030999641865492e-05,t17_f5_c3,ZTF18acexxpc
2459872.9431944,2,2118443193315,20.057600021362305,/ztf/archive/sci/2022/1020/443183/ztf_20221020443183_000617_zr_c09_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,,,,2118.0,33.0,617.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.288999557495117,9.994880201702472e-06,0.028803599998354912,0.10684499889612198,1.4697099686600268e-05,t17_f5_c3,ZTF18acexxpc
2459872.9792477,1,2118479243315,20.31170082092285,/ztf/archive/sci/2022/1020/479236/ztf_20221020479236_000617_zg_c09_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,,,,2118.0,33.0,617.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.264699935913086,9.64560967986472e-06,0.028531000018119812,-0.047670699656009674,1.4547200407832861e-05,t17_f5_c3,ZTF18acexxpc
2459874.9643866,1,2120464383315,20.730499267578125,/ztf/archive/sci/2022/1022/464375/ztf_20221022464375_000617_zg_c09_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,2.12046438331501e+18,f,2.0,2120.0,33.0,617.0,1602.239990234375,480.9519958496094,131.3409498,27.8246212,20.313199996948242,0.18223200738430023,0.9953609704971313,20.433000564575195,0.2973000109195709,0.5538330078125,18.5,0.02500000037252903,1.3930000066757202,0.07699999958276749,-0.3310540020465851,0.11977499723434448,1.2888000011444092,0.7279999852180481,480.9519958496094,0.2975040078163147,2.0,0.75,0.6549999713897705,0.5819380283355713,0.5082259774208069,1.1450400352478027,5.0,0.0,0.9700000286102295,0.9413920044898987,20.67020034790039,0.46869999170303345,131.34112,27.824659,8.64991,26.261199951171875,1.0024399671237916e-05,0.029084300622344017,-0.08382920175790787,1.4878200090606697e-05,t17_f5_c3,ZTF18acexxpc
