jd,fid,pid,diffmaglim,pdiffimfilename,programpi,programid,nid,rcid,field,magzpsci,magzpsciunc,magzpscirms,clrcoeff,clrcounc,rbversion,candid,isdiffpos,tblid,xpos,ypos,ra,dec,magpsf,sigmapsf,chipsf,magap,sigmagap,distnr,magnr,sigmagnr,chinr,sharpnr,sky,magdiff,fwhm,classtar,mindtoedge,magfromlim,seeratio,aimage,bimage,aimagerat,bimagerat,elong,nneg,nbad,rb,sumrat,magapbig,sigmagapbig,ranr,decnr,scorr,ssdistnr,ssmagnr,ssnamenr,obj_id
2459443.0041319,2,1688504131815,19.098100662231445,/ztf/archive/sci/2021/0816/504120/ztf_20210816504120_000662_zr_c05_o_q3_scimrefdiffimg.fits.fz,Prince,1,1688.0,18.0,662.0,25.885099411010742,6.866140211059246e-06,0.03555139899253845,0.11324699968099594,1.3595999917015433e-05,t17_f5_c3,1.68850413181501e+18,0,4.0,2341.590087890625,2567.800048828125,112.3456283,31.6301572,16.432100296020508,0.061698999255895615,25.19659996032715,16.620500564575195,0.037700001150369644,0.13091200590133667,14.864999771118164,0.019999999552965164,1.1829999685287476,-0.05000000074505806,-0.16763199865818024,0.18842999637126923,1.407099962234497,0.996999979019165,512.698974609375,2.4776198863983154,2.0,0.6700000166893005,0.628000020980835,0.47615599632263184,0.4463079869747162,1.0668799877166748,4.0,0.0,0.7828570008277893,0.9976130127906799,16.630800247192383,0.047600001096725464,112.3456055,31.6301886,11.4619,,,,ZTF17aadklwt
2459443.0065162,2,1688506511815,18.943300247192383,/ztf/archive/sci/2021/0816/506516/ztf_20210816506516_000662_zr_c05_o_q3_scimrefdiffimg.fits.fz,Prince,1,1688.0,18.0,662.0,25.903499603271484,9.729279554449022e-06,0.04206540063023567,0.10978300124406815,1.9212899132980965e-05,t17_f5_c3,1.68850651181501e+18,0,6.0,2342.699951171875,2569.239990234375,112.3456026,31.6301905,16.33650016784668,0.06139099970459938,21.016000747680664,16.46940040588379,0.03689999878406525,0.011049999855458736,14.864999771118164,0.019999999552965164,1.1829999685287476,-0.05000000074505806,0.0923599973320961,0.13285399973392487,1.418280005455017,0.996999979019165,511.2619934082031,2.473939895629883,2.0,0.7059999704360962,0.6389999985694885,0.4977869987487793,0.4505470097064972,1.1048500537872314,1.0,0.0,0.8142859935760498,1.0,16.479299545288086,0.046799998730421066,112.3456055,31.6301886,17.763,,,,ZTF17aadklwt
2460249.9534375,2,2495453431815,19.16510009765625,/ztf/archive/sci/2023/1101/453426/ztf_20231101453426_000662_zr_c05_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2495.0,18.0,662.0,26.267799377441406,6.8623899096564855e-06,0.03520119935274124,0.10745199769735336,1.360930036753416e-05,t17_f5_c3,2.495453431815015e+18,t,111.0,2314.510009765625,2688.919921875,112.3455677,31.6300862,17.185800552368164,0.04904299974441528,13.750699996948242,17.088499069213867,0.05260000005364418,0.38169899582862854,14.864999771118164,0.019999999552965164,1.1829999685287476,-0.05000000074505806,1.9034500122070312,-0.09733500331640244,1.4685900211334229,0.9959999918937683,391.5799865722656,2.0765600204467773,2.0,0.7609999775886536,0.6869999766349792,0.5181829929351807,0.4677940011024475,1.1077200174331665,2.0,0.0,0.6257140040397644,0.9932659864425659,17.11590003967285,0.0674000009894371,112.3456055,31.6301886,5.7125,,,,ZTF17aadklwt
2459290.7148958,1,1536214891815,20.682100296020508,/ztf/archive/sci/2021/0317/214896/ztf_20210317214896_000662_zg_c05_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,1536.0,18.0,662.0,26.319799423217773,4.2504898374318145e-06,0.02796589955687523,-0.07034219801425934,8.454720045847353e-06,t17_f5_c3,1.53621489181501e+18,f,35.0,2290.25,2713.81005859375,112.3456486,31.6301434,16.25979995727539,0.030191000550985336,90.7959976196289,16.252399444580078,0.009700000286102295,0.1219940036535263,15.178999900817871,0.014000000432133675,0.5690000057220459,0.014999999664723873,0.5837230086326599,-0.007439000066369772,4.5,0.9860000014305115,366.6910095214844,4.4297099113464355,0.5511540174484253,0.8130000233650208,0.7979999780654907,0.1806669980287552,0.17733299732208252,1.0188000202178955,0.0,0.0,0.7928569912910461,1.0,16.248600006103516,0.010999999940395355,112.3456259,31.6301714,45.1045,,,,ZTF17aadklwt
2459292.6750694,1,1538175061815,20.489500045776367,/ztf/archive/sci/2021/0319/175058/ztf_20210319175058_000662_zg_c05_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,1538.0,18.0,662.0,26.303600311279297,3.737379984158906e-06,0.02613680064678192,-0.057363200932741165,7.518749953305814e-06,t17_f5_c3,1.53817506181501e+18,f,31.0,2300.760009765625,2702.409912109375,112.3456493,31.6301353,16.76460075378418,0.04527899995446205,27.701900482177734,16.753799438476562,0.016699999570846558,0.14786499738693237,15.178999900817871,0.014000000432133675,0.5690000057220459,0.014999999664723873,0.7917190194129944,-0.010797999799251556,6.090000152587891,0.9850000143051147,378.0899963378906,3.735719919204712,0.4122439920902252,0.8949999809265137,0.8700000047683716,0.1469620019197464,0.14285700023174286,1.0287400484085083,5.0,0.0,0.7185710072517395,0.9933469891548157,16.733299255371094,0.019200000911951065,112.3456259,31.6301714,25.9297,,,,ZTF17aadklwt
2459292.715463,2,1538215461815,20.40850067138672,/ztf/archive/sci/2021/0319/215394/ztf_20210319215394_000662_zr_c05_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,1538.0,18.0,662.0,26.29210090637207,3.928840214939555e-06,0.026736199855804443,0.10152100026607513,7.822000043233857e-06,t17_f5_c3,1.53821546181501e+18,f,12.0,2290.030029296875,2696.219970703125,112.3456242,31.6301588,15.693099975585938,0.007782999891787767,390.6570129394531,15.702300071716309,0.0071000000461936,0.12392699718475342,14.864999771118164,0.019999999552965164,1.1829999685287476,-0.05000000074505806,0.1723169982433319,0.009204999543726444,2.25,1.0,384.27899169921875,4.706150054931641,1.1124500036239624,0.6439999938011169,0.5839999914169312,0.28622201085090637,0.25955599546432495,1.1027400493621826,6.0,0.0,0.7028570175170898,0.875137984752655,15.696999549865723,0.008200000040233135,112.3456055,31.6301886,9.59371,,,,ZTF17aadklwt
2459294.6555787,1,1540155571815,19.727800369262695,/ztf/archive/sci/2021/0321/155475/ztf_20210321155475_000662_zg_c05_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,1540.0,18.0,662.0,26.27680015563965,9.466980372963008e-06,0.03704329952597618,-0.04299509897828102,2.3524100470240228e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF17aadklwt
2459294.7076736,2,1540207671815,19.965900421142578,/ztf/archive/sci/2021/0321/207674/ztf_20210321207674_000662_zr_c05_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,1540.0,18.0,662.0,26.271400451660156,3.406890073165414e-06,0.024907199665904045,0.10753899812698364,6.747130100848153e-06,t17_f5_c3,1.54020767181501e+18,f,5.0,2284.989990234375,2689.929931640625,112.3456318,31.6301569,15.952400207519531,0.053227998316287994,151.43699645996094,16.066099166870117,0.012600000016391277,0.14270199835300446,14.864999771118164,0.019999999552965164,1.1829999685287476,-0.05000000074505806,0.195264995098114,0.11371400207281113,1.2653100490570068,1.0,390.5660095214844,3.8997600078582764,2.0,0.640999972820282,0.5770000219345093,0.5065969824790955,0.45601600408554077,1.1109199523925781,6.0,0.0,0.6271430253982544,0.8201929926872253,16.061899185180664,0.015200000256299973,112.3456055,31.6301886,6.96344,,,,ZTF17aadklwt
2459298.6795949,2,1544179591815,16.5674991607666,/ztf/archive/sci/2021/0325/179595/ztf_20210325179595_000662_zr_c05_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,1544.0,18.0,662.0,24.457199096679688,0.000157888003741391,0.05102809891104698,0.10425399988889694,0.0004395729920361191,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF17aadklwt
2459298.7479051,1,1544247901815,18.555500030517578,/ztf/archive/sci/2021/0325/247870/ztf_20210325247870_000662_zg_c05_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,1544.0,18.0,662.0,25.878700256347656,2.3762300770613365e-05,0.04015640169382095,-0.04567189887166023,7.342809840338305e-05,t17_f5_c3,1.54424790181501e+18,f,12.0,2287.43994140625,2704.280029296875,112.3456354,31.6301495,15.80370044708252,0.029458999633789062,27.907699584960938,15.783699989318848,0.02850000001490116,0.08872800320386887,15.178999900817871,0.014000000432133675,0.5690000057220459,0.014999999664723873,-0.4745109975337982,-0.01999799907207489,2.490000009536743,0.984000027179718,376.2200012207031,2.771820068359375,1.0776100158691406,0.8370000123977661,0.8220000267028809,0.3361450135707855,0.3301199972629547,1.0182499885559082,1.0,0.0,0.8342859745025635,1.0,15.734600067138672,0.03480000048875809,112.3456259,31.6301714,51.2272,,,,ZTF17aadklwt
