jd,fid,pid,diffmaglim,pdiffimfilename,programpi,programid,nid,rcid,field,magzpsci,magzpsciunc,magzpscirms,clrcoeff,clrcounc,rbversion,candid,isdiffpos,tblid,xpos,ypos,ra,dec,magpsf,sigmapsf,chipsf,magap,sigmagap,distnr,magnr,sigmagnr,chinr,sharpnr,sky,magdiff,fwhm,classtar,mindtoedge,magfromlim,seeratio,aimage,bimage,aimagerat,bimagerat,elong,nneg,nbad,rb,sumrat,magapbig,sigmagapbig,ranr,decnr,scorr,ssdistnr,ssmagnr,ssnamenr,obj_id
2460156.8793866,2,2402379385015,19.76930046081543,/ztf/archive/sci/2023/0731/379375/ztf_20230731379375_000695_zr_c13_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2402.0,50.0,695.0,26.218399047851562,1.8603899434310733e-06,0.021883800625801086,0.0872448980808258,4.048049959237687e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18acakaan
2460156.9098843,2,2402409886215,19.92840003967285,/ztf/archive/sci/2023/0731/409873/ztf_20230731409873_000696_zr_c16_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2402.0,62.0,696.0,26.09480094909668,1.7026800378516782e-06,0.021411700174212456,0.08112499862909317,3.688099923238042e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18acakaan
2460160.8690162,1,2406369015015,19.621999740600586,/ztf/archive/sci/2023/0804/369005/ztf_20230804369005_000695_zg_c13_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2406.0,50.0,695.0,26.345600128173828,6.483369816123741e-06,0.03746109828352928,-0.006675969809293747,1.6029800463002175e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18acakaan
2460160.8840278,1,2406384026215,19.65530014038086,/ztf/archive/sci/2023/0804/384016/ztf_20230804384016_000696_zg_c16_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2406.0,62.0,696.0,26.281299591064453,5.043440069130156e-06,0.03540689870715141,-0.08740179985761642,1.1828199603769463e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18acakaan
2460160.9357639,2,2406435765015,20.060400009155273,/ztf/archive/sci/2023/0804/435752/ztf_20230804435752_000695_zr_c13_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2406.0,50.0,695.0,26.315099716186523,1.61310003932158e-06,0.02050049975514412,0.0883760005235672,3.4865099678427214e-06,t17_f5_c3,2.406435765015015e+18,t,0.0,522.510986328125,117.56700134277344,15.5801624,43.1924981,20.201099395751953,0.2690559923648834,1.5252100229263306,19.286399841308594,0.20550000667572021,0.0800589993596077,18.834999084472656,0.03500000014901161,2.2960000038146973,0.09399999678134918,1.4816800355911255,-0.9147359728813171,1.1720199584960938,0.906000018119812,117.56700134277344,0.7740280032157898,2.0,0.765999972820282,0.5709999799728394,0.6535710096359253,0.4871920049190521,1.3415100574493408,5.0,0.0,0.6085709929466248,1.0,19.016399383544922,0.20509999990463257,15.5801733,43.1924792,5.87475,,,,ZTF18acakaan
2460160.9362269,2,2406436226215,19.98189926147461,/ztf/archive/sci/2023/0804/436227/ztf_20230804436227_000696_zr_c16_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2406.0,62.0,696.0,26.188899993896484,1.7542599834996508e-06,0.021887900307774544,0.0875554010272026,3.7959600831527496e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18acakaan
2460163.9043171,2,2409404315015,20.16200065612793,/ztf/archive/sci/2023/0807/404317/ztf_20230807404317_000695_zr_c13_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2409.0,50.0,695.0,26.292800903320312,1.320460000897583e-06,0.018523799255490303,0.08847200125455856,2.856919991245377e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18acakaan
2460163.9343634,2,2409434366215,20.252700805664062,/ztf/archive/sci/2023/0807/434352/ztf_20230807434352_000696_zr_c16_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2409.0,62.0,696.0,26.174999237060547,1.165339995168324e-06,0.017709199339151382,0.08268100023269653,2.5271399408666184e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18acakaan
2460163.9646875,1,2409464686215,20.042800903320312,/ztf/archive/sci/2023/0807/464676/ztf_20230807464676_000696_zg_c16_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2409.0,62.0,696.0,26.27389907836914,3.572549985619844e-06,0.030963899567723274,-0.04781639948487282,7.862870006647427e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18acakaan
2460163.9676736,1,2409467675015,20.03689956665039,/ztf/archive/sci/2023/0807/467627/ztf_20230807467627_000695_zg_c13_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2409.0,50.0,695.0,26.372600555419922,4.299629836168606e-06,0.03238999843597412,-0.016300400719046593,9.812850294110831e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18acakaan
