jd,fid,pid,diffmaglim,pdiffimfilename,programpi,programid,candid,isdiffpos,tblid,nid,rcid,field,xpos,ypos,ra,dec,magpsf,sigmapsf,chipsf,magap,sigmagap,distnr,magnr,sigmagnr,chinr,sharpnr,sky,magdiff,fwhm,classtar,mindtoedge,magfromlim,seeratio,aimage,bimage,aimagerat,bimagerat,elong,nneg,nbad,rb,sumrat,magapbig,sigmagapbig,ranr,decnr,scorr,magzpsci,magzpsciunc,magzpscirms,clrcoeff,clrcounc,rbversion,obj_id
2459531.592662,2,1777092664815,19.13920021057129,/ztf/archive/sci/2021/1113/092650/ztf_20211113092650_000486_zr_c13_o_q1_scimrefdiffimg.fits.fz,Prince,2,1.777092664815015e+18,t,15.0,1777,48,486,1579.56005859375,1771.6199951171875,277.6179403,7.785134,17.488399505615234,0.07176099717617035,4.305819988250732,17.4512996673584,0.06469999998807907,2.2999401092529297,19.91200065612793,0.041999999433755875,0.49000000953674316,-0.07400000095367432,-2.690429925918579,-0.0371210016310215,3.2200000286102295,0.9829999804496765,1308.8800048828125,1.6879099607467651,0.9939759969711304,1.034999966621399,1.0010000467300415,0.3214290142059326,0.3108699917793274,1.0339699983596802,0.0,0.0,0.7442860007286072,1.0,17.357900619506836,0.07599999755620956,277.618576,7.7849805,21.5765,26.104400634765625,6.232310170162236e-06,0.022788500413298607,0.07746370136737823,1.2623099792108405e-05,t17_f5_c3,ZTF19abxeoee
2459531.5966204,2,1777096624815,19.31879997253418,/ztf/archive/sci/2021/1113/096609/ztf_20211113096609_000486_zr_c13_o_q1_scimrefdiffimg.fits.fz,Prince,2,1.777096624815015e+18,t,10.0,1777,48,486,1576.6700439453125,1770.3199462890625,277.6179402,7.7851365,17.462299346923828,0.05967999994754791,4.003640174865723,17.564199447631836,0.06679999828338623,2.3076400756835938,19.91200065612793,0.041999999433755875,0.49000000953674316,-0.07400000095367432,0.027904000133275986,0.10190600156784058,2.490000009536743,0.984000027179718,1310.1800537109375,1.754639983177185,1.1735299825668335,0.8410000205039978,0.8240000009536743,0.33775100111961365,0.33092400431632996,1.0206300020217896,2.0,0.0,0.8914290070533752,1.0,17.589000701904297,0.08730000257492065,277.618576,7.7849805,24.3313,26.143299102783203,4.784360044141067e-06,0.019946100190281868,0.08194199949502945,9.709499863674864e-06,t17_f5_c3,ZTF19abxeoee
2459531.6005903,2,1777100594815,19.02899932861328,/ztf/archive/sci/2021/1113/100567/ztf_20211113100567_000486_zr_c13_o_q1_scimrefdiffimg.fits.fz,Prince,2,1.777100594815015e+18,t,11.0,1777,48,486,1574.5799560546875,1768.530029296875,277.6179197,7.7851238,17.482099533081055,0.07829999923706055,3.8857901096343994,17.435300827026367,0.06639999896287918,2.367680072784424,19.91200065612793,0.041999999433755875,0.49000000953674316,-0.07400000095367432,-5.469510078430176,-0.04681200161576271,3.7699999809265137,0.9829999804496765,1311.969970703125,1.593649983406067,0.9022520184516907,1.1100000143051147,1.055999994277954,0.2944299876689911,0.2801060080528259,1.0511399507522583,2.0,0.0,0.6285709738731384,1.0,17.38990020751953,0.08139999955892563,277.618576,7.7849805,18.9358,26.09309959411621,8.097240424831398e-06,0.02611670084297657,0.08273209631443024,1.6396199498558417e-05,t17_f5_c3,ZTF19abxeoee
2459531.6035069,2,1777103506115,19.231700897216797,/ztf/archive/sci/2021/1113/103426/ztf_20211113103426_000487_zr_c16_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,1.777103506115015e+18,t,24.0,1777,61,487,2810.93994140625,1802.25,277.6179637,7.785155,17.512399673461914,0.06162299960851669,1.9147100448608398,17.589399337768555,0.06430000066757202,0.403082013130188,21.145000457763672,0.16699999570846558,0.8259999752044678,-0.14300000667572021,-1.9415600299835205,0.07698900252580643,3.799999952316284,0.9829999804496765,261.5589904785156,1.642300009727478,0.8862900137901306,1.090999960899353,0.9710000157356262,0.287104994058609,0.25552600622177124,1.123579978942871,0.0,0.0,0.7685710191726685,1.0,17.604700088500977,0.08330000191926956,277.6179315,7.7852638,21.5591,26.102399826049805,7.091970019246219e-06,0.02403550036251545,0.09451770037412643,1.3791799574391916e-05,t17_f5_c3,ZTF19abxeoee
2459527.5904167,2,1773090414815,20.291200637817383,/ztf/archive/sci/2021/1109/090405/ztf_20211109090405_000486_zr_c13_o_q1_scimrefdiffimg.fits.fz,Prince,2,1.773090414815015e+18,1,18.0,1773,48,486,1583.8599853515625,1786.0699462890625,277.617924,7.7851234,17.294599533081055,0.06239800155162811,6.517270088195801,17.309900283813477,0.028200000524520874,2.349839925765991,19.91200065612793,0.041999999433755875,0.49000000953674316,-0.07400000095367432,4.170660018920898,0.015258999541401863,1.8600000143051147,0.984000027179718,1294.4300537109375,2.981300115585327,1.283210039138794,0.6869999766349792,0.6320000290870667,0.3693549931049347,0.33978500962257385,1.087030053138733,3.0,0.0,0.9100000262260437,0.9879800081253052,17.28730010986328,0.03460000082850456,277.618576,7.7849805,34.4947,26.15959930419922,3.9356200431939214e-06,0.018241800367832184,0.0731360986828804,7.956519766594283e-06,t17_f5_c3,ZTF19abxeoee
2459526.5943519,2,1772094354815,20.34630012512207,/ztf/archive/sci/2021/1108/094352/ztf_20211108094352_000486_zr_c13_o_q1_scimrefdiffimg.fits.fz,Prince,2,1.772094354815015e+18,1,11.0,1772,48,486,1588.0400390625,1781.9100341796875,277.6179282,7.7851329,17.102699279785156,0.03990500047802925,9.873640060424805,17.177799224853516,0.024000000208616257,2.3397700786590576,19.91200065612793,0.041999999433755875,0.49000000953674316,-0.07400000095367432,3.0448999404907227,0.0751190036535263,2.059999942779541,0.984000027179718,1298.5899658203125,3.168529987335205,1.1688499450683594,0.6859999895095825,0.6380000114440918,0.3330099880695343,0.30970901250839233,1.0752400159835815,2.0,0.0,0.9128569960594177,0.9975540041923523,17.208999633789062,0.03060000017285347,277.618576,7.7849805,42.2779,26.174699783325195,3.1305000902648317e-06,0.01627199910581112,0.07888060063123703,6.332500106509542e-06,t17_f5_c3,ZTF19abxeoee
2459527.5942824,2,1773094284815,20.300800323486328,/ztf/archive/sci/2021/1109/094282/ztf_20211109094282_000486_zr_c13_o_q1_scimrefdiffimg.fits.fz,Prince,2,1.773094284815015e+18,1,22.0,1773,48,486,1582.0999755859375,1784.239990234375,277.6179332,7.7851291,17.32270050048828,0.06162799894809723,10.444499969482422,17.393299102783203,0.03009999915957451,2.3211700916290283,19.91200065612793,0.041999999433755875,0.49000000953674316,-0.07400000095367432,3.4379799365997314,0.07058200240135193,1.7999999523162842,0.984000027179718,1296.260009765625,2.9075400829315186,1.3259799480438232,0.6880000233650208,0.6299999952316284,0.3822219967842102,0.3499999940395355,1.0920599699020386,4.0,0.0,0.9028570055961609,0.9854300022125244,17.40089988708496,0.03799999877810478,277.618576,7.7849805,31.9698,26.16069984436035,4.350789822638035e-06,0.01920510083436966,0.08489680290222168,8.802349839243107e-06,t17_f5_c3,ZTF19abxeoee
2459526.5982755,2,1772098274815,20.35460090637207,/ztf/archive/sci/2021/1108/098275/ztf_20211108098275_000486_zr_c13_o_q1_scimrefdiffimg.fits.fz,Prince,2,1.772098274815015e+18,1,12.0,1772,48,486,1586.9000244140625,1780.0,277.6179337,7.785129,17.104299545288086,0.039935000240802765,8.147720336914062,17.147300720214844,0.02319999970495701,2.3259899616241455,19.91200065612793,0.041999999433755875,0.49000000953674316,-0.07400000095367432,2.6242799758911133,0.04304200038313866,1.8899999856948853,0.984000027179718,1300.5,3.207279920578003,1.269819974899292,0.6930000185966492,0.6510000228881836,0.3666670024394989,0.34444400668144226,1.064520001411438,2.0,0.0,0.9185709953308105,0.9933990240097046,17.1033992767334,0.027799999341368675,277.618576,7.7849805,44.5804,26.17729949951172,4.358840214990778e-06,0.01914829947054386,0.07254970073699951,8.833460015011951e-06,t17_f5_c3,ZTF19abxeoee
2459532.5832407,2,1778083246115,19.65880012512207,/ztf/archive/sci/2021/1114/083229/ztf_20211114083229_000487_zr_c16_o_q2_scimrefdiffimg.fits.fz,Prince,2,1.778083246115015e+18,1,25.0,1778,61,487,2821.25,1811.949951171875,277.6179495,7.7851743,17.93829917907715,0.0572660006582737,2.99330997467041,17.90959930419922,0.07429999858140945,0.33951500058174133,21.145000457763672,0.16699999570846558,0.8259999752044678,-0.14300000667572021,1.141010046005249,-0.028653999790549278,2.4700000286102295,0.9829999804496765,251.2469940185547,1.7492200136184692,1.0690399408340454,0.8309999704360962,0.7379999756813049,0.3364369869232178,0.298785001039505,1.1260199546813965,0.0,0.0,0.9200000166893005,1.0,17.865699768066406,0.09130000323057175,277.6179315,7.7852638,20.7799,26.115299224853516,3.814169986071647e-06,0.01771089993417263,0.08213350176811218,7.409740192088066e-06,t17_f5_c3,ZTF19abxeoee
2459527.5981597,2,1773098154815,20.28860092163086,/ztf/archive/sci/2021/1109/098148/ztf_20211109098148_000486_zr_c13_o_q1_scimrefdiffimg.fits.fz,Prince,2,1.773098154815015e+18,1,11.0,1773,48,486,1581.0699462890625,1782.6400146484375,277.6179274,7.7851426,17.277799606323242,0.050988998264074326,26.018600463867188,17.28820037841797,0.027699999511241913,2.3580100536346436,19.91200065612793,0.041999999433755875,0.49000000953674316,-0.07400000095367432,3.776279926300049,0.010400000028312206,2.430000066757202,0.984000027179718,1297.8599853515625,3.0004000663757324,0.9876369833946228,0.7129999995231628,0.6549999713897705,0.29341599345207214,0.2695469856262207,1.0885499715805054,2.0,0.0,0.8971430063247681,0.9985340237617493,17.286699295043945,0.03449999913573265,277.618576,7.7849805,41.2048,26.149799346923828,4.2278998080291785e-06,0.018879100680351257,0.0806438997387886,8.57955001265509e-06,t17_f5_c3,ZTF19abxeoee
2459532.5871991,2,1778087196115,19.8218994140625,/ztf/archive/sci/2021/1114/087153/ztf_20211114087153_000487_zr_c16_o_q2_scimrefdiffimg.fits.fz,Prince,2,1.778087196115015e+18,1,29.0,1778,61,487,2820.1298828125,1808.8399658203125,277.6179168,7.785142,17.85930061340332,0.057085998356342316,3.6349000930786133,17.886199951171875,0.06480000168085098,0.44242700934410095,21.145000457763672,0.16699999570846558,0.8259999752044678,-0.14300000667572021,0.6881160140037537,0.026866000145673752,2.680000066757202,0.9829999804496765,252.3719940185547,1.93572998046875,0.959958016872406,0.8180000185966492,0.7300000190734863,0.3052240014076233,0.2723880112171173,1.1205500364303589,1.0,0.0,0.9114289879798889,1.0,17.878799438476562,0.0820000022649765,277.6179315,7.7852638,23.3886,26.1072998046875,3.7091199374117423e-06,0.017458099871873856,0.08231069892644882,7.186729817476589e-06,t17_f5_c3,ZTF19abxeoee
2459532.591169,2,1778091166115,19.905099868774414,/ztf/archive/sci/2021/1114/091123/ztf_20211114091123_000487_zr_c16_o_q2_scimrefdiffimg.fits.fz,Prince,2,1.778091166115015e+18,1,35.0,1778,61,487,2817.139892578125,1806.969970703125,277.6179423,7.7851313,17.880800247192383,0.06549099832773209,2.3912599086761475,17.880399703979492,0.06069999933242798,0.4725840091705322,21.145000457763672,0.16699999570846558,0.8259999752044678,-0.14300000667572021,1.3476799726486206,-0.0004140000091865659,2.069999933242798,0.9829999804496765,255.35899353027344,2.0247299671173096,1.2261300086975098,0.7799999713897705,0.7200000286102295,0.37681201100349426,0.3478260040283203,1.0833300352096558,0.0,0.0,0.9357140064239502,1.0,17.93199920654297,0.08110000193119049,277.6179315,7.7852638,24.2697,26.118799209594727,3.8936200326133985e-06,0.017797399312257767,0.07881110161542892,7.581109912280226e-06,t17_f5_c3,ZTF19abxeoee
