jd,fid,pid,diffmaglim,pdiffimfilename,programpi,programid,candid,isdiffpos,tblid,nid,rcid,field,xpos,ypos,ra,dec,magpsf,sigmapsf,chipsf,magap,sigmagap,distnr,magnr,sigmagnr,chinr,sharpnr,sky,magdiff,fwhm,classtar,mindtoedge,magfromlim,seeratio,aimage,bimage,aimagerat,bimagerat,elong,nneg,nbad,rb,sumrat,magapbig,sigmagapbig,ranr,decnr,scorr,magzpsci,magzpsciunc,magzpscirms,clrcoeff,clrcounc,rbversion,ssdistnr,ssmagnr,ssnamenr,obj_id
2459697.701875,1,1943201875215,20.411399841308594,/ztf/archive/sci/2022/0428/201852/ztf_20220428201852_000710_zg_c14_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1.943201875215015e+18,t,9.0,1943,52,710,1865.22998046875,2142.580078125,142.3328561,43.6880088,19.908599853515625,0.1909240037202835,1.6030800342559814,19.669099807739258,0.1800999939441681,0.4743250012397766,18.808000564575195,0.01899999938905239,0.9869999885559082,0.04800000041723251,0.05779600143432617,-0.23953600227832794,2.9200000762939453,0.7789999842643738,937.9190063476562,0.7423490285873413,0.9645360112190247,1.149999976158142,0.9190000295639038,0.39383599162101746,0.31472599506378174,1.2513600587844849,5.0,0.0,0.8757140040397644,0.9563140273094177,19.786300659179688,0.25450000166893005,142.3330301,43.6879643,8.73303,26.2716007232666,3.172529977746308e-05,0.03682180121541023,-0.07873590290546417,4.3554198782658204e-05,t17_f5_c3,,,,ZTF19aaikxsg
2459699.6767014,2,1945176705215,20.30780029296875,/ztf/archive/sci/2022/0430/176701/ztf_20220430176701_000710_zr_c14_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1.945176705215015e+18,t,14.0,1945,52,710,1868.7099609375,2138.31005859375,142.3330213,43.6879952,19.539499282836914,0.15874600410461426,2.4144399166107178,19.89699935913086,0.2935999929904938,0.04510499909520149,18.4689998626709,0.02500000037252903,1.8949999809265137,0.06499999761581421,-0.11603599786758423,0.35745400190353394,1.1639100313186646,0.9509999752044678,942.18701171875,0.41075199842453003,2.0,0.6539999842643738,0.5989999771118164,0.5618979930877686,0.5146440267562866,1.0918200016021729,6.0,0.0,0.9128569960594177,0.8114339709281921,19.997400283813477,0.40950000286102295,142.3330351,43.6879874,9.82062,26.164499282836914,2.647039946168661e-05,0.033268798142671585,0.09746360033750534,3.59424993803259e-05,t17_f5_c3,,,,ZTF19aaikxsg
2459699.7076157,1,1945207615215,20.489299774169922,/ztf/archive/sci/2022/0430/207616/ztf_20220430207616_000710_zg_c14_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1.945207615215015e+18,t,25.0,1945,52,710,1872.0799560546875,2139.340087890625,142.3329827,43.6879868,19.747900009155273,0.16510799527168274,0.8135079741477966,19.4552001953125,0.14900000393390656,0.14578600227832794,18.808000564575195,0.01899999938905239,0.9869999885559082,0.04800000041723251,-0.1864369958639145,-0.2926509976387024,2.680000066757202,0.9639999866485596,941.1610107421875,1.0340700149536133,0.9736009836196899,0.972000002861023,0.8050000071525574,0.36268699169158936,0.30037298798561096,1.207450032234192,5.0,0.0,0.9257140159606934,0.9567300081253052,19.54450035095215,0.20520000159740448,142.3330301,43.6879643,8.79446,26.249900817871094,3.0729901482118294e-05,0.03595710173249245,-0.07340569794178009,4.277059997548349e-05,t17_f5_c3,,,,ZTF19aaikxsg
2459693.7027431,2,1939202745215,19.93790054321289,/ztf/archive/sci/2022/0424/202731/ztf_20220424202731_000710_zr_c14_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1.939202745215015e+18,1,9.0,1939,52,710,1862.0,2157.590087890625,142.3330575,43.6880932,19.637699127197266,0.1858849972486496,0.9128249883651733,19.817699432373047,0.3021000027656555,0.3805609941482544,18.4689998626709,0.02500000037252903,1.8949999809265137,0.06499999761581421,-0.09360499680042267,0.18002599477767944,2.5299999713897705,0.921999990940094,922.9089965820312,0.12016899883747101,1.1592400074005127,0.843999981880188,0.7620000243186951,0.33359700441360474,0.3011859953403473,1.1076099872589111,4.0,0.0,0.9742860198020935,1.0,19.98870086669922,0.4507000148296356,142.3330351,43.6879874,6.70028,26.16469955444336,1.802810038498137e-05,0.027589699253439903,0.10202000290155411,2.441389915475156e-05,t17_f5_c3,,,,ZTF19aaikxsg
2459701.6748611,1,1947174865215,20.56879997253418,/ztf/archive/sci/2022/0502/174826/ztf_20220502174826_000710_zg_c14_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1.947174865215015e+18,t,19.0,1947,52,710,1877.4599609375,2139.739990234375,142.3329377,43.6879355,19.678300857543945,0.14726699888706207,1.928879976272583,19.787900924682617,0.19380000233650208,0.2587060034275055,18.808000564575195,0.01899999938905239,0.9869999885559082,0.04800000041723251,0.2983250021934509,0.10962600260972977,2.4700000286102295,0.9570000171661377,940.7650146484375,0.7809460163116455,1.0225199460983276,0.6439999938011169,0.6209999918937683,0.26072901487350464,0.25141701102256775,1.0370399951934814,7.0,0.0,0.9257140159606934,0.7808759808540344,19.93950080871582,0.2827000021934509,142.3330301,43.6879643,12.2433,26.30229949951172,3.0199100365280174e-05,0.03584500029683113,-0.08799900114536285,4.0816099499352276e-05,t17_f5_c3,,,,ZTF19aaikxsg
2459701.729213,2,1947229215215,19.997400283813477,/ztf/archive/sci/2022/0502/229213/ztf_20220502229213_000710_zr_c14_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1.947229215215015e+18,t,15.0,1947,52,710,1862.7900390625,2130.169921875,142.3328896,43.6877935,19.54490089416504,0.21284300088882446,1.1905900239944458,19.275699615478516,0.16509999334812164,0.7839570045471191,18.4689998626709,0.02500000037252903,1.8949999809265137,0.06499999761581421,0.15295100212097168,-0.26917099952697754,3.0299999713897705,0.9449999928474426,950.3259887695312,0.7216609716415405,1.0305900573730469,1.340000033378601,1.059000015258789,0.4422439932823181,0.3495050072669983,1.265339970588684,0.0,0.0,0.6671429872512817,1.0,19.375699996948242,0.22990000247955322,142.3330351,43.6879874,10.6845,26.16790008544922,2.6192099539912306e-05,0.033170901238918304,0.08997060358524323,3.538999953889288e-05,t17_f5_c3,,,,ZTF19aaikxsg
2459703.6777778,1,1949177775215,20.210399627685547,/ztf/archive/sci/2022/0504/177778/ztf_20220504177778_000710_zg_c14_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1.949177775215015e+18,t,11.0,1949,52,710,1884.199951171875,2113.070068359375,142.3329706,43.6879869,19.697900772094727,0.161203995347023,0.8947209715843201,19.370800018310547,0.15309999883174896,0.1728139966726303,18.808000564575195,0.01899999938905239,0.9869999885559082,0.04800000041723251,-0.33783501386642456,-0.3271479904651642,2.7100000381469727,0.9150000214576721,967.4349975585938,0.8395730257034302,1.1135799884796143,1.253999948501587,1.187000036239624,0.4627310037612915,0.4380069971084595,1.0564500093460083,1.0,0.0,0.7057139873504639,1.0,19.357799530029297,0.19220000505447388,142.3330301,43.6879643,8.4326,26.239900588989258,4.2546198528725654e-05,0.04180169850587845,-0.05910639837384224,6.20615974185057e-05,t17_f5_c3,,,,ZTF19aaikxsg
2459708.7011806,2,1954201185215,19.418899536132812,/ztf/archive/sci/2022/0509/201123/ztf_20220509201123_000710_zr_c14_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,,,,1954,52,710,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.218799591064453,3.108919918304309e-05,0.035757001489400864,0.09764119982719421,4.186500154901296e-05,t17_f5_c3,,,,ZTF19aaikxsg
2459708.7441435,2,1954244145215,19.056400299072266,/ztf/archive/sci/2022/0509/244062/ztf_20220509244062_000710_zr_c14_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,,,,1954,52,710,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.177799224853516,6.491909880423918e-05,0.04490340128540993,0.13216200470924377,9.162210335489362e-05,t17_f5_c3,,,,ZTF19aaikxsg
2459710.6843171,1,1956184315215,19.599599838256836,/ztf/archive/sci/2022/0511/184306/ztf_20220511184306_000710_zg_c14_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1.956184315215015e+18,t,12.0,1956,52,710,1868.9599609375,2148.409912109375,142.3329867,43.6880005,19.578500747680664,0.1920280009508133,0.9893360137939453,19.863399505615234,0.4309000074863434,0.17875100672245026,18.808000564575195,0.01899999938905239,0.9869999885559082,0.04800000041723251,-0.011792000383138657,0.28493401408195496,2.7699999809265137,0.8370000123977661,932.0910034179688,-0.2637700140476227,1.0415600538253784,0.984000027179718,0.8410000205039978,0.3552350103855133,0.3036099970340729,1.1700400114059448,5.0,0.0,0.8642860054969788,0.8578330278396606,19.613000869750977,0.43880000710487366,142.3330301,43.6879643,6.8582,26.302499771118164,4.732469824375585e-05,0.04139069840312004,-0.03488989919424057,8.222599717555568e-05,t17_f5_c3,,,,ZTF19aaikxsg
2459710.718206,2,1956218205215,19.67639923095703,/ztf/archive/sci/2022/0511/218194/ztf_20220511218194_000710_zr_c14_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1.956218205215015e+18,t,6.0,1956,52,710,1861.43994140625,2144.780029296875,142.33309,43.6880132,19.483600616455078,0.18853099644184113,1.5445899963378906,19.771799087524414,0.41749998927116394,0.16826699674129486,18.4689998626709,0.02500000037252903,1.8949999809265137,0.06499999761581421,0.9185839891433716,0.2881540060043335,2.3399999141693115,0.9869999885559082,935.718017578125,-0.09543099999427795,1.0941799879074097,0.7099999785423279,0.6660000085830688,0.30341899394989014,0.28461501002311707,1.0660699605941772,4.0,0.0,0.9542859792709351,1.0,19.772899627685547,0.5350000262260437,142.3330351,43.6879874,6.62022,26.182600021362305,1.9050799892283976e-05,0.028459299355745316,0.10579600185155869,2.586069967946969e-05,t17_f5_c3,,,,ZTF19aaikxsg
2459712.6827315,1,1958182735215,19.805500030517578,/ztf/archive/sci/2022/0513/182732/ztf_20220513182732_000710_zg_c14_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1.958182735215015e+18,t,1.0,1958,52,710,1872.300048828125,2137.550048828125,142.3330454,43.6879871,19.500099182128906,0.21710699796676636,1.9789199829101562,19.289400100708008,0.25540000200271606,0.09002599865198135,18.808000564575195,0.01899999938905239,0.9869999885559082,0.04800000041723251,0.8643990159034729,-0.21069900691509247,2.9100000858306885,0.9430000185966492,942.9550170898438,0.5160940289497375,0.8183730244636536,0.722000002861023,0.6869999766349792,0.24810999631881714,0.23608200252056122,1.050950050354004,6.0,0.0,0.8871430158615112,0.9568169713020325,19.443199157714844,0.3767000138759613,142.3330301,43.6879643,7.48342,26.300100326538086,4.1420298657612875e-05,0.04015849903225899,-0.032729100435972214,6.710329762427136e-05,t17_f5_c3,,,,ZTF19aaikxsg
2459712.7074421,2,1958207445215,19.77039909362793,/ztf/archive/sci/2022/0513/207431/ztf_20220513207431_000710_zr_c14_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1.958207445215015e+18,t,11.0,1958,52,710,1854.6600341796875,2139.18994140625,142.3330471,43.6878784,19.56570053100586,0.16897499561309814,1.111449956893921,19.47260093688965,0.30140000581741333,0.3885889947414398,18.4689998626709,0.02500000037252903,1.8949999809265137,0.06499999761581421,0.41822800040245056,-0.09313099831342697,2.3399999141693115,0.9380000233650208,941.3060302734375,0.2978299856185913,1.0566400289535522,0.796999990940094,0.75,0.3405979871749878,0.3205130100250244,1.0626699924468994,5.0,0.0,0.9528570175170898,0.8613880276679993,19.79290008544922,0.5177000164985657,142.3330351,43.6879874,6.65932,26.19770050048828,1.6387799405492842e-05,0.026358500123023987,0.10076099634170532,2.2280199118540622e-05,t17_f5_c3,,,,ZTF19aaikxsg
2459714.6784954,2,1960178495215,19.662200927734375,/ztf/archive/sci/2022/0515/178495/ztf_20220515178495_000710_zr_c14_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1.960178495215015e+18,t,11.0,1960,52,710,1884.0,2128.820068359375,142.3330762,43.6880003,19.402000427246094,0.14117200672626495,1.0377700328826904,19.36590003967285,0.30809998512268066,0.1152459979057312,18.4689998626709,0.02500000037252903,1.8949999809265137,0.06499999761581421,-0.05476300045847893,-0.036052998155355453,1.2078499794006348,0.9860000014305115,951.676025390625,0.29627999663352966,2.0,0.6729999780654907,0.6129999756813049,0.5571889877319336,0.5075139999389648,1.0978800058364868,6.0,0.0,0.942857027053833,0.859732985496521,19.450300216674805,0.42649999260902405,142.3330351,43.6879874,5.31115,26.19499969482422,2.9046499548712745e-05,0.035429999232292175,0.1029840037226677,3.95321985706687e-05,t17_f5_c3,,,,ZTF19aaikxsg
2459714.7613079,1,1960261305215,19.224000930786133,/ztf/archive/sci/2022/0515/261296/ztf_20220515261296_000710_zg_c14_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,,,,1960,52,710,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.183300018310547,7.644359720870852e-05,0.04778140038251877,-0.017292499542236328,0.00013654200301971287,t17_f5_c3,,,,ZTF19aaikxsg
2459636.7254977,1,1882225495215,20.560100555419922,/ztf/archive/sci/2022/0226/225486/ztf_20220226225486_000710_zg_c14_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1.882225495215015e+18,1,14.0,1882,52,710,1878.8699951171875,2136.14990234375,142.3329161,43.6879891,19.5757999420166,0.13861900568008423,1.1534700393676758,19.58799934387207,0.1573999971151352,0.30605700612068176,18.808000564575195,0.01899999938905239,0.9869999885559082,0.04800000041723251,0.0034050000831484795,0.012180999852716923,2.2799999713897705,0.9810000061988831,944.3510131835938,0.9721310138702393,1.1475900411605835,0.7429999709129333,0.6470000147819519,0.32587701082229614,0.28377199172973633,1.1483800411224365,2.0,0.0,0.9385709762573242,1.0,19.520099639892578,0.1876000016927719,142.3330301,43.6879643,12.167,26.35580062866211,2.8286300221225247e-05,0.03469260036945343,-0.09767050296068192,3.836059840978123e-05,t17_f5_c3,,,,ZTF19aaikxsg
2459717.6983796,2,1963198375215,20.283599853515625,/ztf/archive/sci/2022/0518/198380/ztf_20220518198380_000710_zr_c14_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1.963198375215015e+18,t,8.0,1963,52,710,1884.5999755859375,2103.39990234375,142.3330141,43.6879491,19.557899475097656,0.19094200432300568,2.084320068359375,19.33799934387207,0.17249999940395355,0.14641599357128143,18.4689998626709,0.02500000037252903,1.8949999809265137,0.06499999761581421,0.31377699971199036,-0.21994900703430176,2.319999933242798,0.9620000123977661,977.1010131835938,0.9455639719963074,1.0513399839401245,0.9610000252723694,0.8389999866485596,0.4142239987850189,0.36163800954818726,1.1454099416732788,5.0,0.0,0.9314290285110474,0.986257016658783,19.31439971923828,0.2142000049352646,142.3330351,43.6879874,8.76536,26.14389991760254,1.603969940333627e-05,0.025930199772119522,0.10323800146579742,2.1807300072396174e-05,t17_f5_c3,,,,ZTF19aaikxsg
2459712.6827315,1,1958182735215,19.805500030517578,/ztf/archive/sci/2022/0513/182732/ztf_20220513182732_000710_zg_c14_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1.958182735215015e+18,1,1.0,1958,52,710,1872.300048828125,2137.550048828125,142.3330454,43.6879871,19.500099182128906,0.21710699796676636,1.9789199829101562,19.289400100708008,0.25540000200271606,0.09002599865198135,18.808000564575195,0.01899999938905239,0.9869999885559082,0.04800000041723251,0.8643990159034729,-0.21069900691509247,2.9100000858306885,0.9430000185966492,942.9550170898438,0.5160940289497375,0.8183730244636536,0.722000002861023,0.6869999766349792,0.24810999631881714,0.23608200252056122,1.050950050354004,6.0,0.0,0.8871430158615112,0.9568169713020325,19.443199157714844,0.3767000138759613,142.3330301,43.6879643,7.48342,26.300100326538086,4.1420298657612875e-05,0.04015849903225899,-0.032729100435972214,6.710329762427136e-05,t17_f5_c3,,,,ZTF19aaikxsg
2459710.6843171,1,1956184315215,19.599599838256836,/ztf/archive/sci/2022/0511/184306/ztf_20220511184306_000710_zg_c14_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1.956184315215015e+18,1,12.0,1956,52,710,1868.9599609375,2148.409912109375,142.3329867,43.6880005,19.578500747680664,0.1920280009508133,0.9893360137939453,19.863399505615234,0.4309000074863434,0.17875100672245026,18.808000564575195,0.01899999938905239,0.9869999885559082,0.04800000041723251,-0.011792000383138657,0.28493401408195496,2.7699999809265137,0.8370000123977661,932.0910034179688,-0.2637700140476227,1.0415600538253784,0.984000027179718,0.8410000205039978,0.3552350103855133,0.3036099970340729,1.1700400114059448,5.0,0.0,0.8642860054969788,0.8578330278396606,19.613000869750977,0.43880000710487366,142.3330301,43.6879643,6.8582,26.302499771118164,4.732469824375585e-05,0.04139069840312004,-0.03488989919424057,8.222599717555568e-05,t17_f5_c3,,,,ZTF19aaikxsg
2459699.6767014,2,1945176705215,20.30780029296875,/ztf/archive/sci/2022/0430/176701/ztf_20220430176701_000710_zr_c14_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1.945176705215015e+18,1,14.0,1945,52,710,1868.7099609375,2138.31005859375,142.3330213,43.6879952,19.539499282836914,0.15874600410461426,2.4144399166107178,19.89699935913086,0.2935999929904938,0.04510499909520149,18.4689998626709,0.02500000037252903,1.8949999809265137,0.06499999761581421,-0.11603599786758423,0.35745400190353394,1.1639100313186646,0.9509999752044678,942.18701171875,0.41075199842453003,2.0,0.6539999842643738,0.5989999771118164,0.5618979930877686,0.5146440267562866,1.0918200016021729,6.0,0.0,0.9128569960594177,0.8114339709281921,19.997400283813477,0.40950000286102295,142.3330351,43.6879874,9.82062,26.164499282836914,2.647039946168661e-05,0.033268798142671585,0.09746360033750534,3.59424993803259e-05,t17_f5_c3,,,,ZTF19aaikxsg
2459671.8302778,2,1917330275215,20.342300415039062,/ztf/archive/sci/2022/0402/330266/ztf_20220402330266_000710_zr_c14_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1.917330275215015e+18,t,10.0,1917,52,710,1847.1800537109375,2116.35009765625,142.3329925,43.6879733,19.642900466918945,0.17239099740982056,1.6939500570297241,20.016300201416016,0.2865999937057495,0.12028300017118454,18.4689998626709,0.02500000037252903,1.8949999809265137,0.06499999761581421,0.17735899984836578,0.3734090030193329,1.2985600233078003,0.7039999961853027,964.1530151367188,0.3259750008583069,2.0,0.7689999938011169,0.656000018119812,0.5921940207481384,0.505174994468689,1.172260046005249,7.0,0.0,0.9571430087089539,0.9553530216217041,20.187000274658203,0.4259999990463257,142.3330351,43.6879874,7.09979,26.186899185180664,1.8912200175691396e-05,0.028077000752091408,0.09473209828138351,2.5648299924796447e-05,t17_f5_c3,,,,ZTF19aaikxsg
2459671.9071528,1,1917407155215,20.162599563598633,/ztf/archive/sci/2022/0402/407141/ztf_20220402407141_000710_zg_c14_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1.917407155215015e+18,t,15.0,1917,52,710,1845.1600341796875,2081.2099609375,142.3332878,43.6880461,19.9330997467041,0.22312100231647491,1.1586899757385254,19.977500915527344,0.32109999656677246,0.7231699824333191,18.808000564575195,0.01899999938905239,0.9869999885559082,0.04800000041723251,-0.06554199755191803,0.04442499950528145,1.2973400354385376,0.8159999847412109,999.2899780273438,0.18514800071716309,2.0,0.7960000038146973,0.5239999890327454,0.6135619878768921,0.40390199422836304,1.5190800428390503,5.0,0.0,0.8014289736747742,0.8301950097084045,19.768400192260742,0.33869999647140503,142.3330301,43.6879643,5.32666,26.145099639892578,3.787210152950138e-05,0.0391572006046772,-0.06313429772853851,5.4823100072098896e-05,t17_f5_c3,,,,ZTF19aaikxsg
2459489.9510995,2,1735451095215,19.32710075378418,/ztf/archive/sci/2021/1002/451088/ztf_20211002451088_000710_zr_c14_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,,,,1735,52,710,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.831300735473633,4.53551001555752e-05,0.04341460019350052,0.10571499913930893,6.1554201238323e-05,t17_f5_c3,,,,ZTF19aaikxsg
2459490.003588,1,1735503585215,20.10849952697754,/ztf/archive/sci/2021/1002/503588/ztf_20211002503588_000710_zg_c14_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,,,,1735,52,710,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.23349952697754,2.8006699722027406e-05,0.03328379988670349,-0.04701320081949234,4.0989500121213496e-05,t17_f5_c3,,,,ZTF19aaikxsg
2459496.9533565,2,1742453355215,19.799400329589844,/ztf/archive/sci/2021/1009/453345/ztf_20211009453345_000710_zr_c14_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,,,,1742,52,710,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.13990020751953,1.925069955177605e-05,0.028414199128746986,0.10055900365114212,2.6023499231087044e-05,t17_f5_c3,,,,ZTF19aaikxsg
2459500.9712731,1,1746471275215,20.019500732421875,/ztf/archive/sci/2021/1013/471273/ztf_20211013471273_000710_zg_c14_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,,,,1746,52,710,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.229999542236328,4.6529301471309736e-05,0.044046398252248764,-0.048628199845552444,6.824509910074994e-05,t17_f5_c3,,,,ZTF19aaikxsg
2459500.9909259,2,1746490925215,20.124300003051758,/ztf/archive/sci/2021/1013/490926/ztf_20211013490926_000710_zr_c14_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,,,,1746,52,710,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.18869972229004,1.7653599570621736e-05,0.027411600574851036,0.0975520983338356,2.393460090388544e-05,t17_f5_c3,,,,ZTF19aaikxsg
2459503.9338889,2,1749433885215,19.65679931640625,/ztf/archive/sci/2021/1016/433866/ztf_20211016433866_000710_zr_c14_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,,,,1749,52,710,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.116100311279297,3.4876098652603105e-05,0.037745699286460876,0.09148979932069778,4.7027398977661505e-05,t17_f5_c3,,,,ZTF19aaikxsg
2459503.9847685,1,1749484765215,20.12619972229004,/ztf/archive/sci/2021/1016/484745/ztf_20211016484745_000710_zg_c14_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,,,,1749,52,710,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.234699249267578,3.55416996171698e-05,0.03810039907693863,-0.060341399163007736,5.102829891256988e-05,t17_f5_c3,,,,ZTF19aaikxsg
2459509.9093634,1,1755409365215,19.244400024414062,/ztf/archive/sci/2021/1022/409352/ztf_20211022409352_000710_zg_c14_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,,,,1755,52,710,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.176700592041016,3.636359906522557e-05,0.032208699733018875,-0.021063700318336487,7.042609649943188e-05,t17_f5_c3,,,,ZTF19aaikxsg
2459509.9759028,2,1755475905215,19.820899963378906,/ztf/archive/sci/2021/1022/475891/ztf_20211022475891_000710_zr_c14_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,,,,1755,52,710,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.226999282836914,1.5769099263707176e-05,0.025439999997615814,0.10417299717664719,2.130800021404866e-05,t17_f5_c3,,,,ZTF19aaikxsg
2459512.0169329,2,1757516935215,19.409500122070312,/ztf/archive/sci/2021/1024/516921/ztf_20211024516921_000710_zr_c14_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,,,,1757,52,710,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.07830047607422,2.685310028027743e-05,0.033709701150655746,0.08869460225105286,3.637819827417843e-05,t17_f5_c3,,,,ZTF19aaikxsg
2459518.9582292,1,1764458225215,20.512300491333008,/ztf/archive/sci/2021/1031/458229/ztf_20211031458229_000710_zg_c14_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1.764458225215015e+18,1,20.0,1764,52,710,1911.6099853515625,2107.72998046875,142.3329365,43.6879475,20.004499435424805,0.18668200075626373,1.7097300291061401,19.81130027770996,0.19519999623298645,0.24777700006961823,18.808000564575195,0.01899999938905239,0.9869999885559082,0.04800000041723251,0.25326499342918396,-0.1932460069656372,2.490000009536743,0.9670000076293945,972.77197265625,0.700996994972229,1.0851399898529053,0.9020000100135803,0.7889999747276306,0.3622489869594574,0.31686699390411377,1.1432199478149414,2.0,0.0,0.9442859888076782,1.0,19.824199676513672,0.2508000135421753,142.3330301,43.6879643,9.23975,26.320499420166016,2.9155100492062047e-05,0.03453059867024422,-0.07689230144023895,3.940139868063852e-05,t17_f5_c3,,,,ZTF19aaikxsg
2459518.9582292,1,1764458225215,20.512300491333008,/ztf/archive/sci/2021/1031/458229/ztf_20211031458229_000710_zg_c14_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1.764458225215015e+18,t,20.0,1764,52,710,1911.6099853515625,2107.72998046875,142.3329365,43.6879475,20.004499435424805,0.18668200075626373,1.7097300291061401,19.81130027770996,0.19519999623298645,0.24777700006961823,18.808000564575195,0.01899999938905239,0.9869999885559082,0.04800000041723251,0.25326499342918396,-0.1932460069656372,2.490000009536743,0.9670000076293945,972.77197265625,0.700996994972229,1.0851399898529053,0.9020000100135803,0.7889999747276306,0.3622489869594574,0.31686699390411377,1.1432199478149414,2.0,0.0,0.9442859888076782,1.0,19.824199676513672,0.2508000135421753,142.3330301,43.6879643,9.23975,26.320499420166016,2.9155100492062047e-05,0.03453059867024422,-0.07689230144023895,3.940139868063852e-05,t17_f5_c3,,,,ZTF19aaikxsg
2459518.9920833,2,1764492085215,20.51460075378418,/ztf/archive/sci/2021/1031/491956/ztf_20211031491956_000710_zr_c14_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1.764492085215015e+18,t,15.0,1764,52,710,1901.0400390625,2117.52001953125,142.3329857,43.6879122,19.856800079345703,0.15240000188350677,1.499809980392456,19.748199462890625,0.19329999387264252,0.29604700207710266,18.4689998626709,0.02500000037252903,1.8949999809265137,0.06499999761581421,0.022109000012278557,-0.10859899967908859,1.3799999952316284,0.949999988079071,962.9840087890625,0.7663999795913696,1.8854899406433105,0.8740000128746033,0.8230000138282776,0.6333330273628235,0.5963770151138306,1.0619699954986572,0.0,0.0,0.951429009437561,1.0,19.7593994140625,0.2467000037431717,142.3330351,43.6879874,7.13478,26.25279998779297,1.2448699635569938e-05,0.02280309982597828,0.09054859727621078,1.6799100194475614e-05,t17_f5_c3,,,,ZTF19aaikxsg
2459522.9652199,2,1768465215215,20.485200881958008,/ztf/archive/sci/2021/1104/465220/ztf_20211104465220_000710_zr_c14_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1.768465215215015e+18,t,14.0,1768,52,710,1903.9300537109375,2119.639892578125,142.3329748,43.6879944,19.798599243164062,0.13763199746608734,1.2413500547409058,19.753999710083008,0.2004999965429306,0.1550540030002594,18.4689998626709,0.02500000037252903,1.8949999809265137,0.06499999761581421,-0.14372800290584564,-0.044585999101400375,1.2900199890136719,0.9300000071525574,960.8560180664062,0.7311549782752991,2.0,0.7720000147819519,0.6919999718666077,0.5984399914741516,0.5364260077476501,1.1156100034713745,1.0,0.0,0.9585710167884827,1.0,19.786699295043945,0.2614000141620636,142.3330351,43.6879874,6.80699,26.257600784301758,1.1595299838518258e-05,0.02213970012962818,0.0907353013753891,1.569199957884848e-05,t17_f5_c3,,,,ZTF19aaikxsg
