jd,fid,pid,diffmaglim,pdiffimfilename,programpi,programid,nid,rcid,field,magzpsci,magzpsciunc,magzpscirms,clrcoeff,clrcounc,rbversion,candid,isdiffpos,tblid,xpos,ypos,ra,dec,magpsf,sigmapsf,chipsf,magap,sigmagap,distnr,magnr,sigmagnr,chinr,sharpnr,sky,magdiff,fwhm,classtar,mindtoedge,magfromlim,seeratio,aimage,bimage,aimagerat,bimagerat,elong,nneg,nbad,rb,sumrat,magapbig,sigmagapbig,ranr,decnr,scorr,ssdistnr,ssmagnr,ssnamenr,obj_id
2459061.9408912,2,1307440895815,20.255800247192383,/ztf/archive/sci/2020/0731/440845/ztf_20200731440845_000452_zr_c15_o_q3_scimrefdiffimg.fits.fz,Kulkarni,3,1307,58,452,26.22010040283203,1.558660005684942e-05,0.026313599199056625,0.11240299791097641,1.9601899111876264e-05,t17_f5_c3,1.307440895815015e+18,1,2.0,225.21299743652344,382.89898681640625,39.3233119,7.2933689,18.96809959411621,0.08008900284767151,1.3825700283050537,18.860000610351562,0.10429999977350235,5.171319961547852,22.93899917602539,0.34599998593330383,1.1430000066757202,-0.5260000228881836,-0.17329899966716766,-0.10806100070476532,2.490000009536743,0.9810000061988831,225.21299743652344,1.3958100080490112,1.065250039100647,0.8479999899864197,0.7749999761581421,0.34056198596954346,0.31124499440193176,1.094190001487732,1.0,0.0,0.9057139754295349,1.0,18.826400756835938,0.1289999932050705,39.3226005,7.294639,23.0173,,,,ZTF20abnnftk
2459061.9427894,2,1307442785815,20.236000061035156,/ztf/archive/sci/2020/0731/442789/ztf_20200731442789_000452_zr_c15_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,1307,58,452,26.214099884033203,1.7471600585849956e-05,0.027913900092244148,0.11368700116872787,2.2066800738684833e-05,t17_f5_c3,1.307442785815015e+18,1,3.0,225.4949951171875,383.4700012207031,39.3233047,7.2933883,18.989099502563477,0.09626500308513641,3.4621899127960205,18.82509994506836,0.10130000114440918,5.084440231323242,22.93899917602539,0.34599998593330383,1.1430000066757202,-0.5260000228881836,-0.1609240025281906,-0.1640239953994751,3.369999885559082,0.996999979019165,225.4949951171875,1.4108799695968628,0.7990009784698486,0.9070000052452087,0.8870000243186951,0.26913899183273315,0.26320499181747437,1.0225499868392944,2.0,0.0,0.800000011920929,1.0,18.832599639892578,0.13009999692440033,39.3226005,7.294639,21.5521,,,,ZTF20abnnftk
2459061.9427894,2,1307442785815,20.236000061035156,/ztf/archive/sci/2020/0731/442789/ztf_20200731442789_000452_zr_c15_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,1307,58,452,26.214099884033203,1.7471600585849956e-05,0.027913900092244148,0.11368700116872787,2.2066800738684833e-05,t17_f5_c3,1.307442785815015e+18,t,3.0,225.4949951171875,383.4700012207031,39.3233047,7.2933883,18.989099502563477,0.09626500308513641,3.4621899127960205,18.82509994506836,0.10130000114440918,5.084440231323242,22.93899917602539,0.34599998593330383,1.1430000066757202,-0.5260000228881836,-0.1609240025281906,-0.1640239953994751,3.369999885559082,0.996999979019165,225.4949951171875,1.4108799695968628,0.7990009784698486,0.9070000052452087,0.8870000243186951,0.26913899183273315,0.26320499181747437,1.0225499868392944,2.0,0.0,0.800000011920929,1.0,18.832599639892578,0.13009999692440033,39.3226005,7.294639,21.5521,,,,ZTF20abnnftk
2459062.8988426,1,1308398845815,19.20989990234375,/ztf/archive/sci/2020/0801/398843/ztf_20200801398843_000452_zg_c15_o_q3_scimrefdiffimg.fits.fz,SRG,1,1308,58,452,26.15519905090332,4.8986399633577093e-05,0.03710569813847542,-0.015316399745643139,8.492790220770985e-05,t17_f5_c3,1.308398845815015e+18,1,0.0,197.17599487304688,325.9419860839844,39.3233338,7.2933397,19.329200744628906,0.2116529941558838,0.8395599722862244,19.524799346923828,0.44279998540878296,10.876700401306152,22.79800033569336,0.25699999928474426,1.090000033378601,0.061000000685453415,2.3701300621032715,0.19563999772071838,4.360000133514404,0.9760000109672546,197.17599487304688,-0.3149220049381256,0.6716910004615784,1.0850000381469727,0.8629999756813049,0.24885299801826477,0.19793599843978882,1.2572400569915771,1.0,0.0,0.5799999833106995,1.0,19.2632999420166,0.4472000002861023,39.3212467,7.2955955,8.0132,,,,ZTF20abnnftk
2459061.9408912,2,1307440895815,20.255800247192383,/ztf/archive/sci/2020/0731/440845/ztf_20200731440845_000452_zr_c15_o_q3_scimrefdiffimg.fits.fz,Kulkarni,3,1307,58,452,26.22010040283203,1.558660005684942e-05,0.026313599199056625,0.11240299791097641,1.9601899111876264e-05,t17_f5_c3,1.307440895815015e+18,t,2.0,225.21299743652344,382.89898681640625,39.3233119,7.2933689,18.96809959411621,0.08008900284767151,1.3825700283050537,18.860000610351562,0.10429999977350235,5.171319961547852,22.93899917602539,0.34599998593330383,1.1430000066757202,-0.5260000228881836,-0.17329899966716766,-0.10806100070476532,2.490000009536743,0.9810000061988831,225.21299743652344,1.3958100080490112,1.065250039100647,0.8479999899864197,0.7749999761581421,0.34056198596954346,0.31124499440193176,1.094190001487732,1.0,0.0,0.9057139754295349,1.0,18.826400756835938,0.1289999932050705,39.3226005,7.294639,23.0173,,,,ZTF20abnnftk
2459061.9668056,1,1307466805815,20.553499221801758,/ztf/archive/sci/2020/0731/466771/ztf_20200731466771_000452_zg_c15_o_q3_scimrefdiffimg.fits.fz,Kulkarni,3,1307,58,452,26.346200942993164,2.244200004497543e-05,0.03170210123062134,-0.07369670271873474,2.8347500119707547e-05,t17_f5_c3,1.307466805815015e+18,t,4.0,244.21800231933594,382.63800048828125,39.3233628,7.2933646,19.37420082092285,0.1085600033402443,2.140700101852417,19.328399658203125,0.12380000203847885,10.8858003616333,22.79800033569336,0.25699999928474426,1.090000033378601,0.061000000685453415,-0.10876700282096863,-0.04579799994826317,2.5399999618530273,0.9789999723434448,244.21800231933594,1.2251299619674683,1.0234500169754028,0.8159999847412109,0.7710000276565552,0.321260005235672,0.30354300141334534,1.0583699941635132,1.0,0.0,0.8799999952316284,1.0,19.27239990234375,0.1501999944448471,39.3212467,7.2955955,20.9648,,,,ZTF20abnnftk
2459062.8978935,1,1308397895815,19.180500030517578,/ztf/archive/sci/2020/0801/397812/ztf_20200801397812_000452_zg_c15_o_q3_scimrefdiffimg.fits.fz,Kulkarni,3,1308,58,452,26.168399810791016,5.750900163548067e-05,0.040817901492118835,-0.03506280109286308,0.00010285600001225248,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF20abnnftk
2459062.9823032,2,1308482305815,20.423200607299805,/ztf/archive/sci/2020/0801/482303/ztf_20200801482303_000452_zr_c15_o_q3_scimrefdiffimg.fits.fz,SRG,1,1308,58,452,26.246599197387695,1.4815500435361173e-05,0.025756999850273132,0.10226800292730331,1.861279997683596e-05,t17_f5_c3,1.308482305815015e+18,1,3.0,225.1230010986328,367.9750061035156,39.3232999,7.2934132,19.0216007232666,0.08009699732065201,1.3268699645996094,19.105499267578125,0.12139999866485596,5.005350112915039,22.93899917602539,0.34599998593330383,1.1430000066757202,-0.5260000228881836,-0.03753099963068962,0.08392699807882309,1.9199999570846558,0.9819999933242798,225.1230010986328,1.3176900148391724,1.2744100093841553,0.7260000109672546,0.6520000100135803,0.37812501192092896,0.33958300948143005,1.1134999990463257,2.0,0.0,0.9071429967880249,0.9955769777297974,19.034700393676758,0.1453000009059906,39.3226005,7.294639,23.7841,,,,ZTF20abnnftk
2459062.8988426,1,1308398845815,19.20989990234375,/ztf/archive/sci/2020/0801/398843/ztf_20200801398843_000452_zg_c15_o_q3_scimrefdiffimg.fits.fz,SRG,1,1308,58,452,26.15519905090332,4.8986399633577093e-05,0.03710569813847542,-0.015316399745643139,8.492790220770985e-05,t17_f5_c3,1.308398845815015e+18,t,0.0,197.17599487304688,325.9419860839844,39.3233338,7.2933397,19.329200744628906,0.2116529941558838,0.8395599722862244,19.524799346923828,0.44279998540878296,10.876700401306152,22.79800033569336,0.25699999928474426,1.090000033378601,0.061000000685453415,2.3701300621032715,0.19563999772071838,4.360000133514404,0.9760000109672546,197.17599487304688,-0.3149220049381256,0.6716910004615784,1.0850000381469727,0.8629999756813049,0.24885299801826477,0.19793599843978882,1.2572400569915771,1.0,0.0,0.5799999833106995,1.0,19.2632999420166,0.4472000002861023,39.3212467,7.2955955,8.0132,,,,ZTF20abnnftk
2459062.9823032,2,1308482305815,20.423200607299805,/ztf/archive/sci/2020/0801/482303/ztf_20200801482303_000452_zr_c15_o_q3_scimrefdiffimg.fits.fz,SRG,1,1308,58,452,26.246599197387695,1.4815500435361173e-05,0.025756999850273132,0.10226800292730331,1.861279997683596e-05,t17_f5_c3,1.308482305815015e+18,t,3.0,225.1230010986328,367.9750061035156,39.3232999,7.2934132,19.0216007232666,0.08009699732065201,1.3268699645996094,19.105499267578125,0.12139999866485596,5.005350112915039,22.93899917602539,0.34599998593330383,1.1430000066757202,-0.5260000228881836,-0.03753099963068962,0.08392699807882309,1.9199999570846558,0.9819999933242798,225.1230010986328,1.3176900148391724,1.2744100093841553,0.7260000109672546,0.6520000100135803,0.37812501192092896,0.33958300948143005,1.1134999990463257,2.0,0.0,0.9071429967880249,0.9955769777297974,19.034700393676758,0.1453000009059906,39.3226005,7.294639,23.7841,,,,ZTF20abnnftk
2459062.9984375,2,1308498435815,20.02669906616211,/ztf/archive/sci/2020/0801/498438/ztf_20200801498438_000452_zr_c15_o_q3_scimrefdiffimg.fits.fz,Kulkarni,3,1308,58,452,26.252599716186523,1.3552299606089946e-05,0.024496300145983696,0.11712200194597244,1.6978900021058507e-05,t17_f5_c3,1.308498435815015e+18,t,4.0,232.08599853515625,364.375,39.3233053,7.2933752,19.004600524902344,0.09172800183296204,2.2335801124572754,18.828899383544922,0.13500000536441803,5.132840156555176,22.93899917602539,0.34599998593330383,1.1430000066757202,-0.5260000228881836,-0.8946660161018372,-0.17574800550937653,2.490000009536743,0.9829999804496765,232.08599853515625,1.1978100538253784,0.9712089896202087,0.6629999876022339,0.652999997138977,0.26626500487327576,0.2622489929199219,1.0153100490570068,5.0,0.0,0.8485710024833679,0.9450089931488037,18.74220085144043,0.15970000624656677,39.3226005,7.294639,18.4243,,,,ZTF20abnnftk
2459063.9000116,2,1309400015815,19.30739974975586,/ztf/archive/sci/2020/0802/400000/ztf_20200802400000_000452_zr_c15_o_q3_scimrefdiffimg.fits.fz,SRG,1,1309,58,452,26.19179916381836,3.0292500014184043e-05,0.036878399550914764,0.11413600295782089,3.79781995434314e-05,t17_f5_c3,1.309400015815015e+18,1,2.0,224.4080047607422,353.9859924316406,39.3234049,7.2933028,19.038799285888672,0.17914800345897675,1.520009994506836,18.804899215698242,0.20810000598430634,5.384119987487793,22.777999877929688,0.23499999940395355,0.5120000243186951,-0.4729999899864197,1.7434799671173096,-0.2339469939470291,3.5899999141693115,0.9810000061988831,224.4080047607422,0.5025269985198975,0.8205500245094299,1.2000000476837158,1.0269999504089355,0.33426201343536377,0.2860719859600067,1.1684499979019165,2.0,0.0,0.5414289832115173,1.0,18.99020004272461,0.3165999948978424,39.3220982,7.2925192,10.3548,,,,ZTF20abnnftk
2459063.9000116,2,1309400015815,19.30739974975586,/ztf/archive/sci/2020/0802/400000/ztf_20200802400000_000452_zr_c15_o_q3_scimrefdiffimg.fits.fz,SRG,1,1309,58,452,26.19179916381836,3.0292500014184043e-05,0.036878399550914764,0.11413600295782089,3.79781995434314e-05,t17_f5_c3,1.309400015815015e+18,t,2.0,224.4080047607422,353.9859924316406,39.3234049,7.2933028,19.038799285888672,0.17914800345897675,1.520009994506836,18.804899215698242,0.20810000598430634,5.384119987487793,22.777999877929688,0.23499999940395355,0.5120000243186951,-0.4729999899864197,1.7434799671173096,-0.2339469939470291,3.5899999141693115,0.9810000061988831,224.4080047607422,0.5025269985198975,0.8205500245094299,1.2000000476837158,1.0269999504089355,0.33426201343536377,0.2860719859600067,1.1684499979019165,2.0,0.0,0.5414289832115173,1.0,18.99020004272461,0.3165999948978424,39.3220982,7.2925192,10.3548,,,,ZTF20abnnftk
2459063.9427546,1,1309442755815,19.429899215698242,/ztf/archive/sci/2020/0802/442708/ztf_20200802442708_000452_zg_c15_o_q3_scimrefdiffimg.fits.fz,SRG,1,1309,58,452,26.3262996673584,4.381260077934712e-05,0.03630580008029938,-0.0369861014187336,7.652989734197035e-05,t17_f5_c3,1.309442755815015e+18,t,2.0,236.35899353027344,373.5830078125,39.3233258,7.2934039,19.489299774169922,0.21842800080776215,1.0621700286865234,19.523099899291992,0.34940001368522644,10.69480037689209,22.79800033569336,0.25699999928474426,1.090000033378601,0.061000000685453415,0.9921090006828308,0.03376900032162666,3.859999895095825,0.9670000076293945,236.35899353027344,-0.09316399693489075,0.785057008266449,0.8840000033378601,0.7649999856948853,0.2290160059928894,0.198186993598938,1.15556001663208,7.0,0.0,0.6485710144042969,0.9600470066070557,19.625999450683594,0.4932999908924103,39.3212467,7.2955955,7.51707,,,,ZTF20abnnftk
2459063.9009375,2,1309400935815,19.197500228881836,/ztf/archive/sci/2020/0802/400938/ztf_20200802400938_000452_zr_c15_o_q3_scimrefdiffimg.fits.fz,Kulkarni,3,1309,58,452,26.188400268554688,3.471559830359183e-05,0.03985830023884773,0.11850299686193466,4.356589852250181e-05,t17_f5_c3,1.309400935815015e+18,t,2.0,225.55499267578125,354.5580139160156,39.3232632,7.2933865,18.887399673461914,0.13246600329875946,1.009559988975525,18.760099411010742,0.20010000467300415,5.019269943237305,22.93899917602539,0.34599998593330383,1.1430000066757202,-0.5260000228881836,0.9157350063323975,-0.12734000384807587,4.230000019073486,0.9679999947547913,225.55499267578125,0.4374139904975891,0.7695950269699097,1.1829999685287476,1.0420000553131104,0.27966898679733276,0.24633599817752838,1.1353199481964111,1.0,0.0,0.6185709834098816,1.0,18.642200469970703,0.23029999434947968,39.3226005,7.294639,11.0016,,,,ZTF20abnnftk
2459063.9417361,1,1309441735815,19.24839973449707,/ztf/archive/sci/2020/0802/441736/ztf_20200802441736_000452_zg_c15_o_q3_scimrefdiffimg.fits.fz,Kulkarni,3,1309,58,452,26.31060028076172,6.128940003691241e-05,0.03865090012550354,-0.019619299098849297,0.00011650200030999258,t17_f5_c3,1.309441735815015e+18,t,3.0,227.71099853515625,375.1969909667969,39.3235354,7.2933716,19.513599395751953,0.266400009393692,0.7678359746932983,19.8656005859375,0.4878000020980835,11.29580020904541,22.79800033569336,0.25699999928474426,1.090000033378601,0.061000000685453415,0.7168499827384949,0.3520449995994568,3.9100000858306885,0.7419999837875366,227.71099853515625,-0.6171799898147583,0.8979859948158264,1.2869999408721924,1.0800000429153442,0.3291560113430023,0.27621498703956604,1.1916699409484863,5.0,0.0,0.38428598642349243,0.9493070244789124,19.444599151611328,0.42559999227523804,39.3212467,7.2955955,6.37925,,,,ZTF20abnnftk
2459064.9445833,2,1310444585815,19.462900161743164,/ztf/archive/sci/2020/0803/444572/ztf_20200803444572_000452_zr_c15_o_q3_scimrefdiffimg.fits.fz,Kulkarni,3,1310,58,452,26.24340057373047,2.3833899831515737e-05,0.032656099647283554,0.12169399857521057,3.0279599741334096e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF20abnnftk
2459064.9494097,2,1310449405815,19.40239906311035,/ztf/archive/sci/2020/0803/449398/ztf_20200803449398_000452_zr_c15_o_q3_scimrefdiffimg.fits.fz,SRG,1,1310,58,452,26.25629997253418,2.66247006948106e-05,0.03455350175499916,0.11887499690055847,3.3295298635493964e-05,t17_f5_c3,1.310449405815015e+18,1,2.0,232.23899841308594,365.927001953125,39.3233024,7.2933526,19.08530044555664,0.12561100721359253,0.7229840159416199,18.75629997253418,0.1817999929189682,5.164730072021484,22.777999877929688,0.23499999940395355,0.5120000243186951,-0.4729999899864197,0.1049640029668808,-0.3290039896965027,2.990000009536743,0.9789999723434448,232.23899841308594,0.6461330056190491,0.9887880086898804,1.0880000591278076,0.9919999837875366,0.3638800084590912,0.3317730128765106,1.0967700481414795,1.0,0.0,0.6342859864234924,1.0,18.516599655151367,0.18729999661445618,39.3220982,7.2925192,11.0132,,,,ZTF20abnnftk
2459064.9494097,2,1310449405815,19.40239906311035,/ztf/archive/sci/2020/0803/449398/ztf_20200803449398_000452_zr_c15_o_q3_scimrefdiffimg.fits.fz,SRG,1,1310,58,452,26.25629997253418,2.66247006948106e-05,0.03455350175499916,0.11887499690055847,3.3295298635493964e-05,t17_f5_c3,1.310449405815015e+18,t,2.0,232.23899841308594,365.927001953125,39.3233024,7.2933526,19.08530044555664,0.12561100721359253,0.7229840159416199,18.75629997253418,0.1817999929189682,5.164730072021484,22.777999877929688,0.23499999940395355,0.5120000243186951,-0.4729999899864197,0.1049640029668808,-0.3290039896965027,2.990000009536743,0.9789999723434448,232.23899841308594,0.6461330056190491,0.9887880086898804,1.0880000591278076,0.9919999837875366,0.3638800084590912,0.3317730128765106,1.0967700481414795,1.0,0.0,0.6342859864234924,1.0,18.516599655151367,0.18729999661445618,39.3220982,7.2925192,11.0132,,,,ZTF20abnnftk
2459064.9815856,1,1310481585815,19.437999725341797,/ztf/archive/sci/2020/0803/481586/ztf_20200803481586_000452_zg_c15_o_q3_scimrefdiffimg.fits.fz,Kulkarni,3,1310,58,452,26.367599487304688,4.058480044477619e-05,0.035599399358034134,-0.03537129983305931,6.969449896132573e-05,t17_f5_c3,1.310481585815015e+18,t,2.0,211.39300537109375,379.1700134277344,39.3233152,7.2933825,19.569599151611328,0.2119150012731552,0.9745140075683594,19.627399444580078,0.4016000032424927,10.725899696350098,22.79800033569336,0.25699999928474426,1.090000033378601,0.061000000685453415,0.8047299981117249,0.057833001017570496,2.140000104904175,0.9700000286102295,211.39300537109375,-0.18935899436473846,1.3440899848937988,0.8259999752044678,0.7260000109672546,0.3859809935092926,0.3392519950866699,1.1377400159835815,4.0,0.0,0.6828569769859314,1.0,19.69420051574707,0.548799991607666,39.3212467,7.2955955,7.4123,,,,ZTF20abnnftk
2459064.9982292,1,1310498225815,19.390399932861328,/ztf/archive/sci/2020/0803/498229/ztf_20200803498229_000452_zg_c15_o_q3_scimrefdiffimg.fits.fz,SRG,1,1310,58,452,26.375900268554688,4.1403000068385154e-05,0.03596450015902519,-0.040604300796985626,6.820000271545723e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF20abnnftk
2459065.954838,2,1311454835815,19.379600524902344,/ztf/archive/sci/2020/0804/454838/ztf_20200804454838_000452_zr_c15_o_q3_scimrefdiffimg.fits.fz,Kulkarni,3,1311,58,452,26.22480010986328,2.270090044476092e-05,0.03219139948487282,0.10573600232601166,2.8614700568141416e-05,t17_f5_c3,1.311454835815015e+18,t,1.0,185.67300415039062,355.5710144042969,39.3233067,7.2933403,19.190799713134766,0.17676299810409546,1.5292199850082397,19.0,0.2485000044107437,5.16411018371582,22.777999877929688,0.23499999940395355,0.5120000243186951,-0.4729999899864197,0.386245995759964,-0.19080999493598938,2.559999942779541,0.9990000128746033,185.67300415039062,0.37957701086997986,1.0780500173568726,0.9369999766349792,0.6399999856948853,0.3660160005092621,0.25,1.4640599489212036,6.0,0.0,0.3485710024833679,0.8730790019035339,18.956100463867188,0.30630001425743103,39.3220982,7.2925192,9.36624,,,,ZTF20abnnftk
2459065.9638657,1,1311463865815,19.221799850463867,/ztf/archive/sci/2020/0804/463866/ztf_20200804463866_000452_zg_c15_o_q3_scimrefdiffimg.fits.fz,Kulkarni,3,1311,58,452,26.312700271606445,6.961519829928875e-05,0.041754100471735,-0.051733698695898056,0.00013165699783712626,t17_f5_c3,1.311463865815015e+18,t,2.0,191.53500366210938,364.55499267578125,39.3234292,7.2934457,19.579700469970703,0.2914850115776062,0.9249569773674011,19.2898006439209,0.34060001373291016,10.844400405883789,22.79800033569336,0.25699999928474426,1.090000033378601,0.061000000685453415,0.18290099501609802,-0.28991401195526123,1.517240047454834,0.7620000243186951,191.53500366210938,-0.06803800165653229,2.0,0.9850000143051147,0.8360000252723694,0.6492040157318115,0.5509989857673645,1.1782300472259521,6.0,0.0,0.3214290142059326,0.916022002696991,19.306100845336914,0.4440000057220459,39.3212467,7.2955955,5.84214,,,,ZTF20abnnftk
2459066.921956,1,1312421955815,19.278400421142578,/ztf/archive/sci/2020/0805/421956/ztf_20200805421956_000452_zg_c15_o_q3_scimrefdiffimg.fits.fz,SRG,1,1312,58,452,26.29520034790039,4.562670073937625e-05,0.03714200109243393,-0.0425259992480278,8.229020022554323e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF20abnnftk
2459066.9228935,1,1312422895815,19.343399047851562,/ztf/archive/sci/2020/0805/422894/ztf_20200805422894_000452_zg_c15_o_q3_scimrefdiffimg.fits.fz,Kulkarni,3,1312,58,452,26.28700065612793,4.259690103936009e-05,0.037189800292253494,-0.03616569936275482,7.23354023648426e-05,t17_f5_c3,1.312422895815015e+18,1,3.0,153.92599487304688,353.2019958496094,39.32326,7.2933872,19.458999633789062,0.25371599197387695,0.8823670148849487,20.0314998626709,0.691100001335144,10.57979965209961,22.79800033569336,0.25699999928474426,1.090000033378601,0.061000000685453415,1.2907299995422363,0.572458028793335,2.200000047683716,0.9570000171661377,153.92599487304688,-0.6880679726600647,1.2013299465179443,0.6370000243186951,0.5270000100135803,0.2895449995994568,0.23954500257968903,1.2087299823760986,10.0,0.0,0.642857015132904,0.7525259852409363,20.14550018310547,0.9865000247955322,39.3212467,7.2955955,7.97097,,,,ZTF20abnnftk
2459066.9228935,1,1312422895815,19.343399047851562,/ztf/archive/sci/2020/0805/422894/ztf_20200805422894_000452_zg_c15_o_q3_scimrefdiffimg.fits.fz,Kulkarni,3,1312,58,452,26.28700065612793,4.259690103936009e-05,0.037189800292253494,-0.03616569936275482,7.23354023648426e-05,t17_f5_c3,1.312422895815015e+18,t,3.0,153.92599487304688,353.2019958496094,39.32326,7.2933872,19.458999633789062,0.25371599197387695,0.8823670148849487,20.0314998626709,0.691100001335144,10.57979965209961,22.79800033569336,0.25699999928474426,1.090000033378601,0.061000000685453415,1.2907299995422363,0.572458028793335,2.200000047683716,0.9570000171661377,153.92599487304688,-0.6880679726600647,1.2013299465179443,0.6370000243186951,0.5270000100135803,0.2895449995994568,0.23954500257968903,1.2087299823760986,10.0,0.0,0.642857015132904,0.7525259852409363,20.14550018310547,0.9865000247955322,39.3212467,7.2955955,7.97097,,,,ZTF20abnnftk
2459066.9841782,2,1312484175815,19.74920082092285,/ztf/archive/sci/2020/0805/484178/ztf_20200805484178_000452_zr_c15_o_q3_scimrefdiffimg.fits.fz,Kulkarni,3,1312,58,452,26.258399963378906,1.7603699234314263e-05,0.02795339934527874,0.11614199727773666,2.2112200895207934e-05,t17_f5_c3,1.312484175815015e+18,t,1.0,177.218994140625,368.36199951171875,39.3233213,7.2933641,19.080400466918945,0.1250459998846054,1.3436599969863892,19.106199264526367,0.22779999673366547,5.195089817047119,22.93899917602539,0.34599998593330383,1.1430000066757202,-0.5260000228881836,-0.45645299553871155,0.025774000212550163,2.119999885559082,0.9829999804496765,177.218994140625,0.6430389881134033,1.1170599460601807,0.7070000171661377,0.6570000052452087,0.3334909975528717,0.309906005859375,1.0760999917984009,4.0,0.0,0.8914290070533752,1.0,18.991899490356445,0.2632000148296356,39.3226005,7.294639,13.5862,,,,ZTF20abnnftk
2459066.9851157,2,1312485115815,19.621599197387695,/ztf/archive/sci/2020/0805/485104/ztf_20200805485104_000452_zr_c15_o_q3_scimrefdiffimg.fits.fz,SRG,1,1312,58,452,26.250900268554688,1.6263200450339355e-05,0.026962000876665115,0.10742100328207016,2.034049975918606e-05,t17_f5_c3,1.312485115815015e+18,t,1.0,182.92300415039062,365.9179992675781,39.3232882,7.2933583,19.142900466918945,0.11390600353479385,0.9187449812889099,19.150299072265625,0.2467000037431717,5.147200107574463,22.777999877929688,0.23499999940395355,0.5120000243186951,-0.4729999899864197,-1.0600800514221191,0.007422999944537878,2.9200000762939453,0.9810000061988831,182.92300415039062,0.47125500440597534,0.8759989738464355,0.7879999876022339,0.753000020980835,0.2698630094528198,0.257876992225647,1.0464799404144287,2.0,0.0,0.8414289951324463,1.0,18.943599700927734,0.26190000772476196,39.3220982,7.2925192,12.9102,,,,ZTF20abnnftk
2459067.941412,2,1313441415815,19.819599151611328,/ztf/archive/sci/2020/0806/441412/ztf_20200806441412_000452_zr_c15_o_q3_scimrefdiffimg.fits.fz,Kulkarni,3,1313,58,452,26.25860023498535,2.1703999664168805e-05,0.03140779957175255,0.12262800335884094,2.693799979169853e-05,t17_f5_c3,1.313441415815015e+18,1,2.0,138.9709930419922,370.2869873046875,39.323294,7.293398,19.19059944152832,0.11641599982976913,1.6204099655151367,19.264400482177734,0.24289999902248383,5.055769920349121,22.93899917602539,0.34599998593330383,1.1430000066757202,-0.5260000228881836,0.35141199827194214,0.07383400201797485,2.5799999237060547,0.9829999804496765,138.9709930419922,0.5552129745483398,0.9342880249023438,0.8029999732971191,0.6940000057220459,0.31123998761177063,0.26899200677871704,1.1570600271224976,5.0,0.0,0.8299999833106995,0.988519012928009,19.286100387573242,0.3179999887943268,39.3226005,7.294639,13.4679,,,,ZTF20abnnftk
2459067.941412,2,1313441415815,19.819599151611328,/ztf/archive/sci/2020/0806/441412/ztf_20200806441412_000452_zr_c15_o_q3_scimrefdiffimg.fits.fz,Kulkarni,3,1313,58,452,26.25860023498535,2.1703999664168805e-05,0.03140779957175255,0.12262800335884094,2.693799979169853e-05,t17_f5_c3,1.313441415815015e+18,t,2.0,138.9709930419922,370.2869873046875,39.323294,7.293398,19.19059944152832,0.11641599982976913,1.6204099655151367,19.264400482177734,0.24289999902248383,5.055769920349121,22.93899917602539,0.34599998593330383,1.1430000066757202,-0.5260000228881836,0.35141199827194214,0.07383400201797485,2.5799999237060547,0.9829999804496765,138.9709930419922,0.5552129745483398,0.9342880249023438,0.8029999732971191,0.6940000057220459,0.31123998761177063,0.26899200677871704,1.1570600271224976,5.0,0.0,0.8299999833106995,0.988519012928009,19.286100387573242,0.3179999887943268,39.3226005,7.294639,13.4679,,,,ZTF20abnnftk
2459067.9750579,1,1313475055815,19.552000045776367,/ztf/archive/sci/2020/0806/475046/ztf_20200806475046_000452_zg_c15_o_q3_scimrefdiffimg.fits.fz,Kulkarni,3,1313,58,452,26.387699127197266,4.3386000470491126e-05,0.03896860033273697,-0.04050489887595177,6.92215035087429e-05,t17_f5_c3,1.313475055815015e+18,t,3.0,171.66299438476562,366.31500244140625,39.3233124,7.2933638,19.237699508666992,0.1752060055732727,1.3422800302505493,19.03969955444336,0.20659999549388885,10.767399787902832,22.79800033569336,0.25699999928474426,1.090000033378601,0.061000000685453415,-0.2218180000782013,-0.19795900583267212,4.230000019073486,0.9729999899864197,171.66299438476562,0.5123500227928162,0.6948789954185486,1.0169999599456787,0.8330000042915344,0.24042600393295288,0.1969269961118698,1.2208900451660156,6.0,0.0,0.557142972946167,0.9523640275001526,18.853599548339844,0.22339999675750732,39.3212467,7.2955955,10.7655,,,,ZTF20abnnftk
