jd,fid,pid,diffmaglim,pdiffimfilename,programpi,programid,nid,rcid,field,magzpsci,magzpsciunc,magzpscirms,clrcoeff,clrcounc,rbversion,candid,isdiffpos,tblid,xpos,ypos,ra,dec,magpsf,sigmapsf,chipsf,magap,sigmagap,distnr,magnr,sigmagnr,chinr,sharpnr,sky,magdiff,fwhm,classtar,mindtoedge,magfromlim,seeratio,aimage,bimage,aimagerat,bimagerat,elong,nneg,nbad,rb,sumrat,magapbig,sigmagapbig,ranr,decnr,scorr,ssdistnr,ssmagnr,ssnamenr,obj_id
2460215.728588,1,2461228586215,19.099300384521484,/ztf/archive/sci/2023/0928/228576/ztf_20230928228576_000340_zg_c16_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2461,62,340,26.204299926757812,1.494069965701783e-05,0.03694760054349899,-0.030493900179862976,3.481989915599115e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aazccor
2460215.7512963,2,2461251296215,19.218700408935547,/ztf/archive/sci/2023/0928/251285/ztf_20230928251285_000340_zr_c16_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2461,62,340,26.125999450683594,9.535289791529067e-06,0.03856480121612549,0.10436400026082993,1.678420085227117e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aazccor
2460217.645463,1,2463145466215,19.2362003326416,/ztf/archive/sci/2023/0930/145463/ztf_20230930145463_000340_zg_c16_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2463,62,340,26.197900772094727,1.415049973729765e-05,0.03801940008997917,-0.04851429909467697,3.3543401514180005e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aazccor
2460217.689375,2,2463189376215,19.4960994720459,/ztf/archive/sci/2023/0930/189375/ztf_20230930189375_000340_zr_c16_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2463,62,340,26.12809944152832,5.503519787453115e-06,0.029578600078821182,0.10415200144052505,9.734820196172222e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aazccor
2460221.7460069,2,2467246006215,19.584699630737305,/ztf/archive/sci/2023/1004/245995/ztf_20231004245995_000340_zr_c16_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2467,62,340,26.087900161743164,7.196869773906656e-06,0.03361010178923607,0.10287600010633469,1.2682899978244677e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aazccor
2460221.801331,1,2467301336215,19.111299514770508,/ztf/archive/sci/2023/1004/301331/ztf_20231004301331_000340_zg_c16_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2467,62,340,26.049800872802734,2.4772100005066022e-05,0.04547569900751114,-0.027008600533008575,5.760299973189831e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aazccor
2460224.7304514,2,2470230456215,19.995100021362305,/ztf/archive/sci/2023/1007/230428/ztf_20231007230428_000340_zr_c16_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2470,62,340,26.095800399780273,3.5705600112123648e-06,0.02374129928648472,0.10249599814414978,6.3259699345508125e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aazccor
2460224.8117245,1,2470311726215,19.5669002532959,/ztf/archive/sci/2023/1007/311701/ztf_20231007311701_000340_zg_c16_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2470,62,340,25.98080062866211,1.1450400052126497e-05,0.03819449990987778,-0.009964839555323124,2.4569599190726876e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aazccor
2460227.7118981,1,2473211896215,20.147199630737305,/ztf/archive/sci/2023/1010/211887/ztf_20231010211887_000340_zg_c16_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2473,62,340,26.10689926147461,7.65192999097053e-06,0.03406519815325737,-0.0464772991836071,1.4326699783850927e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aazccor
2460231.6687269,1,2477168726215,20.25790023803711,/ztf/archive/sci/2023/1014/168715/ztf_20231014168715_000340_zg_c16_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2477,62,340,26.153099060058594,7.42703014111612e-06,0.03375830128788948,-0.04812249913811684,1.3588100046035834e-05,t17_f5_c3,2.477168726215015e+18,t,1.0,1062.4599609375,317.8919982910156,323.0834265,-14.218819,19.75309944152832,0.17696499824523926,1.4274799823760986,19.725299835205078,0.23559999465942383,0.10489799827337265,17.69700050354004,0.01899999938905239,1.3880000114440918,0.039000000804662704,-0.03009900078177452,-0.02776999957859516,1.336899995803833,0.8799999952316284,317.8919982910156,0.5325959920883179,2.0,0.8460000157356262,0.6660000085830688,0.6328060030937195,0.4981670081615448,1.2702699899673462,4.0,0.0,0.949999988079071,1.0,19.507600784301758,0.24289999902248383,323.0833961,-14.2188167,5.66366,,,,ZTF19aazccor
2460231.7240046,2,2477224006215,19.815399169921875,/ztf/archive/sci/2023/1014/223808/ztf_20231014223808_000340_zr_c16_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2477,62,340,26.09309959411621,4.790410002897261e-06,0.02762790024280548,0.10356900095939636,8.476060429529753e-06,t17_f5_c3,2.477224006215015e+18,t,2.0,1052.8900146484375,311.1340026855469,323.0833324,-14.2187686,19.38010025024414,0.24323800206184387,1.38100004196167,20.255399703979492,0.5343000292778015,0.3217029869556427,16.917999267578125,0.02800000086426735,2.003000020980835,0.12300000339746475,0.4269779920578003,0.8752850294113159,1.4414700269699097,0.5320000052452087,311.1340026855469,-0.43999001383781433,2.0,0.8100000023841858,0.597000002861023,0.5619279742240906,0.4141620099544525,1.3567800521850586,6.0,0.0,0.7557139992713928,0.8316770195960999,20.138200759887695,0.6037999987602234,323.0833998,-14.2188253,5.13978,,,,ZTF19aazccor
2460233.6899884,1,2479189986215,19.930200576782227,/ztf/archive/sci/2023/1016/189977/ztf_20231016189977_000340_zg_c16_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2479,62,340,26.170299530029297,9.464420145377517e-06,0.03606930002570152,-0.05446380004286766,1.938050081662368e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aazccor
2459841.7105903,1,2087210596215,20.403499603271484,/ztf/archive/sci/2022/0919/210579/ztf_20220919210579_000340_zg_c16_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2087,62,340,26.204700469970703,4.602500212058658e-06,0.02698810026049614,-0.0639687031507492,8.18861008156091e-06,t17_f5_c3,2.087210596215015e+18,t,0.0,1067.469970703125,309.6300048828125,323.0834398,-14.2187583,19.760700225830078,0.16042600572109222,1.2097400426864624,19.533199310302734,0.17960000038146973,0.2566789984703064,17.69700050354004,0.01899999938905239,1.3880000114440918,0.039000000804662704,0.21344099938869476,-0.22750699520111084,1.3021999597549438,0.8659999966621399,309.6300048828125,0.8702489733695984,2.0,0.8289999961853027,0.7120000123977661,0.6366140246391296,0.5467659831047058,1.164330005645752,4.0,0.0,0.9442859888076782,0.9784280061721802,19.59819984436035,0.23880000412464142,323.0833961,-14.2188167,6.39924,,,,ZTF19aazccor
2459843.773044,2,2089273046215,20.198299407958984,/ztf/archive/sci/2022/0921/273032/ztf_20220921273032_000340_zr_c16_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2089,62,340,26.131500244140625,3.624940063673421e-06,0.023788200691342354,0.10166899859905243,6.4133701016544364e-06,t17_f5_c3,2.089273046215015e+18,t,1.0,1053.7099609375,311.6860046386719,323.0833171,-14.2187674,19.315500259399414,0.17803099751472473,1.9676599502563477,19.791400909423828,0.28760001063346863,0.36210501194000244,16.917999267578125,0.02800000086426735,2.003000020980835,0.12300000339746475,0.9196979999542236,0.4758720099925995,1.267799973487854,0.9729999899864197,311.6860046386719,0.4068810045719147,2.0,0.7229999899864197,0.5400000214576721,0.5702800154685974,0.4259350001811981,1.3388899564743042,2.0,0.0,0.8528569936752319,1.0,19.646299362182617,0.31349998712539673,323.0833998,-14.2188253,5.37501,,,,ZTF19aazccor
2459845.7532407,2,2091253246215,20.25079917907715,/ztf/archive/sci/2022/0923/253229/ztf_20220923253229_000340_zr_c16_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2091,62,340,26.12030029296875,3.43667989000096e-06,0.023296400904655457,0.1033099964261055,6.078580099710962e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aazccor
2459847.7307523,2,2093230756215,20.093000411987305,/ztf/archive/sci/2022/0925/230752/ztf_20220925230752_000340_zr_c16_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2093,62,340,26.124099731445312,4.155830083618639e-06,0.025689799338579178,0.09383690357208252,7.3003798206627835e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aazccor
2459847.7746875,1,2093274686215,20.17639923095703,/ztf/archive/sci/2022/0925/274688/ztf_20220925274688_000340_zg_c16_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2093,62,340,26.15570068359375,6.963330179132754e-06,0.032513100653886795,-0.029499800875782967,1.309629988099914e-05,t17_f5_c3,2.093274686215015e+18,t,3.0,1076.4000244140625,297.489013671875,323.0833983,-14.2187026,19.775699615478516,0.24751800298690796,2.0571200847625732,19.992000579833984,0.3089999854564667,0.40555599331855774,17.69700050354004,0.01899999938905239,1.3880000114440918,0.039000000804662704,0.020315999165177345,0.21630600094795227,1.3969700336456299,0.8500000238418579,297.489013671875,0.18441200256347656,2.0,0.7149999737739563,0.5450000166893005,0.5118240118026733,0.39013099670410156,1.3119299411773682,11.0,0.0,0.8385710120201111,0.601997971534729,19.995800018310547,0.3910999894142151,323.0833961,-14.2188167,5.67024,,,,ZTF19aazccor
2459849.6688542,2,2095168856215,20.173999786376953,/ztf/archive/sci/2022/0927/168854/ztf_20220927168854_000340_zr_c16_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2095,62,340,26.036699295043945,3.738160103239352e-06,0.02445320039987564,0.09380319714546204,6.659110113105271e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aazccor
2459851.6685301,2,2097168536215,20.20330047607422,/ztf/archive/sci/2022/0929/168530/ztf_20220929168530_000340_zr_c16_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2097,62,340,26.069499969482422,2.9108400667610113e-06,0.02170960046350956,0.09523879736661911,5.173810222913744e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aazccor
2459853.7378356,2,2099237836215,20.451000213623047,/ztf/archive/sci/2022/1001/237778/ztf_20221001237778_000340_zr_c16_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2099,62,340,26.11840057373047,3.4152399166487157e-06,0.02346689999103546,0.1015319973230362,6.065949946787441e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aazccor
2459853.773044,1,2099273046215,20.57069969177246,/ztf/archive/sci/2022/1001/272859/ztf_20221001272859_000340_zg_c16_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2099,62,340,26.135799407958984,4.4809798964706715e-06,0.026837099343538284,-0.04184740036725998,8.029929631447885e-06,t17_f5_c3,2.099273046215015e+18,t,2.0,1059.489990234375,272.95599365234375,323.0833621,-14.2187953,19.57379913330078,0.13776299357414246,1.5746099948883057,19.85930061340332,0.21850000321865082,0.13973399996757507,17.69700050354004,0.01899999938905239,1.3880000114440918,0.039000000804662704,-0.04291899874806404,0.2854889929294586,1.2665499448776245,0.8610000014305115,272.95599365234375,0.7113739848136902,2.0,0.7739999890327454,0.6859999895095825,0.6111080050468445,0.5416280031204224,1.1282800436019897,6.0,0.0,0.942857027053833,0.8804600238800049,19.990999221801758,0.3066999912261963,323.0833961,-14.2188167,5.65459,,,,ZTF19aazccor
2459855.7312847,1,2101231286215,19.826499938964844,/ztf/archive/sci/2022/1003/231238/ztf_20221003231238_000340_zg_c16_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2101,62,340,26.052600860595703,1.1828799870272633e-05,0.040394701063632965,-0.03153989836573601,2.3643200620426796e-05,t17_f5_c3,2.101231286215015e+18,t,1.0,1051.719970703125,325.37799072265625,323.083238,-14.218852,19.43160057067871,0.2006780058145523,1.7000399827957153,19.353500366210938,0.24130000174045563,0.5592650175094604,17.69700050354004,0.01899999938905239,1.3880000114440918,0.039000000804662704,-0.3622229993343353,-0.07808300107717514,2.3299999237060547,0.9700000286102295,325.37799072265625,0.4730289876461029,1.150589942932129,0.9580000042915344,0.7490000128746033,0.4111590087413788,0.32145899534225464,1.279039978981018,6.0,0.0,0.9399999976158142,0.9956250190734863,19.094200134277344,0.241799995303154,323.0833961,-14.2188167,8.14939,,,,ZTF19aazccor
