jd,fid,pid,diffmaglim,pdiffimfilename,programpi,programid,candid,isdiffpos,tblid,nid,rcid,field,xpos,ypos,ra,dec,magpsf,sigmapsf,chipsf,magap,sigmagap,distnr,magnr,sigmagnr,chinr,sharpnr,sky,magdiff,fwhm,classtar,mindtoedge,magfromlim,seeratio,aimage,bimage,aimagerat,bimagerat,elong,nneg,nbad,rb,sumrat,magapbig,sigmagapbig,ranr,decnr,scorr,magzpsci,magzpsciunc,magzpscirms,clrcoeff,clrcounc,rbversion,obj_id
2460111.9726852,2,2357472683915,19.488800048828125,/ztf/archive/sci/2023/0616/472674/ztf_20230616472674_000699_zr_c10_o_q4_scimrefdiffimg.fits.fz,Prince,1,2.35747268391501e+18,f,4.0,2357.0,39.0,699.0,383.7430114746094,523.239990234375,48.2580329,41.3337417,19.364900588989258,0.15661799907684326,1.4286500215530396,19.614599227905273,0.4300000071525574,0.36656901240348816,17.301000595092773,0.05299999937415123,3.1989998817443848,0.32199999690055847,-1.8397599458694458,0.24974599480628967,1.2863399982452393,0.9179999828338623,383.7430114746094,-0.12584200501441956,2.0,0.6909999847412109,0.6159999966621399,0.5371819734573364,0.4788770079612732,1.121749997138977,6.0,0.0,0.9257140159606934,0.9037070274353027,19.327299118041992,0.42179998755455017,48.2581616,41.3337054,6.28278,26.056900024414062,3.869360170938307e-06,0.031093299388885498,0.09912270307540894,1.0775200280477293e-05,t17_f5_c3,ZTF18abvfmif
2460111.9750579,2,2357475053915,19.40850067138672,/ztf/archive/sci/2023/0616/475046/ztf_20230616475046_000699_zr_c10_o_q4_scimrefdiffimg.fits.fz,Prince,1,2.35747505391501e+18,f,5.0,2357.0,39.0,699.0,383.33099365234375,524.4429931640625,48.258259,41.3336999,19.461000442504883,0.2359129935503006,1.3594800233840942,19.00480079650879,0.2705000042915344,0.2605369985103607,17.301000595092773,0.05299999937415123,3.1989998817443848,0.32199999690055847,-2.0483100414276123,-0.4562090039253235,1.2515000104904175,0.8539999723434448,383.33099365234375,0.40366899967193604,2.0,0.7020000219345093,0.48100000619888306,0.5609250068664551,0.38433799147605896,1.4594600200653076,9.0,0.0,0.7471429705619812,0.8053240180015564,19.181800842285156,0.4074000120162964,48.2581616,41.3337054,5.35697,26.05500030517578,3.6855199141427875e-06,0.030299799516797066,0.09401100128889084,1.0302500413672533e-05,t17_f5_c3,ZTF18abvfmif
2460111.977419,2,2357477413915,19.277700424194336,/ztf/archive/sci/2023/0616/477407/ztf_20230616477407_000699_zr_c10_o_q4_scimrefdiffimg.fits.fz,Prince,1,2.35747741391501e+18,f,5.0,2357.0,39.0,699.0,384.0530090332031,526.8109741210938,48.2582398,41.3335134,19.191299438476562,0.12891000509262085,1.2704700231552124,19.572500228881836,0.5041999816894531,0.713433027267456,17.301000595092773,0.05299999937415123,3.1989998817443848,0.32199999690055847,-1.5695099830627441,0.38117098808288574,1.2727700471878052,0.8259999752044678,384.0530090332031,-0.2947790026664734,2.0,0.7160000205039978,0.6949999928474426,0.5625519752502441,0.5460529923439026,1.0302200317382812,6.0,0.0,0.9014289975166321,0.9074580073356628,19.544300079345703,0.6291999816894531,48.2581616,41.3337054,5.81889,26.07430076599121,3.91707999369828e-06,0.031222200021147728,0.09180089831352234,1.094009985536104e-05,t17_f5_c3,ZTF18abvfmif
2460112.9702778,2,2358470273915,19.471900939941406,/ztf/archive/sci/2023/0617/470220/ztf_20230617470220_000699_zr_c10_o_q4_scimrefdiffimg.fits.fz,Prince,1,,,,2358.0,39.0,699.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.027700424194336,4.269680175639223e-06,0.032462600618600845,0.09024990350008011,1.1970199921051972e-05,t17_f5_c3,ZTF18abvfmif
2460112.9726389,2,2358472633915,19.433500289916992,/ztf/archive/sci/2023/0617/472627/ztf_20230617472627_000699_zr_c10_o_q4_scimrefdiffimg.fits.fz,Prince,1,,,,2358.0,39.0,699.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.04210090637207,3.3588200949452585e-06,0.028572799637913704,0.08489380031824112,9.439339919481426e-06,t17_f5_c3,ZTF18abvfmif
2460112.9750116,2,2358475013915,19.242300033569336,/ztf/archive/sci/2023/0617/474988/ztf_20230617474988_000699_zr_c10_o_q4_scimrefdiffimg.fits.fz,Prince,1,,,,2358.0,39.0,699.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.053300857543945,4.9506797950016335e-06,0.03523709997534752,0.09180469810962677,1.3781400411971845e-05,t17_f5_c3,ZTF18abvfmif
2460112.9773727,2,2358477373915,19.178800582885742,/ztf/archive/sci/2023/0617/477350/ztf_20230617477350_000699_zr_c10_o_q4_scimrefdiffimg.fits.fz,Prince,1,,,,2358.0,39.0,699.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.08180046081543,7.907669896667358e-06,0.04423389956355095,0.08145970106124878,2.2136600819067098e-05,t17_f5_c3,ZTF18abvfmif
2460112.9797454,2,2358479743915,19.005399703979492,/ztf/archive/sci/2023/0617/479722/ztf_20230617479722_000699_zr_c10_o_q4_scimrefdiffimg.fits.fz,Prince,1,,,,2358.0,39.0,699.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.091299057006836,4.9930399654840585e-06,0.035199299454689026,0.08498650044202805,1.3986399608256761e-05,t17_f5_c3,ZTF18abvfmif
2460113.9714815,2,2359471483915,19.404699325561523,/ztf/archive/sci/2023/0618/471435/ztf_20230618471435_000699_zr_c10_o_q4_scimrefdiffimg.fits.fz,Prince,1,,,,2359.0,39.0,699.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.185199737548828,3.0250600957515417e-06,0.02738969959318638,0.08816509693861008,8.47334013087675e-06,t17_f5_c3,ZTF18abvfmif
2460113.9738542,2,2359473853915,19.36829948425293,/ztf/archive/sci/2023/0618/473831/ztf_20230618473831_000699_zr_c10_o_q4_scimrefdiffimg.fits.fz,Prince,1,,,,2359.0,39.0,699.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.183500289916992,2.9051500405330444e-06,0.026936000213027,0.0884028971195221,8.093070391623769e-06,t17_f5_c3,ZTF18abvfmif
2460113.9762269,2,2359476223915,19.333200454711914,/ztf/archive/sci/2023/0618/476204/ztf_20230618476204_000699_zr_c10_o_q4_scimrefdiffimg.fits.fz,Prince,1,2.35947622391501e+18,f,4.0,2359.0,39.0,699.0,401.802001953125,537.8109741210938,48.2581297,41.3335719,19.631200790405273,0.2393909990787506,1.144610047340393,19.343599319458008,0.39320001006126404,0.4821929931640625,17.301000595092773,0.05299999937415123,3.1989998817443848,0.32199999690055847,-3.0440099239349365,-0.28758400678634644,1.2565399408340454,0.984000027179718,401.802001953125,-0.01044199988245964,2.0,0.4729999899864197,0.3409999907016754,0.3764300048351288,0.2713800072669983,1.3870999813079834,6.0,0.0,0.8257139921188354,1.0,19.019899368286133,0.37380000948905945,48.2581616,41.3337054,5.29152,26.201200485229492,3.3901899314514594e-06,0.028874099254608154,0.0958155021071434,9.489340300206095e-06,t17_f5_c3,ZTF18abvfmif
2460113.9785995,2,2359478593915,19.131900787353516,/ztf/archive/sci/2023/0618/478576/ztf_20230618478576_000699_zr_c10_o_q4_scimrefdiffimg.fits.fz,Prince,1,,,,2359.0,39.0,699.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.209299087524414,3.0748799417779082e-06,0.027673300355672836,0.08885639905929565,8.580829671700485e-06,t17_f5_c3,ZTF18abvfmif
2460113.9809606,2,2359480963915,18.867799758911133,/ztf/archive/sci/2023/0618/480949/ztf_20230618480949_000699_zr_c10_o_q4_scimrefdiffimg.fits.fz,Prince,1,,,,2359.0,39.0,699.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.21489906311035,4.685090061684605e-06,0.033970098942518234,0.09203950315713882,1.2893199709651526e-05,t17_f5_c3,ZTF18abvfmif
2460114.9737731,2,2360473773915,19.225200653076172,/ztf/archive/sci/2023/0619/473738/ztf_20230619473738_000699_zr_c10_o_q4_scimrefdiffimg.fits.fz,Prince,1,2.36047377391501e+18,f,6.0,2360.0,39.0,699.0,395.27301025390625,543.7579956054688,48.2583174,41.3337146,19.205299377441406,0.18045899271965027,0.7909110188484192,19.249399185180664,0.3158999979496002,0.416716992855072,17.301000595092773,0.05299999937415123,3.1989998817443848,0.32199999690055847,-1.5623699426651,0.044061001390218735,1.5894099473953247,0.8370000123977661,395.27301025390625,-0.024153999984264374,2.0,0.8640000224113464,0.8130000233650208,0.5435969829559326,0.5115100145339966,1.0627299547195435,4.0,0.0,0.892857015132904,1.0,19.133899688720703,0.3634999990463257,48.2581616,41.3337054,5.62617,26.212299346923828,5.388680165197002e-06,0.03655359894037247,0.09650609642267227,1.5068299944687169e-05,t17_f5_c3,ZTF18abvfmif
2460114.9761343,2,2360476133915,19.033300399780273,/ztf/archive/sci/2023/0619/476123/ztf_20230619476123_000699_zr_c10_o_q4_scimrefdiffimg.fits.fz,Prince,1,,,,2360.0,39.0,699.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.226499557495117,5.922479886066867e-06,0.038339000195264816,0.08142650127410889,1.6392299585277215e-05,t17_f5_c3,ZTF18abvfmif
2460114.9785069,2,2360478503915,18.951799392700195,/ztf/archive/sci/2023/0619/478484/ztf_20230619478484_000699_zr_c10_o_q4_scimrefdiffimg.fits.fz,Prince,1,,,,2360.0,39.0,699.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.22369956970215,5.149930075276643e-06,0.03554249927401543,0.0899100974202156,1.4282600204751361e-05,t17_f5_c3,ZTF18abvfmif
2460114.9808681,2,2360480863915,18.730199813842773,/ztf/archive/sci/2023/0619/480845/ztf_20230619480845_000699_zr_c10_o_q4_scimrefdiffimg.fits.fz,Prince,1,,,,2360.0,39.0,699.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.243900299072266,6.175030193844577e-06,0.03817040100693703,0.085658498108387,1.679210072325077e-05,t17_f5_c3,ZTF18abvfmif
