jd,fid,pid,diffmaglim,pdiffimfilename,programpi,programid,candid,isdiffpos,tblid,nid,rcid,field,xpos,ypos,ra,dec,magpsf,sigmapsf,chipsf,magap,sigmagap,distnr,magnr,sigmagnr,chinr,sharpnr,sky,magdiff,fwhm,classtar,mindtoedge,magfromlim,seeratio,aimage,bimage,aimagerat,bimagerat,elong,nneg,nbad,rb,sumrat,magapbig,sigmagapbig,ranr,decnr,scorr,magzpsci,magzpsciunc,magzpscirms,clrcoeff,clrcounc,rbversion,obj_id
2460052.7741782,2,2298274174715,20.108800888061523,/ztf/archive/sci/2023/0418/274167/ztf_20230418274167_000269_zr_c12_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2.29827417471501e+18,f,4.0,2298,47,269,2191.27001953125,1510.1400146484375,174.9523023,-23.6648107,19.69849967956543,0.15258799493312836,0.7444390058517456,19.764799118041992,0.26899999380111694,0.5350480079650879,17.400999069213867,0.039000000804662704,3.2309999465942383,0.1889999955892563,0.15154999494552612,0.06633699685335159,1.403730034828186,0.8489999771118164,881.2260131835938,0.3439759910106659,2.0,0.8619999885559082,0.7710000276565552,0.6140779852867126,0.5492510199546814,1.1180299520492554,3.0,0.0,0.8799999952316284,1.0,20.01180076599121,0.42480000853538513,174.9524526,-23.6648663,5.60264,26.18549919128418,1.107420030166395e-05,0.02470799908041954,0.11081399768590927,1.968200012925081e-05,t17_f5_c3,ZTF20aadbosk
2460054.752037,1,2300252034715,19.970399856567383,/ztf/archive/sci/2023/0420/251875/ztf_20230420251875_000269_zg_c12_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2.30025203471501e+18,f,11.0,2300,47,269,2172.449951171875,1523.6600341796875,174.9523604,-23.6648244,19.390399932861328,0.18179599940776825,1.5899499654769897,20.227100372314453,0.41819998621940613,0.2689799964427948,17.91900062561035,0.026000000536441803,2.138000011444092,0.06800000369548798,0.4411579966545105,0.8366979956626892,3.9700000286102295,0.9649999737739563,900.0469970703125,-0.25668999552726746,0.7690579891204834,0.8579999804496765,0.7549999952316284,0.21612100303173065,0.19017599523067474,1.1364200115203857,7.0,0.0,0.692857027053833,0.9259759783744812,20.01609992980957,0.4377000033855438,174.9524364,-23.6648543,9.89794,26.17140007019043,3.810959969996475e-05,0.04360409826040268,-0.043994300067424774,7.676290260860696e-05,t17_f5_c3,ZTF20aadbosk
2460054.7725579,2,2300272554715,19.663000106811523,/ztf/archive/sci/2023/0420/272396/ztf_20230420272396_000269_zr_c12_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2.30027255471501e+18,f,11.0,2300,47,269,2171.489990234375,1521.800048828125,174.9524146,-23.6647505,19.660499572753906,0.22415000200271606,1.3245699405670166,19.776899337768555,0.33000001311302185,0.4296239912509918,17.400999069213867,0.039000000804662704,3.2309999465942383,0.1889999955892563,-0.006920000072568655,0.11635100096464157,1.7007399797439575,0.3569999933242798,901.010986328125,-0.11391399800777435,2.0,1.0420000553131104,0.9089999794960022,0.6126729846000671,0.5344719886779785,1.1463099718093872,1.0,0.0,0.8100000023841858,1.0,19.77400016784668,0.4172999858856201,174.9524526,-23.6648663,5.62834,26.215499877929688,2.675540054042358e-05,0.03822660073637962,0.12165799736976624,4.788570004166104e-05,t17_f5_c3,ZTF20aadbosk
2460054.7775694,2,2300277564715,20.760400772094727,/ztf/archive/sci/2023/0420/277558/ztf_20230420277558_000269_zr_c12_o_q4_scimrefdiffimg.fits.fz,Kasliwal,3,2.30027756471501e+18,f,6.0,2300,47,269,2178.3798828125,1521.6300048828125,174.9523252,-23.6649655,19.253799438476562,0.06818199902772903,2.108750104904175,19.173099517822266,0.06939999759197235,0.5533580183982849,17.340999603271484,0.03999999910593033,3.305000066757202,0.2160000056028366,-0.6504070162773132,-0.080656997859478,3.6600000858306885,0.9769999980926514,894.1199951171875,1.5872600078582764,0.9196789860725403,1.2000000476837158,1.121999979019165,0.3278689980506897,0.3065569996833801,1.0695199966430664,1.0,0.0,0.7185710072517395,1.0,19.159900665283203,0.08709999918937683,174.9524636,-23.6648751,9.06991,28.701799392700195,7.405450105579803e-06,0.02018910087645054,0.12410199642181396,1.323810010944726e-05,t17_f5_c3,ZTF20aadbosk
2460056.7090162,1,2302209014715,20.07699966430664,/ztf/archive/sci/2023/0422/208866/ztf_20230422208866_000269_zg_c12_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2.30220901471501e+18,f,10.0,2302,47,269,2160.590087890625,1500.97998046875,174.9523615,-23.6647826,19.31060028076172,0.13704100251197815,1.1249500513076782,19.713199615478516,0.25049999356269836,0.3526880145072937,17.91900062561035,0.026000000536441803,2.138000011444092,0.06800000369548798,0.10716500133275986,0.4025999903678894,3.0,0.972000002861023,911.906982421875,0.3638109862804413,0.9624360203742981,0.8450000286102295,0.7749999761581421,0.28166699409484863,0.2583329975605011,1.0903199911117554,2.0,0.0,0.8642860054969788,1.0,19.675899505615234,0.3075999915599823,174.9524364,-23.6648543,11.5444,26.19059944152832,2.4157199732144363e-05,0.03538459911942482,-0.03513240069150925,4.590920070768334e-05,t17_f5_c3,ZTF20aadbosk
2460056.8090046,2,2302309004715,19.898099899291992,/ztf/archive/sci/2023/0422/309005/ztf_20230422309005_000269_zr_c12_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,,,,2302,47,269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.231700897216797,1.7649099390837364e-05,0.03088570013642311,0.1237419992685318,3.138270039926283e-05,t17_f5_c3,ZTF20aadbosk
2460058.7522685,2,2304252264715,19.854700088500977,/ztf/archive/sci/2023/0424/252257/ztf_20230424252257_000269_zr_c12_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2.30425226471501e+18,f,9.0,2304,47,269,2204.3798828125,1502.6500244140625,174.9522854,-23.6649053,19.586700439453125,0.21250000596046448,1.3854299783706665,19.229900360107422,0.19689999520778656,0.5616769790649414,17.400999069213867,0.039000000804662704,3.2309999465942383,0.1889999955892563,-0.16200000047683716,-0.3567749857902527,1.4523799419403076,0.5820000171661377,868.1160278320312,0.6248400211334229,2.0,1.065999984741211,0.8679999709129333,0.73396897315979,0.5976409912109375,1.2281099557876587,4.0,0.0,0.8057140111923218,1.0,19.27050018310547,0.25859999656677246,174.9524526,-23.6648663,5.88396,26.12470054626465,1.5982599506969564e-05,0.029694300144910812,0.12578199803829193,2.839599983417429e-05,t17_f5_c3,ZTF20aadbosk
2460058.7946065,1,2304294604715,19.9862003326416,/ztf/archive/sci/2023/0424/294595/ztf_20230424294595_000269_zg_c12_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2.30429460471501e+18,f,10.0,2304,47,269,2191.110107421875,1493.760009765625,174.9523502,-23.6648585,19.503999710083008,0.198403000831604,1.659890055656433,19.496299743652344,0.20990000665187836,0.28102800250053406,17.91900062561035,0.026000000536441803,2.138000011444092,0.06800000369548798,0.14478200674057007,-0.007706000003963709,3.6500000953674316,0.765999972820282,881.3909912109375,0.4899350106716156,0.8432549834251404,0.9359999895095825,0.7699999809265137,0.2564379870891571,0.21095900237560272,1.2155799865722656,4.0,0.0,0.8414289951324463,0.9934899806976318,19.216100692749023,0.20589999854564667,174.9524364,-23.6648543,9.2854,26.02400016784668,3.017510061908979e-05,0.03858780115842819,-0.055088698863983154,5.9578400396276265e-05,t17_f5_c3,ZTF20aadbosk
2460060.8066435,2,2306306644715,19.61549949645996,/ztf/archive/sci/2023/0426/306632/ztf_20230426306632_000269_zr_c12_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2.30630664471501e+18,f,6.0,2306,47,269,2164.5400390625,1460.0999755859375,174.9523949,-23.6648925,19.512300491333008,0.2026969939470291,1.1111400127410889,19.779600143432617,0.3804999887943268,0.20940400660037994,17.400999069213867,0.039000000804662704,3.2309999465942383,0.1889999955892563,-0.29131799936294556,0.26733100414276123,2.3499999046325684,0.7149999737739563,907.9559936523438,-0.16405600309371948,1.3062399625778198,0.875,0.7519999742507935,0.37233999371528625,0.3199999928474426,1.1635600328445435,8.0,0.0,0.8728569746017456,0.8951690196990967,19.69770050048828,0.44839999079704285,174.9524526,-23.6648663,6.14438,26.05430030822754,2.2921100025996566e-05,0.03533279895782471,0.12132500112056732,4.105440166313201e-05,t17_f5_c3,ZTF20aadbosk
2460054.752037,1,2300252034715,19.970399856567383,/ztf/archive/sci/2023/0420/251875/ztf_20230420251875_000269_zg_c12_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2.30025203471501e+18,0,11.0,2300,47,269,2172.449951171875,1523.6600341796875,174.9523604,-23.6648244,19.390399932861328,0.18179599940776825,1.5899499654769897,20.227100372314453,0.41819998621940613,0.2689799964427948,17.91900062561035,0.026000000536441803,2.138000011444092,0.06800000369548798,0.4411579966545105,0.8366979956626892,3.9700000286102295,0.9649999737739563,900.0469970703125,-0.25668999552726746,0.7690579891204834,0.8579999804496765,0.7549999952316284,0.21612100303173065,0.19017599523067474,1.1364200115203857,7.0,0.0,0.692857027053833,0.9259759783744812,20.01609992980957,0.4377000033855438,174.9524364,-23.6648543,9.89794,26.17140007019043,3.810959969996475e-05,0.04360409826040268,-0.043994300067424774,7.676290260860696e-05,t17_f5_c3,ZTF20aadbosk
