jd,fid,pid,diffmaglim,pdiffimfilename,programpi,programid,candid,isdiffpos,tblid,nid,rcid,field,xpos,ypos,ra,dec,magpsf,sigmapsf,chipsf,magap,sigmagap,distnr,magnr,sigmagnr,chinr,sharpnr,sky,magdiff,fwhm,classtar,mindtoedge,magfromlim,seeratio,aimage,bimage,aimagerat,bimagerat,elong,nneg,nbad,rb,sumrat,magapbig,sigmagapbig,ranr,decnr,scorr,magzpsci,magzpsciunc,magzpscirms,clrcoeff,clrcounc,rbversion,obj_id
2458708.9438773,1,954443872915,19.936800003051758,/ztf/archive/sci/2019/0813/443866/ztf_20190813443866_000690_zg_c08_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,,,,954.0,29.0,690.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.196399688720703,3.1238100746122655e-06,0.020854299888014793,-0.048800498247146606,8.72489999892423e-06,t17_f5_c3,ZTF17aabuqoz
2458709.9437269,1,955443721615,19.608699798583984,/ztf/archive/sci/2019/0814/443715/ztf_20190814443715_000689_zg_c05_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,9.55443721615015e+17,t,3.0,955.0,16.0,689.0,1920.0699462890625,706.0189819335938,325.3819875,32.9849778,17.86280059814453,0.07545000314712524,2.7476000785827637,17.926599502563477,0.0868000015616417,0.7458919882774353,16.631000518798828,0.05400000140070915,3.8459999561309814,0.15399999916553497,0.9882940053939819,0.06381499767303467,1.909999966621399,0.9449999928474426,706.0189819335938,1.6821199655532837,1.2837799787521362,0.5989999771118164,0.593999981880188,0.31361299753189087,0.3109950125217438,1.0084199905395508,4.0,0.0,0.951429009437561,0.9739649891853333,17.9414005279541,0.11159999668598175,325.3819465,32.985185,15.4801,26.188800811767578,3.7907700516370824e-06,0.022725900635123253,-0.07059810310602188,1.0566999662842136e-05,t17_f5_c3,ZTF17aabuqoz
2458710.6727546,2,956172751615,19.37070083618164,/ztf/archive/sci/2019/0815/172743/ztf_20190815172743_000689_zr_c05_o_q1_scimrefdiffimg.fits.fz,TESS,1,,,,956.0,16.0,689.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.13050079345703,2.97178007713228e-06,0.02029849961400032,0.09189009666442871,8.231329957197886e-06,t17_f5_c3,ZTF17aabuqoz
2458710.6732176,2,956173212915,19.41990089416504,/ztf/archive/sci/2019/0815/173206/ztf_20190815173206_000690_zr_c08_o_q2_scimrefdiffimg.fits.fz,TESS,1,,,,956.0,29.0,690.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.17460060119629,2.283469939357019e-06,0.017700599506497383,0.09190759807825089,6.38665005681105e-06,t17_f5_c3,ZTF17aabuqoz
2458705.7785185,2,951278511615,20.414600372314453,/ztf/archive/sci/2019/0810/277975/ztf_20190810277975_000689_zr_c05_o_q1_scimrefdiffimg.fits.fz,Kulkarni,2,,,,951.0,16.0,689.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.161300659179688,1.58890998136485e-06,0.014731399714946747,0.07202039659023285,4.423990048962878e-06,t17_f5_c3,ZTF17aabuqoz
2458705.7789699,2,951278961615,20.361400604248047,/ztf/archive/sci/2019/0810/278970/ztf_20190810278970_000689_zr_c05_o_q1_scimrefdiffimg.fits.fz,Kulkarni,2,,,,951.0,16.0,689.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.16069984436035,1.730000008137722e-06,0.015453300438821316,0.07350289821624756,4.815040028915973e-06,t17_f5_c3,ZTF17aabuqoz
2458705.8089352,2,951308931615,20.448299407958984,/ztf/archive/sci/2019/0810/308924/ztf_20190810308924_000689_zr_c05_o_q1_scimrefdiffimg.fits.fz,Kulkarni,2,9.51308931615015e+17,t,9.0,951.0,16.0,689.0,1934.06005859375,703.1810302734375,325.3819382,32.9849619,18.927000045776367,0.18595300614833832,9.285059928894043,18.995899200439453,0.13740000128746033,0.6569129824638367,15.717000007629395,0.04600000008940697,3.1730000972747803,0.17900000512599945,0.2982789874076843,0.06892099976539612,1.143380045890808,0.9959999918937683,703.1810302734375,1.4524400234222412,2.0,0.42399999499320984,0.28200000524520874,0.3708299994468689,0.2466370016336441,1.5035500526428223,7.0,0.0,0.47714298963546753,0.5948529839515686,18.755199432373047,0.13189999759197235,325.3819572,32.9851467,5.10405,26.15999984741211,1.5866800140429405e-06,0.014827200211584568,0.0789865031838417,4.4115599848737475e-06,t17_f5_c3,ZTF17aabuqoz
2458705.8151389,2,951315131615,20.432600021362305,/ztf/archive/sci/2019/0810/315081/ztf_20190810315081_000689_zr_c05_o_q1_scimrefdiffimg.fits.fz,Kulkarni,2,,,,951.0,16.0,689.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.15570068359375,1.5522200556006283e-06,0.014542900025844574,0.07821089774370193,4.3257300603727344e-06,t17_f5_c3,ZTF17aabuqoz
2458705.8210069,2,951321001615,20.492700576782227,/ztf/archive/sci/2019/0810/320845/ztf_20190810320845_000689_zr_c05_o_q1_scimrefdiffimg.fits.fz,Kulkarni,2,,,,951.0,16.0,689.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.161399841308594,1.7459100263295113e-06,0.015496799722313881,0.07738909870386124,4.855940005654702e-06,t17_f5_c3,ZTF17aabuqoz
2458705.8256829,2,951325681615,20.436899185180664,/ztf/archive/sci/2019/0810/325336/ztf_20190810325336_000689_zr_c05_o_q1_scimrefdiffimg.fits.fz,Kulkarni,2,9.51325681615015e+17,t,3.0,951.0,16.0,689.0,1933.1099853515625,706.8909912109375,325.3820052,32.9849815,18.008800506591797,0.08429300040006638,5.641910076141357,18.141799926757812,0.06289999932050705,0.6044579744338989,15.717000007629395,0.04600000008940697,3.1730000972747803,0.17900000512599945,-0.030426999554038048,0.13301900029182434,1.1747100353240967,0.9990000128746033,706.8909912109375,2.295069932937622,2.0,0.5389999747276306,0.5139999985694885,0.45883500576019287,0.4375529885292053,1.0486400127410889,2.0,0.0,0.7771430015563965,1.0,18.117599487304688,0.0731000006198883,325.3819572,32.9851467,7.61661,26.16080093383789,1.4930400311641279e-06,0.014331500045955181,0.08176569640636444,4.152289875491988e-06,t17_f5_c3,ZTF17aabuqoz
2458705.8368519,2,951336851615,20.471399307250977,/ztf/archive/sci/2019/0810/336713/ztf_20190810336713_000689_zr_c05_o_q1_scimrefdiffimg.fits.fz,Kulkarni,2,9.51336851615015e+17,t,12.0,951.0,16.0,689.0,1926.9100341796875,707.2109985351562,325.3819855,32.9850449,17.731800079345703,0.06032000109553337,10.42240047454834,17.74650001525879,0.04340000078082085,0.37107300758361816,15.717000007629395,0.04600000008940697,3.1730000972747803,0.17900000512599945,0.3649269938468933,0.014720000326633453,2.3499999046325684,0.9990000128746033,707.2109985351562,2.7249200344085693,0.9997559785842896,0.6589999794960022,0.6119999885559082,0.2804259955883026,0.26042601466178894,1.076799988746643,7.0,0.0,0.8228570222854614,0.8364599943161011,17.699600219726562,0.04910000041127205,325.3819572,32.9851467,6.94763,26.165800094604492,1.4234400396162528e-06,0.013927499763667583,0.07832659780979156,3.962230039178394e-06,t17_f5_c3,ZTF17aabuqoz
2458705.8480671,2,951348061615,20.494600296020508,/ztf/archive/sci/2019/0810/348021/ztf_20190810348021_000689_zr_c05_o_q1_scimrefdiffimg.fits.fz,Kulkarni,2,,,,951.0,16.0,689.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.155799865722656,1.440070036551333e-06,0.014054800383746624,0.08081550151109695,4.002929927082732e-06,t17_f5_c3,ZTF17aabuqoz
2458705.8485185,2,951348511615,20.520000457763672,/ztf/archive/sci/2019/0810/348519/ztf_20190810348519_000689_zr_c05_o_q1_scimrefdiffimg.fits.fz,Kulkarni,2,,,,951.0,16.0,689.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.153499603271484,1.4736200455445214e-06,0.01416650041937828,0.08109760284423828,4.102319962839829e-06,t17_f5_c3,ZTF17aabuqoz
2458705.9133912,1,951413392915,20.822200775146484,/ztf/archive/sci/2019/0810/413241/ztf_20190810413241_000690_zg_c08_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,9.5141339291501e+17,f,10.0,951.0,29.0,690.0,2247.409912109375,679.2379760742188,325.3819569,32.9850456,18.3882999420166,0.09330599755048752,7.263899803161621,18.38680076599121,0.050999999046325684,0.3520370125770569,16.54599952697754,0.03999999910593033,2.8540000915527344,0.05299999937415123,-0.224248006939888,-0.001550000044517219,2.359999895095825,0.9369999766349792,679.2379760742188,2.4354300498962402,1.0411700010299683,0.6880000233650208,0.6259999871253967,0.2915250062942505,0.2652539908885956,1.0990400314331055,2.0,0.0,0.9614289999008179,1.0,18.403799057006836,0.062199998646974564,325.3819426,32.9851429,13.1193,26.209400177001953,2.3552399852633243e-06,0.017888600006699562,-0.06564369797706604,6.57875989418244e-06,t17_f5_c3,ZTF17aabuqoz
2458705.9521296,2,951452122915,20.389799118041992,/ztf/archive/sci/2019/0810/452118/ztf_20190810452118_000690_zr_c08_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,,,,951.0,29.0,690.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.188400268554688,1.626719949854305e-06,0.014869499951601028,0.0877377986907959,4.552589871309465e-06,t17_f5_c3,ZTF17aabuqoz
2458706.7523264,2,952252321615,19.73590087890625,/ztf/archive/sci/2019/0811/251944/ztf_20190811251944_000689_zr_c05_o_q1_scimrefdiffimg.fits.fz,Kulkarni,2,,,,952.0,16.0,689.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.2189998626709,1.4076499610382598e-05,0.028404999524354935,0.08647660166025162,3.780980114242993e-05,t17_f5_c3,ZTF17aabuqoz
2458706.7527778,2,952252771615,19.44659996032715,/ztf/archive/sci/2019/0811/252778/ztf_20190811252778_000689_zr_c05_o_q1_scimrefdiffimg.fits.fz,Kulkarni,2,,,,952.0,16.0,689.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.194000244140625,7.08840016159229e-05,0.07455970346927643,0.08516070246696472,0.0001977259962586686,t17_f5_c3,ZTF17aabuqoz
