jd,fid,pid,diffmaglim,pdiffimfilename,programpi,programid,nid,rcid,field,magzpsci,magzpsciunc,magzpscirms,clrcoeff,clrcounc,rbversion,candid,isdiffpos,tblid,xpos,ypos,ra,dec,magpsf,sigmapsf,chipsf,magap,sigmagap,distnr,magnr,sigmagnr,chinr,sharpnr,sky,magdiff,fwhm,classtar,mindtoedge,magfromlim,seeratio,aimage,bimage,aimagerat,bimagerat,elong,nneg,nbad,rb,sumrat,magapbig,sigmagapbig,ranr,decnr,scorr,ssdistnr,ssmagnr,ssnamenr,obj_id
2460120.7596759,1,2366259670515,19.65369987487793,/ztf/archive/sci/2023/0625/259676/ztf_20230625259676_000374_zg_c02_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,2366,5,374,26.256200790405273,1.2664099813264329e-05,0.037918999791145325,-0.048815999180078506,2.8914300855831243e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF21aanefkx
2460125.7847454,2,2371284740515,18.720500946044922,/ztf/archive/sci/2023/0630/284745/ztf_20230630284745_000374_zr_c02_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,2371,5,374,26.08209991455078,1.5282599633792415e-05,0.0423257015645504,0.09605620056390762,2.895739999075886e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF21aanefkx
2460127.6899074,1,2373189900515,19.201900482177734,/ztf/archive/sci/2023/0702/189896/ztf_20230702189896_000374_zg_c02_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,2373,5,374,26.240299224853516,1.7341999409836717e-05,0.0401591993868351,-0.06480170041322708,4.2797000787686557e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF21aanefkx
2460127.7591551,2,2373259150515,18.800199508666992,/ztf/archive/sci/2023/0702/259144/ztf_20230702259144_000374_zr_c02_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,2373,5,374,26.17530059814453,1.8058799469145015e-05,0.04579560086131096,0.08969149738550186,3.4389398933853954e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF21aanefkx
2460132.6954514,2,2378195450515,20.20989990234375,/ztf/archive/sci/2023/0707/195451/ztf_20230707195451_000374_zr_c02_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,2378,5,374,26.29450035095215,3.4560800941108027e-06,0.0217909999191761,0.10258500277996063,6.484230198111618e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF21aanefkx
2460134.6990972,2,2380199090515,20.300500869750977,/ztf/archive/sci/2023/0709/199097/ztf_20230709199097_000374_zr_c02_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,2380,5,374,26.28969955444336,3.402029960852815e-06,0.021664699539542198,0.0951715037226677,6.390479939000215e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF21aanefkx
2460134.7357292,1,2380235720515,20.03380012512207,/ztf/archive/sci/2023/0709/235718/ztf_20230709235718_000374_zg_c02_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,2380,5,374,26.24340057373047,6.538430170621723e-06,0.029225200414657593,-0.08096259832382202,1.298870029131649e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF21aanefkx
2460137.6911111,3,2383191110515,19.63330078125,/ztf/archive/sci/2023/0712/191111/ztf_20230712191111_000374_zi_c02_o_q2_scimrefdiffimg.fits.fz,Kulkarni,2,2383,5,374,25.556499481201172,1.9770400285779033e-06,0.024275800213217735,0.19009999930858612,1.196510038425913e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF21aanefkx
2460137.7198611,1,2383219860515,19.836000442504883,/ztf/archive/sci/2023/0712/219850/ztf_20230712219850_000374_zg_c02_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,2383,5,374,26.163999557495117,8.038299711188301e-06,0.03181010112166405,-0.06686060130596161,1.6416599464719184e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF21aanefkx
2460139.7181713,1,2385218170515,19.66029930114746,/ztf/archive/sci/2023/0714/218160/ztf_20230714218160_000374_zg_c02_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,2385,5,374,26.15089988708496,1.2201900062791537e-05,0.037755001336336136,-0.05655140057206154,2.685919935174752e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF21aanefkx
2459340.7934375,2,1586293430515,20.424800872802734,/ztf/archive/sci/2021/0506/293426/ztf_20210506293426_000374_zr_c02_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,1586,5,374,26.237699508666992,2.769899992927094e-06,0.019475100561976433,0.10342299938201904,5.1649399210873526e-06,t17_f5_c3,1.586293430515015e+18,t,18.0,2951.830078125,1677.1099853515625,210.0451531,-12.3163189,19.222700119018555,0.11741399765014648,1.0691499710083008,19.236799240112305,0.13539999723434448,1.6737799644470215,22.091999053955078,0.2150000035762787,0.8349999785423279,-0.2370000034570694,0.3325839936733246,0.014103000052273273,1.9800000190734863,0.9800000190734863,120.6729965209961,1.188040018081665,1.2305699586868286,0.6700000166893005,0.5960000157356262,0.3383840024471283,0.30101001262664795,1.1241600513458252,5.0,0.0,0.9071429967880249,0.9331939816474915,19.278900146484375,0.17980000376701355,210.0454824,-12.3166673,19.3978,,,,ZTF21aanefkx
2459342.7945602,2,1588294560515,20.328699111938477,/ztf/archive/sci/2021/0508/294560/ztf_20210508294560_000374_zr_c02_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,1588,5,374,26.212200164794922,3.0976800644566538e-06,0.02069840021431446,0.10758599638938904,5.799300197395496e-06,t17_f5_c3,1.588294560515015e+18,t,24.0,2952.800048828125,1679.0799560546875,210.0451471,-12.3163522,19.17919921875,0.10009100288152695,1.0256999731063843,19.111799240112305,0.12200000137090683,1.6157900094985962,22.091999053955078,0.2150000035762787,0.8349999785423279,-0.2370000034570694,0.10494200140237808,-0.06739100068807602,2.890000104904175,0.9810000061988831,119.6969985961914,1.216879963874817,0.912850022315979,0.8140000104904175,0.777999997138977,0.2816610038280487,0.2692039906978607,1.0462700128555298,1.0,0.0,0.8914290070533752,1.0,19.13360023498535,0.15880000591278076,210.0454824,-12.3166673,19.8546,,,,ZTF21aanefkx
2459342.8368403,1,1588336840515,20.341800689697266,/ztf/archive/sci/2021/0508/336794/ztf_20210508336794_000374_zg_c02_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,1588,5,374,26.25429916381836,6.751230102963746e-06,0.030246799811720848,-0.09102959930896759,1.2826900274376385e-05,t17_f5_c3,1.588336840515015e+18,t,17.0,2958.469970703125,1671.3900146484375,210.045141,-12.31632,19.796300888061523,0.16019800305366516,1.1271100044250488,19.6471004486084,0.17080000042915344,8.773380279541016,22.87299919128418,0.3569999933242798,0.7580000162124634,-0.2759999930858612,-0.3521980047225952,-0.14922599494457245,3.2300000190734863,0.9409999847412109,114.02899932861328,0.6947150230407715,0.937533974647522,0.9700000286102295,0.8980000019073486,0.3003099858760834,0.2780190110206604,1.080180048942566,3.0,0.0,0.7528570294380188,1.0,19.61829948425293,0.2126999944448471,210.042982,-12.3150408,13.694,,,,ZTF21aanefkx
2459344.8790394,2,1590379030515,20.141399383544922,/ztf/archive/sci/2021/0510/379028/ztf_20210510379028_000374_zr_c02_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,1590,5,374,26.14579963684082,4.081819952261867e-06,0.023731999099254608,0.10259299725294113,7.642030141141731e-06,t17_f5_c3,1.590379030515015e+18,t,18.0,2966.10009765625,1665.7099609375,210.0451264,-12.3163276,19.225799560546875,0.0988520011305809,1.07014000415802,19.425100326538086,0.18709999322891235,1.72816002368927,22.091999053955078,0.2150000035762787,0.8349999785423279,-0.2370000034570694,-0.01876400038599968,0.19927099347114563,2.549999952316284,0.9800000190734863,106.4020004272461,0.7163029909133911,1.0614399909973145,0.7789999842643738,0.7440000176429749,0.30548998713493347,0.2917650043964386,1.0470399856567383,0.0,0.0,0.9071429967880249,1.0,19.51609992980957,0.2603999972343445,210.0454824,-12.3166673,17.5592,,,,ZTF21aanefkx
2459346.8750926,1,1592375090515,20.242300033569336,/ztf/archive/sci/2021/0512/375093/ztf_20210512375093_000374_zg_c02_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,1592,5,374,26.154399871826172,6.625300102314213e-06,0.029996700584888458,-0.04984520003199577,1.2794699614460114e-05,t17_f5_c3,1.592375090515015e+18,t,4.0,2922.72998046875,1662.0400390625,210.0451326,-12.316359,19.909400939941406,0.16825300455093384,1.4031000137329102,19.58139991760254,0.19760000705718994,8.821479797363281,22.87299919128418,0.3569999933242798,0.7580000162124634,-0.2759999930858612,-0.14906199276447296,-0.32804301381111145,2.609999895095825,0.9470000267028809,149.7740020751953,0.6608570218086243,1.0316599607467651,0.8709999918937683,0.8330000042915344,0.3337160050868988,0.3191570043563843,1.0456199645996094,3.0,0.0,0.5971429944038391,1.0,19.43939971923828,0.22220000624656677,210.042982,-12.3150408,11.1442,,,,ZTF21aanefkx
2459346.8785301,2,1592378530515,20.1835994720459,/ztf/archive/sci/2021/0512/378530/ztf_20210512378530_000374_zr_c02_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,1592,5,374,26.152700424194336,3.41921008839563e-06,0.021609200164675713,0.10198599845170975,6.427089829230681e-06,t17_f5_c3,1.592378530515015e+18,t,9.0,2944.1298828125,1664.72998046875,210.0451396,-12.3163236,19.33970069885254,0.11553899943828583,0.9345110058784485,19.44070053100586,0.1965000033378601,1.6947699785232544,22.091999053955078,0.2150000035762787,0.8349999785423279,-0.2370000034570694,0.3602289855480194,0.10102500021457672,2.4200000762939453,0.9779999852180481,128.3719940185547,0.7428690195083618,1.0394999980926514,0.7289999723434448,0.6850000023841858,0.3012399971485138,0.2830579876899719,1.064229965209961,3.0,0.0,0.8985710144042969,1.0,19.2947998046875,0.22010000050067902,210.0454824,-12.3166673,16.0351,,,,ZTF21aanefkx
2459348.8138889,2,1594313880515,20.423200607299805,/ztf/archive/sci/2021/0514/313843/ztf_20210514313843_000374_zr_c02_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,1594,5,374,26.208999633789062,3.667920054795104e-06,0.02243730053305626,0.10400299727916718,6.892760211485438e-06,t17_f5_c3,1.594313880515015e+18,t,28.0,2952.2900390625,1682.199951171875,210.0451335,-12.3162972,19.291000366210938,0.11519700288772583,2.068470001220703,19.241300582885742,0.1421000063419342,1.7906399965286255,22.091999053955078,0.2150000035762787,0.8349999785423279,-0.2370000034570694,0.03769100084900856,-0.04969999939203262,1.75,0.9829999804496765,120.20600128173828,1.1819000244140625,1.3317300081253052,0.6359999775886536,0.5789999961853027,0.3634290099143982,0.3308570086956024,1.098449945449829,6.0,0.0,0.9057139754295349,0.9296129941940308,19.142000198364258,0.16590000689029694,210.0454824,-12.3166673,16.4823,,,,ZTF21aanefkx
2459348.8378935,1,1594337890515,20.50160026550293,/ztf/archive/sci/2021/0514/337894/ztf_20210514337894_000374_zg_c02_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,1594,5,374,26.220300674438477,4.612400061887456e-06,0.02519799955189228,-0.06962919980287552,8.66544996824814e-06,t17_f5_c3,1.594337890515015e+18,t,24.0,2957.6298828125,1677.3199462890625,210.045172,-12.3163445,19.891300201416016,0.17299799621105194,1.1384299993515015,20.0625,0.2619999945163727,8.906800270080566,22.87299919128418,0.3569999933242798,0.7580000162124634,-0.2759999930858612,0.021477000787854195,0.17120100557804108,2.2200000286102295,0.9769999980926514,114.86799621582031,0.43910300731658936,1.1217800378799438,0.7129999995231628,0.6330000162124634,0.32117098569869995,0.2851350009441376,1.1263799667358398,4.0,0.0,0.8157140016555786,0.9783629775047302,20.36590003967285,0.4433000087738037,210.042982,-12.3150408,12.833,,,,ZTF21aanefkx
2459352.7105093,1,1598210500515,19.896299362182617,/ztf/archive/sci/2021/0518/210509/ztf_20210518210509_000374_zg_c02_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,1598,5,374,26.186100006103516,1.0399599887023214e-05,0.03571080043911934,-0.038913700729608536,2.231699909316376e-05,t17_f5_c3,1.598210500515015e+18,t,7.0,2963.56005859375,1704.9000244140625,210.0451015,-12.316434,19.87310028076172,0.22811900079250336,0.7496089935302734,19.885099411010742,0.2896000146865845,8.874540328979492,22.87299919128418,0.3569999933242798,0.7580000162124634,-0.2759999930858612,-0.14359700679779053,0.012023000046610832,2.880000114440918,0.722000002861023,108.94100189208984,0.01115300040692091,1.1615699529647827,0.9190000295639038,0.7419999837875366,0.31909701228141785,0.25763899087905884,1.2385400533676147,3.0,0.0,0.6042860150337219,1.0,19.81439971923828,0.34790000319480896,210.042982,-12.3150408,8.16529,,,,ZTF21aanefkx
2459354.7510532,2,1600251050515,19.58769989013672,/ztf/archive/sci/2021/0520/250648/ztf_20210520250648_000374_zr_c02_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,1600,5,374,26.236000061035156,7.812600415491033e-06,0.03288060054183006,0.10322900116443634,1.4681199900223874e-05,t17_f5_c3,1.600251050515015e+18,t,9.0,2964.56005859375,1686.8599853515625,210.0451908,-12.3162474,19.356000900268555,0.23021699488162994,1.323889970779419,19.356700897216797,0.21879999339580536,1.8043099641799927,22.091999053955078,0.2150000035762787,0.8349999785423279,-0.2370000034570694,0.1405780017375946,0.0007469999836757779,3.5799999237060547,0.7950000166893005,107.93499755859375,0.23101699352264404,1.006060004234314,1.3899999856948853,1.3320000171661377,0.38826799392700195,0.37206700444221497,1.0435400009155273,4.0,0.0,0.3357140123844147,0.9830740094184875,19.090099334716797,0.21960000693798065,210.0454824,-12.3166673,8.73961,,,,ZTF21aanefkx
2459356.7116551,1,1602211650515,19.25279998779297,/ztf/archive/sci/2021/0522/211655/ztf_20210522211655_000374_zg_c02_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,1602,5,374,26.27829933166504,1.6212799891945906e-05,0.03797430172562599,-0.05540439859032631,4.0502200135961175e-05,t17_f5_c3,1.602211650515015e+18,t,3.0,2959.590087890625,1685.52001953125,210.0447758,-12.3163019,19.84630012512207,0.31876400113105774,1.2941900491714478,19.66069984436035,0.44929999113082886,7.677770137786865,22.87299919128418,0.3569999933242798,0.7580000162124634,-0.2759999930858612,0.9220880270004272,-0.18562999367713928,1.5694199800491333,0.6869999766349792,112.91400146484375,-0.40786099433898926,2.0,1.031999945640564,0.9300000071525574,0.6575689911842346,0.5925760269165039,1.1096800565719604,3.0,0.0,0.24142900109291077,1.0,19.958799362182617,0.7594000101089478,210.042982,-12.3150408,5.10455,,,,ZTF21aanefkx
2459356.7516319,2,1602251630515,19.353599548339844,/ztf/archive/sci/2021/0522/251609/ztf_20210522251609_000374_zr_c02_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,1602,5,374,26.251100540161133,8.34713955555344e-06,0.03372979909181595,0.09925519675016403,1.5675699614803307e-05,t17_f5_c3,1.602251630515015e+18,t,6.0,2960.18994140625,1739.5,210.0452213,-12.3162909,19.530099868774414,0.24182499945163727,1.1355799436569214,19.807300567626953,0.48330000042915344,1.6168800592422485,22.091999053955078,0.2150000035762787,0.8349999785423279,-0.2370000034570694,1.699869990348816,0.2772339880466461,4.519999980926514,0.9409999847412109,112.30899810791016,-0.4536829888820648,0.6750199794769287,0.9190000295639038,0.7950000166893005,0.2033189982175827,0.17588500678539276,1.1559699773788452,6.0,0.0,0.4371429979801178,0.870727002620697,19.525299072265625,0.4790000021457672,210.0454824,-12.3166673,6.79813,,,,ZTF21aanefkx
2459361.7746412,1,1607274640515,19.205900192260742,/ztf/archive/sci/2021/0527/274641/ztf_20210527274641_000374_zg_c02_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,1607,5,374,26.324199676513672,2.026410038524773e-05,0.04447780176997185,-0.051169101148843765,4.919099956168793e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF21aanefkx
2459361.8362384,2,1607336230515,19.16860008239746,/ztf/archive/sci/2021/0527/336238/ztf_20210527336238_000374_zr_c02_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,1607,5,374,26.24650001525879,7.223539796541445e-06,0.03122510015964508,0.10735700279474258,1.3537500308302697e-05,t17_f5_c3,1.607336230515015e+18,t,3.0,2950.199951171875,1675.260009765625,210.0451522,-12.3162803,19.284500122070312,0.21158799529075623,1.6182600259780884,19.57430076599121,0.5867000222206116,1.7917900085449219,22.091999053955078,0.2150000035762787,0.8349999785423279,-0.2370000034570694,-0.5329170227050781,0.2897990047931671,1.1999800205230713,0.9549999833106995,122.3010025024414,-0.405705988407135,2.0,1.0700000524520874,0.593999981880188,0.8916820287704468,0.49500900506973267,1.8013499975204468,6.0,0.0,0.2214290052652359,0.9371089935302734,19.453899383544922,0.6744999885559082,210.0454824,-12.3166673,7.2485,,,,ZTF21aanefkx
2459363.7306366,1,1609230630515,20.39189910888672,/ztf/archive/sci/2021/0529/230590/ztf_20210529230590_000374_zg_c02_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,1609,5,374,26.32900047302246,6.0504798966576345e-06,0.028866099193692207,-0.0421966016292572,1.1650499800452963e-05,t17_f5_c3,1.609230630515015e+18,t,9.0,2948.840087890625,1694.530029296875,210.0451419,-12.3163406,20.101999282836914,0.18492500483989716,1.3474400043487549,20.011699676513672,0.25130000710487366,8.814169883728027,22.87299919128418,0.3569999933242798,0.7580000162124634,-0.2759999930858612,0.2986159920692444,-0.09032399952411652,3.9600000381469727,0.9229999780654907,123.65599822998047,0.3802190124988556,0.6963449716567993,0.9819999933242798,0.9459999799728394,0.247979998588562,0.23888899385929108,1.0380500555038452,1.0,0.0,0.6271430253982544,1.0,19.867300033569336,0.28189998865127563,210.042982,-12.3150408,10.0762,,,,ZTF21aanefkx
2459363.8159375,2,1609315930515,19.701099395751953,/ztf/archive/sci/2021/0529/315938/ztf_20210529315938_000374_zr_c02_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,1609,5,374,26.259000778198242,4.879419975623023e-06,0.025951800867915154,0.10853999853134155,9.169990335067268e-06,t17_f5_c3,1.609315930515015e+18,t,9.0,2955.10009765625,1685.93994140625,210.0451708,-12.3162935,19.577999114990234,0.174903005361557,0.6785839796066284,19.590499877929688,0.3334999978542328,1.718850016593933,22.091999053955078,0.2150000035762787,0.8349999785423279,-0.2370000034570694,0.49815499782562256,0.012482999823987484,2.380000114440918,0.9710000157356262,117.39600372314453,0.11061999946832657,1.1054400205612183,0.6959999799728394,0.6330000162124634,0.29243698716163635,0.26596599817276,1.0995299816131592,6.0,0.0,0.8428570032119751,0.9207299947738647,19.881999969482422,0.5595999956130981,210.0454824,-12.3166673,9.64848,11.0,21.700000762939453,2015VZ116,ZTF21aanefkx
2459365.7835764,1,1611283570515,20.165300369262695,/ztf/archive/sci/2021/0531/283576/ztf_20210531283576_000374_zg_c02_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,1611,5,374,26.220399856567383,7.703780283918604e-06,0.03206000104546547,-0.056318700313568115,1.523100036138203e-05,t17_f5_c3,1.611283570515015e+18,t,7.0,2969.7099609375,1685.3399658203125,210.0451074,-12.316313,20.323400497436523,0.2734139859676361,1.1418800354003906,20.27739906311035,0.3614000082015991,8.661450386047363,22.87299919128418,0.3569999933242798,0.7580000162124634,-0.2759999930858612,0.005530000198632479,-0.04596000164747238,3.7200000286102295,0.7099999785423279,102.78500366210938,-0.11209499835968018,0.8067209720611572,0.824999988079071,0.6990000009536743,0.22177399694919586,0.1879030019044876,1.1802599430084229,6.0,0.0,0.6357139945030212,0.9292709827423096,20.159500122070312,0.4162999987602234,210.042982,-12.3150408,7.29876,,,,ZTF21aanefkx
2459367.7107986,2,1613210790515,20.278799057006836,/ztf/archive/sci/2021/0602/210799/ztf_20210602210799_000374_zr_c02_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,1613,5,374,26.197799682617188,3.308909981569741e-06,0.021354300901293755,0.1018809974193573,6.243929874472087e-06,t17_f5_c3,1.613210790515015e+18,t,19.0,2964.199951171875,1684.4599609375,210.0451692,-12.3163042,19.644800186157227,0.15381599962711334,1.660159945487976,19.814300537109375,0.2676999866962433,1.6892399787902832,22.091999053955078,0.2150000035762787,0.8349999785423279,-0.2370000034570694,0.2483389973640442,0.16946400701999664,2.440000057220459,0.9779999852180481,108.2959976196289,0.46446898579597473,0.9738349914550781,0.7120000123977661,0.6359999775886536,0.2918030023574829,0.2606559991836548,1.1195000410079956,6.0,0.0,0.7914289832115173,0.9513339996337891,19.527700424194336,0.2639999985694885,210.0454824,-12.3166673,12.7801,,,,ZTF21aanefkx
2459338.7727778,2,1584272770515,20.151100158691406,/ztf/archive/sci/2021/0504/272778/ztf_20210504272778_000374_zr_c02_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,1584,5,374,26.224300384521484,3.665109943540301e-06,0.02248070016503334,0.1079379990696907,6.877190116938436e-06,t17_f5_c3,1.584272770515015e+18,t,18.0,2959.81005859375,1684.1400146484375,210.045112,-12.3163654,19.24530029296875,0.11955700069665909,1.0350500345230103,19.149999618530273,0.14550000429153442,1.6756399869918823,22.091999053955078,0.2150000035762787,0.8349999785423279,-0.2370000034570694,-0.3129290044307709,-0.09528700262308121,3.2699999809265137,0.9789999723434448,112.69200134277344,1.00108003616333,0.8198410272598267,0.8960000276565552,0.8289999961853027,0.2740060091018677,0.2535170018672943,1.0808199644088745,2.0,0.0,0.8371430039405823,1.0,19.16230010986328,0.1882999986410141,210.0454824,-12.3166673,16.2216,,,,ZTF21aanefkx
