jd,fid,pid,diffmaglim,pdiffimfilename,programpi,programid,candid,isdiffpos,tblid,nid,rcid,field,xpos,ypos,ra,dec,magpsf,sigmapsf,chipsf,magap,sigmagap,distnr,magnr,sigmagnr,chinr,sharpnr,sky,magdiff,fwhm,classtar,mindtoedge,magfromlim,seeratio,aimage,bimage,aimagerat,bimagerat,elong,nneg,nbad,rb,sumrat,magapbig,sigmagapbig,ranr,decnr,scorr,magzpsci,magzpsciunc,magzpscirms,clrcoeff,clrcounc,rbversion,obj_id
2460194.7773264,1,2440277321815,20.640499114990234,/ztf/archive/sci/2023/0907/277315/ztf_20230907277315_000643_zg_c05_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2.440277321815015e+18,t,14.0,2440,18,643,2743.27001953125,1877.949951171875,325.6006735,24.6604715,19.462099075317383,0.1145000010728836,1.3466600179672241,19.58099937438965,0.1428000032901764,0.204708993434906,19.384000778198242,0.01899999938905239,0.5450000166893005,0.020999999716877937,0.2754899859428406,0.11886300146579742,2.680000066757202,0.9800000190734863,329.2300109863281,1.0595300197601318,0.9843789935112,0.8119999766349792,0.7789999842643738,0.3029850125312805,0.2906720042228699,1.0423599481582642,1.0,0.0,0.9385709762573242,1.0,19.568899154663086,0.17960000038146973,325.6006521,24.6605237,15.9436,26.34910011291504,1.8743900227491395e-06,0.021279800683259964,-0.06136550009250641,5.111389782541664e-06,t17_f5_c3,ZTF19aavaltf
2460196.7676042,1,2442267601815,20.72100067138672,/ztf/archive/sci/2023/0909/267581/ztf_20230909267581_000643_zg_c05_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2.442267601815015e+18,t,19.0,2442,18,643,2754.639892578125,1867.7900390625,325.60071,24.6604766,19.374399185180664,0.12310200184583664,2.469719886779785,19.32200050354004,0.1145000010728836,0.2659739851951599,19.384000778198242,0.01899999938905239,0.5450000166893005,0.020999999716877937,0.35578200221061707,-0.05238800123333931,2.569999933242798,0.9760000109672546,317.86199951171875,1.3989499807357788,0.9440199732780457,0.8289999961853027,0.7379999756813049,0.32256799936294556,0.2871600091457367,1.1233099699020386,2.0,0.0,0.9228569865226746,1.0,19.23710060119629,0.13429999351501465,325.6006521,24.6605237,17.8718,26.252399444580078,1.9451999833108857e-06,0.021567700430750847,-0.06613170355558395,5.300919838191476e-06,t17_f5_c3,ZTF19aavaltf
2460196.8719444,2,2442371941815,20.518699645996094,/ztf/archive/sci/2023/0909/371944/ztf_20230909371944_000643_zr_c05_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2.442371941815015e+18,t,11.0,2442,18,643,2727.159912109375,1844.0799560546875,325.6006672,24.6604885,19.36319923400879,0.11790499836206436,1.503730058670044,19.254100799560547,0.13660000264644623,0.09341000020503998,18.695999145507812,0.029999999329447746,1.6360000371932983,0.09300000220537186,0.2965640127658844,-0.10911300033330917,1.9700000286102295,0.9779999852180481,345.3370056152344,1.264549970626831,1.1593899726867676,0.6669999957084656,0.597000002861023,0.338578999042511,0.30304598808288574,1.1172499656677246,5.0,0.0,0.9557139873504639,0.984932005405426,19.2273006439209,0.16940000653266907,325.6006495,24.660506,8.17279,26.265199661254883,1.122210051107686e-06,0.01636499911546707,0.08660189807415009,3.080300075453124e-06,t17_f5_c3,ZTF19aavaltf
2460198.8168287,3,2444316821815,20.037500381469727,/ztf/archive/sci/2023/0911/316806/ztf_20230911316806_000643_zi_c05_o_q3_scimrefdiffimg.fits.fz,Kulkarni,2,2.444316821815015e+18,t,24.0,2444,18,643,2732.280029296875,1865.3299560546875,325.6006621,24.6604977,19.298200607299805,0.1414490044116974,2.3338699340820312,19.53420066833496,0.2727000117301941,0.12095999717712402,18.32200050354004,0.032999999821186066,1.5740000009536743,0.11699999868869781,0.837581992149353,0.23600800335407257,2.3499999046325684,0.7360000014305115,340.2200012207031,0.5033149719238281,0.9777809977531433,0.6710000038146973,0.6399999856948853,0.28553199768066406,0.27233999967575073,1.0484399795532227,9.0,0.0,0.8242859840393066,0.7125340104103088,19.82990074157715,0.4555000066757202,325.6006693,24.6605271,7.09271,25.726200103759766,8.940879752117326e-07,0.019087299704551697,0.19825699925422668,1.4120800187811255e-05,t17_f5_c3,ZTF19aavaltf
2460200.702338,2,2446202331815,20.73310089111328,/ztf/archive/sci/2023/0913/202326/ztf_20230913202326_000643_zr_c05_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2.446202331815015e+18,t,13.0,2446,18,643,2705.81005859375,1863.72998046875,325.6006938,24.6604746,19.277299880981445,0.08343599736690521,2.174880027770996,19.18160057067871,0.10670000314712524,0.18661999702453613,18.695999145507812,0.029999999329447746,1.6360000371932983,0.09300000220537186,0.598351001739502,-0.09566599875688553,2.1500000953674316,0.9810000061988831,366.6919860839844,1.5515199899673462,1.0610400438308716,0.6840000152587891,0.6359999775886536,0.3181400001049042,0.29581400752067566,1.075469970703125,4.0,0.0,0.9485710263252258,0.9912520051002502,19.117399215698242,0.12710000574588776,325.6006495,24.660506,14.1406,26.336299896240234,1.7678900121609331e-06,0.020499499514698982,0.08542270213365555,4.869089934800286e-06,t17_f5_c3,ZTF19aavaltf
2460200.8660301,1,2446366031815,20.711700439453125,/ztf/archive/sci/2023/0913/366030/ztf_20230913366030_000643_zg_c05_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2.446366031815015e+18,t,22.0,2446,18,643,2706.260009765625,1865.5,325.6007203,24.6605072,19.37689971923828,0.11809299886226654,2.718859910964966,19.367900848388672,0.11159999668598175,0.22229699790477753,19.384000778198242,0.01899999938905239,0.5450000166893005,0.020999999716877937,0.27615898847579956,-0.008964000269770622,2.740000009536743,0.9789999723434448,366.2359924316406,1.3438400030136108,0.9566879868507385,0.8040000200271606,0.7720000147819519,0.29343101382255554,0.28175199031829834,1.041450023651123,4.0,0.0,0.9200000166893005,0.9687899947166443,19.295299530029297,0.13230000436306,325.6006521,24.6605237,18.6901,26.309900283813477,2.2308599909592886e-06,0.023134199902415276,-0.07340539991855621,6.132950147730298e-06,t17_f5_c3,ZTF19aavaltf
2460201.734456,3,2447234451815,19.916400909423828,/ztf/archive/sci/2023/0914/234444/ztf_20230914234444_000643_zi_c05_o_q3_scimrefdiffimg.fits.fz,Kulkarni,2,2.447234451815015e+18,t,7.0,2447,18,643,2739.389892578125,1879.0,325.6006824,24.6604997,19.14900016784668,0.14569300413131714,1.3388099670410156,18.785999298095703,0.15070000290870667,0.11081899702548981,18.32200050354004,0.032999999821186066,1.5740000009536743,0.11699999868869781,0.20857499539852142,-0.3630329966545105,1.8600000143051147,0.9940000176429749,333.10699462890625,1.1303600072860718,1.2544300556182861,0.7129999995231628,0.6309999823570251,0.3833329975605011,0.3392469882965088,1.1299500465393066,6.0,0.0,0.8542860150337219,0.9832599759101868,18.617300033569336,0.16439999639987946,325.6006693,24.6605271,7.90099,25.7549991607666,9.454579981138522e-07,0.019953299313783646,0.19961899518966675,1.4681500033475459e-05,t17_f5_c3,ZTF19aavaltf
2460202.7159838,1,2448215981815,20.76849937438965,/ztf/archive/sci/2023/0915/215984/ztf_20230915215984_000643_zg_c05_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2.448215981815015e+18,t,15.0,2448,18,643,2744.260009765625,1869.5799560546875,325.6007107,24.6604955,19.385900497436523,0.1335110068321228,3.10578989982605,19.228500366210938,0.10010000318288803,0.22393600642681122,19.384000778198242,0.01899999938905239,0.5450000166893005,0.020999999716877937,0.21406400203704834,-0.1573919951915741,2.7699999809265137,0.9879999756813049,328.2409973144531,1.53997004032135,0.8824139833450317,0.8130000233650208,0.7269999980926514,0.29350200295448303,0.2624549865722656,1.1182899475097656,0.0,0.0,0.8942859768867493,1.0,19.0226993560791,0.10509999841451645,325.6006521,24.6605237,18.0413,26.313899993896484,1.908839976749732e-06,0.021573999896645546,-0.07337989658117294,5.194150162424194e-06,t17_f5_c3,ZTF19aavaltf
2460202.7354514,2,2448235451815,20.66860008239746,/ztf/archive/sci/2023/0915/235428/ztf_20230915235428_000643_zr_c05_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2.448235451815015e+18,t,18.0,2448,18,643,2738.739990234375,1874.2900390625,325.6006839,24.6605045,19.20170021057129,0.10243000090122223,2.6608099937438965,19.171899795532227,0.11060000211000443,0.12000399827957153,18.695999145507812,0.029999999329447746,1.6360000371932983,0.09300000220537186,0.4791490137577057,-0.02979700081050396,2.2699999809265137,0.9819999933242798,333.7640075683594,1.4967399835586548,1.0158699750900269,0.6899999976158142,0.6679999828338623,0.3039650022983551,0.2942729890346527,1.0329300165176392,4.0,0.0,0.9557139873504639,0.9637439846992493,19.23419952392578,0.14800000190734863,325.6006495,24.660506,12.3943,26.305700302124023,1.5888999769231305e-06,0.019433699548244476,0.0847093015909195,4.35228002970689e-06,t17_f5_c3,ZTF19aavaltf
2460204.6843981,2,2450184391815,20.839799880981445,/ztf/archive/sci/2023/0917/184398/ztf_20230917184398_000643_zr_c05_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2.450184391815015e+18,t,18.0,2450,18,643,2714.8701171875,1858.3599853515625,325.6007029,24.6604963,19.199800491333008,0.08801399916410446,2.6035799980163574,19.060800552368164,0.0851999968290329,0.18367399275302887,18.695999145507812,0.029999999329447746,1.6360000371932983,0.09300000220537186,0.3018510043621063,-0.13900500535964966,2.2699999809265137,0.9810000061988831,357.6260070800781,1.7789499759674072,1.0373599529266357,0.6930000185966492,0.6650000214576721,0.3052859902381897,0.2929520010948181,1.042099952697754,3.0,0.0,0.951429009437561,1.0,19.150999069213867,0.11620000004768372,325.6006495,24.660506,12.9483,26.315799713134766,1.3527800319934613e-06,0.01789640076458454,0.0860544964671135,3.7189900012890575e-06,t17_f5_c3,ZTF19aavaltf
