jd,fid,pid,diffmaglim,pdiffimfilename,programpi,programid,nid,rcid,field,magzpsci,magzpsciunc,magzpscirms,clrcoeff,clrcounc,rbversion,candid,isdiffpos,tblid,xpos,ypos,ra,dec,magpsf,sigmapsf,chipsf,magap,sigmagap,distnr,magnr,sigmagnr,chinr,sharpnr,sky,magdiff,fwhm,classtar,mindtoedge,magfromlim,seeratio,aimage,bimage,aimagerat,bimagerat,elong,nneg,nbad,rb,sumrat,magapbig,sigmagapbig,ranr,decnr,scorr,ssdistnr,ssmagnr,ssnamenr,obj_id
2460410.709456,3,2656209455715,20.721099853515625,/ztf/archive/sci/2024/0410/208877/ztf_20240410208877_000473_zi_c15_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,2656,57,473,28.00040054321289,1.7086699699575547e-06,0.016375800594687462,0.18519900739192963,7.830059985280968e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF24aaiiosm
2460410.769456,1,2656269451415,21.290700912475586,/ztf/archive/sci/2024/0410/269456/ztf_20240410269456_000525_zg_c04_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2656,14,525,28.582500457763672,1.7970100088859908e-05,0.034634798765182495,-0.13302700221538544,2.9299100788193755e-05,t17_f5_c3,2.656269451415015e+18,1,26.0,1307.010009765625,1739.6700439453125,183.6109413,8.2166979,19.842500686645508,0.08402799814939499,5.235219955444336,19.64240074157715,0.06610000133514404,0.7247729897499084,18.215999603271484,0.03999999910593033,2.625999927520752,0.26100000739097595,0.3208180069923401,-0.20008499920368195,2.740000009536743,0.6700000166893005,1307.010009765625,1.6483399868011475,1.2488499879837036,1.1549999713897705,1.0140000581741333,0.4215329885482788,0.37007299065589905,1.139050006866455,0.0,0.0,0.6528570055961609,1.0,19.621200561523438,0.08150000125169754,183.6107417,8.2166475,10.632,,,,ZTF24aaiiosm
2460410.7723611,1,2656272365715,21.507299423217773,/ztf/archive/sci/2024/0410/272350/ztf_20240410272350_000473_zg_c15_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,2656,57,473,28.535600662231445,4.818200068257283e-06,0.018016299232840538,-0.052535101771354675,7.981049748195801e-06,t17_f5_c3,2.656272365715015e+18,1,15.0,2755.77001953125,888.8569946289062,183.6108198,8.2166462,19.45159912109375,0.046498000621795654,3.5611801147460938,19.41699981689453,0.055799998342990875,0.1946759968996048,18.253000259399414,0.03500000014901161,2.8340001106262207,0.11500000208616257,5.2251200675964355,-0.03461199998855591,3.7300000190734863,0.9760000109672546,316.7330017089844,2.090320110321045,0.7262740135192871,0.8460000157356262,0.828000009059906,0.22680999338626862,0.22198399901390076,1.0217399597167969,1.0,0.0,0.7257140278816223,1.0,19.430500030517578,0.07090000063180923,183.6107658,8.2166345,9.98452,,,,ZTF24aaiiosm
2460410.7871528,3,2656287151415,20.481000900268555,/ztf/archive/sci/2024/0410/287083/ztf_20240410287083_000525_zi_c04_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2656,14,525,28.259700775146484,4.5620799937751144e-05,0.0848224014043808,0.17207400500774384,0.00018461600120645016,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF24aaiiosm
2460410.8234838,2,2656323481415,21.141799926757812,/ztf/archive/sci/2024/0410/323472/ztf_20240410323472_000525_zr_c04_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2656,14,525,28.326900482177734,9.161760317510925e-06,0.024934399873018265,0.10195200145244598,1.465459990868112e-05,t17_f5_c3,2.656323481415015e+18,1,41.0,1308.989990234375,1743.6300048828125,183.6108445,8.2166335,19.278900146484375,0.06678400188684464,4.088630199432373,19.424299240112305,0.07590000331401825,0.4525670111179352,17.569000244140625,0.054999999701976776,3.5160000324249268,0.23600000143051147,0.6622070074081421,0.1453859955072403,2.2899999618530273,0.9980000257492065,1308.989990234375,1.7174500226974487,1.2338000535964966,0.7509999871253967,0.699999988079071,0.3279480040073395,0.30567699670791626,1.0728600025177002,1.0,0.0,0.8642860054969788,1.0,19.466899871826172,0.09889999777078629,183.6107247,8.2166798,12.8187,,,,ZTF24aaiiosm
2460409.732037,1,2655232035715,21.18790054321289,/ztf/archive/sci/2024/0409/232025/ztf_20240409232025_000473_zg_c15_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,2655,57,473,28.51490020751953,5.238020094111562e-06,0.018881799653172493,-0.045240700244903564,8.614179932919797e-06,t17_f5_c3,2.655232035715015e+18,1,15.0,2730.47998046875,893.9739990234375,183.6108357,8.2166384,19.467899322509766,0.06194499880075455,2.8752601146698,19.567100524902344,0.06939999759197235,0.24645699560642242,18.253000259399414,0.03500000014901161,2.8340001106262207,0.11500000208616257,4.887660026550293,0.09923200309276581,3.180000066757202,0.9810000061988831,342.02099609375,1.6208300590515137,1.041849970817566,1.031000018119812,0.9789999723434448,0.32421401143074036,0.3078620135784149,1.0531200170516968,0.0,0.0,0.7357140183448792,1.0,19.596799850463867,0.08990000188350677,183.6107658,8.2166345,17.2745,,,,ZTF24aaiiosm
2460409.823206,3,2655323201415,20.39349937438965,/ztf/archive/sci/2024/0409/323194/ztf_20240409323194_000525_zi_c04_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2655,14,525,27.863100051879883,1.5081800484040286e-06,0.015739599242806435,0.18200600147247314,5.731069904868491e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF24aaiiosm
2460409.8628588,3,2655362855715,20.552900314331055,/ztf/archive/sci/2024/0409/362836/ztf_20240409362836_000473_zi_c15_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,2655,57,473,27.97719955444336,1.1865399756061379e-06,0.013780600391328335,0.19050399959087372,5.295230039337184e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF24aaiiosm
2460410.769456,1,2656269451415,21.290700912475586,/ztf/archive/sci/2024/0410/269456/ztf_20240410269456_000525_zg_c04_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2656,14,525,28.582500457763672,1.7970100088859908e-05,0.034634798765182495,-0.13302700221538544,2.9299100788193755e-05,t17_f5_c3,2.656269451415015e+18,t,26.0,1307.010009765625,1739.6700439453125,183.6109413,8.2166979,19.842500686645508,0.08402799814939499,5.235219955444336,19.64240074157715,0.06610000133514404,0.7247729897499084,18.215999603271484,0.03999999910593033,2.625999927520752,0.26100000739097595,0.3208180069923401,-0.20008499920368195,2.740000009536743,0.6700000166893005,1307.010009765625,1.6483399868011475,1.2488499879837036,1.1549999713897705,1.0140000581741333,0.4215329885482788,0.37007299065589905,1.139050006866455,0.0,0.0,0.6528570055961609,1.0,19.621200561523438,0.08150000125169754,183.6107417,8.2166475,10.632,,,,ZTF24aaiiosm
2460410.7723611,1,2656272365715,21.507299423217773,/ztf/archive/sci/2024/0410/272350/ztf_20240410272350_000473_zg_c15_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,2656,57,473,28.535600662231445,4.818200068257283e-06,0.018016299232840538,-0.052535101771354675,7.981049748195801e-06,t17_f5_c3,2.656272365715015e+18,t,15.0,2755.77001953125,888.8569946289062,183.6108198,8.2166462,19.45159912109375,0.046498000621795654,3.5611801147460938,19.41699981689453,0.055799998342990875,0.1946759968996048,18.253000259399414,0.03500000014901161,2.8340001106262207,0.11500000208616257,5.2251200675964355,-0.03461199998855591,3.7300000190734863,0.9760000109672546,316.7330017089844,2.090320110321045,0.7262740135192871,0.8460000157356262,0.828000009059906,0.22680999338626862,0.22198399901390076,1.0217399597167969,1.0,0.0,0.7257140278816223,1.0,19.430500030517578,0.07090000063180923,183.6107658,8.2166345,9.98452,,,,ZTF24aaiiosm
2460410.8234838,2,2656323481415,21.141799926757812,/ztf/archive/sci/2024/0410/323472/ztf_20240410323472_000525_zr_c04_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2656,14,525,28.326900482177734,9.161760317510925e-06,0.024934399873018265,0.10195200145244598,1.465459990868112e-05,t17_f5_c3,2.656323481415015e+18,t,41.0,1308.989990234375,1743.6300048828125,183.6108445,8.2166335,19.278900146484375,0.06678400188684464,4.088630199432373,19.424299240112305,0.07590000331401825,0.4525670111179352,17.569000244140625,0.054999999701976776,3.5160000324249268,0.23600000143051147,0.6622070074081421,0.1453859955072403,2.2899999618530273,0.9980000257492065,1308.989990234375,1.7174500226974487,1.2338000535964966,0.7509999871253967,0.699999988079071,0.3279480040073395,0.30567699670791626,1.0728600025177002,1.0,0.0,0.8642860054969788,1.0,19.466899871826172,0.09889999777078629,183.6107247,8.2166798,12.8187,,,,ZTF24aaiiosm
2460410.8470718,2,2656347075715,21.228599548339844,/ztf/archive/sci/2024/0410/347072/ztf_20240410347072_000473_zr_c15_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,2656,57,473,28.408700942993164,5.031749878980918e-06,0.018601100891828537,0.10964400321245193,8.362449989363085e-06,t17_f5_c3,2.656347075715015e+18,t,14.0,2747.43994140625,893.22998046875,183.6108739,8.2166937,19.400699615478516,0.09254699945449829,5.661910057067871,19.454299926757812,0.07819999754428864,0.5729280114173889,17.559999465942383,0.05999999865889549,4.302999973297119,0.36899998784065247,1.824429988861084,0.05362800136208534,1.2985600233078003,0.9950000047683716,325.0639953613281,1.7742899656295776,2.0,0.777999997138977,0.6790000200271606,0.5991250276565552,0.5228869915008545,1.145799994468689,2.0,0.0,0.8142859935760498,0.9957209825515747,19.568300247192383,0.10869999974966049,183.610734,8.216614,6.71176,,,,ZTF24aaiiosm
2460411.7318056,3,2657231801415,20.361600875854492,/ztf/archive/sci/2024/0411/231736/ztf_20240411231736_000525_zi_c04_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2657,14,525,27.931299209594727,3.358529966135393e-06,0.023438699543476105,0.176146000623703,1.2756599971908145e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF24aaiiosm
2460411.8021412,2,2657302145715,21.242799758911133,/ztf/archive/sci/2024/0411/302072/ztf_20240411302072_000473_zr_c15_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,2657,57,473,28.409799575805664,4.962099865224445e-06,0.018326500430703163,0.110384002327919,8.246140168921556e-06,t17_f5_c3,2.657302145715015e+18,1,17.0,2762.25,883.2849731445312,183.6108381,8.2167424,19.280799865722656,0.0884919986128807,5.355949878692627,19.425600051879883,0.07500000298023224,0.5981749892234802,17.559999465942383,0.05999999865889549,4.302999973297119,0.36899998784065247,2.826630115509033,0.1448410004377365,1.3046300411224365,0.9950000047683716,310.24798583984375,1.8172500133514404,2.0,0.7379999756813049,0.6579999923706055,0.5656800270080566,0.5043590068817139,1.1215800046920776,4.0,0.0,0.8414289951324463,0.9735770225524902,19.471500396728516,0.09780000150203705,183.610734,8.216614,17.1816,,,,ZTF24aaiiosm
2460411.8050463,2,2657305041415,21.321699142456055,/ztf/archive/sci/2024/0411/305035/ztf_20240411305035_000525_zr_c04_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2657,14,525,28.33370018005371,8.427209650108125e-06,0.02376740053296089,0.1091729998588562,1.3278199730848428e-05,t17_f5_c3,2.657305041415015e+18,1,32.0,1320.18994140625,1732.81005859375,183.6108279,8.2166472,19.275699615478516,0.08094300329685211,5.482749938964844,19.29960060119629,0.06549999862909317,0.3811410069465637,17.569000244140625,0.054999999701976776,3.5160000324249268,0.23600000143051147,-0.24001599848270416,0.023869000375270844,1.2439099550247192,0.996999979019165,1320.18994140625,2.022089958190918,2.0,0.574999988079071,0.5550000071525574,0.4622519910335541,0.4461730122566223,1.03603994846344,1.0,0.0,0.8257139921188354,1.0,19.306400299072266,0.08240000158548355,183.6107247,8.2166798,9.27169,,,,ZTF24aaiiosm
2460411.8236921,1,2657323695715,21.4591007232666,/ztf/archive/sci/2024/0411/323646/ztf_20240411323646_000473_zg_c15_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,2657,57,473,28.52120018005371,4.831740170629928e-06,0.018110699951648712,-0.04770819842815399,8.00242014520336e-06,t17_f5_c3,2.657323695715015e+18,1,13.0,2754.030029296875,891.5650024414062,183.6108443,8.2166701,19.397199630737305,0.06737300008535385,5.057660102844238,19.505199432373047,0.05979999899864197,0.30372199416160583,18.253000259399414,0.03500000014901161,2.8340001106262207,0.11500000208616257,5.830080032348633,0.10799700021743774,2.549999952316284,0.9860000014305115,318.4670104980469,1.9538999795913696,1.1253999471664429,0.8690000176429749,0.8289999961853027,0.3407840132713318,0.3250980079174042,1.0482499599456787,0.0,0.0,0.7657139897346497,1.0,19.606399536132812,0.08229999989271164,183.6107658,8.2166345,18.2731,,,,ZTF24aaiiosm
2460411.8265972,1,2657326591415,21.221500396728516,/ztf/archive/sci/2024/0411/326586/ztf_20240411326586_000525_zg_c04_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2657,14,525,28.427799224853516,9.041319572133943e-06,0.024618100374937057,-0.10796699672937393,1.4384600035555195e-05,t17_f5_c3,2.657326591415015e+18,1,27.0,1311.989990234375,1733.760009765625,183.6108816,8.2166786,19.572799682617188,0.06007099896669388,2.6172900199890137,19.480600357055664,0.06350000202655792,0.5044010281562805,18.215999603271484,0.03999999910593033,2.625999927520752,0.26100000739097595,-0.2367440015077591,-0.09222099930047989,3.119999885559082,0.9959999918937683,1311.989990234375,1.7408900260925293,1.0514500141143799,1.0889999866485596,0.9319999814033508,0.3490380048751831,0.29871800541877747,1.1684600114822388,0.0,0.0,0.7171429991722107,1.0,19.393400192260742,0.07360000163316727,183.6107417,8.2166475,14.9225,,,,ZTF24aaiiosm
2460411.8021412,2,2657302145715,21.242799758911133,/ztf/archive/sci/2024/0411/302072/ztf_20240411302072_000473_zr_c15_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,2657,57,473,28.409799575805664,4.962099865224445e-06,0.018326500430703163,0.110384002327919,8.246140168921556e-06,t17_f5_c3,2.657302145715015e+18,t,17.0,2762.25,883.2849731445312,183.6108381,8.2167424,19.280799865722656,0.0884919986128807,5.355949878692627,19.425600051879883,0.07500000298023224,0.5981749892234802,17.559999465942383,0.05999999865889549,4.302999973297119,0.36899998784065247,2.826630115509033,0.1448410004377365,1.3046300411224365,0.9950000047683716,310.24798583984375,1.8172500133514404,2.0,0.7379999756813049,0.6579999923706055,0.5656800270080566,0.5043590068817139,1.1215800046920776,4.0,0.0,0.8414289951324463,0.9735770225524902,19.471500396728516,0.09780000150203705,183.610734,8.216614,17.1816,,,,ZTF24aaiiosm
2460411.8050463,2,2657305041415,21.321699142456055,/ztf/archive/sci/2024/0411/305035/ztf_20240411305035_000525_zr_c04_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2657,14,525,28.33370018005371,8.427209650108125e-06,0.02376740053296089,0.1091729998588562,1.3278199730848428e-05,t17_f5_c3,2.657305041415015e+18,t,32.0,1320.18994140625,1732.81005859375,183.6108279,8.2166472,19.275699615478516,0.08094300329685211,5.482749938964844,19.29960060119629,0.06549999862909317,0.3811410069465637,17.569000244140625,0.054999999701976776,3.5160000324249268,0.23600000143051147,-0.24001599848270416,0.023869000375270844,1.2439099550247192,0.996999979019165,1320.18994140625,2.022089958190918,2.0,0.574999988079071,0.5550000071525574,0.4622519910335541,0.4461730122566223,1.03603994846344,1.0,0.0,0.8257139921188354,1.0,19.306400299072266,0.08240000158548355,183.6107247,8.2166798,9.27169,,,,ZTF24aaiiosm
2460411.8236921,1,2657323695715,21.4591007232666,/ztf/archive/sci/2024/0411/323646/ztf_20240411323646_000473_zg_c15_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,2657,57,473,28.52120018005371,4.831740170629928e-06,0.018110699951648712,-0.04770819842815399,8.00242014520336e-06,t17_f5_c3,2.657323695715015e+18,t,13.0,2754.030029296875,891.5650024414062,183.6108443,8.2166701,19.397199630737305,0.06737300008535385,5.057660102844238,19.505199432373047,0.05979999899864197,0.30372199416160583,18.253000259399414,0.03500000014901161,2.8340001106262207,0.11500000208616257,5.830080032348633,0.10799700021743774,2.549999952316284,0.9860000014305115,318.4670104980469,1.9538999795913696,1.1253999471664429,0.8690000176429749,0.8289999961853027,0.3407840132713318,0.3250980079174042,1.0482499599456787,0.0,0.0,0.7657139897346497,1.0,19.606399536132812,0.08229999989271164,183.6107658,8.2166345,18.2731,,,,ZTF24aaiiosm
2460411.8265972,1,2657326591415,21.221500396728516,/ztf/archive/sci/2024/0411/326586/ztf_20240411326586_000525_zg_c04_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2657,14,525,28.427799224853516,9.041319572133943e-06,0.024618100374937057,-0.10796699672937393,1.4384600035555195e-05,t17_f5_c3,2.657326591415015e+18,t,27.0,1311.989990234375,1733.760009765625,183.6108816,8.2166786,19.572799682617188,0.06007099896669388,2.6172900199890137,19.480600357055664,0.06350000202655792,0.5044010281562805,18.215999603271484,0.03999999910593033,2.625999927520752,0.26100000739097595,-0.2367440015077591,-0.09222099930047989,3.119999885559082,0.9959999918937683,1311.989990234375,1.7408900260925293,1.0514500141143799,1.0889999866485596,0.9319999814033508,0.3490380048751831,0.29871800541877747,1.1684600114822388,0.0,0.0,0.7171429991722107,1.0,19.393400192260742,0.07360000163316727,183.6107417,8.2166475,14.9225,,,,ZTF24aaiiosm
2460411.8948148,3,2657394815715,20.457599639892578,/ztf/archive/sci/2024/0411/394803/ztf_20240411394803_000473_zi_c15_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,2657,57,473,27.968900680541992,9.567979759594891e-07,0.012394100427627563,0.18684400618076324,4.287050160201034e-06,t17_f5_c3,2.657394815715015e+18,t,25.0,2733.18994140625,879.1649780273438,183.6108702,8.2167053,19.054899215698242,0.05909699946641922,2.182770013809204,19.242399215698242,0.12319999933242798,0.41227298974990845,17.155000686645508,0.0560000017285347,3.7139999866485596,0.3149999976158142,13.456999778747559,0.18750199675559998,2.2899999618530273,0.996999979019165,339.31298828125,1.2151999473571777,1.169659972190857,0.8190000057220459,0.7310000061988831,0.3576419949531555,0.31921398639678955,1.1203800439834595,2.0,0.0,0.6628569960594177,1.0,19.295299530029297,0.16369999945163727,183.6107579,8.2166722,14.494,,,,ZTF24aaiiosm
2460412.8038194,2,2658303815715,20.3617000579834,/ztf/archive/sci/2024/0412/303819/ztf_20240412303819_000473_zr_c15_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,2658,57,473,26.16029930114746,8.78214996191673e-06,0.02450679987668991,0.10337299853563309,1.465419973101234e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF24aaiiosm
2460412.806169,2,2658306161415,20.35700035095215,/ztf/archive/sci/2024/0412/306169/ztf_20240412306169_000525_zr_c04_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2658,14,525,26.082599639892578,1.6281499483739026e-05,0.033113300800323486,0.09234710037708282,2.5917799575836398e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF24aaiiosm
2460412.8317014,1,2658331701415,20.57110023498535,/ztf/archive/sci/2024/0412/331701/ztf_20240412331701_000525_zg_c04_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2658,14,525,26.146499633789062,1.893820081022568e-05,0.035684701055288315,-0.07528360188007355,3.0449200494331308e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF24aaiiosm
2460408.8493287,1,2654349321415,20.222900390625,/ztf/archive/sci/2024/0408/349329/ztf_20240408349329_000525_zg_c04_o_q3_scimrefdiffimg.fits.fz,Kulkarni,2,2654,14,525,26.132600784301758,2.349259921174962e-05,0.039694998413324356,-0.07055419683456421,3.967279917560518e-05,t17_f5_c3,2.654349321415015e+18,t,10.0,1292.72998046875,1746.030029296875,183.6109129,8.2167609,19.44260025024414,0.12644100189208984,1.4131100177764893,19.218900680541992,0.1347000002861023,0.7249050140380859,18.215999603271484,0.03999999910593033,2.625999927520752,0.26100000739097595,0.15982800722122192,-0.22369900345802307,2.9100000858306885,0.6610000133514404,1292.72998046875,1.0039700269699097,1.0420600175857544,0.9620000123977661,0.9430000185966492,0.33058398962020874,0.3240549862384796,1.0201499462127686,3.0,0.0,0.942857027053833,1.0,19.19860076904297,0.1665000021457672,183.6107417,8.2166475,6.98911,,,,ZTF24aaiiosm
2460408.8603241,2,2654360321415,20.32080078125,/ztf/archive/sci/2024/0408/360324/ztf_20240408360324_000525_zr_c04_o_q3_scimrefdiffimg.fits.fz,Kulkarni,2,2654,14,525,26.034299850463867,1.1409700164222158e-05,0.027905099093914032,0.10581099987030029,1.8418599211145192e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF24aaiiosm
2460408.8835648,3,2654383565715,19.740999221801758,/ztf/archive/sci/2024/0408/383553/ztf_20240408383553_000473_zi_c15_o_q2_scimrefdiffimg.fits.fz,Kulkarni,2,2654,57,473,25.468599319458008,5.02698003401747e-06,0.02823149971663952,0.19008000195026398,2.256190055049956e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF24aaiiosm
2460408.8840394,3,2654384031415,19.8971004486084,/ztf/archive/sci/2024/0408/384028/ztf_20240408384028_000525_zi_c04_o_q3_scimrefdiffimg.fits.fz,Kulkarni,2,2654,14,525,25.383399963378906,9.16798035177635e-06,0.03896719962358475,0.18349899351596832,3.460939842625521e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF24aaiiosm
2460412.804294,2,2658304291415,20.291799545288086,/ztf/archive/sci/2024/0412/304294/ztf_20240412304294_000525_zr_c04_o_q3_scimrefdiffimg.fits.fz,Kulkarni,2,2658,14,525,26.076400756835938,1.509609955974156e-05,0.03181549906730652,0.08537120372056961,2.4121600290527567e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF24aaiiosm
2460412.8326505,1,2658332651415,20.590900421142578,/ztf/archive/sci/2024/0412/332639/ztf_20240412332639_000525_zg_c04_o_q3_scimrefdiffimg.fits.fz,Kulkarni,2,2658,14,525,26.155899047851562,1.8724800611380488e-05,0.03551129996776581,-0.08448699861764908,2.991149995068554e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF24aaiiosm
2460412.8383796,1,2658338375715,20.590499877929688,/ztf/archive/sci/2024/0412/338380/ztf_20240412338380_000473_zg_c15_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,2658,57,473,26.24250030517578,1.3250900337880012e-05,0.030348200350999832,-0.05248729884624481,2.2315600290312432e-05,t17_f5_c3,2.658338375715015e+18,t,7.0,2756.989990234375,868.8579711914062,183.6108858,8.2166351,19.331499099731445,0.11555600166320801,1.3886200189590454,19.341400146484375,0.12790000438690186,0.42221200466156006,18.253000259399414,0.03500000014901161,2.8340001106262207,0.11500000208616257,0.9333879947662354,0.009863000363111496,2.3299999237060547,0.9190000295639038,315.5119934082031,1.2491300106048584,1.1083600521087646,0.6990000009536743,0.6629999876022339,0.30000001192092896,0.2845489978790283,1.0542999505996704,5.0,0.0,0.9399999976158142,0.9064620137214661,19.44420051574707,0.1761000007390976,183.6107658,8.2166345,8.53802,,,,ZTF24aaiiosm
2460412.869919,1,2658369911415,20.648300170898438,/ztf/archive/sci/2024/0412/369907/ztf_20240412369907_000525_zg_c04_o_q3_scimrefdiffimg.fits.fz,Kulkarni,2,2658,14,525,26.110700607299805,1.501930000813445e-05,0.032076798379421234,-0.05944560095667839,2.4042399672907777e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF24aaiiosm
2460413.8319444,1,2659331941415,20.600500106811523,/ztf/archive/sci/2024/0413/331933/ztf_20240413331933_000525_zg_c04_o_q3_scimrefdiffimg.fits.fz,Kulkarni,2,2659,14,525,26.167499542236328,1.640879963815678e-05,0.0332661010324955,-0.10120200365781784,2.6046800485346466e-05,t17_f5_c3,2.659331941415015e+18,1,12.0,1308.6400146484375,1734.219970703125,183.6108879,8.2166312,19.48349952697754,0.12100999802350998,1.697890043258667,19.33650016784668,0.12399999797344208,0.5177019834518433,18.215999603271484,0.03999999910593033,2.625999927520752,0.26100000739097595,0.08772999793291092,-0.14697900414466858,1.3274199962615967,0.8899999856948853,1308.6400146484375,1.2640199661254883,2.0,0.8180000185966492,0.7620000243186951,0.6162329912185669,0.5740460157394409,1.073490023612976,6.0,0.0,0.9442859888076782,0.9744390249252319,19.3435001373291,0.1559000015258789,183.6107417,8.2166475,5.40484,,,,ZTF24aaiiosm
2460413.8319444,1,2659331941415,20.600500106811523,/ztf/archive/sci/2024/0413/331933/ztf_20240413331933_000525_zg_c04_o_q3_scimrefdiffimg.fits.fz,Kulkarni,2,2659,14,525,26.167499542236328,1.640879963815678e-05,0.0332661010324955,-0.10120200365781784,2.6046800485346466e-05,t17_f5_c3,2.659331941415015e+18,t,12.0,1308.6400146484375,1734.219970703125,183.6108879,8.2166312,19.48349952697754,0.12100999802350998,1.697890043258667,19.33650016784668,0.12399999797344208,0.5177019834518433,18.215999603271484,0.03999999910593033,2.625999927520752,0.26100000739097595,0.08772999793291092,-0.14697900414466858,1.3274199962615967,0.8899999856948853,1308.6400146484375,1.2640199661254883,2.0,0.8180000185966492,0.7620000243186951,0.6162329912185669,0.5740460157394409,1.073490023612976,6.0,0.0,0.9442859888076782,0.9744390249252319,19.3435001373291,0.1559000015258789,183.6107417,8.2166475,5.40484,,,,ZTF24aaiiosm
2460413.8324074,1,2659332405715,20.6466007232666,/ztf/archive/sci/2024/0413/332407/ztf_20240413332407_000473_zg_c15_o_q2_scimrefdiffimg.fits.fz,Kulkarni,2,2659,57,473,26.24530029296875,1.2535900168586522e-05,0.029430100694298744,-0.03814079985022545,2.0849000065936707e-05,t17_f5_c3,2.659332405715015e+18,t,3.0,2755.739990234375,884.1829833984375,183.6109069,8.216699,19.316299438476562,0.13975800573825836,2.4847500324249268,19.56279945373535,0.14190000295639038,0.5472090244293213,18.253000259399414,0.03500000014901161,2.8340001106262207,0.11500000208616257,0.6138910055160522,0.24647000432014465,2.5199999809265137,0.8709999918937683,316.7550048828125,1.0837500095367432,1.0887900590896606,0.7459999918937683,0.6959999799728394,0.29603201150894165,0.27619001269340515,1.0718400478363037,5.0,0.0,0.9185709953308105,0.9480670094490051,19.590900421142578,0.1818999946117401,183.6107658,8.2166345,7.58433,,,,ZTF24aaiiosm
2460413.8632407,2,2659363245715,20.288000106811523,/ztf/archive/sci/2024/0413/363194/ztf_20240413363194_000473_zr_c15_o_q2_scimrefdiffimg.fits.fz,Kulkarni,2,2659,57,473,26.135099411010742,8.61452008393826e-06,0.02432209998369217,0.11473000049591064,1.431500004400732e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF24aaiiosm
2460413.8641782,2,2659364171415,20.422199249267578,/ztf/archive/sci/2024/0413/364178/ztf_20240413364178_000525_zr_c04_o_q3_scimrefdiffimg.fits.fz,Kulkarni,2,2659,14,525,26.003400802612305,8.998120392789133e-06,0.024725699797272682,0.11399000138044357,1.4527399798680563e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF24aaiiosm
