jd,fid,pid,diffmaglim,pdiffimfilename,programpi,programid,nid,rcid,field,magzpsci,magzpsciunc,magzpscirms,clrcoeff,clrcounc,rbversion,candid,isdiffpos,tblid,xpos,ypos,ra,dec,magpsf,sigmapsf,chipsf,magap,sigmagap,distnr,magnr,sigmagnr,chinr,sharpnr,sky,magdiff,fwhm,classtar,mindtoedge,magfromlim,seeratio,aimage,bimage,aimagerat,bimagerat,elong,nneg,nbad,rb,sumrat,magapbig,sigmagapbig,ranr,decnr,scorr,obj_id
2459423.8398264,1,1669339824915,19.187000274658203,/ztf/archive/sci/2021/0728/339815/ztf_20210728339815_000766_zg_c13_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,1669,49,766,25.60740089416504,4.539040219242452e-06,0.024358000606298447,-0.03842030093073845,1.5587900634272955e-05,t17_f5_c3,1.669339824915015e+18,t,6.0,2124.75,2123.7099609375,296.2247825,50.8429938,18.179399490356445,0.11803500354290009,2.157219886779785,18.259599685668945,0.17659999430179596,6.406779766082764,20.235000610351562,0.032999999821186066,0.515999972820282,-0.014999999664723873,-0.4299820065498352,0.08016400039196014,2.119999885559082,0.9829999804496765,947.75,0.9273759722709656,1.1094900369644165,0.6460000276565552,0.5879999995231628,0.3047170042991638,0.2773579955101013,1.098639965057373,6.0,0.0,0.8142859935760498,0.9893090128898621,18.409500122070312,0.2596000134944916,296.224699,50.8411918,17.5092,ZTF18acxhkka
2459425.8626505,1,1671362654915,20.368499755859375,/ztf/archive/sci/2021/0730/362604/ztf_20210730362604_000766_zg_c13_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,1671,49,766,26.186100006103516,2.448590066705947e-06,0.0178568996489048,-0.03753859922289848,8.38901996758068e-06,t17_f5_c3,1.671362654915015e+18,t,21.0,2135.360107421875,2118.280029296875,296.224796,50.8429837,18.38010025024414,0.09741199761629105,7.099020004272461,18.338699340820312,0.06199999898672104,6.375939846038818,20.235000610351562,0.032999999821186066,0.515999972820282,-0.014999999664723873,0.8254200220108032,-0.04138699918985367,2.059999942779541,0.9829999804496765,937.1420288085938,2.029819965362549,1.2138299942016602,0.7749999761581421,0.6779999732971191,0.37621399760246277,0.3291260004043579,1.1430699825286865,5.0,0.0,0.8471429944038391,0.9861289858818054,18.339000701904297,0.07859999686479568,296.224699,50.8411918,28.041,ZTF18acxhkka
2459428.7573843,1,1674257384915,20.773700714111328,/ztf/archive/sci/2021/0802/257338/ztf_20210802257338_000766_zg_c13_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,1674,49,766,26.20829963684082,3.978419954364654e-06,0.02287979982793331,-0.033109400421381,1.3639600183523726e-05,t17_f5_c3,1.6742573849150152e+18,1,56.0,2164.830078125,2110.2900390625,296.2248291,50.8429944,18.783300399780273,0.08573400229215622,2.8170299530029297,18.738800048828125,0.061000000685453415,6.408279895782471,20.235000610351562,0.032999999821186066,0.515999972820282,-0.014999999664723873,0.36122798919677734,-0.044512998312711716,2.3399999141693115,0.9819999933242798,907.666015625,2.0349199771881104,1.0994399785995483,0.8040000200271606,0.7799999713897705,0.34358999133110046,0.33333298563957214,1.030769944190979,2.0,0.0,0.8914290070533752,1.0,18.752500534057617,0.07779999822378159,296.224699,50.8411918,26.1856,ZTF18acxhkka
2459428.7573843,1,1674257384915,20.773700714111328,/ztf/archive/sci/2021/0802/257338/ztf_20210802257338_000766_zg_c13_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,1674,49,766,26.20829963684082,3.978419954364654e-06,0.02287979982793331,-0.033109400421381,1.3639600183523726e-05,t17_f5_c3,1.6742573849150152e+18,t,56.0,2164.830078125,2110.2900390625,296.2248291,50.8429944,18.783300399780273,0.08573400229215622,2.8170299530029297,18.738800048828125,0.061000000685453415,6.408279895782471,20.235000610351562,0.032999999821186066,0.515999972820282,-0.014999999664723873,0.36122798919677734,-0.044512998312711716,2.3399999141693115,0.9819999933242798,907.666015625,2.0349199771881104,1.0994399785995483,0.8040000200271606,0.7799999713897705,0.34358999133110046,0.33333298563957214,1.030769944190979,2.0,0.0,0.8914290070533752,1.0,18.752500534057617,0.07779999822378159,296.224699,50.8411918,26.1856,ZTF18acxhkka
2459428.8472685,2,1674347264915,20.518299102783203,/ztf/archive/sci/2021/0802/347199/ztf_20210802347199_000766_zr_c13_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,1674,49,766,26.165300369262695,2.5392300813109614e-06,0.01835549995303154,0.08610799908638,8.683689884492196e-06,t17_f5_c3,1.674347264915015e+18,t,13.0,2112.530029296875,2120.75,296.2248427,50.8429827,18.90530014038086,0.1078609973192215,5.238110065460205,18.898700714111328,0.08500000089406967,6.235489845275879,19.902000427246094,0.03999999910593033,0.8669999837875366,0.009999999776482582,1.1097999811172485,-0.006616000086069107,2.549999952316284,0.9879999756813049,959.7449951171875,1.6195600032806396,1.0392500162124634,0.7860000133514404,0.7680000066757202,0.3082349896430969,0.3011760115623474,1.0234400033950806,2.0,0.0,0.8371430039405823,0.9819579720497131,18.83880043029785,0.10220000147819519,296.2247,50.8412332,18.3058,ZTF18acxhkka
2459430.7386227,2,1676238624915,20.622600555419922,/ztf/archive/sci/2021/0804/238576/ztf_20210804238576_000766_zr_c13_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,1676,49,766,26.189199447631836,2.7747501007979736e-06,0.01880829967558384,0.09061489999294281,9.525269888399635e-06,t17_f5_c3,1.676238624915015e+18,1,15.0,2176.7900390625,2102.300048828125,296.2248628,50.8429872,20.011199951171875,0.22414599359035492,1.1136399507522583,19.72010040283203,0.16169999539852142,6.24675989151001,19.902000427246094,0.03999999910593033,0.8669999837875366,0.009999999776482582,0.93163001537323,-0.29109901189804077,3.5,0.9279999732971191,895.7130126953125,0.9024969935417175,0.7578459978103638,0.902999997138977,0.847000002861023,0.257999986410141,0.24199999868869781,1.0661200284957886,4.0,0.0,0.3442859947681427,0.9547119736671448,19.586299896240234,0.18279999494552612,296.2247,50.8412332,7.09248,ZTF18acxhkka
2459390.8621528,2,1636362154915,19.990699768066406,/ztf/archive/sci/2021/0625/362106/ztf_20210625362106_000766_zr_c13_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,1636,49,766,26.229999542236328,1.6739800230425317e-06,0.014715200290083885,0.07445870339870453,5.736470029660268e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18acxhkka
2459390.9273148,1,1636427314915,19.670400619506836,/ztf/archive/sci/2021/0625/427315/ztf_20210625427315_000766_zg_c13_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,1636,49,766,26.300899505615234,2.726130105656921e-06,0.018797600641846657,-0.03336869925260544,9.353530003863852e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18acxhkka
2459392.7654282,1,1638265424915,19.89150047302246,/ztf/archive/sci/2021/0627/265359/ztf_20210627265359_000766_zg_c13_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,1638,49,766,26.229400634765625,2.4382700303249294e-06,0.01788640022277832,-0.03896370157599449,8.394050382776186e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18acxhkka
2459394.8296875,2,1640329684915,19.4143009185791,/ztf/archive/sci/2021/0629/329688/ztf_20210629329688_000766_zr_c13_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,1640,49,766,25.660900115966797,4.650959908758523e-06,0.024487199261784554,0.06392169743776321,1.597909977135714e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18acxhkka
2459394.8443634,1,1640344364915,19.912500381469727,/ztf/archive/sci/2021/0629/344294/ztf_20210629344294_000766_zg_c13_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,1640,49,766,26.005599975585938,3.2774501050880644e-06,0.020748300477862358,-0.022647399455308914,1.1258000085945241e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18acxhkka
2459396.7993866,1,1642299384915,20.454299926757812,/ztf/archive/sci/2021/0701/299387/ztf_20210701299387_000766_zg_c13_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,1642,49,766,26.151100158691406,4.570119926938787e-06,0.024263599887490273,-0.032969698309898376,1.5776999134686776e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18acxhkka
