jd,fid,pid,diffmaglim,pdiffimfilename,programpi,programid,nid,rcid,field,magzpsci,magzpsciunc,magzpscirms,clrcoeff,clrcounc,rbversion,candid,isdiffpos,tblid,xpos,ypos,ra,dec,magpsf,sigmapsf,chipsf,magap,sigmagap,distnr,magnr,sigmagnr,chinr,sharpnr,sky,magdiff,fwhm,classtar,mindtoedge,magfromlim,seeratio,aimage,bimage,aimagerat,bimagerat,elong,nneg,nbad,rb,sumrat,magapbig,sigmagapbig,ranr,decnr,scorr,obj_id
2460212.6444676,3,2458144460715,19.83639907836914,/ztf/archive/sci/2023/0925/144468/ztf_20230925144468_000726_zi_c02_o_q4_scimrefdiffimg.fits.fz,Kulkarni,2,2458,7,726,25.562000274658203,1.5887200106590171e-06,0.019844399765133858,0.194582998752594,3.3648400858510286e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF23abijnsm
2460215.6446296,3,2461144620715,19.757600784301758,/ztf/archive/sci/2023/0928/144618/ztf_20230928144618_000726_zi_c02_o_q4_scimrefdiffimg.fits.fz,Kulkarni,2,2461,7,726,25.575199127197266,1.7713799707053113e-06,0.020908599719405174,0.20284199714660645,3.745909998542629e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF23abijnsm
2460217.7269907,2,2463226994315,19.605100631713867,/ztf/archive/sci/2023/0930/226991/ztf_20230930226991_001725_zr_c11_o_q4_scimrefdiffimg.fits.fz,Kulkarni,2,2463,43,1725,26.40679931640625,1.3799200360153918e-06,0.016643300652503967,0.08262120187282562,4.5081801545165945e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF23abijnsm
2460220.7416088,3,2466241600715,19.428499221801758,/ztf/archive/sci/2023/1003/241609/ztf_20231003241609_000726_zi_c02_o_q4_scimrefdiffimg.fits.fz,Kulkarni,2,2466,7,726,25.511999130249023,1.137060053224559e-06,0.016866600140929222,0.1992579996585846,2.405809937044978e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF23abijnsm
2460224.6523032,3,2470152300715,19.991899490356445,/ztf/archive/sci/2023/1007/152303/ztf_20231007152303_000726_zi_c02_o_q4_scimrefdiffimg.fits.fz,Kulkarni,2,2470,7,726,25.550500869750977,2.0099300854781177e-06,0.02229519933462143,0.20442000031471252,4.259779962012544e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF23abijnsm
2460227.6365509,3,2473136550715,19.8966007232666,/ztf/archive/sci/2023/1010/136539/ztf_20231010136539_000726_zi_c02_o_q4_scimrefdiffimg.fits.fz,Kulkarni,2,2473,7,726,25.543100357055664,1.2095000556655577e-06,0.017185600474476814,0.20583899319171906,2.5665700377430767e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF23abijnsm
2460233.6242245,1,2479124220715,20.35449981689453,/ztf/archive/sci/2023/1016/124213/ztf_20231016124213_000726_zg_c02_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2479,7,726,26.36949920654297,2.5771601031010505e-06,0.020716000348329544,-0.08309490233659744,8.709050234756432e-06,t17_f5_c3,2.479124220715015e+18,t,11.0,2888.719970703125,1602.4599609375,279.6845205,37.2326829,18.542499542236328,0.07758700102567673,4.6074700355529785,18.41790008544922,0.05429999902844429,8.016420364379883,22.02899932861328,0.16500000655651093,1.284000039100647,0.2029999941587448,0.038612000644207,-0.12456899881362915,2.950000047683716,0.9819999933242798,183.78399658203125,1.936579942703247,1.0680999755859375,1.0019999742507935,0.9399999976158142,0.33966100215911865,0.3186439871788025,1.0659600496292114,0.0,0.0,0.8828570246696472,1.0,18.36210060119629,0.06560000032186508,279.6830757,37.2307409,36.2551,ZTF23abijnsm
2460233.637662,2,2479137660715,20.431900024414062,/ztf/archive/sci/2023/1016/137650/ztf_20231016137650_000726_zr_c02_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2479,7,726,26.26449966430664,1.0508799732633634e-06,0.013242100365459919,0.07444240152835846,3.5494499570631888e-06,t17_f5_c3,2.479137660715015e+18,t,14.0,2858.969970703125,1603.6800537109375,279.6845287,37.2326746,18.625499725341797,0.07136200368404388,3.713939905166626,18.63450050354004,0.07460000365972519,6.661250114440918,19.649999618530273,0.10100000351667404,2.5169999599456787,0.12800000607967377,0.8070070147514343,0.008992999792098999,2.140000104904175,0.9829999804496765,213.52999877929688,1.7973999977111816,1.2044800519943237,0.7070000171661377,0.6620000004768372,0.33037400245666504,0.3093459904193878,1.0679800510406494,1.0,0.0,0.9114289879798889,1.0,18.662799835205078,0.09830000251531601,279.6855013,37.2309715,29.5826,ZTF23abijnsm
2460235.6250463,2,2481125040715,20.513900756835938,/ztf/archive/sci/2023/1018/125046/ztf_20231018125046_000726_zr_c02_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2481,7,726,26.259599685668945,1.5276699514288339e-06,0.015898099169135094,0.07301630079746246,5.15019019076135e-06,t17_f5_c3,2.481125040715015e+18,1,11.0,2869.570068359375,1568.8800048828125,279.6845439,37.2326885,18.56559944152832,0.07654400169849396,7.844840049743652,18.536300659179688,0.06480000168085098,6.684569835662842,19.649999618530273,0.10100000351667404,2.5169999599456787,0.12800000607967377,0.9166499972343445,-0.029298000037670135,2.2300000190734863,0.9829999804496765,202.9320068359375,1.977620005607605,1.1347999572753906,0.7089999914169312,0.6520000100135803,0.3179369866847992,0.2923769950866699,1.0874199867248535,2.0,0.0,0.8842859864234924,1.0,18.539600372314453,0.08330000191926956,279.6855013,37.2309715,27.1199,ZTF23abijnsm
2460234.7279282,3,2480227920715,19.612499237060547,/ztf/archive/sci/2023/1017/227928/ztf_20231017227928_000726_zi_c02_o_q4_scimrefdiffimg.fits.fz,Kulkarni,2,2480,7,726,25.519800186157227,1.1238499837418203e-06,0.016798200085759163,0.19507400691509247,2.37004005612107e-05,t17_f5_c3,2.480227920715015e+18,t,1.0,2867.070068359375,1558.5799560546875,279.6845417,37.2326983,18.96579933166504,0.1438719928264618,2.372649908065796,18.934600830078125,0.21960000693798065,7.949880123138428,21.770999908447266,0.1889999955892563,0.718999981880188,-0.07000000029802322,-0.151760995388031,-0.031185999512672424,2.119999885559082,0.968999981880188,205.4340057373047,0.6779159903526306,1.127079963684082,0.656000018119812,0.5609999895095825,0.3094339966773987,0.2646229863166809,1.1693400144577026,8.0,0.0,0.7428569793701172,0.8691009879112244,19.055099487304688,0.31619998812675476,279.6823062,37.2313422,11.2181,ZTF23abijnsm
2460235.6250463,2,2481125040715,20.513900756835938,/ztf/archive/sci/2023/1018/125046/ztf_20231018125046_000726_zr_c02_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2481,7,726,26.259599685668945,1.5276699514288339e-06,0.015898099169135094,0.07301630079746246,5.15019019076135e-06,t17_f5_c3,2.481125040715015e+18,t,11.0,2869.570068359375,1568.8800048828125,279.6845439,37.2326885,18.56559944152832,0.07654400169849396,7.844840049743652,18.536300659179688,0.06480000168085098,6.684569835662842,19.649999618530273,0.10100000351667404,2.5169999599456787,0.12800000607967377,0.9166499972343445,-0.029298000037670135,2.2300000190734863,0.9829999804496765,202.9320068359375,1.977620005607605,1.1347999572753906,0.7089999914169312,0.6520000100135803,0.3179369866847992,0.2923769950866699,1.0874199867248535,2.0,0.0,0.8842859864234924,1.0,18.539600372314453,0.08330000191926956,279.6855013,37.2309715,27.1199,ZTF23abijnsm
2460235.6604745,1,2481160470715,20.374399185180664,/ztf/archive/sci/2023/1018/160475/ztf_20231018160475_000726_zg_c02_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2481,7,726,26.328100204467773,1.6079700344562298e-06,0.016259999945759773,-0.07158230245113373,5.441640041681239e-06,t17_f5_c3,2.481160470715015e+18,t,14.0,2869.14990234375,1560.9000244140625,279.684561,37.2326878,18.42009925842285,0.05784099921584129,1.9562000036239624,18.449800491333008,0.06260000169277191,8.11182975769043,22.02899932861328,0.16500000655651093,1.284000039100647,0.2029999941587448,0.3266400098800659,0.029746999964118004,2.200000047683716,0.9829999804496765,203.34800720214844,1.9245699644088745,1.2440199851989746,0.7429999709129333,0.7260000109672546,0.33772701025009155,0.33000001311302185,1.023419976234436,2.0,0.0,0.9385709762573242,1.0,18.370100021362305,0.07419999688863754,279.6830757,37.2307409,32.9096,ZTF23abijnsm
2460237.6396644,1,2483139660715,20.50819969177246,/ztf/archive/sci/2023/1020/139653/ztf_20231020139653_000726_zg_c02_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2483,7,726,26.29129981994629,1.691329998720903e-06,0.016626600176095963,-0.04736369848251343,5.730590146413306e-06,t17_f5_c3,2.483139660715015e+18,1,8.0,2872.6298828125,1581.550048828125,279.6845488,37.232686,18.391300201416016,0.0676330029964447,13.778400421142578,18.441099166870117,0.060100000351667404,8.076330184936523,22.02899932861328,0.16500000655651093,1.284000039100647,0.2029999941587448,0.3598879873752594,0.04983999952673912,1.9800000190734863,1.0,199.8699951171875,2.0671000480651855,1.2717700004577637,0.6690000295639038,0.6589999794960022,0.3378790020942688,0.33282798528671265,1.0151699781417847,0.0,0.0,0.9342859983444214,1.0,18.415000915527344,0.07460000365972519,279.6830757,37.2307409,38.9399,ZTF23abijnsm
2460237.6180093,3,2483118000715,19.788799285888672,/ztf/archive/sci/2023/1020/118009/ztf_20231020118009_000726_zi_c02_o_q4_scimrefdiffimg.fits.fz,Kulkarni,2,2483,7,726,25.53459930419922,1.0228000064671505e-06,0.01593950018286705,0.19826899468898773,2.1701200239476748e-05,t17_f5_c3,2.483118000715015e+18,t,6.0,2891.2099609375,1591.6500244140625,279.6845205,37.2326618,19.03660011291504,0.10808800160884857,1.455590009689331,18.76580047607422,0.1673000007867813,7.837870121002197,21.770999908447266,0.1889999955892563,0.718999981880188,-0.07000000029802322,-0.26129400730133057,-0.27083900570869446,1.9299999475479126,0.9990000128746033,181.28700256347656,1.0230300426483154,1.2004899978637695,0.7350000143051147,0.6629999876022339,0.38082900643348694,0.3435229957103729,1.1086000204086304,4.0,0.0,0.7557139992713928,0.9943609833717346,18.707500457763672,0.20440000295639038,279.6823062,37.2313422,13.0333,ZTF23abijnsm
2460237.6396644,1,2483139660715,20.50819969177246,/ztf/archive/sci/2023/1020/139653/ztf_20231020139653_000726_zg_c02_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2483,7,726,26.29129981994629,1.691329998720903e-06,0.016626600176095963,-0.04736369848251343,5.730590146413306e-06,t17_f5_c3,2.483139660715015e+18,t,8.0,2872.6298828125,1581.550048828125,279.6845488,37.232686,18.391300201416016,0.0676330029964447,13.778400421142578,18.441099166870117,0.060100000351667404,8.076330184936523,22.02899932861328,0.16500000655651093,1.284000039100647,0.2029999941587448,0.3598879873752594,0.04983999952673912,1.9800000190734863,1.0,199.8699951171875,2.0671000480651855,1.2717700004577637,0.6690000295639038,0.6589999794960022,0.3378790020942688,0.33282798528671265,1.0151699781417847,0.0,0.0,0.9342859983444214,1.0,18.415000915527344,0.07460000365972519,279.6830757,37.2307409,38.9399,ZTF23abijnsm
