jd,fid,pid,diffmaglim,pdiffimfilename,programpi,programid,nid,rcid,field,magzpsci,magzpsciunc,magzpscirms,clrcoeff,clrcounc,rbversion,candid,isdiffpos,tblid,xpos,ypos,ra,dec,magpsf,sigmapsf,chipsf,magap,sigmagap,distnr,magnr,sigmagnr,chinr,sharpnr,sky,magdiff,fwhm,classtar,mindtoedge,magfromlim,seeratio,aimage,bimage,aimagerat,bimagerat,elong,nneg,nbad,rb,sumrat,magapbig,sigmagapbig,ranr,decnr,scorr,ssdistnr,ssmagnr,ssnamenr,obj_id
2460134.9142361,1,2380414232115,19.778099060058594,/ztf/archive/sci/2023/0709/414236/ztf_20230709414236_000342_zg_c06_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,2380,21,342,26.22559928894043,1.5172499843174592e-05,0.035080600529909134,-0.0724359005689621,2.8643100449698977e-05,t17_f5_c3,2.380414232115015e+18,t,3.0,2262.840087890625,1215.6099853515625,340.7291553,-17.4743891,20.149599075317383,0.31063398718833923,1.2412199974060059,19.823299407958984,0.3873000144958496,0.24085800349712372,19.020999908447266,0.019999999552965164,0.8980000019073486,-0.017000000923871994,0.4615510106086731,-0.32631999254226685,1.3106600046157837,0.8930000066757202,809.656005859375,-0.04515799880027771,2.0,0.9210000038146973,0.6349999904632568,0.7026979923248291,0.48448801040649414,1.4503899812698364,6.0,0.0,0.8014289736747742,1.0,19.877399444580078,0.5220999717712402,340.7292248,-17.4743751,5.66428,,,,ZTF19aazdfgp
2460149.8974769,2,2395397472115,20.470600128173828,/ztf/archive/sci/2023/0724/397465/ztf_20230724397465_000342_zr_c06_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,2395,21,342,26.2539005279541,7.35593994249939e-06,0.025680599734187126,0.10357899963855743,1.2428999980329536e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aazdfgp
2460149.9410185,1,2395441012115,20.452800750732422,/ztf/archive/sci/2023/0724/441018/ztf_20230724441018_000342_zg_c06_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,2395,21,342,26.17650032043457,1.7553500583744608e-05,0.03927119821310043,-0.07656279951334,3.0318800781969912e-05,t17_f5_c3,2.395441012115015e+18,t,4.0,2277.68994140625,1233.8199462890625,340.7293579,-17.4744507,20.04050064086914,0.2226009964942932,1.6785099506378174,19.71769905090332,0.1973000019788742,0.5255020260810852,19.020999908447266,0.019999999552965164,0.8980000019073486,-0.017000000923871994,0.40397900342941284,-0.32277101278305054,1.2789599895477295,0.75,794.8060302734375,0.7351469993591309,2.0,1.0440000295639038,0.9229999780654907,0.816290020942688,0.7216809988021851,1.1310900449752808,0.0,0.0,0.8085709810256958,1.0,19.784900665283203,0.26750001311302185,340.7292248,-17.4743751,6.15312,,,,ZTF19aazdfgp
2460151.9171065,2,2397417102115,20.356000900268555,/ztf/archive/sci/2023/0726/417106/ztf_20230726417106_000342_zr_c06_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,2397,21,342,26.2189998626709,7.870319677749649e-06,0.02630610018968582,0.10941100120544434,1.3134200344211422e-05,t17_f5_c3,2.397417102115015e+18,t,4.0,2299.0400390625,1223.4300537109375,340.729326,-17.4743831,20.18199920654297,0.20743300020694733,1.463189959526062,20.24970054626465,0.37229999899864197,0.37764599919319153,18.875,0.023000000044703484,1.003000020980835,0.07000000029802322,-0.08087699860334396,0.06769099831581116,1.2012900114059448,0.7720000147819519,773.4569702148438,0.1063229963183403,2.0,0.8149999976158142,0.6029999852180481,0.6784350275993347,0.5019590258598328,1.351580023765564,5.0,0.0,0.9414290189743042,0.8885869979858398,20.639799118041992,0.6808000206947327,340.7292192,-17.4744132,5.97437,,,,ZTF19aazdfgp
2460153.8978704,1,2399397872115,20.33060073852539,/ztf/archive/sci/2023/0728/397859/ztf_20230728397859_000342_zg_c06_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,2399,21,342,26.1112003326416,2.0039500668644905e-05,0.04183740168809891,-0.06340119987726212,3.501480023260228e-05,t17_f5_c3,2.399397872115015e+18,t,3.0,2286.43994140625,1226.989990234375,340.729405,-17.4745063,20.200199127197266,0.23558300733566284,1.6372599601745605,20.30430030822754,0.3723999857902527,0.7685819864273071,19.020999908447266,0.019999999552965164,0.8980000019073486,-0.017000000923871994,0.265067994594574,0.10414300113916397,1.2936899662017822,0.8339999914169312,786.0599975585938,0.026280999183654785,2.0,0.906000018119812,0.7020000219345093,0.7003239989280701,0.5426350235939026,1.2905999422073364,4.0,0.0,0.8857139945030212,0.9762719869613647,19.954200744628906,0.3447999954223633,340.7292248,-17.4743751,5.28045,,,,ZTF19aazdfgp
2460153.9391898,2,2399439182115,20.334299087524414,/ztf/archive/sci/2023/0728/439005/ztf_20230728439005_000342_zr_c06_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,2399,21,342,26.21780014038086,7.921969881863333e-06,0.026601500809192657,0.10572700202465057,1.3278499864100013e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aazdfgp
2460156.8734144,2,2402373412115,19.347700119018555,/ztf/archive/sci/2023/0731/373403/ztf_20230731373403_000342_zr_c06_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,2402,21,342,26.190799713134766,1.2984900422452483e-05,0.03396420180797577,0.11044300347566605,2.182890057156328e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aazdfgp
2460157.9269444,2,2403426942115,16.42020034790039,/ztf/archive/sci/2023/0801/426944/ztf_20230801426944_000342_zr_c06_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,2403,21,342,24.97260093688965,0.039000801742076874,0.7067630290985107,-0.28661099076271057,0.06306520104408264,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aazdfgp
2460161.9319329,1,2407431932115,19.505800247192383,/ztf/archive/sci/2023/0805/431921/ztf_20230805431921_000342_zg_c06_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,2407,21,342,26.23080062866211,1.9381799575057812e-05,0.03780969977378845,-0.03058999963104725,4.1648501792224124e-05,t17_f5_c3,2.407431932115015e+18,t,4.0,2275.139892578125,1244.5400390625,340.72924,-17.4744786,19.703800201416016,0.25031301379203796,1.2301299571990967,19.801300048828125,0.505299985408783,0.37147200107574463,19.020999908447266,0.019999999552965164,0.8980000019073486,-0.017000000923871994,0.2572399973869324,0.0975319966673851,1.2603000402450562,0.9670000076293945,797.364013671875,-0.29551100730895996,2.0,0.8849999904632568,0.7720000147819519,0.7022110223770142,0.6125509738922119,1.1463700532913208,5.0,0.0,0.9014289975166321,0.9908409714698792,19.43779945373535,0.46459999680519104,340.7292248,-17.4743751,5.27347,,,,ZTF19aazdfgp
2460161.9413426,2,2407441342115,19.666799545288086,/ztf/archive/sci/2023/0805/441343/ztf_20230805441343_000342_zr_c06_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,2407,21,342,26.271499633789062,8.195010195777286e-06,0.027056299149990082,0.11633499711751938,1.381940001010662e-05,t17_f5_c3,2.407441342115015e+18,t,4.0,2275.0,1246.4000244140625,340.7292003,-17.4744605,19.844499588012695,0.23798799514770508,0.9223840236663818,19.615800857543945,0.4007999897003174,0.1799750030040741,18.875,0.023000000044703484,1.003000020980835,0.07000000029802322,-0.03534499928355217,-0.22874200344085693,1.1571099758148193,0.9449999928474426,797.5020141601562,0.05104700103402138,2.0,0.7250000238418579,0.5149999856948853,0.6265619993209839,0.44507500529289246,1.407770037651062,9.0,0.0,0.7900000214576721,0.5326859951019287,19.2544002532959,0.36890000104904175,340.7292192,-17.4744132,5.53595,,,,ZTF19aazdfgp
2460163.8978241,2,2409397822115,20.1564998626709,/ztf/archive/sci/2023/0807/397812/ztf_20230807397812_000342_zr_c06_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,2409,21,342,26.269100189208984,6.989449957472971e-06,0.02487890049815178,0.10393799841403961,1.1750499652407598e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aazdfgp
2460163.9402431,1,2409440242115,19.849599838256836,/ztf/archive/sci/2023/0807/440231/ztf_20230807440231_000342_zg_c06_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,2409,21,342,26.203100204467773,1.1041300240322016e-05,0.029870500788092613,-0.03222329914569855,2.0968300304957666e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aazdfgp
2460168.8358102,2,2414335812115,20.378400802612305,/ztf/archive/sci/2023/0812/335775/ztf_20230812335775_000342_zr_c06_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,2414,21,342,26.266799926757812,7.679010195715819e-06,0.026238899677991867,0.10289499908685684,1.2980899555259384e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aazdfgp
2460168.895081,1,2414395082115,20.41830062866211,/ztf/archive/sci/2023/0812/395069/ztf_20230812395069_000342_zg_c06_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,2414,21,342,26.234100341796875,2.3887399947852828e-05,0.046213798224925995,-0.10961399972438812,4.086050103069283e-05,t17_f5_c3,2.414395082115015e+18,t,11.0,2266.6298828125,1249.5799560546875,340.7294759,-17.4744495,19.977100372314453,0.1924149990081787,1.625980019569397,19.695499420166016,0.18479999899864197,0.8916000127792358,19.020999908447266,0.019999999552965164,0.8980000019073486,-0.017000000923871994,0.45173999667167664,-0.28161099553108215,3.6500000953674316,0.7279999852180481,805.8660278320312,0.7228469848632812,0.7579920291900635,1.0420000553131104,0.9139999747276306,0.28547900915145874,0.2504110038280487,1.1400400400161743,2.0,0.0,0.8057140111923218,1.0,19.857500076293945,0.27309998869895935,340.7292248,-17.4743751,7.44393,,,,ZTF19aazdfgp
2460170.8772338,2,2416377232115,20.465999603271484,/ztf/archive/sci/2023/0814/377222/ztf_20230814377222_000342_zr_c06_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,2416,21,342,26.24049949645996,7.531939900218276e-06,0.026061400771141052,0.10586299747228622,1.274090027436614e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aazdfgp
2460173.8142593,2,2419314252115,20.24169921875,/ztf/archive/sci/2023/0817/314259/ztf_20230817314259_000342_zr_c06_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,2419,21,342,26.254499435424805,9.267189852835145e-06,0.028812799602746964,0.10996100306510925,1.5608800822519697e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aazdfgp
2460173.8962269,1,2419396222115,20.306800842285156,/ztf/archive/sci/2023/0817/396227/ztf_20230817396227_000342_zg_c06_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,2419,21,342,26.204200744628906,1.7844200556282885e-05,0.039704300463199615,-0.08589570224285126,3.052740066777915e-05,t17_f5_c3,2.419396222115015e+18,t,7.0,2267.97998046875,1205.469970703125,340.7294646,-17.474467,20.00320053100586,0.1806820034980774,1.1291699409484863,19.854400634765625,0.23729999363422394,0.8762770295143127,19.020999908447266,0.019999999552965164,0.8980000019073486,-0.017000000923871994,0.38890698552131653,-0.14878900349140167,2.25,0.7020000219345093,804.5180053710938,0.4523890018463135,1.2204699516296387,0.9760000109672546,0.9390000104904175,0.43377798795700073,0.4173330068588257,1.0393999814987183,5.0,0.0,0.8600000143051147,1.0,19.616300582885742,0.2433999925851822,340.7292248,-17.4743751,6.55658,,,,ZTF19aazdfgp
2460179.8538773,1,2425353872115,20.14699935913086,/ztf/archive/sci/2023/0823/353866/ztf_20230823353866_000342_zg_c06_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,2425,21,342,26.230899810791016,1.682719994278159e-05,0.03640830144286156,-0.07833070307970047,2.965179919556249e-05,t17_f5_c3,2.425353872115015e+18,1,8.0,2461.3701171875,1246.199951171875,340.7293992,-17.4744929,19.846900939941406,0.2189989984035492,1.4295400381088257,19.616600036621094,0.20270000398159027,0.7248219847679138,19.020999908447266,0.019999999552965164,0.8980000019073486,-0.017000000923871994,0.050234999507665634,-0.23028799891471863,4.349999904632568,0.9089999794960022,611.1329956054688,0.5304089784622192,0.688431978225708,1.194000005722046,0.9359999895095825,0.27448299527168274,0.21517199277877808,1.2756400108337402,2.0,0.0,0.7528570294380188,1.0,19.59830093383789,0.25429999828338623,340.7292248,-17.4743751,7.83514,,,,ZTF19aazdfgp
2460169.877338,3,2415377332115,19.777599334716797,/ztf/archive/sci/2023/0813/377338/ztf_20230813377338_000342_zi_c06_o_q2_scimrefdiffimg.fits.fz,Kulkarni,2,2415,21,342,25.568500518798828,1.4079199900152162e-05,0.05329570174217224,0.1833609938621521,7.178550004027784e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aazdfgp
2460173.8436111,1,2419343612115,20.31170082092285,/ztf/archive/sci/2023/0817/343611/ztf_20230817343611_000342_zg_c06_o_q2_scimrefdiffimg.fits.fz,Prince,3,2419,21,342,26.19700050354004,1.8520100638852455e-05,0.040381599217653275,-0.07117389887571335,3.210299837519415e-05,t17_f5_c3,2.419343612115015e+18,t,9.0,2271.669921875,1208.27001953125,340.7293629,-17.474436,20.011999130249023,0.2065259963274002,1.5788999795913696,19.708999633789062,0.2078000009059906,0.5099470019340515,19.020999908447266,0.019999999552965164,0.8980000019073486,-0.017000000923871994,0.36731699109077454,-0.3029620051383972,2.3499999046325684,0.8830000162124634,800.8259887695312,0.602724015712738,1.1636300086975098,1.121000051498413,1.0069999694824219,0.4770210087299347,0.42851099371910095,1.1132099628448486,2.0,0.0,0.8514289855957031,1.0,19.663400650024414,0.25429999828338623,340.7292248,-17.4743751,5.74809,,,,ZTF19aazdfgp
2460173.8440856,1,2419344082115,20.28019905090332,/ztf/archive/sci/2023/0817/344086/ztf_20230817344086_000342_zg_c06_o_q2_scimrefdiffimg.fits.fz,Prince,3,2419,21,342,26.187999725341797,1.9073899238719605e-05,0.040635399520397186,-0.06300070136785507,3.3261898352066055e-05,t17_f5_c3,2.419344082115015e+18,t,8.0,2272.68994140625,1208.1300048828125,340.7293439,-17.4744,20.045000076293945,0.2052440047264099,1.135640025138855,19.734699249267578,0.21739999949932098,0.41340601444244385,19.020999908447266,0.019999999552965164,0.8980000019073486,-0.017000000923871994,0.4503839910030365,-0.3102859854698181,1.3753199577331543,0.6800000071525574,799.8109741210938,0.5455099940299988,2.0,1.0499999523162842,0.8759999871253967,0.7634570002555847,0.6369410157203674,1.1986299753189087,2.0,0.0,0.892857015132904,0.9905909895896912,19.72260093688965,0.27469998598098755,340.7292248,-17.4743751,5.71252,,,,ZTF19aazdfgp
2460173.8445602,1,2419344562115,20.28179931640625,/ztf/archive/sci/2023/0817/344549/ztf_20230817344549_000342_zg_c06_o_q2_scimrefdiffimg.fits.fz,Prince,3,2419,21,342,26.215499877929688,1.7403499441570602e-05,0.03901499882340431,-0.09388449788093567,3.023550016223453e-05,t17_f5_c3,2.419344562115015e+18,t,10.0,2273.260009765625,1208.3299560546875,340.7293429,-17.4744466,19.872499465942383,0.21268300712108612,0.9929739832878113,19.7539005279541,0.21960000693798065,0.4744890034198761,19.020999908447266,0.019999999552965164,0.8980000019073486,-0.017000000923871994,0.718379020690918,-0.11857900023460388,3.4600000381469727,0.8949999809265137,799.2429809570312,0.5279210209846497,0.800275981426239,0.9309999942779541,0.8330000042915344,0.2690750062465668,0.2407509982585907,1.117650032043457,3.0,0.0,0.9142860174179077,0.9949089884757996,19.6156005859375,0.24690000712871552,340.7292248,-17.4743751,7.8558,,,,ZTF19aazdfgp
2460173.8493171,1,2419349312115,20.298500061035156,/ztf/archive/sci/2023/0817/349317/ztf_20230817349317_000342_zg_c06_o_q2_scimrefdiffimg.fits.fz,Prince,3,2419,21,342,26.206300735473633,1.8834400179912336e-05,0.040700700134038925,-0.07843810319900513,3.2447998819407076e-05,t17_f5_c3,2.419349312115015e+18,t,8.0,2278.030029296875,1208.0899658203125,340.7293637,-17.4744422,19.968299865722656,0.17163999378681183,0.674377977848053,19.904499053955078,0.25189998745918274,0.5280529856681824,19.020999908447266,0.019999999552965164,0.8980000019073486,-0.017000000923871994,0.5431399941444397,-0.06384900212287903,2.3399999141693115,0.921999990940094,794.4739990234375,0.3939560055732727,1.1656399965286255,0.9470000267028809,0.8479999899864197,0.40470099449157715,0.36239299178123474,1.1167399883270264,3.0,0.0,0.9371430277824402,0.9974629878997803,20.2096004486084,0.42559999227523804,340.7292248,-17.4743751,6.35242,,,,ZTF19aazdfgp
2460173.8497917,1,2419349792115,20.362600326538086,/ztf/archive/sci/2023/0817/349780/ztf_20230817349780_000342_zg_c06_o_q2_scimrefdiffimg.fits.fz,Prince,3,2419,21,342,26.20359992980957,2.0280600438127294e-05,0.04226149991154671,-0.08340299874544144,3.493309850455262e-05,t17_f5_c3,2.419349792115025e+18,t,12.0,2279.449951171875,1207.9100341796875,340.7293405,-17.4744329,20.149599075317383,0.22322000563144684,1.1356699466705322,20.043500900268555,0.2782999873161316,0.4430850148200989,19.020999908447266,0.019999999552965164,0.8980000019073486,-0.017000000923871994,0.7053160071372986,-0.10608500242233276,1.3238500356674194,0.8370000123977661,793.051025390625,0.3190850019454956,2.0,0.878000020980835,0.8259999752044678,0.6632189750671387,0.6239389777183533,1.0629500150680542,0.0,0.0,0.8942859768867493,1.0,19.747600555419922,0.27070000767707825,340.7292248,-17.4743751,5.86952,,,,ZTF19aazdfgp
2460173.8502662,1,2419350262115,20.30940055847168,/ztf/archive/sci/2023/0817/350255/ztf_20230817350255_000342_zg_c06_o_q2_scimrefdiffimg.fits.fz,Prince,3,2419,21,342,26.197200775146484,1.817540032789111e-05,0.03983660042285919,-0.06864169985055923,3.15213983412832e-05,t17_f5_c3,2.419350262115015e+18,t,10.0,2279.050048828125,1207.75,340.7294097,-17.4743613,19.91119956970215,0.19470900297164917,1.191640019416809,19.75029945373535,0.21889999508857727,0.6290220022201538,19.020999908447266,0.019999999552965164,0.8980000019073486,-0.017000000923871994,0.49554499983787537,-0.16088999807834625,2.380000114440918,0.8830000162124634,793.4509887695312,0.5591380000114441,1.134310007095337,1.0470000505447388,0.9129999876022339,0.4399160146713257,0.3836129903793335,1.1467700004577637,1.0,0.0,0.8942859768867493,1.0,19.612699508666992,0.24639999866485596,340.7292248,-17.4743751,6.77941,,,,ZTF19aazdfgp
2460173.8550231,1,2419355022115,20.20330047607422,/ztf/archive/sci/2023/0817/355012/ztf_20230817355012_000342_zg_c06_o_q2_scimrefdiffimg.fits.fz,Prince,3,2419,21,342,26.196800231933594,1.855630034697242e-05,0.04006800055503845,-0.06380459666252136,3.286340142949484e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aazdfgp
