jd,fid,pid,diffmaglim,pdiffimfilename,programpi,programid,candid,isdiffpos,tblid,nid,rcid,field,xpos,ypos,ra,dec,magpsf,sigmapsf,chipsf,magap,sigmagap,distnr,magnr,sigmagnr,chinr,sharpnr,sky,magdiff,fwhm,classtar,mindtoedge,magfromlim,seeratio,aimage,bimage,aimagerat,bimagerat,elong,nneg,nbad,rb,sumrat,magapbig,sigmagapbig,ranr,decnr,scorr,magzpsci,magzpsciunc,magzpscirms,clrcoeff,clrcounc,rbversion,obj_id
2460082.7428009,1,2328242802915,18.188499450683594,/ztf/archive/sci/2023/0518/242778/ztf_20230518242778_000624_zg_c08_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,,,,2328,29,624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.909500122070312,0.0007289759814739227,0.09142140299081802,-0.04882799834012985,0.001799519988708198,t17_f5_c3,ZTF20aapzyvj
2460082.7437384,1,2328243732915,19.30940055847168,/ztf/archive/sci/2023/0518/243727/ztf_20230518243727_000624_zg_c08_o_q2_scimrefdiffimg.fits.fz,Kulkarni,2,,,,2328,29,624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.01729965209961,0.0010265300516039133,0.17315199971199036,-0.02767989970743656,0.0019729400519281626,t17_f5_c3,ZTF20aapzyvj
2460082.7573611,1,2328257362915,19.43939971923828,/ztf/archive/sci/2023/0518/257350/ztf_20230518257350_000624_zg_c08_o_q2_scimrefdiffimg.fits.fz,Kulkarni,2,2.328257362915015e+18,t,8.0,2328,29,624,808.4019775390625,1776.0799560546875,177.7381599,25.5302593,18.04450035095215,0.09700500220060349,3.7299399375915527,17.718599319458008,0.09359999746084213,0.11264699697494507,17.354999542236328,0.028999999165534973,1.4509999752044678,0.11900000274181366,0.1796880066394806,-0.3259280025959015,1.8700000047683716,0.9620000123977661,808.4019775390625,1.7207599878311157,1.1944799423217773,0.7789999842643738,0.722000002861023,0.4165779948234558,0.3860960006713867,1.078950047492981,0.0,0.0,0.7842860221862793,1.0,17.64859962463379,0.11089999973773956,177.7381279,25.5302722,7.60008,25.166500091552734,0.0008828099817037582,0.16096599400043488,-0.018995199352502823,0.0015775399515405297,t17_f5_c3,ZTF20aapzyvj
2460082.7910069,3,2328291002915,19.83880043029785,/ztf/archive/sci/2023/0518/290995/ztf_20230518290995_000624_zi_c08_o_q2_scimrefdiffimg.fits.fz,Kulkarni,2,,,,2328,29,624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.632299423217773,1.4055400242796168e-05,0.03296099975705147,0.17628000676631927,4.769790029968135e-05,t17_f5_c3,ZTF20aapzyvj
2460083.6986227,1,2329198622915,20.841999053955078,/ztf/archive/sci/2023/0519/198611/ztf_20230519198611_000624_zg_c08_o_q2_scimrefdiffimg.fits.fz,Kulkarni,2,,,,2329,29,624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.27280044555664,3.228319837944582e-05,0.03221629932522774,-0.06532829999923706,4.714310125564225e-05,t17_f5_c3,ZTF20aapzyvj
2460083.7183333,2,2329218332915,20.52680015563965,/ztf/archive/sci/2023/0519/218333/ztf_20230519218333_000624_zr_c08_o_q2_scimrefdiffimg.fits.fz,Kulkarni,2,,,,2329,29,624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.295700073242188,3.702030153363012e-05,0.03465370088815689,0.13086800277233124,5.40508990525268e-05,t17_f5_c3,ZTF20aapzyvj
2460083.7457986,2,2329245792915,20.69729995727539,/ztf/archive/sci/2023/0519/245799/ztf_20230519245799_000624_zr_c08_o_q2_scimrefdiffimg.fits.fz,Kulkarni,2,,,,2329,29,624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.29050064086914,2.02053997782059e-05,0.025732599198818207,0.11629199981689453,2.9585000447696075e-05,t17_f5_c3,ZTF20aapzyvj
2460083.8204167,1,2329320412915,20.556900024414062,/ztf/archive/sci/2023/0519/320347/ztf_20230519320347_000624_zg_c08_o_q2_scimrefdiffimg.fits.fz,Kulkarni,2,,,,2329,29,624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.139999389648438,3.7812198570463806e-05,0.03480809926986694,-0.08006700128316879,5.618410068564117e-05,t17_f5_c3,ZTF20aapzyvj
2460084.699375,2,2330199372915,20.651599884033203,/ztf/archive/sci/2023/0520/199340/ztf_20230520199340_000624_zr_c08_o_q2_scimrefdiffimg.fits.fz,Kulkarni,2,,,,2330,29,624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.417699813842773,0.00013503000081982464,0.06742130219936371,0.12485300004482269,0.00019824900664389133,t17_f5_c3,ZTF20aapzyvj
2460084.7044329,2,2330204432915,20.31999969482422,/ztf/archive/sci/2023/0520/204410/ztf_20230520204410_000624_zr_c08_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,,,,2330,29,624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.25659942626953,3.528460001689382e-05,0.03383449837565422,0.1252799928188324,5.10339013999328e-05,t17_f5_c3,ZTF20aapzyvj
2460084.7362616,2,2330236262915,20.534000396728516,/ztf/archive/sci/2023/0520/236227/ztf_20230520236227_000624_zr_c08_o_q2_scimrefdiffimg.fits.fz,Kulkarni,2,,,,2330,29,624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.27079963684082,3.53955001628492e-05,0.03357350081205368,0.12379100173711777,5.0743801693897694e-05,t17_f5_c3,ZTF20aapzyvj
2460084.8189699,1,2330318962915,20.361400604248047,/ztf/archive/sci/2023/0520/318947/ztf_20230520318947_000624_zg_c08_o_q2_scimrefdiffimg.fits.fz,Kulkarni,2,2.330318962915015e+18,t,11.0,2330,29,624,784.2130126953125,1768.8599853515625,177.7382272,25.5303147,18.761499404907227,0.0878940001130104,1.7190699577331543,18.868900299072266,0.10570000112056732,0.3549160063266754,17.354999542236328,0.028999999165534973,1.4509999752044678,0.11900000274181366,0.0792900025844574,0.10738400369882584,1.3082499504089355,0.9160000085830688,784.2130126953125,1.4924700260162354,2.0,0.8550000190734863,0.7829999923706055,0.653544008731842,0.5985090136528015,1.0919500589370728,0.0,0.0,0.9114289879798889,1.0,18.970600128173828,0.14319999516010284,177.7381279,25.5302722,7.40402,26.04949951171875,4.500969953369349e-05,0.03834189847111702,-0.05949069932103157,6.762760312994942e-05,t17_f5_c3,ZTF20aapzyvj
2460085.7072454,3,2331207242915,19.913999557495117,/ztf/archive/sci/2023/0521/207234/ztf_20230521207234_000624_zi_c08_o_q2_scimrefdiffimg.fits.fz,Kulkarni,2,,,,2331,29,624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.698299407958984,8.076180165517144e-06,0.024726400151848793,0.19099700450897217,2.7913400117540732e-05,t17_f5_c3,ZTF20aapzyvj
2460085.7177894,1,2331217782915,20.680500030517578,/ztf/archive/sci/2023/0521/217778/ztf_20230521217778_000624_zg_c08_o_q2_scimrefdiffimg.fits.fz,Kulkarni,2,,,,2331,29,624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.218900680541992,2.894950011977926e-05,0.030803799629211426,-0.06997869908809662,4.2653100535972044e-05,t17_f5_c3,ZTF20aapzyvj
2460085.7390046,2,2331239002915,20.648700714111328,/ztf/archive/sci/2023/0521/239005/ztf_20230521239005_000624_zr_c08_o_q2_scimrefdiffimg.fits.fz,Kulkarni,2,,,,2331,29,624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.28230094909668,2.6291800168110058e-05,0.029356900602579117,0.11746300011873245,3.799510159296915e-05,t17_f5_c3,ZTF20aapzyvj
2460085.7864005,2,2331286402915,20.436500549316406,/ztf/archive/sci/2023/0521/286400/ztf_20230521286400_000624_zr_c08_o_q2_scimrefdiffimg.fits.fz,Kulkarni,2,,,,2331,29,624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.20319938659668,4.56433990621008e-05,0.037699900567531586,0.11818800121545792,6.497510184999555e-05,t17_f5_c3,ZTF20aapzyvj
