jd,fid,pid,diffmaglim,pdiffimfilename,programpi,programid,candid,isdiffpos,tblid,nid,rcid,field,xpos,ypos,ra,dec,magpsf,sigmapsf,chipsf,magap,sigmagap,distnr,magnr,sigmagnr,chinr,sharpnr,sky,magdiff,fwhm,classtar,mindtoedge,magfromlim,seeratio,aimage,bimage,aimagerat,bimagerat,elong,nneg,nbad,rb,sumrat,magapbig,sigmagapbig,ranr,decnr,scorr,magzpsci,magzpsciunc,magzpscirms,clrcoeff,clrcounc,rbversion,obj_id
2459842.7100463,2,2088210043415,20.446500778198242,/ztf/archive/sci/2022/0920/210035/ztf_20220920210035_000389_zr_c09_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2.088210043415015e+18,t,0.0,2088,34,389,326.04400634765625,649.2509765625,318.621226,-9.0475919,17.718799591064453,0.05374399945139885,6.958020210266113,17.72909927368164,0.039400000125169754,0.8515300154685974,18.66699981689453,0.12399999797344208,6.861000061035156,0.4699999988079071,-0.18114900588989258,0.010308999568223953,2.3499999046325684,0.9829999804496765,326.04400634765625,2.7173900604248047,1.0009000301361084,0.6930000185966492,0.640999972820282,0.2948940098285675,0.27276599407196045,1.0811200141906738,4.0,0.0,0.9485710263252258,0.9854660034179688,17.73550033569336,0.048900000751018524,318.6210136,-9.0477189,26.7671,26.365800857543945,4.566230018099304e-06,0.023335499688982964,0.10131900012493134,6.6994098233408295e-06,t17_f5_c3,ZTF22abbausm
2459842.7730671,1,2088273063415,20.2106990814209,/ztf/archive/sci/2022/0920/273056/ztf_20220920273056_000389_zg_c09_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2.088273063415015e+18,t,1.0,2088,34,389,329.8059997558594,646.1240234375,318.6212211,-9.0476088,18.300500869750977,0.07233099639415741,1.5424100160598755,18.284099578857422,0.06650000065565109,0.920054018497467,20.170000076293945,0.13300000131130219,3.9159998893737793,0.21400000154972076,0.24030999839305878,-0.016363000497221947,2.9000000953674316,0.9829999804496765,329.8059997558594,1.9266400337219238,0.9195550084114075,0.8550000190734863,0.796999990940094,0.29482799768447876,0.2748279869556427,1.0727699995040894,0.0,0.0,0.9399999976158142,1.0,18.241500854492188,0.08049999922513962,318.6211577,-9.0473577,26.4122,26.297500610351562,1.211359995068051e-05,0.03681280091404915,-0.05491679906845093,1.8451499272487126e-05,t17_f5_c3,ZTF22abbausm
2459844.7479051,1,2090247903415,20.556900024414062,/ztf/archive/sci/2022/0922/247894/ztf_20220922247894_000389_zg_c09_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2.090247903415015e+18,t,4.0,2090,34,389,325.92498779296875,611.8930053710938,318.6212368,-9.0475967,18.496700286865234,0.07259999960660934,2.019979953765869,18.51729965209961,0.0674000009894371,0.8937169909477234,20.170000076293945,0.13300000131130219,3.9159998893737793,0.21400000154972076,-0.19482000172138214,0.02062300033867359,2.1500000953674316,0.9829999804496765,325.92498779296875,2.0395500659942627,1.133270025253296,0.7310000061988831,0.6880000233650208,0.3400000035762787,0.3199999928474426,1.0625,2.0,0.0,0.9528570175170898,1.0,18.54640007019043,0.08640000224113464,318.6211577,-9.0473577,23.7907,26.328699111938477,1.0478899639565498e-05,0.03495270013809204,-0.08100049942731857,1.5422399883391336e-05,t17_f5_c3,ZTF22abbausm
2459844.7731944,2,2090273193415,20.256799697875977,/ztf/archive/sci/2022/0922/273194/ztf_20220922273194_000389_zr_c09_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2.090273193415015e+18,t,3.0,2090,34,389,331.5559997558594,617.614990234375,318.6212184,-9.0475918,17.775400161743164,0.05452900007367134,21.747699737548828,17.816699981689453,0.04619999974966049,0.8238589763641357,18.66699981689453,0.12399999797344208,6.861000061035156,0.4699999988079071,-0.5824009776115417,0.04129999876022339,2.430000066757202,0.9980000257492065,331.5559997558594,2.4400899410247803,1.0393500328063965,0.75,0.7080000042915344,0.3086419999599457,0.29135799407958984,1.0593199729919434,1.0,0.0,0.947143018245697,1.0,17.780899047851562,0.05550000071525574,318.6210136,-9.0477189,32.1226,26.35540008544922,4.895369784208015e-06,0.02403870038688183,0.10346399992704391,7.124030162231065e-06,t17_f5_c3,ZTF22abbausm
2459846.6661343,2,2092166133415,20.216299057006836,/ztf/archive/sci/2022/0924/166134/ztf_20220924166134_000389_zr_c09_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2.092166133415015e+18,t,1.0,2092,34,389,340.15301513671875,621.114013671875,318.6212086,-9.0475957,17.752099990844727,0.056836001574993134,4.2941999435424805,17.76110076904297,0.047200001776218414,0.8008970022201538,18.66699981689453,0.12399999797344208,6.861000061035156,0.4699999988079071,0.4434489905834198,0.00899800006300211,2.640000104904175,0.9829999804496765,340.15301513671875,2.455209970474243,0.9120609760284424,0.7419999837875366,0.6669999957084656,0.28106099367141724,0.25265198945999146,1.1124399900436401,4.0,0.0,0.945713996887207,0.9893079996109009,17.75279998779297,0.05829999968409538,318.6210136,-9.0477189,25.877,26.315099716186523,5.1045999498455785e-06,0.02442299947142601,0.09979759901762009,7.445290066243615e-06,t17_f5_c3,ZTF22abbausm
2459848.6637153,1,2094163713415,20.477699279785156,/ztf/archive/sci/2022/0926/163715/ztf_20220926163715_000389_zg_c09_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2.094163713415015e+18,t,2.0,2094,34,389,359.7049865722656,626.8729858398438,318.6212314,-9.0476012,18.836999893188477,0.09316500276327133,2.49180006980896,18.837299346923828,0.09719999879598618,0.9033070206642151,20.170000076293945,0.13300000131130219,3.9159998893737793,0.21400000154972076,0.7156689763069153,0.0002969999914057553,2.680000066757202,0.9829999804496765,359.7049865722656,1.6404099464416504,0.8945249915122986,0.6859999895095825,0.6489999890327454,0.2559700012207031,0.2421640008687973,1.0570100545883179,2.0,0.0,0.9185709953308105,1.0,18.726900100708008,0.1103999987244606,318.6211577,-9.0473577,17.5156,26.253999710083008,1.1231900316488463e-05,0.03534580022096634,-0.08676610141992569,1.677209911576938e-05,t17_f5_c3,ZTF22abbausm
2459848.693588,2,2094193583415,20.435199737548828,/ztf/archive/sci/2022/0926/193576/ztf_20220926193576_000389_zr_c09_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2.094193583415015e+18,t,1.0,2094,34,389,351.3340148925781,621.1649780273438,318.6212149,-9.0475951,17.75349998474121,0.04399299994111061,15.479499816894531,17.755300521850586,0.04179999977350235,0.8140040040016174,18.66699981689453,0.12399999797344208,6.861000061035156,0.4699999988079071,-0.02149599976837635,0.0017559999832883477,2.009999990463257,0.984000027179718,351.3340148925781,2.6798698902130127,1.143180012702942,0.6449999809265137,0.6399999856948853,0.3208959996700287,0.3184080123901367,1.0078099966049194,5.0,0.0,0.9571430087089539,0.963621973991394,17.788999557495117,0.05310000106692314,318.6210136,-9.0477189,29.6351,26.31049919128418,4.043739863845985e-06,0.02169089950621128,0.09694880247116089,5.902949851588346e-06,t17_f5_c3,ZTF22abbausm
2459850.6693866,1,2096169383415,20.340099334716797,/ztf/archive/sci/2022/0928/169375/ztf_20220928169375_000389_zg_c09_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2.096169383415015e+18,t,0.0,2096,34,389,328.7380065917969,629.447998046875,318.6212475,-9.0476454,18.96809959411621,0.10619699954986572,2.0665600299835205,18.969499588012695,0.11029999703168869,1.0703200101852417,20.170000076293945,0.13300000131130219,3.9159998893737793,0.21400000154972076,-0.07553800195455551,0.001370999962091446,3.5999999046325684,0.9810000061988831,328.7380065917969,1.3705600500106812,0.7486050128936768,1.0049999952316284,0.8769999742507935,0.2791669964790344,0.24361099302768707,1.1459499597549438,1.0,0.0,0.8628569841384888,1.0,19.006999969482422,0.1437000036239624,318.6211577,-9.0473577,14.0495,26.251100540161133,1.4358200132846832e-05,0.04011429846286774,-0.048727601766586304,2.1652900613844395e-05,t17_f5_c3,ZTF22abbausm
2459850.7146759,2,2096214673415,20.453899383544922,/ztf/archive/sci/2022/0928/214676/ztf_20220928214676_000389_zr_c09_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2.096214673415015e+18,t,7.0,2096,34,389,341.197998046875,622.9660034179688,318.6212345,-9.0476238,17.845300674438477,0.03839299827814102,6.961949825286865,17.818099975585938,0.042500000447034836,0.820393979549408,18.66699981689453,0.12399999797344208,6.861000061035156,0.4699999988079071,-0.3312920033931732,-0.02721099928021431,3.0399999618530273,0.9829999804496765,341.197998046875,2.6357998847961426,0.7737219929695129,0.6859999895095825,0.6290000081062317,0.22565799951553345,0.20690800249576569,1.0906200408935547,3.0,0.0,0.9128569960594177,1.0,17.813899993896484,0.05220000073313713,318.6210136,-9.0477189,18.7114,26.349300384521484,4.334080131229712e-06,0.02252740040421486,0.09188800305128098,6.319090061879251e-06,t17_f5_c3,ZTF22abbausm
2459852.6483681,1,2098148363415,20.299400329589844,/ztf/archive/sci/2022/0930/148368/ztf_20220930148368_000389_zg_c09_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2.098148363415015e+18,t,6.0,2098,34,389,354.7950134277344,636.5390014648438,318.6212961,-9.0476776,19.067100524902344,0.1234159991145134,3.3562400341033936,18.944799423217773,0.11180000007152557,1.2344199419021606,20.170000076293945,0.13300000131130219,3.9159998893737793,0.21400000154972076,-0.17569099366664886,-0.12227699905633926,3.109999895095825,0.9729999899864197,354.7950134277344,1.354640007019043,0.8635330200195312,1.0119999647140503,0.8610000014305115,0.32540199160575867,0.27684900164604187,1.175379991531372,2.0,0.0,0.8714290261268616,0.9974979758262634,18.846399307250977,0.12870000302791595,318.6211577,-9.0473577,12.9667,26.24410057067871,1.3646100342157297e-05,0.03790169954299927,-0.05022680014371872,2.099189987347927e-05,t17_f5_c3,ZTF22abbausm
