jd,fid,pid,diffmaglim,pdiffimfilename,programpi,programid,nid,rcid,field,magzpsci,magzpsciunc,magzpscirms,clrcoeff,clrcounc,rbversion,candid,isdiffpos,tblid,xpos,ypos,ra,dec,magpsf,sigmapsf,chipsf,magap,sigmagap,distnr,magnr,sigmagnr,chinr,sharpnr,sky,magdiff,fwhm,classtar,mindtoedge,magfromlim,seeratio,aimage,bimage,aimagerat,bimagerat,elong,nneg,nbad,rb,sumrat,magapbig,sigmagapbig,ranr,decnr,scorr,ssdistnr,ssmagnr,ssnamenr,obj_id
2458556.7712384,1,802271232915,19.892799377441406,/ztf/archive/sci/2019/0314/271238/ztf_20190314271238_000617_zg_c08_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,802,29,617,26.221900939941406,1.400400014972547e-05,0.03751879930496216,-0.03399470075964928,2.8206299248267896e-05,t15_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aamgjbq
2458561.679537,2,807179532915,19.018800735473633,/ztf/archive/sci/2019/0319/179537/ztf_20190319179537_000617_zr_c08_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,807,29,617,26.217199325561523,1.2882799637736753e-05,0.03786899894475937,0.09645500034093857,2.1546500647673383e-05,t15_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aamgjbq
2458561.7315972,1,807231592915,19.043100357055664,/ztf/archive/sci/2019/0319/231597/ztf_20190319231597_000617_zg_c08_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,807,29,617,26.24959945678711,2.023630077019334e-05,0.03751150146126747,-0.09406310319900513,4.9805599701358005e-05,t15_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aamgjbq
2458567.6701157,1,813170112915,20.4601993560791,/ztf/archive/sci/2019/0325/170116/ztf_20190325170116_000617_zg_c08_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,813,29,617,26.233699798583984,9.254819815396331e-06,0.03252210095524788,-0.14840799570083618,1.550679917272646e-05,t15_f5_c3,8.13170112915015e+17,1,41.0,202.21600341796875,1794.6600341796875,125.5082226,25.5206997,19.96969985961914,0.16726399958133698,1.0931799411773682,19.938199996948242,0.21879999339580536,0.5256749987602234,17.601999282836914,0.04100000113248825,3.319999933242798,0.1899999976158142,0.11535599827766418,-0.031523000448942184,2.3299999237060547,0.8240000009536743,202.21600341796875,0.5220059752464294,1.315690040588379,0.8529999852180481,0.8460000157356262,0.3660939931869507,0.36309000849723816,1.008270025253296,2.0,0.0,0.8428570032119751,1.0,19.733600616455078,0.2248000055551529,125.5080746,25.5207612,7.94375,,,,ZTF19aamgjbq
2458567.6701157,1,813170112915,20.4601993560791,/ztf/archive/sci/2019/0325/170116/ztf_20190325170116_000617_zg_c08_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,813,29,617,26.233699798583984,9.254819815396331e-06,0.03252210095524788,-0.14840799570083618,1.550679917272646e-05,t15_f5_c3,8.13170112915015e+17,t,41.0,202.21600341796875,1794.6600341796875,125.5082226,25.5206997,19.96969985961914,0.16726399958133698,1.0931799411773682,19.938199996948242,0.21879999339580536,0.5256749987602234,17.601999282836914,0.04100000113248825,3.319999933242798,0.1899999976158142,0.11535599827766418,-0.031523000448942184,2.3299999237060547,0.8240000009536743,202.21600341796875,0.5220059752464294,1.315690040588379,0.8529999852180481,0.8460000157356262,0.3660939931869507,0.36309000849723816,1.008270025253296,2.0,0.0,0.8428570032119751,1.0,19.733600616455078,0.2248000055551529,125.5080746,25.5207612,7.94375,,,,ZTF19aamgjbq
2458567.7136111,2,813213612915,20.46299934387207,/ztf/archive/sci/2019/0325/213600/ztf_20190325213600_000617_zr_c08_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,813,29,617,26.175600051879883,4.228830221109092e-06,0.02212519943714142,0.10947799682617188,7.085399829520611e-06,t15_f5_c3,8.13213612915015e+17,t,40.0,214.44400024414062,1758.6300048828125,125.507971,25.5207117,19.595600128173828,0.17102299630641937,2.4840500354766846,19.92289924621582,0.2782000005245209,0.31673699617385864,16.875,0.04800000041723251,4.013999938964844,0.21899999678134918,0.06282799690961838,0.3273470103740692,2.3399999141693115,0.906000018119812,214.44400024414062,0.540136992931366,1.057729959487915,0.7459999918937683,0.6610000133514404,0.31880301237106323,0.2824789881706238,1.1285899877548218,7.0,0.0,0.701429009437561,0.802541971206665,19.94499969482422,0.3472000062465668,125.5080144,25.5207914,7.15514,,,,ZTF19aamgjbq
2458572.6920602,1,818192062915,19.51180076599121,/ztf/archive/sci/2019/0330/192060/ztf_20190330192060_000617_zg_c08_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,818,29,617,25.611900329589844,1.654900006542448e-05,0.03776979818940163,-0.04417100176215172,3.707080031745136e-05,t15_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aamgjbq
2458572.714838,2,818214832915,19.378400802612305,/ztf/archive/sci/2019/0330/214826/ztf_20190330214826_000617_zr_c08_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,818,29,617,25.69879913330078,1.0177600415772758e-05,0.034282200038433075,0.10593099892139435,1.7029100490617566e-05,t15_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aamgjbq
2458575.6498264,2,821149822915,19.277000427246094,/ztf/archive/sci/2019/0402/149815/ztf_20190402149815_000617_zr_c08_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,821,29,617,25.393199920654297,9.92107015918009e-06,0.03368860110640526,0.11388199776411057,1.649469959374983e-05,t15_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aamgjbq
2458575.7039815,1,821203982915,19.451000213623047,/ztf/archive/sci/2019/0402/203970/ztf_20190402203970_000617_zg_c08_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,821,29,617,25.228099822998047,1.6623000192339532e-05,0.03972620144486427,-0.05438010022044182,3.462249878793955e-05,t15_f5_c3,8.21203982915015e+17,t,21.0,194.7480010986328,1754.77001953125,125.5081045,25.5207051,19.579099655151367,0.32082098722457886,1.377500057220459,19.30970001220703,0.375,0.21870100498199463,17.601999282836914,0.04100000113248825,3.319999933242798,0.1899999976158142,-0.6907359957695007,-0.2693769931793213,1.1679699420928955,0.8629999756813049,194.7480010986328,0.14130499958992004,2.0,0.6570000052452087,0.5260000228881836,0.5625119805335999,0.4503520131111145,1.2490500211715698,9.0,0.0,0.5785710215568542,0.7666869759559631,19.058900833129883,0.3790000081062317,125.5080746,25.5207612,5.70383,,,,ZTF19aamgjbq
2458581.6542824,2,827154282915,19.200300216674805,/ztf/archive/sci/2019/0408/154282/ztf_20190408154282_000617_zr_c08_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,827,29,617,25.416099548339844,1.1062699741160031e-05,0.03567510098218918,0.113926000893116,1.8467400877852924e-05,t15_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aamgjbq
2458581.7057523,1,827205752915,20.4197998046875,/ztf/archive/sci/2019/0408/205741/ztf_20190408205741_000617_zg_c08_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,827,29,617,26.056699752807617,7.58952000978752e-06,0.02945069968700409,-0.07222239673137665,1.2773800335708074e-05,t15_f5_c3,8.27205752915015e+17,t,15.0,197.1280059814453,1765.6400146484375,125.5080491,25.5207676,20.080699920654297,0.24725699424743652,1.6106200218200684,20.717599868774414,0.5719000101089478,0.08732599765062332,17.601999282836914,0.04100000113248825,3.319999933242798,0.1899999976158142,-0.054471999406814575,0.6368600130081177,1.2026100158691406,0.9100000262260437,197.1280059814453,-0.29775699973106384,2.0,0.621999979019165,0.4729999899864197,0.517208993434906,0.393312007188797,1.3150099515914917,8.0,0.0,0.7428569793701172,0.8554900288581848,20.350200653076172,0.5113000273704529,125.5080746,25.5207612,5.36133,,,,ZTF19aamgjbq
2458584.6578241,2,830157822915,20.010499954223633,/ztf/archive/sci/2019/0411/157824/ztf_20190411157824_000617_zr_c08_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,830,29,617,26.181299209594727,5.534609954338521e-06,0.025376200675964355,0.11569800227880478,9.21912032936234e-06,t15_f5_c3,8.30157822915015e+17,1,15.0,213.75399780273438,1797.1400146484375,125.5080491,25.520718,19.520299911499023,0.17721900343894958,1.098140001296997,19.412799835205078,0.22179999947547913,0.29249700903892517,16.875,0.04800000041723251,4.013999938964844,0.21899999678134918,-0.031067000702023506,-0.10746899992227554,1.377619981765747,0.7279999852180481,213.75399780273438,0.5977349877357483,2.0,0.8930000066757202,0.7900000214576721,0.6482210159301758,0.5734540224075317,1.1303800344467163,6.0,0.0,0.8485710024833679,0.9301480054855347,19.61709976196289,0.3336000144481659,125.5080144,25.5207914,6.14121,,,,ZTF19aamgjbq
2458584.6578241,2,830157822915,20.010499954223633,/ztf/archive/sci/2019/0411/157824/ztf_20190411157824_000617_zr_c08_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,830,29,617,26.181299209594727,5.534609954338521e-06,0.025376200675964355,0.11569800227880478,9.21912032936234e-06,t15_f5_c3,8.30157822915015e+17,t,15.0,213.75399780273438,1797.1400146484375,125.5080491,25.520718,19.520299911499023,0.17721900343894958,1.098140001296997,19.412799835205078,0.22179999947547913,0.29249700903892517,16.875,0.04800000041723251,4.013999938964844,0.21899999678134918,-0.031067000702023506,-0.10746899992227554,1.377619981765747,0.7279999852180481,213.75399780273438,0.5977349877357483,2.0,0.8930000066757202,0.7900000214576721,0.6482210159301758,0.5734540224075317,1.1303800344467163,6.0,0.0,0.8485710024833679,0.9301480054855347,19.61709976196289,0.3336000144481659,125.5080144,25.5207914,6.14121,,,,ZTF19aamgjbq
2458584.7066898,1,830206682915,20.002599716186523,/ztf/archive/sci/2019/0411/206678/ztf_20190411206678_000617_zg_c08_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,830,29,617,26.18470001220703,1.1084899597335607e-05,0.034420598298311234,-0.06935449689626694,2.0511599359451793e-05,t15_f5_c3,8.30206682915015e+17,t,15.0,195.80599975585938,1787.1600341796875,125.5081735,25.5207079,19.766700744628906,0.20603099465370178,1.145799994468689,19.911800384521484,0.3179999887943268,0.369022011756897,17.601999282836914,0.04100000113248825,3.319999933242798,0.1899999976158142,0.12484800070524216,0.14507600665092468,1.4750299453735352,0.7409999966621399,195.80599975585938,0.09081900119781494,2.0,1.0440000295639038,0.9139999747276306,0.707781970500946,0.6196479797363281,1.1422300338745117,5.0,0.0,0.8428570032119751,0.9380850195884705,19.886499404907227,0.39239999651908875,125.5080746,25.5207612,5.84007,,,,ZTF19aamgjbq
2458588.6917593,1,834191752915,18.395099639892578,/ztf/archive/sci/2019/0415/191725/ztf_20190415191725_000617_zg_c08_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,834,29,617,25.55030059814453,5.068850077805109e-05,0.04898710176348686,-0.0441478006541729,0.00013622500409837812,t15_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aamgjbq
2458591.638287,2,837138282915,19.57270050048828,/ztf/archive/sci/2019/0418/138275/ztf_20190418138275_000617_zr_c08_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,837,29,617,26.16699981689453,8.088520189630799e-06,0.0305991992354393,0.11726900190114975,1.3458399735100102e-05,t15_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aamgjbq
2458591.6521065,1,837152102915,19.627899169921875,/ztf/archive/sci/2019/0418/152106/ztf_20190418152106_000617_zg_c08_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,837,29,617,26.185400009155273,1.5286399502656423e-05,0.039194099605083466,-0.037081100046634674,3.0882998544257134e-05,t15_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aamgjbq
2458594.6707639,1,840170762915,20.15839958190918,/ztf/archive/sci/2019/0421/170729/ztf_20190421170729_000617_zg_c08_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,840,29,617,26.234699249267578,1.003519992082147e-05,0.033764999359846115,-0.0859215036034584,1.7066800864995457e-05,t15_f5_c3,8.40170762915015e+17,t,11.0,208.93800354003906,1784.22998046875,125.508085,25.5207781,19.886699676513672,0.2270279973745346,1.4527699947357178,19.592599868774414,0.2134999930858612,0.05332000181078911,17.601999282836914,0.04100000113248825,3.319999933242798,0.1899999976158142,-0.25220298767089844,-0.29408401250839233,2.3499999046325684,0.6700000166893005,208.93800354003906,0.5657730102539062,1.2193000316619873,0.9929999709129333,0.9269999861717224,0.42255300283432007,0.3944680094718933,1.0712000131607056,5.0,0.0,0.8557140231132507,0.9649400115013123,19.440099716186523,0.23360000550746918,125.5080746,25.5207612,6.23483,,,,ZTF19aamgjbq
2458598.651875,2,844151872915,20.41699981689453,/ztf/archive/sci/2019/0425/151875/ztf_20190425151875_000617_zr_c08_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,844,29,617,26.156299591064453,5.9363201216910966e-06,0.02616560086607933,0.10459599643945694,9.905999831971712e-06,t15_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aamgjbq
2458598.7082292,1,844208222915,20.573200225830078,/ztf/archive/sci/2019/0425/208218/ztf_20190425208218_000617_zg_c08_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,844,29,617,26.127500534057617,6.64430990582332e-06,0.027742899954319,-0.05860799923539162,1.1214099686185364e-05,t15_f5_c3,8.44208222915015e+17,t,12.0,179.5279998779297,1768.4100341796875,125.5080141,25.52071,20.149499893188477,0.28825101256370544,1.4969500303268433,20.240699768066406,0.3262999951839447,0.2751080095767975,17.601999282836914,0.04100000113248825,3.319999933242798,0.1899999976158142,0.03412099927663803,0.09121199697256088,1.2026100158691406,0.8169999718666077,179.5279998779297,0.3324880003929138,2.0,0.7080000042915344,0.6000000238418579,0.588720977306366,0.49891600012779236,1.1799999475479126,6.0,0.0,0.9071429967880249,0.9376270174980164,20.39310073852539,0.46709999442100525,125.5080746,25.5207612,5.33339,,,,ZTF19aamgjbq
2458602.6646759,2,848164672915,17.57469940185547,/ztf/archive/sci/2019/0429/164676/ztf_20190429164676_000617_zr_c08_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,848,29,617,23.820899963378906,0.0014139000559225678,0.25109899044036865,0.22820499539375305,0.0031260699033737183,t15_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aamgjbq
2458738.0051505,1,983505152915,20.026199340820312,/ztf/archive/sci/2019/0911/505139/ztf_20190911505139_000617_zg_c08_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,983,29,617,26.000699996948242,1.1017599717888515e-05,0.03533380106091499,-0.0650119036436081,1.9555700419005007e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aamgjbq
2458743.0259606,1,988525962915,17.31170082092285,/ztf/archive/sci/2019/0916/525949/ztf_20190916525949_000617_zg_c08_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,988,29,617,24.566099166870117,0.00016164200496859848,0.04627690091729164,-0.053451698273420334,0.000529991986695677,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aamgjbq
2458745.9860648,2,991486062915,19.394699096679688,/ztf/archive/sci/2019/0919/486053/ztf_20190919486053_000617_zr_c08_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,991,29,617,26.067399978637695,9.024660357681569e-06,0.03225880116224289,0.10416500270366669,1.513640017947182e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aamgjbq
2458746.0256713,1,991525672915,19.002399444580078,/ztf/archive/sci/2019/0919/525637/ztf_20190919525637_000617_zg_c08_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,991,29,617,26.122800827026367,2.1727299099438824e-05,0.03733209893107414,-0.07223570346832275,5.453099947771989e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aamgjbq
2458748.9963542,2,994496352915,19.60810089111328,/ztf/archive/sci/2019/0922/496354/ztf_20190922496354_000617_zr_c08_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,994,29,617,26.076000213623047,7.176559847721364e-06,0.028773799538612366,0.1170710027217865,1.1932799679925665e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aamgjbq
2458749.0266898,1,994526682915,19.3174991607666,/ztf/archive/sci/2019/0922/526690/ztf_20190922526690_000617_zg_c08_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,994,29,617,26.089399337768555,1.791280010365881e-05,0.039464399218559265,-0.03031730093061924,3.917629874194972e-05,t17_f5_c3,9.94526682915015e+17,t,10.0,272.83099365234375,1677.1700439453125,125.5079922,25.5206334,19.697399139404297,0.2948240041732788,0.6447510123252869,19.224300384521484,0.3280999958515167,0.5204610228538513,17.601999282836914,0.04100000113248825,3.319999933242798,0.1899999976158142,0.8491230010986328,-0.473147988319397,1.373020052909851,0.824999988079071,272.83099365234375,0.09317100048065186,2.0,0.8930000066757202,0.6449999809265137,0.6503890156745911,0.4697659909725189,1.3845000267028809,7.0,0.0,0.798570990562439,0.962378978729248,19.461299896240234,0.5217000246047974,125.5080746,25.5207612,5.41379,,,,ZTF19aamgjbq
2458756.9703935,1,1002470392915,20.05579948425293,/ztf/archive/sci/2019/0930/470394/ztf_20190930470394_000617_zg_c08_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,1002,29,617,26.059999465942383,1.0435899639560375e-05,0.034060098230838776,-0.06587439775466919,1.874189911177382e-05,t17_f5_c3,1.002470392915015e+18,t,7.0,242.56300354003906,1718.050048828125,125.508218,25.5208904,19.697999954223633,0.20637600123882294,1.1800400018692017,19.463199615478516,0.20329999923706055,0.6433529853820801,17.601999282836914,0.04100000113248825,3.319999933242798,0.1899999976158142,-0.13455699384212494,-0.23483699560165405,1.472890019416809,0.3479999899864197,242.56300354003906,0.5926460027694702,2.0,0.9459999799728394,0.7509999871253967,0.6422759890556335,0.5098829865455627,1.2596499919891357,2.0,0.0,0.9571430087089539,1.0,19.35219955444336,0.23080000281333923,125.5080746,25.5207612,5.77806,,,,ZTF19aamgjbq
2458757.0293519,2,1002529352915,19.763500213623047,/ztf/archive/sci/2019/0930/529340/ztf_20190930529340_000617_zr_c08_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,1002,29,617,26.14229965209961,6.085010227252496e-06,0.026522599160671234,0.11106199771165848,1.0249499609926715e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aamgjbq
