jd,fid,pid,diffmaglim,pdiffimfilename,programpi,programid,candid,isdiffpos,tblid,nid,rcid,field,xpos,ypos,ra,dec,magpsf,sigmapsf,chipsf,magap,sigmagap,distnr,magnr,sigmagnr,chinr,sharpnr,sky,magdiff,fwhm,classtar,mindtoedge,magfromlim,seeratio,aimage,bimage,aimagerat,bimagerat,elong,nneg,nbad,rb,sumrat,magapbig,sigmagapbig,ranr,decnr,scorr,magzpsci,magzpsciunc,magzpscirms,clrcoeff,clrcounc,rbversion,obj_id
2459204.6868056,2,1450186802415,20.07699966430664,/ztf/archive/sci/2020/1221/186806/ztf_20201221186806_000553_zr_c07_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1.450186802415015e+18,t,16.0,1450,24,553,609.1229858398438,2232.1201171875,22.9121029,18.2449777,18.336700439453125,0.06470999866724014,1.342170000076294,18.150100708007812,0.07410000264644623,0.45050400495529175,16.31800079345703,0.07000000029802322,6.005000114440918,0.3619999885559082,-0.568215012550354,-0.18657200038433075,2.809999942779541,0.9430000185966492,609.1229858398438,1.9268900156021118,0.994280993938446,0.9309999942779541,0.8669999837875366,0.3313170075416565,0.3085409998893738,1.0738199949264526,2.0,0.0,0.9128569960594177,1.0,18.119400024414062,0.0869000032544136,22.9119793,18.24493,12.7455,26.33769989013672,1.2180599696876016e-05,0.02787099964916706,0.13155899941921234,1.7506499716546386e-05,t17_f5_c3,ZTF20acumcrz
2459204.7377199,1,1450237712415,19.947500228881836,/ztf/archive/sci/2020/1221/237697/ztf_20201221237697_000553_zg_c07_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1.450237712415015e+18,t,17.0,1450,24,553,591.2849731445312,2232.27001953125,22.9120151,18.2449739,18.56410026550293,0.08818600326776505,1.5971399545669556,18.602399826049805,0.09830000251531601,0.2257000058889389,17.09600067138672,0.08799999952316284,6.6020002365112305,0.7110000252723694,0.11643599718809128,0.03826000168919563,3.4100000858306885,0.9819999933242798,591.2849731445312,1.3451100587844849,0.9569309949874878,1.0429999828338623,0.9739999771118164,0.30586498975753784,0.2856299877166748,1.0708400011062622,0.0,0.0,0.9228569865226746,1.0,18.550500869750977,0.11580000072717667,22.9119483,18.2449734,17.8308,26.304100036621094,2.181429954362102e-05,0.03524269908666611,-0.031924400478601456,3.658169953268953e-05,t17_f5_c3,ZTF20acumcrz
2459206.5962153,2,1452096212415,18.033199310302734,/ztf/archive/sci/2020/1223/096065/ztf_20201223096065_000553_zr_c07_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,,,,1452,24,553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.353500366210938,5.6855100410757586e-05,0.047779399901628494,0.12586799263954163,9.439350105822086e-05,t17_f5_c3,ZTF20acumcrz
2459206.6068981,1,1452106892415,17.6653995513916,/ztf/archive/sci/2020/1223/106748/ztf_20201223106748_000553_zg_c07_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,,,,1452,24,553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.99690055847168,0.00020295199647080153,0.04839390143752098,-0.10218299925327301,0.0005580770084634423,t17_f5_c3,ZTF20acumcrz
2459210.7137616,1,1456213762415,19.400100708007812,/ztf/archive/sci/2020/1227/213762/ztf_20201227213762_000553_zg_c07_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1.456213762415015e+18,t,6.0,1456,24,553,614.7890014648438,2231.780029296875,22.9119295,18.2449899,19.537200927734375,0.26332199573516846,1.0274100303649902,19.615699768066406,0.4059000015258789,0.08635800331830978,17.09600067138672,0.08799999952316284,6.6020002365112305,0.7110000252723694,-0.23552100360393524,0.07850299775600433,1.512030005455017,0.9430000185966492,614.7890014648438,-0.21562300622463226,2.0,0.9700000286102295,0.7300000190734863,0.6415209770202637,0.48279398679733276,1.3287700414657593,4.0,0.0,0.8314290046691895,1.0,19.574100494384766,0.4957999885082245,22.9119483,18.2449734,5.74065,26.34320068359375,2.8494099751696922e-05,0.035770200192928314,-0.06248420104384422,5.5947799410205334e-05,t17_f5_c3,ZTF20acumcrz
2459210.7831944,2,1456283192415,19.452699661254883,/ztf/archive/sci/2020/1227/283194/ztf_20201227283194_000553_zr_c07_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1.456283192415015e+18,t,5.0,1456,24,553,595.7979736328125,2219.9599609375,22.9120417,18.2450811,18.565200805664062,0.10855399817228317,1.4722299575805664,18.579200744628906,0.18070000410079956,0.5768939852714539,16.31800079345703,0.07000000029802322,6.005000114440918,0.3619999885559082,-0.16532699763774872,0.014006000012159348,2.3499999046325684,0.9700000286102295,595.7979736328125,0.8734560012817383,1.096850037574768,0.8410000205039978,0.718999981880188,0.35787200927734375,0.30595698952674866,1.1696799993515015,3.0,0.0,0.9285709857940674,0.9732149839401245,18.60059928894043,0.23149999976158142,22.9119793,18.24493,6.04735,26.290199279785156,1.3564499568019528e-05,0.02951980009675026,0.13083800673484802,1.9349599824636243e-05,t17_f5_c3,ZTF20acumcrz
2459216.6097569,2,1462109752415,19.84320068359375,/ztf/archive/sci/2021/0102/109757/ztf_20210102109757_000553_zr_c07_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,,,,1462,24,553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.943099975585938,1.713659912638832e-05,0.03253839910030365,0.12542100250720978,2.430180029477924e-05,t17_f5_c3,ZTF20acumcrz
2459216.6828009,1,1462182802415,19.797300338745117,/ztf/archive/sci/2021/0102/182789/ztf_20210102182789_000553_zg_c07_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,,,,1462,24,553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.153400421142578,2.0361499991849996e-05,0.034331899136304855,-0.053585100919008255,3.275079870945774e-05,t17_f5_c3,ZTF20acumcrz
2459218.6572917,2,1464157292415,20.268600463867188,/ztf/archive/sci/2021/0104/157292/ztf_20210104157292_000553_zr_c07_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1.464157292415015e+18,t,16.0,1464,24,553,621.0789794921875,2250.760009765625,22.9120294,18.2450757,18.77589988708496,0.07885800302028656,1.2140300273895264,18.751399993896484,0.11509999632835388,0.544888973236084,16.31800079345703,0.07000000029802322,6.005000114440918,0.3619999885559082,-0.3687939941883087,-0.02453400008380413,2.5,0.9390000104904175,621.0789794921875,1.5171899795532227,1.1337300539016724,0.9089999794960022,0.8700000047683716,0.3635999858379364,0.3479999899864197,1.0448299646377563,1.0,0.0,0.9228569865226746,1.0,18.801000595092773,0.1428000032901764,22.9119793,18.24493,7.90466,26.304899215698242,1.016629994410323e-05,0.025247899815440178,0.1279810070991516,1.4477899640041869e-05,t17_f5_c3,ZTF20acumcrz
2459218.7006019,1,1464200602415,20.284700393676758,/ztf/archive/sci/2021/0104/200602/ztf_20210104200602_000553_zg_c07_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1.464200602415015e+18,t,14.0,1464,24,553,613.7789916992188,2241.4599609375,22.9118925,18.2451043,19.842599868774414,0.21399199962615967,0.9332399964332581,20.23189926147461,0.3573000133037567,0.5019140243530273,17.09600067138672,0.08799999952316284,6.6020002365112305,0.7110000252723694,-0.11112900078296661,0.3893130123615265,1.571429967880249,0.7839999794960022,613.7789916992188,0.05279000103473663,2.0,0.878000020980835,0.7540000081062317,0.5587270259857178,0.4798179864883423,1.1644599437713623,3.0,0.0,0.8914290070533752,0.9854990243911743,20.149200439453125,0.40299999713897705,22.9119483,18.2449734,5.83704,26.292600631713867,1.759100086928811e-05,0.03299110010266304,-0.046236298978328705,2.6450999939697795e-05,t17_f5_c3,ZTF20acumcrz
