jd,fid,pid,diffmaglim,pdiffimfilename,programpi,programid,nid,rcid,field,magzpsci,magzpsciunc,magzpscirms,clrcoeff,clrcounc,rbversion,candid,isdiffpos,tblid,xpos,ypos,ra,dec,magpsf,sigmapsf,chipsf,magap,sigmagap,distnr,magnr,sigmagnr,chinr,sharpnr,sky,magdiff,fwhm,classtar,mindtoedge,magfromlim,seeratio,aimage,bimage,aimagerat,bimagerat,elong,nneg,nbad,rb,sumrat,magapbig,sigmagapbig,ranr,decnr,scorr,ssdistnr,ssmagnr,ssnamenr,obj_id
2459223.8102546,2,1469310255815,20.278900146484375,/ztf/archive/sci/2021/0109/310231/ztf_20210109310231_000464_zr_c15_o_q3_scimrefdiffimg.fits.fz,Kulkarni,2,1469,58,464,26.303499221801758,1.433870011169347e-06,0.019841400906443596,0.09059739857912064,2.8378899514791556e-06,t17_f5_c3,1.469310255815015e+18,t,12.0,2954.280029296875,2745.340087890625,122.0940102,6.6537761,20.258499145507812,0.2191530019044876,0.8675780296325684,20.16119956970215,0.3357999920845032,0.5254150032997131,18.707000732421875,0.04699999839067459,3.321000099182129,0.21299999952316284,0.28191500902175903,-0.09725800156593323,2.9200000762939453,0.7149999737739563,118.21900177001953,0.11767099797725677,0.9108200073242188,0.7680000066757202,0.6679999828338623,0.2630139887332916,0.22876699268817902,1.1497000455856323,4.0,0.0,0.9399999976158142,0.9774330258369446,20.454099655151367,0.5609999895095825,122.0938622,6.6537609,5.62661,,,,ZTF19aatqmqi
2459223.9404051,2,1469440405815,19.990800857543945,/ztf/archive/sci/2021/0109/440405/ztf_20210109440405_000464_zr_c15_o_q3_scimrefdiffimg.fits.fz,Kulkarni,2,1469,58,464,26.296199798583984,2.183719971071696e-06,0.02445800043642521,0.10335399955511093,4.303390142013086e-06,t17_f5_c3,1.469440405815015e+18,t,23.0,2952.0400390625,2755.81005859375,122.0938962,6.6537038,20.259199142456055,0.28432101011276245,0.891260027885437,20.327199935913086,0.4426000118255615,0.23463399708271027,18.707000732421875,0.04699999839067459,3.321000099182129,0.21299999952316284,-0.40345799922943115,0.0680060014128685,1.520359992980957,0.6909999847412109,120.46099853515625,-0.33641499280929565,2.0,1.0720000267028809,0.6650000214576721,0.7050949931144714,0.43739598989486694,1.612030029296875,5.0,0.0,0.6842859983444214,0.9574829936027527,20.093900680541992,0.45739999413490295,122.0938622,6.6537609,5.33098,,,,ZTF19aatqmqi
2459224.812662,2,1470312665815,20.24970054626465,/ztf/archive/sci/2021/0110/312650/ztf_20210110312650_000464_zr_c15_o_q3_scimrefdiffimg.fits.fz,Kulkarni,2,1470,58,464,26.31060028076172,1.3506499954019091e-06,0.019290300086140633,0.08504349738359451,2.66819006355945e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aatqmqi
2459224.8492477,1,1470349245815,20.38409996032715,/ztf/archive/sci/2021/0110/349236/ztf_20210110349236_000464_zg_c15_o_q3_scimrefdiffimg.fits.fz,Kulkarni,2,1470,58,464,26.416200637817383,3.1479698918701615e-06,0.029472900554537773,-0.04998290166258812,6.263399882300291e-06,t17_f5_c3,1.470349245815015e+18,t,18.0,2949.419921875,2754.7900390625,122.093878,6.6537361,20.37820053100586,0.23746900260448456,0.824416995048523,20.259000778198242,0.29510000348091125,0.2674199938774109,19.43199920654297,0.04899999871850014,2.3949999809265137,0.13199999928474426,-0.46432700753211975,-0.11919700354337692,1.8600000143051147,0.6320000290870667,123.08100128173828,0.1251469999551773,1.6168299913406372,1.0670000314712524,0.8109999895095825,0.5736560225486755,0.436022013425827,1.315659999847412,3.0,0.0,0.8299999833106995,0.9846919775009155,20.06679916381836,0.3158000111579895,122.0938846,6.653812,6.80217,,,,ZTF19aatqmqi
2459224.8597454,2,1470359745815,20.046899795532227,/ztf/archive/sci/2021/0110/359734/ztf_20210110359734_000464_zr_c15_o_q3_scimrefdiffimg.fits.fz,Kulkarni,2,1470,58,464,26.30900001525879,2.1126900264789583e-06,0.02414350025355816,0.10061299800872803,4.165070095041301e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aatqmqi
2459224.9359606,1,1470435965815,20.161300659179688,/ztf/archive/sci/2021/0110/435938/ztf_20210110435938_000464_zg_c15_o_q3_scimrefdiffimg.fits.fz,Kulkarni,2,1470,58,464,26.39259910583496,3.872959950967925e-06,0.03191160038113594,-0.04736410081386566,8.091379640973173e-06,t17_f5_c3,1.470435965815015e+18,t,21.0,2940.2900390625,2753.030029296875,122.0937998,6.6537655,20.21660041809082,0.24103599786758423,0.7279580235481262,20.051599502563477,0.2703000009059906,0.34468600153923035,19.43199920654297,0.04899999871850014,2.3949999809265137,0.13199999928474426,-0.3653469979763031,-0.16496700048446655,3.4600000381469727,0.6660000085830688,132.21499633789062,0.10971900075674057,0.958636999130249,1.2510000467300415,1.0149999856948853,0.36156100034713745,0.29335299134254456,1.232509970664978,3.0,0.0,0.7071430087089539,0.9291579723358154,19.988399505615234,0.326200008392334,122.0938846,6.653812,6.92939,,,,ZTF19aatqmqi
2459225.7326505,1,1471232655815,20.002399444580078,/ztf/archive/sci/2021/0111/232650/ztf_20210111232650_000464_zg_c15_o_q3_scimrefdiffimg.fits.fz,Kulkarni,2,1471,58,464,26.30579948425293,7.786299647705164e-06,0.043864499777555466,-0.03839780017733574,1.7345799278700724e-05,t17_f5_c3,1.471232655815015e+18,t,13.0,2936.0400390625,2747.260009765625,122.0940331,6.6537114,20.109800338745117,0.24392400681972504,0.8255919814109802,19.847900390625,0.23980000615119934,0.6345319747924805,19.43199920654297,0.04899999871850014,2.3949999809265137,0.13199999928474426,-0.933663010597229,-0.2618669867515564,3.2899999618530273,0.4830000102519989,136.4550018310547,0.15454599261283875,1.0925999879837036,1.5700000524520874,1.0240000486373901,0.47720399498939514,0.31124600768089294,1.5332000255584717,1.0,0.0,0.3214290142059326,1.0,19.565200805664062,0.23800000548362732,122.0938846,6.653812,5.88215,,,,ZTF19aatqmqi
2459225.7961343,2,1471296135815,20.298799514770508,/ztf/archive/sci/2021/0111/296123/ztf_20210111296123_000464_zr_c15_o_q3_scimrefdiffimg.fits.fz,Kulkarni,2,1471,58,464,26.285600662231445,1.5188300039881142e-06,0.02045159973204136,0.09341070055961609,3.00041006084939e-06,t17_f5_c3,1.471296135815015e+18,t,13.0,2958.0400390625,2756.449951171875,122.0938813,6.6537996,20.2455997467041,0.2216079980134964,1.1670000553131104,20.13599967956543,0.32330000400543213,0.14518800377845764,18.707000732421875,0.04699999839067459,3.321000099182129,0.21299999952316284,-0.019961999729275703,-0.10957200080156326,1.3286099433898926,0.7670000195503235,114.45500183105469,0.16275200247764587,2.0,1.031000018119812,0.7419999837875366,0.7759990096092224,0.5584790110588074,1.389490008354187,4.0,0.0,0.8671429753303528,0.9985569715499878,19.96820068359375,0.35260000824928284,122.0938622,6.6537609,6.15751,,,,ZTF19aatqmqi
2459225.877581,2,1471377585815,20.2987003326416,/ztf/archive/sci/2021/0111/377581/ztf_20210111377581_000464_zr_c15_o_q3_scimrefdiffimg.fits.fz,Kulkarni,2,1471,58,464,26.26729965209961,1.8615800172483432e-06,0.022602099925279617,0.0990523025393486,3.6690898923552595e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aatqmqi
2459226.7681366,2,1472268135815,20.19219970703125,/ztf/archive/sci/2021/0112/268137/ztf_20210112268137_000464_zr_c15_o_q3_scimrefdiffimg.fits.fz,Kulkarni,2,1472,58,464,26.241500854492188,1.7135799907919136e-06,0.02175769954919815,0.09447020292282104,3.3790900033636717e-06,t17_f5_c3,1.472268135815015e+18,t,22.0,2935.39990234375,2778.070068359375,122.0938748,6.6537197,20.262500762939453,0.24258700013160706,1.0016599893569946,20.189800262451172,0.36419999599456787,0.15331700444221497,18.707000732421875,0.04699999839067459,3.321000099182129,0.21299999952316284,0.1552170068025589,-0.07272499799728394,2.3499999046325684,0.8069999814033508,137.09800720214844,0.002437999937683344,1.156730055809021,1.0130000114440918,0.7519999742507935,0.43106400966644287,0.3199999928474426,1.3470699787139893,7.0,0.0,0.88857102394104,0.9881690144538879,19.72879981994629,0.304500013589859,122.0938622,6.6537609,5.80561,,,,ZTF19aatqmqi
2459226.8503935,1,1472350395815,20.1018009185791,/ztf/archive/sci/2021/0112/350347/ztf_20210112350347_000464_zg_c15_o_q3_scimrefdiffimg.fits.fz,Kulkarni,2,1472,58,464,26.402099609375,4.867979896516772e-06,0.03479909896850586,-0.045483700931072235,1.0760800250864122e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aatqmqi
2459226.8839699,1,1472383965815,20.430400848388672,/ztf/archive/sci/2021/0112/383958/ztf_20210112383958_000464_zg_c15_o_q3_scimrefdiffimg.fits.fz,Kulkarni,2,1472,58,464,26.404600143432617,2.76751006822451e-06,0.027629999443888664,-0.05831509828567505,5.5067698667699005e-06,t17_f5_c3,1.472383965815015e+18,t,14.0,2965.0,2797.0,122.0937731,6.6537747,20.279600143432617,0.18768100440502167,0.6209570169448853,20.400699615478516,0.3370000123977661,0.41033199429512024,19.43199920654297,0.04899999871850014,2.3949999809265137,0.13199999928474426,0.01027000043541193,0.12105400115251541,2.990000009536743,0.8859999775886536,107.50299835205078,0.029743000864982605,0.9605209827423096,0.9190000295639038,0.7770000100135803,0.3073579967021942,0.25986599922180176,1.1827499866485596,2.0,0.0,0.9028570055961609,1.0,20.773300170898438,0.6054999828338623,122.0938846,6.653812,8.15393,,,,ZTF19aatqmqi
2459226.9371528,2,1472437155815,20.0,/ztf/archive/sci/2021/0112/437153/ztf_20210112437153_000464_zr_c15_o_q3_scimrefdiffimg.fits.fz,Kulkarni,2,1472,58,464,26.26449966430664,2.0761999621754512e-06,0.023876700550317764,0.09856049716472626,4.089919912075857e-06,t17_f5_c3,1.472437155815015e+18,t,19.0,2944.840087890625,2782.14990234375,122.093903,6.6539187,20.36050033569336,0.2742469906806946,0.8946380019187927,20.82379913330078,0.7092000246047974,0.5688170194625854,18.707000732421875,0.04699999839067459,3.321000099182129,0.21299999952316284,0.1606460064649582,0.4633159935474396,1.4846299886703491,0.8029999732971191,127.65599822998047,-0.8237680196762085,2.0,0.6809999942779541,0.5220000147819519,0.45869898796081543,0.3516019880771637,1.3046000003814697,9.0,0.0,0.8485710024833679,0.9271280169487,20.671600341796875,0.7882000207901001,122.0938622,6.6537609,5.03025,,,,ZTF19aatqmqi
2459231.769375,1,1477269375815,20.017499923706055,/ztf/archive/sci/2021/0117/269375/ztf_20210117269375_000464_zg_c15_o_q3_scimrefdiffimg.fits.fz,Kulkarni,2,1477,58,464,26.398300170898438,5.113899987918558e-06,0.035267699509859085,-0.04090059921145439,1.1610400179051794e-05,t17_f5_c3,1.477269375815015e+18,1,8.0,2968.300048828125,2721.570068359375,122.0939247,6.6537482,20.202199935913086,0.31807398796081543,0.7462689876556396,20.162200927734375,0.29019999504089355,0.2657189965248108,19.43199920654297,0.04899999871850014,2.3949999809265137,0.13199999928474426,-0.09519500285387039,-0.040049999952316284,4.590000152587891,0.4189999997615814,104.2040023803711,-0.1446940004825592,0.8527839779853821,1.4329999685287476,1.1729999780654907,0.31220000982284546,0.25555598735809326,1.2216500043869019,3.0,0.0,0.5085710287094116,1.0,20.681499481201172,0.6013000011444092,122.0938846,6.653812,6.01876,,,,ZTF19aatqmqi
2459222.8086458,1,1468308645815,20.593599319458008,/ztf/archive/sci/2021/0108/308634/ztf_20210108308634_000464_zg_c15_o_q3_scimrefdiffimg.fits.fz,Kulkarni,2,1468,58,464,26.403099060058594,2.312629931111587e-06,0.02527559921145439,-0.06201159954071045,4.610189989762148e-06,t17_f5_c3,1.468308645815015e+18,1,14.0,2945.570068359375,2740.800048828125,122.0938454,6.6538056,20.083099365234375,0.1664469987154007,1.5120899677276611,20.026599884033203,0.22779999673366547,0.14031900465488434,19.43199920654297,0.04899999871850014,2.3949999809265137,0.13199999928474426,-0.24663299322128296,-0.0564659982919693,2.950000047683716,0.9399999976158142,126.93099975585938,0.5670440196990967,0.8836709856987,0.8450000286102295,0.7369999885559082,0.28644099831581116,0.24983100593090057,1.1465400457382202,4.0,0.0,0.9314290285110474,1.0,19.904499053955078,0.2590999901294708,122.0938846,6.653812,10.1192,,,,ZTF19aatqmqi
