jd,fid,pid,diffmaglim,pdiffimfilename,programpi,programid,candid,isdiffpos,tblid,nid,rcid,field,xpos,ypos,ra,dec,magpsf,sigmapsf,chipsf,magap,sigmagap,distnr,magnr,sigmagnr,chinr,sharpnr,sky,magdiff,fwhm,classtar,mindtoedge,magfromlim,seeratio,aimage,bimage,aimagerat,bimagerat,elong,nneg,nbad,rb,sumrat,magapbig,sigmagapbig,ranr,decnr,scorr,magzpsci,magzpsciunc,magzpscirms,clrcoeff,clrcounc,rbversion,ssdistnr,ssmagnr,ssnamenr,obj_id
2459874.7140972,1,2120214095015,20.238000869750977,/ztf/archive/sci/2022/1022/214086/ztf_20221022214086_000297_zg_c13_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2.120214095015015e+18,1,6.0,2120,50,297,2091.1298828125,1187.8800048828125,25.1812032,-14.4787354,20.587499618530273,0.3637549877166748,0.9835289716720581,20.14150047302246,0.31369999051094055,2.0687499046325684,22.611000061035156,0.25999999046325684,0.9269999861717224,-0.3889999985694885,0.07386700063943863,-0.4459500014781952,1.4249399900436401,0.5649999976158142,981.364990234375,0.09654399752616882,2.0,0.8519999980926514,0.718999981880188,0.5979200005531311,0.5045819878578186,1.184980034828186,6.0,0.0,0.30000001192092896,0.8583300113677979,20.355899810791016,0.4900999963283539,25.180861,-14.4792138,6.24343,26.175399780273438,3.9218299207277596e-05,0.040770601481199265,-0.059348899871110916,5.9926300309598446e-05,t17_f5_c3,,,,ZTF22abayewb
2459824.8765972,2,2070376595015,20.26449966430664,/ztf/archive/sci/2022/0902/376597/ztf_20220902376597_000297_zr_c13_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2.070376595015015e+18,t,7.0,2070,50,297,2092.110107421875,1164.1800537109375,25.1811448,-14.4787935,17.858800888061523,0.05172400176525116,5.1771697998046875,17.816299438476562,0.0414000004529953,1.03957998752594,22.906999588012695,0.30799999833106995,1.0160000324249268,-0.5450000166893005,-0.0919329971075058,-0.04247099906206131,2.4600000381469727,0.9829999804496765,980.3889770507812,2.4481899738311768,1.0577199459075928,0.8119999766349792,0.6669999957084656,0.3300809860229492,0.2711380124092102,1.2173899412155151,4.0,0.0,0.8685709834098816,0.9852280020713806,17.821800231933594,0.052400000393390656,25.1809408,-14.4790091,27.2439,26.142799377441406,1.2784399586962536e-05,0.02329069934785366,0.09961040318012238,1.8479999198461883e-05,t17_f5_c3,,,,ZTF22abayewb
2459824.916331,1,2070416335015,20.540300369262695,/ztf/archive/sci/2022/0902/416319/ztf_20220902416319_000297_zg_c13_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2.070416335015015e+18,t,4.0,2070,50,297,2098.919921875,1169.0400390625,25.1811573,-14.4787752,17.726200103759766,0.05611399933695793,3.2520699501037598,17.71179962158203,0.03189999982714653,1.8577300310134888,22.611000061035156,0.25999999046325684,0.9269999861717224,-0.3889999985694885,0.2511039972305298,-0.014375999569892883,2.180000066757202,0.9760000109672546,973.5830078125,2.82846999168396,1.1247800588607788,0.7710000276565552,0.7300000190734863,0.35367000102996826,0.33486199378967285,1.0561599731445312,1.0,0.0,0.9414290189743042,1.0,17.741300582885742,0.04089999943971634,25.180861,-14.4792138,32.2592,26.166200637817383,3.498839942039922e-05,0.0384845994412899,-0.05890509858727455,5.0674800149863586e-05,t17_f5_c3,,,,ZTF22abayewb
2459826.8578935,1,2072357895015,19.213899612426758,/ztf/archive/sci/2022/0904/357894/ztf_20220904357894_000297_zg_c13_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2.072357895015015e+18,t,6.0,2072,50,297,2100.080078125,1165.18994140625,25.1811254,-14.4787847,17.780799865722656,0.08948499709367752,1.4813300371170044,17.674400329589844,0.08550000190734863,1.7761499881744385,22.611000061035156,0.25999999046325684,0.9269999861717224,-0.3889999985694885,0.12834100425243378,-0.10637400299310684,2.5,0.9810000061988831,972.4180297851562,1.5395100116729736,1.1292599439620972,0.9120000004768372,0.8410000205039978,0.36480000615119934,0.33640000224113464,1.0844199657440186,1.0,0.0,0.9185709953308105,1.0,17.66939926147461,0.10830000042915344,25.180861,-14.4792138,20.4151,25.190799713134766,0.0007788839866407216,0.1583860069513321,0.0013575099874287844,0.0014247599756345153,t17_f5_c3,8.0,21.200000762939453,396018,ZTF22abayewb
2459828.9606134,1,2074460615015,20.117000579833984,/ztf/archive/sci/2022/0906/460567/ztf_20220906460567_000297_zg_c13_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2.074460615015015e+18,t,12.0,2074,50,297,2121.090087890625,1184.469970703125,25.1811527,-14.478847,17.989099502563477,0.08266499638557434,2.2666499614715576,17.864299774169922,0.042100001126527786,1.6458100080490112,22.611000061035156,0.25999999046325684,0.9269999861717224,-0.3889999985694885,-0.28680598735809326,-0.12476900219917297,3.819999933242798,0.906000018119812,951.406982421875,2.2526700496673584,0.7970880270004272,1.2669999599456787,1.1009999513626099,0.3316749930381775,0.28821998834609985,1.1507699489593506,1.0,0.0,0.745714008808136,1.0,17.79789924621582,0.05009999871253967,25.180861,-14.4792138,34.2808,26.186100006103516,4.609809911926277e-05,0.043414101004600525,-0.022293999791145325,7.319550059037283e-05,t17_f5_c3,,,,ZTF22abayewb
2459818.9400463,2,2064440045015,20.209800720214844,/ztf/archive/sci/2022/0827/440046/ztf_20220827440046_000297_zr_c13_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2.064440045015015e+18,t,4.0,2064,50,297,2116.72998046875,1187.9000244140625,25.1811546,-14.4787908,17.827899932861328,0.054575998336076736,5.954639911651611,17.85460090637207,0.04340000078082085,1.0697100162506104,22.906999588012695,0.30799999833106995,1.0160000324249268,-0.5450000166893005,0.20420899987220764,0.02665800042450428,2.6700000762939453,0.9829999804496765,955.7659912109375,2.355210065841675,1.004080057144165,0.8560000061988831,0.7749999761581421,0.3205989897251129,0.29026201367378235,1.1045199632644653,1.0,0.0,0.9171429872512817,1.0,17.805099487304688,0.052400000393390656,25.1809408,-14.4790091,37.7069,26.20789909362793,2.2089099729782902e-05,0.030510300770401955,0.11045599728822708,3.209149872418493e-05,t17_f5_c3,,,,ZTF22abayewb
2459818.9615856,1,2064461585015,20.375699996948242,/ztf/archive/sci/2022/0827/461574/ztf_20220827461574_000297_zg_c13_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2.064461585015015e+18,t,9.0,2064,50,297,2113.570068359375,1189.8499755859375,25.18117,-14.4787877,17.6471004486084,0.06677500158548355,17.23189926147461,17.611099243164062,0.029500000178813934,1.850950002670288,22.611000061035156,0.25999999046325684,0.9269999861717224,-0.3889999985694885,0.04367399960756302,-0.036010999232530594,2.950000047683716,0.921999990940094,958.9299926757812,2.7646501064300537,0.9501550197601318,1.0839999914169312,0.9459999799728394,0.3674579858779907,0.3206779956817627,1.1458799839019775,0.0,0.0,0.8500000238418579,1.0,17.55109977722168,0.0348999984562397,25.180861,-14.4792138,63.9377,26.23110008239746,4.858100146520883e-05,0.0454866997897625,-0.05680429935455322,7.367930084001273e-05,t17_f5_c3,,,,ZTF22abayewb
2459821.9194444,1,2067419445015,20.30739974975586,/ztf/archive/sci/2022/0830/419444/ztf_20220830419444_000297_zg_c13_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2.067419445015015e+18,t,6.0,2067,50,297,2110.1298828125,1161.6700439453125,25.1811562,-14.4788003,17.604700088500977,0.07420100271701813,11.219799995422363,17.57430076599121,0.03200000151991844,1.7869999408721924,22.611000061035156,0.25999999046325684,0.9269999861717224,-0.3889999985694885,-0.04756699874997139,-0.030445000156760216,2.890000104904175,0.9629999995231628,962.3729858398438,2.733109951019287,0.9053639769554138,1.0420000553131104,0.8610000014305115,0.3605540096759796,0.2979240119457245,1.2102199792861938,0.0,0.0,0.7942860126495361,1.0,17.528400421142578,0.03849999979138374,25.180861,-14.4792138,33.7983,26.255699157714844,4.504390017245896e-05,0.04372959956526756,-0.04945150017738342,6.806250166846439e-05,t17_f5_c3,,,,ZTF22abayewb
2459821.9614699,2,2067461465015,20.281299591064453,/ztf/archive/sci/2022/0830/461470/ztf_20220830461470_000297_zr_c13_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2.067461465015015e+18,t,7.0,2067,50,297,2113.3798828125,1162.56005859375,25.181146,-14.4787865,17.797000885009766,0.0595409981906414,16.235200881958008,17.762399673461914,0.039500001817941666,1.060829997062683,22.906999588012695,0.30799999833106995,1.0160000324249268,-0.5450000166893005,-0.2329850047826767,-0.034554000943899155,2.5799999237060547,0.9959999918937683,959.1160278320312,2.5188798904418945,0.9876049757003784,0.859000027179718,0.7310000061988831,0.3329460024833679,0.2833330035209656,1.1750999689102173,0.0,0.0,0.9042860269546509,1.0,17.68560028076172,0.04650000110268593,25.1809408,-14.4790091,39.4123,26.222999572753906,1.5295699995476753e-05,0.025221100077033043,0.11713799834251404,2.2262800484895706e-05,t17_f5_c3,,,,ZTF22abayewb
2459848.8142014,2,2094314205015,20.237499237060547,/ztf/archive/sci/2022/0926/314016/ztf_20220926314016_000297_zr_c13_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2.094314205015015e+18,1,5.0,2094,50,297,2106.219970703125,1176.77001953125,25.1811539,-14.4787972,18.741100311279297,0.08156599849462509,2.622689962387085,18.844200134277344,0.11169999837875366,1.0516300201416016,22.906999588012695,0.30799999833106995,1.0160000324249268,-0.5450000166893005,0.3360159993171692,0.10312099754810333,2.3499999046325684,0.9829999804496765,966.2839965820312,1.3932900428771973,1.04121994972229,0.765999972820282,0.7419999837875366,0.3259570002555847,0.3157449960708618,1.032349944114685,0.0,0.0,0.9357140064239502,1.0,18.798599243164062,0.1370999962091446,25.1809408,-14.4790091,22.3458,26.21809959411621,1.3365300219447818e-05,0.023730799555778503,0.108364999294281,1.9350400179973803e-05,t17_f5_c3,,,,ZTF22abayewb
2459788.9589352,1,2034458935015,20.260099411010742,/ztf/archive/sci/2022/0728/458843/ztf_20220728458843_000297_zg_c13_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,,,,2034,50,297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.078399658203125,4.016029924969189e-05,0.04117929935455322,-0.060481101274490356,6.100480095483363e-05,t17_f5_c3,,,,ZTF22abayewb
2459793.898206,2,2039398205015,19.680299758911133,/ztf/archive/sci/2022/0802/398206/ztf_20220802398206_000297_zr_c13_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,,,,2039,50,297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.788000106811523,0.00033517301199026406,0.11929699778556824,0.057840801775455475,0.0004850389959756285,t17_f5_c3,,,,ZTF22abayewb
2459793.9595833,1,2039459585015,20.339500427246094,/ztf/archive/sci/2022/0802/459583/ztf_20220802459583_000297_zg_c13_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,,,,2039,50,297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.199899673461914,3.0648701795144007e-05,0.035591401159763336,-0.07014480233192444,4.577029903884977e-05,t17_f5_c3,,,,ZTF22abayewb
2459795.9211806,1,2041421185015,18.256399154663086,/ztf/archive/sci/2022/0804/421181/ztf_20220804421181_000297_zg_c13_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,,,,2041,50,297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.274799346923828,0.0004043990047648549,0.08290039747953415,-0.04452680051326752,0.0008464659913443029,t17_f5_c3,,,,ZTF22abayewb
2459795.9546875,2,2041454685015,19.970699310302734,/ztf/archive/sci/2022/0804/454688/ztf_20220804454688_000297_zr_c13_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,,,,2041,50,297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.875200271606445,1.7275200661970302e-05,0.02694530040025711,0.11246699839830399,2.4871000277926214e-05,t17_f5_c3,,,,ZTF22abayewb
2459798.9600463,2,2044460045015,20.24519920349121,/ztf/archive/sci/2022/0807/460046/ztf_20220807460046_000297_zr_c13_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,,,,2044,50,297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.1914005279541,1.1799699677794706e-05,0.022328199818730354,0.09642639756202698,1.713920028123539e-05,t17_f5_c3,,,,ZTF22abayewb
2459801.9005324,1,2047400535015,19.198699951171875,/ztf/archive/sci/2022/0810/400521/ztf_20220810400521_000297_zg_c13_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,,,,2047,50,297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.13360023498535,4.336300116847269e-05,0.03666739910840988,-0.0007828689995221794,8.387919660890475e-05,t17_f5_c3,,,,ZTF22abayewb
2459801.940544,2,2047440545015,19.75349998474121,/ztf/archive/sci/2022/0810/440544/ztf_20220810440544_000297_zr_c13_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,,,,2047,50,297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.18910026550293,2.320380008313805e-05,0.031171699985861778,0.12295900285243988,3.353500142111443e-05,t17_f5_c3,,,,ZTF22abayewb
2459803.9011111,2,2049401115015,19.048500061035156,/ztf/archive/sci/2022/0812/401100/ztf_20220812401100_000297_zr_c13_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,,,,2049,50,297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.127500534057617,3.4461299946997315e-05,0.03824780136346817,0.11110199987888336,5.049150058766827e-05,t17_f5_c3,,,,ZTF22abayewb
2459803.9549421,1,2049454945015,19.1018009185791,/ztf/archive/sci/2022/0812/454931/ztf_20220812454931_000297_zg_c13_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,,,,2049,50,297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.21780014038086,4.556409840006381e-05,0.036956898868083954,-0.007356639951467514,8.653900295030326e-05,t17_f5_c3,,,,ZTF22abayewb
2459806.8984028,2,2052398405015,18.978200912475586,/ztf/archive/sci/2022/0815/398333/ztf_20220815398333_000297_zr_c13_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,,,,2052,50,297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.14459991455078,6.346649752231315e-05,0.05077030137181282,0.11744300276041031,9.277439676225185e-05,t17_f5_c3,,,,ZTF22abayewb
2459808.9201157,2,2054420115015,19.400999069213867,/ztf/archive/sci/2022/0817/420058/ztf_20220817420058_000297_zr_c13_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,,,,2054,50,297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.162599563598633,2.9995500881341286e-05,0.03522630035877228,0.11663100123405457,4.358130172477104e-05,t17_f5_c3,,,,ZTF22abayewb
2459808.9786458,1,2054478645015,19.623600006103516,/ztf/archive/sci/2022/0817/478646/ztf_20220817478646_000297_zg_c13_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2.054478645015015e+18,t,3.0,2054,50,297,2110.800048828125,1178.5,25.1810315,-14.4787764,19.169700622558594,0.1800529956817627,1.9186999797821045,19.161500930786133,0.2728999853134155,1.6616499423980713,22.611000061035156,0.25999999046325684,0.9269999861717224,-0.3889999985694885,0.3415049910545349,-0.008156999945640564,2.390000104904175,0.9829999804496765,961.7000122070312,0.46207401156425476,0.9739850163459778,0.6819999814033508,0.6069999933242798,0.28535598516464233,0.2539750039577484,1.1235599517822266,5.0,0.0,0.8757140040397644,1.0,19.461000442504883,0.46129998564720154,25.180861,-14.4792138,11.5261,26.227699279785156,3.9080001442926005e-05,0.038529299199581146,-0.02298099920153618,6.668920104857534e-05,t17_f5_c3,,,,ZTF22abayewb
2459811.8836111,2,2057383615015,19.92340087890625,/ztf/archive/sci/2022/0820/383600/ztf_20220820383600_000297_zr_c13_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2.057383615015015e+18,t,0.0,2057,50,297,2113.580078125,1156.4599609375,25.1811283,-14.4787716,18.537700653076172,0.09043999761343002,4.331089973449707,18.434200286865234,0.09950000047683716,1.0628199577331543,22.906999588012695,0.30799999833106995,1.0160000324249268,-0.5450000166893005,-0.14470000565052032,-0.10353200137615204,2.2699999809265137,0.9829999804496765,958.916015625,1.4892300367355347,1.1070799827575684,0.8169999718666077,0.7720000147819519,0.3599120080471039,0.34008800983428955,1.0582900047302246,3.0,0.0,0.9399999976158142,1.0,18.38409996032715,0.12150000035762787,25.1809408,-14.4790091,23.8719,26.09269905090332,1.7951100744539872e-05,0.027398699894547462,0.10843700170516968,2.604670044092927e-05,t17_f5_c3,,,,ZTF22abayewb
2459811.9615741,1,2057461575015,19.89430046081543,/ztf/archive/sci/2022/0820/461562/ztf_20220820461562_000297_zg_c13_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2.057461575015015e+18,t,7.0,2057,50,297,2108.780029296875,1180.0699462890625,25.1811649,-14.4787992,18.3031005859375,0.08989699929952621,2.322540044784546,18.277099609375,0.07280000299215317,1.8077000379562378,22.611000061035156,0.25999999046325684,0.9269999861717224,-0.3889999985694885,0.4022290110588074,-0.025969000533223152,5.0,0.7879999876022339,963.7239990234375,1.6171599626541138,0.6155760288238525,1.2359999418258667,1.0640000104904175,0.24719999730587006,0.21279999613761902,1.1616499423980713,0.0,0.0,0.6757140159606934,1.0,18.25040054321289,0.09059999883174896,25.180861,-14.4792138,27.1249,26.22209930419922,3.8277499697869644e-05,0.03840469941496849,-0.018552299588918686,6.413440132746473e-05,t17_f5_c3,,,,ZTF22abayewb
2459813.9306019,2,2059430605015,20.10770034790039,/ztf/archive/sci/2022/0822/430602/ztf_20220822430602_000297_zr_c13_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,,,,2059,50,297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.185800552368164,2.0155499441898428e-05,0.02901409938931465,0.0996960997581482,2.9517699658754282e-05,t17_f5_c3,,,,ZTF22abayewb
2459816.9194097,1,2062419405015,20.364900588989258,/ztf/archive/sci/2022/0825/419398/ztf_20220825419398_000297_zg_c13_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2.062419405015015e+18,t,9.0,2062,50,297,2107.8701171875,1155.219970703125,25.181142,-14.4787924,17.727699279785156,0.06202000007033348,4.229020118713379,17.739299774169922,0.033799998462200165,1.7831599712371826,22.611000061035156,0.25999999046325684,0.9269999861717224,-0.3889999985694885,0.11655300110578537,0.011613000184297562,2.5799999237060547,0.925000011920929,964.6279907226562,2.625610113143921,1.068809986114502,1.0219999551773071,0.8709999918937683,0.396124005317688,0.3375970125198364,1.173359990119934,0.0,0.0,0.8799999952316284,1.0,17.699199676513672,0.04089999943971634,25.180861,-14.4792138,40.4635,26.176700592041016,5.444309863378294e-05,0.047968000173568726,-0.045830801129341125,8.402849925914779e-05,t17_f5_c3,,,,ZTF22abayewb
2459816.9616088,2,2062461605015,20.42289924621582,/ztf/archive/sci/2022/0825/461609/ztf_20220825461609_000297_zr_c13_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,,,,2062,50,297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.177600860595703,1.6695399608579464e-05,0.026639599353075027,0.11111699789762497,2.4228500478784554e-05,t17_f5_c3,,,,ZTF22abayewb
2459783.9238079,1,2029423805015,19.93910026550293,/ztf/archive/sci/2022/0723/423796/ztf_20220723423796_000297_zg_c13_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,,,,2029,50,297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.951099395751953,4.223590076435357e-05,0.041214101016521454,-0.0006199220078997314,6.796389789087698e-05,t17_f5_c3,,,,ZTF22abayewb
2459785.9561921,1,2031456195015,20.2677001953125,/ztf/archive/sci/2022/0725/456169/ztf_20220725456169_000297_zg_c13_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,,,,2031,50,297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.981599807739258,4.77661014883779e-05,0.04450390115380287,-0.05348360165953636,7.358840230153874e-05,t17_f5_c3,,,,ZTF22abayewb
2459788.9364931,2,2034436495015,20.10740089416504,/ztf/archive/sci/2022/0728/436481/ztf_20220728436481_000297_zr_c13_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,,,,2034,50,297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.077199935913086,1.5641999198123813e-05,0.02558019943535328,0.10503999888896942,2.270030017825775e-05,t17_f5_c3,,,,ZTF22abayewb
2459821.9194444,1,2067419445015,20.30739974975586,/ztf/archive/sci/2022/0830/419444/ztf_20220830419444_000297_zg_c13_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2.067419445015015e+18,1,6.0,2067,50,297,2110.1298828125,1161.6700439453125,25.1811562,-14.4788003,17.604700088500977,0.07420100271701813,11.219799995422363,17.57430076599121,0.03200000151991844,1.7869999408721924,22.611000061035156,0.25999999046325684,0.9269999861717224,-0.3889999985694885,-0.04756699874997139,-0.030445000156760216,2.890000104904175,0.9629999995231628,962.3729858398438,2.733109951019287,0.9053639769554138,1.0420000553131104,0.8610000014305115,0.3605540096759796,0.2979240119457245,1.2102199792861938,0.0,0.0,0.7942860126495361,1.0,17.528400421142578,0.03849999979138374,25.180861,-14.4792138,33.7983,26.255699157714844,4.504390017245896e-05,0.04372959956526756,-0.04945150017738342,6.806250166846439e-05,t17_f5_c3,,,,ZTF22abayewb
2459818.9400463,2,2064440045015,20.209800720214844,/ztf/archive/sci/2022/0827/440046/ztf_20220827440046_000297_zr_c13_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2.064440045015015e+18,1,4.0,2064,50,297,2116.72998046875,1187.9000244140625,25.1811546,-14.4787908,17.827899932861328,0.054575998336076736,5.954639911651611,17.85460090637207,0.04340000078082085,1.0697100162506104,22.906999588012695,0.30799999833106995,1.0160000324249268,-0.5450000166893005,0.20420899987220764,0.02665800042450428,2.6700000762939453,0.9829999804496765,955.7659912109375,2.355210065841675,1.004080057144165,0.8560000061988831,0.7749999761581421,0.3205989897251129,0.29026201367378235,1.1045199632644653,1.0,0.0,0.9171429872512817,1.0,17.805099487304688,0.052400000393390656,25.1809408,-14.4790091,37.7069,26.20789909362793,2.2089099729782902e-05,0.030510300770401955,0.11045599728822708,3.209149872418493e-05,t17_f5_c3,,,,ZTF22abayewb
2459811.8836111,2,2057383615015,19.92340087890625,/ztf/archive/sci/2022/0820/383600/ztf_20220820383600_000297_zr_c13_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2.057383615015015e+18,1,0.0,2057,50,297,2113.580078125,1156.4599609375,25.1811283,-14.4787716,18.537700653076172,0.09043999761343002,4.331089973449707,18.434200286865234,0.09950000047683716,1.0628199577331543,22.906999588012695,0.30799999833106995,1.0160000324249268,-0.5450000166893005,-0.14470000565052032,-0.10353200137615204,2.2699999809265137,0.9829999804496765,958.916015625,1.4892300367355347,1.1070799827575684,0.8169999718666077,0.7720000147819519,0.3599120080471039,0.34008800983428955,1.0582900047302246,3.0,0.0,0.9399999976158142,1.0,18.38409996032715,0.12150000035762787,25.1809408,-14.4790091,23.8719,26.09269905090332,1.7951100744539872e-05,0.027398699894547462,0.10843700170516968,2.604670044092927e-05,t17_f5_c3,,,,ZTF22abayewb
2459846.8750347,1,2092375035015,20.52549934387207,/ztf/archive/sci/2022/0924/375023/ztf_20220924375023_000297_zg_c13_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2.092375035015015e+18,1,9.0,2092,50,297,2090.330078125,1170.25,25.1812233,-14.4788325,19.468700408935547,0.13658000528812408,1.7534899711608887,19.589000701904297,0.1712000072002411,1.842210054397583,22.611000061035156,0.25999999046325684,0.9269999861717224,-0.3889999985694885,0.2835560142993927,0.12029100209474564,2.5399999618530273,0.9670000076293945,982.166015625,0.9365100264549255,0.9561939835548401,0.777999997138977,0.7559999823570251,0.30629900097846985,0.2976379990577698,1.029099941253662,3.0,0.0,0.8857139945030212,0.9955639839172363,19.570600509643555,0.21549999713897705,25.180861,-14.4792138,16.2154,26.30069923400879,3.0365499696927145e-05,0.03600800037384033,-0.05715730041265488,4.443250145413913e-05,t17_f5_c3,,,,ZTF22abayewb
2459824.8765972,2,2070376595015,20.26449966430664,/ztf/archive/sci/2022/0902/376597/ztf_20220902376597_000297_zr_c13_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2.070376595015015e+18,1,7.0,2070,50,297,2092.110107421875,1164.1800537109375,25.1811448,-14.4787935,17.858800888061523,0.05172400176525116,5.1771697998046875,17.816299438476562,0.0414000004529953,1.03957998752594,22.906999588012695,0.30799999833106995,1.0160000324249268,-0.5450000166893005,-0.0919329971075058,-0.04247099906206131,2.4600000381469727,0.9829999804496765,980.3889770507812,2.4481899738311768,1.0577199459075928,0.8119999766349792,0.6669999957084656,0.3300809860229492,0.2711380124092102,1.2173899412155151,4.0,0.0,0.8685709834098816,0.9852280020713806,17.821800231933594,0.052400000393390656,25.1809408,-14.4790091,27.2439,26.142799377441406,1.2784399586962536e-05,0.02329069934785366,0.09961040318012238,1.8479999198461883e-05,t17_f5_c3,,,,ZTF22abayewb
2459850.8361343,2,2096336135015,20.047300338745117,/ztf/archive/sci/2022/0928/336123/ztf_20220928336123_000297_zr_c13_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2.096336135015015e+18,1,1.0,2096,50,297,2105.909912109375,1181.6199951171875,25.1811865,-14.4788248,18.793800354003906,0.10135000199079514,2.838939905166626,18.668100357055664,0.10779999941587448,1.0734800100326538,22.906999588012695,0.30799999833106995,1.0160000324249268,-0.5450000166893005,-0.21940599381923676,-0.12566299736499786,2.9700000286102295,0.9829999804496765,966.5900268554688,1.3791799545288086,0.8629119992256165,0.9309999942779541,0.781000018119812,0.31346800923347473,0.2629629969596863,1.1920599937438965,0.0,0.0,0.8514289855957031,1.0,18.67169952392578,0.13850000500679016,25.1809408,-14.4790091,20.6045,26.21579933166504,1.7838199710240588e-05,0.02729550004005432,0.11607000231742859,2.5839499357971363e-05,t17_f5_c3,,,,ZTF22abayewb
2459839.8356597,1,2085335655015,20.01609992980957,/ztf/archive/sci/2022/0917/335660/ztf_20220917335660_000297_zg_c13_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2.085335655015015e+18,1,4.0,2085,50,297,2087.35009765625,1168.800048828125,25.1811358,-14.4787803,18.77560043334961,0.1312980055809021,2.823430061340332,18.717100143432617,0.11400000005960464,1.8080600500106812,22.611000061035156,0.25999999046325684,0.9269999861717224,-0.3889999985694885,0.2578270137310028,-0.05854799970984459,2.069999933242798,0.9860000014305115,985.1530151367188,1.2989599704742432,1.2581700086593628,0.7730000019073486,0.6949999928474426,0.3734300136566162,0.3357490003108978,1.1122299432754517,1.0,0.0,0.9128569960594177,1.0,18.718900680541992,0.1460999995470047,25.180861,-14.4792138,22.2641,26.287599563598633,2.7105999834020622e-05,0.03346719965338707,-0.03351199999451637,4.23874007537961e-05,t17_f5_c3,,,,ZTF22abayewb
