jd,fid,pid,diffmaglim,pdiffimfilename,programpi,programid,candid,isdiffpos,tblid,nid,rcid,field,xpos,ypos,ra,dec,magpsf,sigmapsf,chipsf,magap,sigmagap,distnr,magnr,sigmagnr,chinr,sharpnr,sky,magdiff,fwhm,classtar,mindtoedge,magfromlim,seeratio,aimage,bimage,aimagerat,bimagerat,elong,nneg,nbad,rb,sumrat,magapbig,sigmagapbig,ranr,decnr,scorr,magzpsci,magzpsciunc,magzpscirms,clrcoeff,clrcounc,rbversion,ssdistnr,ssmagnr,ssnamenr,obj_id
2460077.7941782,2,2323294172815,20.163000106811523,/ztf/archive/sci/2023/0513/294167/ztf_20230513294167_000274_zr_c08_o_q1_scimrefdiffimg.fits.fz,Kulkarni,3,2.323294172815015e+18,t,6.0,2323,28,274,1031.2900390625,1497.550048828125,211.7115405,-24.7139212,17.497400283813477,0.0526840016245842,12.417799949645996,17.572200775146484,0.0406000018119812,0.600944995880127,16.174999237060547,0.03099999949336052,2.378999948501587,0.14000000059604645,0.2568899989128113,0.07480800151824951,3.75,1.0,1031.2900390625,2.590790033340454,0.7142729759216309,0.7699999809265137,0.6940000057220459,0.20533299446105957,0.18506699800491333,1.1095099449157715,1.0,0.0,0.8799999952316284,1.0,17.540800094604492,0.047600001096725464,211.7113827,-24.7138316,13.5056,26.196399688720703,2.2555300347448792e-06,0.024174099788069725,0.1077049970626831,4.916239959129598e-06,t17_f5_c3,,,,ZTF19abbyvpr
2460077.8712731,1,2323371272815,19.46430015563965,/ztf/archive/sci/2023/0513/371019/ztf_20230513371019_000274_zg_c08_o_q1_scimrefdiffimg.fits.fz,Kulkarni,3,2.323371272815015e+18,t,3.0,2323,28,274,1014.6900024414062,1478.739990234375,211.7114299,-24.7139715,17.722900390625,0.09049099683761597,2.4368700981140137,17.782400131225586,0.056299999356269836,0.5777599811553955,16.711000442504883,0.024000000208616257,1.9919999837875366,0.08900000154972076,-0.26505300402641296,0.05950700119137764,3.640000104904175,0.9589999914169312,1014.6900024414062,1.681939959526062,1.1068099737167358,1.2740000486373901,1.0959999561309814,0.3499999940395355,0.3010990023612976,1.162410020828247,0.0,0.0,0.7528570294380188,1.0,17.76799964904785,0.06889999657869339,211.7113828,-24.7138146,17.2879,25.945899963378906,1.2410599993017968e-05,0.04455329850316048,-0.040709901601076126,3.528190063661896e-05,t17_f5_c3,,,,ZTF19abbyvpr
2460078.8111343,2,2324311132815,20.02519989013672,/ztf/archive/sci/2023/0514/311123/ztf_20230514311123_000274_zr_c08_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2.324311132815015e+18,1,3.0,2324,28,274,1024.510009765625,1479.3800048828125,211.7114059,-24.7138743,17.581100463867188,0.06549599766731262,10.280200004577637,17.62809944152832,0.043699998408555984,0.1693039983510971,16.174999237060547,0.03099999949336052,2.378999948501587,0.14000000059604645,0.10884600132703781,0.04695099964737892,3.0,0.9990000128746033,1024.510009765625,2.397089958190918,0.9646210074424744,0.8960000276565552,0.7670000195503235,0.2986670136451721,0.2556670010089874,1.1681900024414062,2.0,0.0,0.8785709738731384,0.9906839728355408,17.642499923706055,0.053599998354911804,211.7113827,-24.7138316,20.1411,26.177099227905273,3.321450094517786e-06,0.02921600081026554,0.12083599716424942,7.229500170069514e-06,t17_f5_c3,,,,ZTF19abbyvpr
2460078.8120718,2,2324312072815,20.100400924682617,/ztf/archive/sci/2023/0514/312072/ztf_20230514312072_000274_zr_c08_o_q1_scimrefdiffimg.fits.fz,Kulkarni,3,2.324312072815015e+18,1,4.0,2324,28,274,1023.0800170898438,1479.93994140625,211.7114784,-24.7137701,17.519399642944336,0.05801500007510185,2.954580068588257,17.676700592041016,0.04540000110864639,0.37852099537849426,16.174999237060547,0.03099999949336052,2.378999948501587,0.14000000059604645,0.6611490249633789,0.15730400383472443,3.049999952316284,0.9990000128746033,1023.0800170898438,2.423719882965088,0.8950499892234802,0.765999972820282,0.722000002861023,0.251147985458374,0.2367209941148758,1.0609400272369385,1.0,0.0,0.9214289784431458,1.0,17.664600372314453,0.05429999902844429,211.7113827,-24.7138316,13.3286,26.157400131225586,2.9273001018736977e-06,0.0274192001670599,0.11451999843120575,6.367270088958321e-06,t17_f5_c3,,,,ZTF19abbyvpr
2460077.7941782,2,2323294172815,20.163000106811523,/ztf/archive/sci/2023/0513/294167/ztf_20230513294167_000274_zr_c08_o_q1_scimrefdiffimg.fits.fz,Kulkarni,3,2.323294172815015e+18,1,6.0,2323,28,274,1031.2900390625,1497.550048828125,211.7115405,-24.7139212,17.497400283813477,0.0526840016245842,12.417799949645996,17.572200775146484,0.0406000018119812,0.600944995880127,16.174999237060547,0.03099999949336052,2.378999948501587,0.14000000059604645,0.2568899989128113,0.07480800151824951,3.75,1.0,1031.2900390625,2.590790033340454,0.7142729759216309,0.7699999809265137,0.6940000057220459,0.20533299446105957,0.18506699800491333,1.1095099449157715,1.0,0.0,0.8799999952316284,1.0,17.540800094604492,0.047600001096725464,211.7113827,-24.7138316,13.5056,26.196399688720703,2.2555300347448792e-06,0.024174099788069725,0.1077049970626831,4.916239959129598e-06,t17_f5_c3,,,,ZTF19abbyvpr
2460078.8111343,2,2324311132815,20.02519989013672,/ztf/archive/sci/2023/0514/311123/ztf_20230514311123_000274_zr_c08_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2.324311132815015e+18,t,3.0,2324,28,274,1024.510009765625,1479.3800048828125,211.7114059,-24.7138743,17.581100463867188,0.06549599766731262,10.280200004577637,17.62809944152832,0.043699998408555984,0.1693039983510971,16.174999237060547,0.03099999949336052,2.378999948501587,0.14000000059604645,0.10884600132703781,0.04695099964737892,3.0,0.9990000128746033,1024.510009765625,2.397089958190918,0.9646210074424744,0.8960000276565552,0.7670000195503235,0.2986670136451721,0.2556670010089874,1.1681900024414062,2.0,0.0,0.8785709738731384,0.9906839728355408,17.642499923706055,0.053599998354911804,211.7113827,-24.7138316,20.1411,26.177099227905273,3.321450094517786e-06,0.02921600081026554,0.12083599716424942,7.229500170069514e-06,t17_f5_c3,,,,ZTF19abbyvpr
2460078.8120718,2,2324312072815,20.100400924682617,/ztf/archive/sci/2023/0514/312072/ztf_20230514312072_000274_zr_c08_o_q1_scimrefdiffimg.fits.fz,Kulkarni,3,2.324312072815015e+18,t,4.0,2324,28,274,1023.0800170898438,1479.93994140625,211.7114784,-24.7137701,17.519399642944336,0.05801500007510185,2.954580068588257,17.676700592041016,0.04540000110864639,0.37852099537849426,16.174999237060547,0.03099999949336052,2.378999948501587,0.14000000059604645,0.6611490249633789,0.15730400383472443,3.049999952316284,0.9990000128746033,1023.0800170898438,2.423719882965088,0.8950499892234802,0.765999972820282,0.722000002861023,0.251147985458374,0.2367209941148758,1.0609400272369385,1.0,0.0,0.9214289784431458,1.0,17.664600372314453,0.05429999902844429,211.7113827,-24.7138316,13.3286,26.157400131225586,2.9273001018736977e-06,0.0274192001670599,0.11451999843120575,6.367270088958321e-06,t17_f5_c3,,,,ZTF19abbyvpr
2460078.8170139,1,2324317012815,20.103200912475586,/ztf/archive/sci/2023/0514/317014/ztf_20230514317014_000274_zg_c08_o_q1_scimrefdiffimg.fits.fz,Kulkarni,3,2.324317012815015e+18,t,4.0,2324,28,274,1042.199951171875,1480.8699951171875,211.7114441,-24.7138964,17.68400001525879,0.056154001504182816,3.5560901165008545,17.721099853515625,0.043800000101327896,0.35161900520324707,16.711000442504883,0.024000000208616257,1.9919999837875366,0.08900000154972076,0.03134499862790108,0.037073999643325806,2.1500000953674316,0.9800000190734863,1042.199951171875,2.38211989402771,1.3255300521850586,0.7940000295639038,0.734000027179718,0.36930200457572937,0.34139499068260193,1.0817400217056274,0.0,0.0,0.9385709762573242,1.0,17.700700759887695,0.052400000393390656,211.7113828,-24.7138146,23.7492,26.041000366210938,5.032290118833771e-06,0.03501980006694794,-0.055438801646232605,1.1486599760246463e-05,t17_f5_c3,,,,ZTF19abbyvpr
2460078.817963,1,2324317962815,20.131799697875977,/ztf/archive/sci/2023/0514/317951/ztf_20230514317951_000274_zg_c08_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2.324317962815015e+18,t,7.0,2324,28,274,1039.719970703125,1481.1500244140625,211.7113859,-24.7138645,17.80069923400879,0.05432000011205673,3.453589916229248,17.77090072631836,0.045099999755620956,0.17742100358009338,16.711000442504883,0.024000000208616257,1.9919999837875366,0.08900000154972076,0.23040500283241272,-0.02984599955379963,2.3499999046325684,0.9819999933242798,1039.719970703125,2.3608899116516113,1.2032500505447388,0.859000027179718,0.7889999747276306,0.3655320107936859,0.3357450067996979,1.0887199640274048,0.0,0.0,0.9342859983444214,1.0,17.77429962158203,0.0551999993622303,211.7113828,-24.7138146,11.7733,26.042699813842773,4.7882799663057085e-06,0.0343967005610466,-0.0630313977599144,1.0889400073210709e-05,t17_f5_c3,,,,ZTF19abbyvpr
2460080.7525463,1,2326252542815,20.02519989013672,/ztf/archive/sci/2023/0516/252546/ztf_20230516252546_000274_zg_c08_o_q1_scimrefdiffimg.fits.fz,Kulkarni,3,2.326252542815015e+18,t,5.0,2326,28,274,1005.1400146484375,1480.6600341796875,211.7114214,-24.7138585,17.84819984436035,0.0575999990105629,3.339970111846924,17.83810043334961,0.04960000142455101,0.19985300302505493,16.711000442504883,0.024000000208616257,1.9919999837875366,0.08900000154972076,-0.3647260069847107,-0.0100509999319911,2.4000000953674316,0.9810000061988831,1005.1400146484375,2.187150001525879,1.2256200313568115,0.9240000247955322,0.8650000095367432,0.38499999046325684,0.3604170083999634,1.0682100057601929,0.0,0.0,0.9328569769859314,1.0,17.829599380493164,0.060499999672174454,211.7113828,-24.7138146,22.4007,26.121200561523438,4.793670086655766e-06,0.03360319882631302,-0.04589930176734924,1.1401200026739389e-05,t17_f5_c3,,,,ZTF19abbyvpr
2460080.7534954,1,2326253492815,19.908100128173828,/ztf/archive/sci/2023/0516/253484/ztf_20230516253484_000274_zg_c08_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2.326253492815015e+18,t,3.0,2326,28,274,1007.6300048828125,1480.3199462890625,211.7114733,-24.7137996,17.84149932861328,0.06352400034666061,4.029449939727783,17.837099075317383,0.052000001072883606,0.297232985496521,16.711000442504883,0.024000000208616257,1.9919999837875366,0.08900000154972076,-0.1330759972333908,-0.004366000182926655,2.5899999141693115,0.9850000143051147,1007.6300048828125,2.0710299015045166,1.1891599893569946,0.9850000143051147,0.9129999876022339,0.38030898571014404,0.352510005235672,1.0788600444793701,0.0,0.0,0.9257140159606934,1.0,17.831300735473633,0.06390000134706497,211.7113828,-24.7138146,17.1443,26.124500274658203,5.133059858053457e-06,0.03409289941191673,-0.04677259922027588,1.2631800018425565e-05,t17_f5_c3,,,,ZTF19abbyvpr
2460081.7725,2,2327272492815,19.841299057006836,/ztf/archive/sci/2023/0517/272500/ztf_20230517272500_000274_zr_c08_o_q1_scimrefdiffimg.fits.fz,Kulkarni,3,2.327272492815015e+18,t,7.0,2327,28,274,1026.3800048828125,1481.219970703125,211.7114836,-24.7137823,17.570999145507812,0.06579600274562836,4.309770107269287,17.70050048828125,0.04989999905228615,0.3699750006198883,16.174999237060547,0.03099999949336052,2.378999948501587,0.14000000059604645,0.3119800090789795,0.12950499355793,2.640000104904175,0.9869999885559082,1026.3800048828125,2.1408300399780273,1.177459955215454,0.8799999952316284,0.8190000057220459,0.33333298563957214,0.31022700667381287,1.0744800567626953,0.0,0.0,0.9271429777145386,1.0,17.70210075378418,0.06120000034570694,211.7113827,-24.7138316,18.1789,26.18400001525879,3.0822200187685667e-06,0.028022199869155884,0.11434300243854523,6.723049864376662e-06,t17_f5_c3,,,,ZTF19abbyvpr
2460081.7973611,1,2327297362815,20.061599731445312,/ztf/archive/sci/2023/0517/297361/ztf_20230517297361_000274_zg_c08_o_q1_scimrefdiffimg.fits.fz,Kulkarni,3,2.327297362815015e+18,t,7.0,2327,28,274,1039.030029296875,1479.489990234375,211.711454,-24.7139017,17.80620002746582,0.059060998260974884,6.3137102127075195,17.881799697875977,0.053300000727176666,0.3914619982242584,16.711000442504883,0.024000000208616257,1.9919999837875366,0.08900000154972076,0.5772539973258972,0.07557500153779984,2.2200000286102295,0.9779999852180481,1039.030029296875,2.179759979248047,1.2369600534439087,0.7440000176429749,0.7099999785423279,0.33513501286506653,0.31981998682022095,1.0478899478912354,2.0,0.0,0.9414290189743042,1.0,17.894500732421875,0.06639999896287918,211.7113828,-24.7138146,16.0749,26.068199157714844,3.957629814976826e-06,0.031176000833511353,-0.05751480162143707,8.981770406535361e-06,t17_f5_c3,,,,ZTF19abbyvpr
2460082.8258796,2,2328325872815,19.806100845336914,/ztf/archive/sci/2023/0518/325868/ztf_20230518325868_000274_zr_c08_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2.328325872815015e+18,1,12.0,2328,28,274,1037.02001953125,1474.68994140625,211.7114222,-24.7138948,17.573699951171875,0.05393100157380104,3.6630799770355225,17.670799255371094,0.05829999968409538,0.258091002702713,16.174999237060547,0.03099999949336052,2.378999948501587,0.14000000059604645,0.29826998710632324,0.09709300100803375,2.3399999141693115,0.7319999933242798,1037.02001953125,2.135309934616089,1.105720043182373,0.7379999756813049,0.7049999833106995,0.31538501381874084,0.30128198862075806,1.0468100309371948,1.0,0.0,0.9385709762573242,1.0,17.68560028076172,0.0731000006198883,211.7113827,-24.7138316,11.1786,26.053699493408203,2.9210200409579556e-06,0.027365999296307564,0.11049400269985199,6.365939952956978e-06,t17_f5_c3,,,,ZTF19abbyvpr
2460081.7725,2,2327272492815,19.841299057006836,/ztf/archive/sci/2023/0517/272500/ztf_20230517272500_000274_zr_c08_o_q1_scimrefdiffimg.fits.fz,Kulkarni,3,2.327272492815015e+18,1,7.0,2327,28,274,1026.3800048828125,1481.219970703125,211.7114836,-24.7137823,17.570999145507812,0.06579600274562836,4.309770107269287,17.70050048828125,0.04989999905228615,0.3699750006198883,16.174999237060547,0.03099999949336052,2.378999948501587,0.14000000059604645,0.3119800090789795,0.12950499355793,2.640000104904175,0.9869999885559082,1026.3800048828125,2.1408300399780273,1.177459955215454,0.8799999952316284,0.8190000057220459,0.33333298563957214,0.31022700667381287,1.0744800567626953,0.0,0.0,0.9271429777145386,1.0,17.70210075378418,0.06120000034570694,211.7113827,-24.7138316,18.1789,26.18400001525879,3.0822200187685667e-06,0.028022199869155884,0.11434300243854523,6.723049864376662e-06,t17_f5_c3,,,,ZTF19abbyvpr
2460082.8258796,2,2328325872815,19.806100845336914,/ztf/archive/sci/2023/0518/325868/ztf_20230518325868_000274_zr_c08_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2.328325872815015e+18,t,12.0,2328,28,274,1037.02001953125,1474.68994140625,211.7114222,-24.7138948,17.573699951171875,0.05393100157380104,3.6630799770355225,17.670799255371094,0.05829999968409538,0.258091002702713,16.174999237060547,0.03099999949336052,2.378999948501587,0.14000000059604645,0.29826998710632324,0.09709300100803375,2.3399999141693115,0.7319999933242798,1037.02001953125,2.135309934616089,1.105720043182373,0.7379999756813049,0.7049999833106995,0.31538501381874084,0.30128198862075806,1.0468100309371948,1.0,0.0,0.9385709762573242,1.0,17.68560028076172,0.0731000006198883,211.7113827,-24.7138316,11.1786,26.053699493408203,2.9210200409579556e-06,0.027365999296307564,0.11049400269985199,6.365939952956978e-06,t17_f5_c3,,,,ZTF19abbyvpr
2460082.8268171,2,2328326812815,19.731399536132812,/ztf/archive/sci/2023/0518/326817/ztf_20230518326817_000274_zr_c08_o_q1_scimrefdiffimg.fits.fz,Kulkarni,3,2.328326812815015e+18,t,8.0,2328,28,274,1034.4599609375,1474.8399658203125,211.7114422,-24.7138634,17.576499938964844,0.07242199778556824,7.360479831695557,17.533599853515625,0.053599998354911804,0.22314399480819702,16.174999237060547,0.03099999949336052,2.378999948501587,0.14000000059604645,0.030513999983668327,-0.04285300150513649,2.240000009536743,0.996999979019165,1034.4599609375,2.1977899074554443,1.1788100004196167,0.8159999847412109,0.7059999704360962,0.36428600549697876,0.3151789903640747,1.155809998512268,0.0,0.0,0.9114289879798889,1.0,17.512800216674805,0.06520000100135803,211.7113827,-24.7138316,14.2489,26.048500061035156,3.1207900974550284e-06,0.02831449918448925,0.10959599912166595,6.8019699028809555e-06,t17_f5_c3,,,,ZTF19abbyvpr
2460084.7764699,2,2330276462815,20.14929962158203,/ztf/archive/sci/2023/0520/276458/ztf_20230520276458_000274_zr_c08_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2.330276462815015e+18,t,8.0,2330,28,274,1038.5899658203125,1470.5899658203125,211.7113631,-24.7138901,17.570899963378906,0.05593400076031685,8.86320972442627,17.757400512695312,0.04839999973773956,0.22187399864196777,16.174999237060547,0.03099999949336052,2.378999948501587,0.14000000059604645,0.1628980040550232,0.18649199604988098,2.0199999809265137,0.9990000128746033,1038.5899658203125,2.391849994659424,1.3248300552368164,0.7400000095367432,0.7089999914169312,0.36633700132369995,0.3509899973869324,1.043720006942749,1.0,0.0,0.9342859983444214,1.0,17.781200408935547,0.05950000137090683,211.7113827,-24.7138316,29.716,26.109899520874023,2.6317100036976626e-06,0.02600039914250374,0.11399199813604355,5.717430212826002e-06,t17_f5_c3,,,,ZTF19abbyvpr
2460084.777419,2,2330277412815,20.194299697875977,/ztf/archive/sci/2023/0520/277407/ztf_20230520277407_000274_zr_c08_o_q1_scimrefdiffimg.fits.fz,Kulkarni,3,2.330277412815015e+18,t,9.0,2330,28,274,1038.06005859375,1470.1199951171875,211.7114994,-24.7138044,17.570100784301758,0.07625800371170044,3.666409969329834,17.590200424194336,0.04129999876022339,0.38919299840927124,16.174999237060547,0.03099999949336052,2.378999948501587,0.14000000059604645,-0.2100359946489334,0.02014799974858761,2.859999895095825,0.9610000252723694,1038.06005859375,2.604069948196411,0.9123250246047974,0.746999979019165,0.6740000247955322,0.2611890137195587,0.2356639951467514,1.1083099842071533,1.0,0.0,0.9185709953308105,1.0,17.56220054626465,0.04830000177025795,211.7113827,-24.7138316,11.375,26.102100372314453,2.5280498903157422e-06,0.02551559917628765,0.1127920001745224,5.5143800636869855e-06,t17_f5_c3,,,,ZTF19abbyvpr
2460084.8164815,1,2330316482815,19.962200164794922,/ztf/archive/sci/2023/0520/316482/ztf_20230520316482_000274_zg_c08_o_q1_scimrefdiffimg.fits.fz,Kulkarni,3,2.330316482815015e+18,t,7.0,2330,28,274,1038.5799560546875,1467.3499755859375,211.7114307,-24.7138116,17.879899978637695,0.07564099878072739,5.227029800415039,17.83930015563965,0.05490000173449516,0.1550920009613037,16.711000442504883,0.024000000208616257,1.9919999837875366,0.08900000154972076,-0.37929099798202515,-0.04061499983072281,2.809999942779541,0.9980000257492065,1038.5799560546875,2.1228599548339844,1.0054800510406494,0.8320000171661377,0.7839999794960022,0.296085000038147,0.2790040075778961,1.0612200498580933,0.0,0.0,0.9328569769859314,1.0,17.792499542236328,0.06469999998807907,211.7113828,-24.7138146,17.4103,25.88789939880371,5.887649876967771e-06,0.03746030107140541,-0.04964129999279976,1.3749399840889964e-05,t17_f5_c3,,,,ZTF19abbyvpr
2460084.8174306,1,2330317432815,20.000499725341797,/ztf/archive/sci/2023/0520/317419/ztf_20230520317419_000274_zg_c08_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2.330317432815015e+18,t,7.0,2330,28,274,1036.969970703125,1468.0,211.7114867,-24.7138998,17.814899444580078,0.0683550015091896,1.5337300300598145,17.858299255371094,0.05550000071525574,0.4521830081939697,16.711000442504883,0.024000000208616257,1.9919999837875366,0.08900000154972076,0.4218829870223999,0.0433569997549057,2.5199999809265137,0.9729999899864197,1036.969970703125,2.142199993133545,1.0960700511932373,0.8309999704360962,0.7250000238418579,0.3297620117664337,0.28769800066947937,1.146209955215454,1.0,0.0,0.9128569960594177,1.0,17.84749984741211,0.06750000268220901,211.7113828,-24.7138146,12.7205,25.86389923095703,6.159139957162552e-06,0.03816699981689453,-0.025643199682235718,1.4432999705604743e-05,t17_f5_c3,,,,ZTF19abbyvpr
2460085.8223032,1,2331322302815,19.83639907836914,/ztf/archive/sci/2023/0521/322280/ztf_20230521322280_000274_zg_c08_o_q1_scimrefdiffimg.fits.fz,Kulkarni,3,2.331322302815015e+18,t,6.0,2331,28,274,1024.8599853515625,1469.77001953125,211.71143,-24.7138842,17.825899124145508,0.06459499895572662,2.6145999431610107,17.805700302124023,0.05469999834895134,0.2906309962272644,16.711000442504883,0.024000000208616257,1.9919999837875366,0.08900000154972076,-0.19891099631786346,-0.020184999331831932,2.6700000762939453,0.9800000190734863,1024.8599853515625,2.0306599140167236,1.1365100145339966,0.9369999766349792,0.8650000095367432,0.35093599557876587,0.3239699900150299,1.083240032196045,1.0,0.0,0.9300000071525574,1.0,17.729799270629883,0.06310000270605087,211.7113828,-24.7138146,14.7807,25.968900680541992,6.4568598645564634e-06,0.03807630017399788,-0.0375950001180172,1.5828800314920954e-05,t17_f5_c3,,,,ZTF19abbyvpr
2460086.7724653,1,2332272462815,20.237300872802734,/ztf/archive/sci/2023/0522/272454/ztf_20230522272454_000274_zg_c08_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2.332272462815015e+18,1,8.0,2332,28,274,1037.8299560546875,1470.0899658203125,211.7114808,-24.7137307,17.762500762939453,0.0506649985909462,2.1525399684906006,17.810400009155273,0.04390000179409981,0.4348300099372864,16.711000442504883,0.024000000208616257,1.9919999837875366,0.08900000154972076,0.37185999751091003,0.047887999564409256,2.5899999141693115,0.9950000047683716,1037.8299560546875,2.4268600940704346,1.0787400007247925,0.8159999847412109,0.8090000152587891,0.31505799293518066,0.31235501170158386,1.0086499452590942,0.0,0.0,0.9200000166893005,1.0,17.816699981689453,0.05350000038743019,211.7113828,-24.7138146,9.58099,26.04949951171875,4.12935014537652e-06,0.03207140043377876,-0.04766489937901497,9.33856972551439e-06,t17_f5_c3,,,,ZTF19abbyvpr
2460086.7734028,1,2332273402815,20.29129981994629,/ztf/archive/sci/2023/0522/273391/ztf_20230522273391_000274_zg_c08_o_q1_scimrefdiffimg.fits.fz,Kulkarni,3,2.332273402815015e+18,1,8.0,2332,28,274,1036.3399658203125,1470.8499755859375,211.7114679,-24.7138282,17.841899871826172,0.052602000534534454,4.613490104675293,17.8882999420166,0.04670000076293945,0.2791160047054291,16.711000442504883,0.024000000208616257,1.9919999837875366,0.08900000154972076,0.12540000677108765,0.04643699899315834,2.190000057220459,0.9750000238418579,1036.3399658203125,2.4029600620269775,1.227370023727417,0.7720000147819519,0.7459999918937683,0.3525109887123108,0.34063899517059326,1.034850001335144,2.0,0.0,0.947143018245697,0.9917920231819153,17.8887996673584,0.05660000070929527,211.7113828,-24.7138146,16.3756,26.048900604248047,3.6435599213291425e-06,0.030478600412607193,-0.05296409875154495,8.089799848676194e-06,t17_f5_c3,,,,ZTF19abbyvpr
2460084.7764699,2,2330276462815,20.14929962158203,/ztf/archive/sci/2023/0520/276458/ztf_20230520276458_000274_zr_c08_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2.330276462815015e+18,1,8.0,2330,28,274,1038.5899658203125,1470.5899658203125,211.7113631,-24.7138901,17.570899963378906,0.05593400076031685,8.86320972442627,17.757400512695312,0.04839999973773956,0.22187399864196777,16.174999237060547,0.03099999949336052,2.378999948501587,0.14000000059604645,0.1628980040550232,0.18649199604988098,2.0199999809265137,0.9990000128746033,1038.5899658203125,2.391849994659424,1.3248300552368164,0.7400000095367432,0.7089999914169312,0.36633700132369995,0.3509899973869324,1.043720006942749,1.0,0.0,0.9342859983444214,1.0,17.781200408935547,0.05950000137090683,211.7113827,-24.7138316,29.716,26.109899520874023,2.6317100036976626e-06,0.02600039914250374,0.11399199813604355,5.717430212826002e-06,t17_f5_c3,,,,ZTF19abbyvpr
2460084.777419,2,2330277412815,20.194299697875977,/ztf/archive/sci/2023/0520/277407/ztf_20230520277407_000274_zr_c08_o_q1_scimrefdiffimg.fits.fz,Kulkarni,3,2.330277412815015e+18,1,9.0,2330,28,274,1038.06005859375,1470.1199951171875,211.7114994,-24.7138044,17.570100784301758,0.07625800371170044,3.666409969329834,17.590200424194336,0.04129999876022339,0.38919299840927124,16.174999237060547,0.03099999949336052,2.378999948501587,0.14000000059604645,-0.2100359946489334,0.02014799974858761,2.859999895095825,0.9610000252723694,1038.06005859375,2.604069948196411,0.9123250246047974,0.746999979019165,0.6740000247955322,0.2611890137195587,0.2356639951467514,1.1083099842071533,1.0,0.0,0.9185709953308105,1.0,17.56220054626465,0.04830000177025795,211.7113827,-24.7138316,11.375,26.102100372314453,2.5280498903157422e-06,0.02551559917628765,0.1127920001745224,5.5143800636869855e-06,t17_f5_c3,,,,ZTF19abbyvpr
2460086.7724653,1,2332272462815,20.237300872802734,/ztf/archive/sci/2023/0522/272454/ztf_20230522272454_000274_zg_c08_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2.332272462815015e+18,t,8.0,2332,28,274,1037.8299560546875,1470.0899658203125,211.7114808,-24.7137307,17.762500762939453,0.0506649985909462,2.1525399684906006,17.810400009155273,0.04390000179409981,0.4348300099372864,16.711000442504883,0.024000000208616257,1.9919999837875366,0.08900000154972076,0.37185999751091003,0.047887999564409256,2.5899999141693115,0.9950000047683716,1037.8299560546875,2.4268600940704346,1.0787400007247925,0.8159999847412109,0.8090000152587891,0.31505799293518066,0.31235501170158386,1.0086499452590942,0.0,0.0,0.9200000166893005,1.0,17.816699981689453,0.05350000038743019,211.7113828,-24.7138146,9.58099,26.04949951171875,4.12935014537652e-06,0.03207140043377876,-0.04766489937901497,9.33856972551439e-06,t17_f5_c3,,,,ZTF19abbyvpr
2460086.7734028,1,2332273402815,20.29129981994629,/ztf/archive/sci/2023/0522/273391/ztf_20230522273391_000274_zg_c08_o_q1_scimrefdiffimg.fits.fz,Kulkarni,3,2.332273402815015e+18,t,8.0,2332,28,274,1036.3399658203125,1470.8499755859375,211.7114679,-24.7138282,17.841899871826172,0.052602000534534454,4.613490104675293,17.8882999420166,0.04670000076293945,0.2791160047054291,16.711000442504883,0.024000000208616257,1.9919999837875366,0.08900000154972076,0.12540000677108765,0.04643699899315834,2.190000057220459,0.9750000238418579,1036.3399658203125,2.4029600620269775,1.227370023727417,0.7720000147819519,0.7459999918937683,0.3525109887123108,0.34063899517059326,1.034850001335144,2.0,0.0,0.947143018245697,0.9917920231819153,17.8887996673584,0.05660000070929527,211.7113828,-24.7138146,16.3756,26.048900604248047,3.6435599213291425e-06,0.030478600412607193,-0.05296409875154495,8.089799848676194e-06,t17_f5_c3,,,,ZTF19abbyvpr
2460086.843831,2,2332343832815,20.16659927368164,/ztf/archive/sci/2023/0522/343831/ztf_20230522343831_000274_zr_c08_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2.332343832815015e+18,t,10.0,2332,28,274,1014.219970703125,1460.219970703125,211.7113773,-24.7138741,17.663400650024414,0.056898001581430435,3.4365899562835693,17.742399215698242,0.04960000142455101,0.15530100464820862,16.174999237060547,0.03099999949336052,2.378999948501587,0.14000000059604645,0.639510989189148,0.07901900261640549,2.890000104904175,0.9599999785423279,1014.219970703125,2.4242401123046875,0.8695780038833618,0.7440000176429749,0.675000011920929,0.257438987493515,0.23356400430202484,1.102220058441162,3.0,0.0,0.9042860269546509,0.9935809969902039,17.73699951171875,0.05959999933838844,211.7113827,-24.7138316,7.81008,26.06839942932129,2.1905400444666157e-06,0.02373109944164753,0.11288999766111374,4.768280177813722e-06,t17_f5_c3,,,,ZTF19abbyvpr
