jd,fid,pid,diffmaglim,pdiffimfilename,programpi,programid,nid,rcid,field,magzpsci,magzpsciunc,magzpscirms,clrcoeff,clrcounc,rbversion,candid,isdiffpos,tblid,xpos,ypos,ra,dec,magpsf,sigmapsf,chipsf,magap,sigmagap,distnr,magnr,sigmagnr,chinr,sharpnr,sky,magdiff,fwhm,classtar,mindtoedge,magfromlim,seeratio,aimage,bimage,aimagerat,bimagerat,elong,nneg,nbad,rb,sumrat,magapbig,sigmagapbig,ranr,decnr,scorr,obj_id
2459107.7730787,2,1353273073915,19.945499420166016,/ztf/archive/sci/2020/0915/273067/ztf_20200915273067_000391_zr_c10_o_q4_scimrefdiffimg.fits.fz,Kulkarni,3,1353,39,391,25.79829978942871,4.633559910871554e-06,0.02424680069088936,0.11595500260591507,8.162959602486808e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF20accoccp
2459108.7911111,1,1354291113915,19.896299362182617,/ztf/archive/sci/2020/0916/291111/ztf_20200916291111_000391_zg_c10_o_q4_scimrefdiffimg.fits.fz,Kulkarni,3,1354,39,391,25.367300033569336,1.3476100320986006e-05,0.04039419814944267,-0.03679800033569336,2.6231400624965318e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF20accoccp
2459114.7088426,1,1360208843915,20.533199310302734,/ztf/archive/sci/2020/0922/208808/ztf_20200922208808_000391_zg_c10_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1360,39,391,26.09779930114746,7.3681499088706914e-06,0.030873099341988564,-0.08350829780101776,1.323689957644092e-05,t17_f5_c3,1.360208843915015e+18,1,6.0,1847.800048828125,538.6749877929688,331.2632072,-9.024314,19.567800521850586,0.14185599982738495,1.8873100280761719,19.58300018310547,0.17149999737739563,2.034600019454956,21.256999969482422,0.12200000137090683,1.9950000047683716,0.23800000548362732,0.1325789988040924,0.015201999805867672,2.4200000762939453,0.9929999709129333,538.6749877929688,0.9502360224723816,1.008970022201538,0.7829999923706055,0.6919999718666077,0.32355400919914246,0.2859500050544739,1.131500005722046,1.0,0.0,0.9128569960594177,1.0,19.444299697875977,0.19359999895095825,331.263573,-9.024758,16.986,ZTF20accoccp
2459114.7314699,1,1360231463915,20.526599884033203,/ztf/archive/sci/2020/0922/231458/ztf_20200922231458_000391_zg_c10_o_q4_scimrefdiffimg.fits.fz,Kulkarni,3,1360,39,391,26.101200103759766,6.671350092801731e-06,0.02940090000629425,-0.0717402994632721,1.1963399629166815e-05,t17_f5_c3,1.360231463915015e+18,1,2.0,1854.9000244140625,544.3060302734375,331.2631917,-9.024316,19.770200729370117,0.1406719982624054,1.1887099742889404,19.771499633789062,0.19990000128746033,2.055720090866089,21.256999969482422,0.12200000137090683,1.9950000047683716,0.23800000548362732,0.2564939856529236,0.001306000049225986,2.1700000762939453,0.9620000123977661,544.3060302734375,0.7551389932632446,1.1557799577713013,0.7289999723434448,0.7170000076293945,0.3359450101852417,0.3304150104522705,1.0167399644851685,6.0,0.0,0.8842859864234924,0.9729250073432922,19.68079948425293,0.23600000143051147,331.263573,-9.024758,13.674,ZTF20accoccp
2459114.7734259,2,1360273423915,20.447900772094727,/ztf/archive/sci/2020/0922/273426/ztf_20200922273426_000391_zr_c10_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1360,39,391,26.161100387573242,3.0895701002009446e-06,0.020101800560951233,0.113257996737957,5.512580173672177e-06,t17_f5_c3,1.360273423915015e+18,1,4.0,1864.25,553.5029907226562,331.2632107,-9.0242992,19.715099334716797,0.1395539939403534,2.496429920196533,19.677499771118164,0.21860000491142273,1.415470004081726,21.07900047302246,0.13500000536441803,2.6640000343322754,0.36800000071525574,-0.21314199268817902,-0.03762799873948097,2.180000066757202,0.9810000061988831,553.5029907226562,0.770389974117279,1.0451699495315552,0.597000002861023,0.5640000104904175,0.27385300397872925,0.25871598720550537,1.0585099458694458,9.0,0.0,0.7271429896354675,0.7440869808197021,19.337900161743164,0.2061000019311905,331.262902,-9.0245555,13.4224,ZTF20accoccp
2459114.7088426,1,1360208843915,20.533199310302734,/ztf/archive/sci/2020/0922/208808/ztf_20200922208808_000391_zg_c10_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1360,39,391,26.09779930114746,7.3681499088706914e-06,0.030873099341988564,-0.08350829780101776,1.323689957644092e-05,t17_f5_c3,1.360208843915015e+18,t,6.0,1847.800048828125,538.6749877929688,331.2632072,-9.024314,19.567800521850586,0.14185599982738495,1.8873100280761719,19.58300018310547,0.17149999737739563,2.034600019454956,21.256999969482422,0.12200000137090683,1.9950000047683716,0.23800000548362732,0.1325789988040924,0.015201999805867672,2.4200000762939453,0.9929999709129333,538.6749877929688,0.9502360224723816,1.008970022201538,0.7829999923706055,0.6919999718666077,0.32355400919914246,0.2859500050544739,1.131500005722046,1.0,0.0,0.9128569960594177,1.0,19.444299697875977,0.19359999895095825,331.263573,-9.024758,16.986,ZTF20accoccp
2459114.7314699,1,1360231463915,20.526599884033203,/ztf/archive/sci/2020/0922/231458/ztf_20200922231458_000391_zg_c10_o_q4_scimrefdiffimg.fits.fz,Kulkarni,3,1360,39,391,26.101200103759766,6.671350092801731e-06,0.02940090000629425,-0.0717402994632721,1.1963399629166815e-05,t17_f5_c3,1.360231463915015e+18,t,2.0,1854.9000244140625,544.3060302734375,331.2631917,-9.024316,19.770200729370117,0.1406719982624054,1.1887099742889404,19.771499633789062,0.19990000128746033,2.055720090866089,21.256999969482422,0.12200000137090683,1.9950000047683716,0.23800000548362732,0.2564939856529236,0.001306000049225986,2.1700000762939453,0.9620000123977661,544.3060302734375,0.7551389932632446,1.1557799577713013,0.7289999723434448,0.7170000076293945,0.3359450101852417,0.3304150104522705,1.0167399644851685,6.0,0.0,0.8842859864234924,0.9729250073432922,19.68079948425293,0.23600000143051147,331.263573,-9.024758,13.674,ZTF20accoccp
2459114.7734259,2,1360273423915,20.447900772094727,/ztf/archive/sci/2020/0922/273426/ztf_20200922273426_000391_zr_c10_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1360,39,391,26.161100387573242,3.0895701002009446e-06,0.020101800560951233,0.113257996737957,5.512580173672177e-06,t17_f5_c3,1.360273423915015e+18,t,4.0,1864.25,553.5029907226562,331.2632107,-9.0242992,19.715099334716797,0.1395539939403534,2.496429920196533,19.677499771118164,0.21860000491142273,1.415470004081726,21.07900047302246,0.13500000536441803,2.6640000343322754,0.36800000071525574,-0.21314199268817902,-0.03762799873948097,2.180000066757202,0.9810000061988831,553.5029907226562,0.770389974117279,1.0451699495315552,0.597000002861023,0.5640000104904175,0.27385300397872925,0.25871598720550537,1.0585099458694458,9.0,0.0,0.7271429896354675,0.7440869808197021,19.337900161743164,0.2061000019311905,331.262902,-9.0245555,13.4224,ZTF20accoccp
2459114.7931366,2,1360293133915,20.406299591064453,/ztf/archive/sci/2020/0922/293137/ztf_20200922293137_000391_zr_c10_o_q4_scimrefdiffimg.fits.fz,Kulkarni,3,1360,39,391,26.166400909423828,3.7681800222344464e-06,0.022113900631666183,0.10926999896764755,6.707250122417463e-06,t17_f5_c3,1.360293133915015e+18,t,2.0,1833.8299560546875,548.0460205078125,331.2631748,-9.0243757,19.644399642944336,0.1271049976348877,1.092170000076294,19.66390037536621,0.22269999980926514,1.1531599760055542,21.07900047302246,0.13500000536441803,2.6640000343322754,0.36800000071525574,-0.1576559990644455,0.019533000886440277,2.25,0.9760000109672546,548.0460205078125,0.7424139976501465,1.0151100158691406,0.7059999704360962,0.6119999885559082,0.31377801299095154,0.2720000147819519,1.1535899639129639,5.0,0.0,0.8671429753303528,0.9359850287437439,19.587299346923828,0.2669999897480011,331.262902,-9.0245555,14.5852,ZTF20accoccp
2459124.6660417,1,1370166043915,19.155399322509766,/ztf/archive/sci/2020/1002/166030/ztf_20201002166030_000391_zg_c10_o_q4_scimrefdiffimg.fits.fz,Kulkarni,3,1370,39,391,26.17889976501465,1.7992699213209562e-05,0.03972499817609787,-0.026082700118422508,4.2082599975401536e-05,t17_f5_c3,1.370166043915015e+18,1,3.0,1885.1500244140625,581.2340087890625,331.2632109,-9.0243425,18.526899337768555,0.13521899282932281,1.0940099954605103,18.241500854492188,0.17880000174045563,1.9485900402069092,21.256999969482422,0.12200000137090683,1.9950000047683716,0.23800000548362732,-0.8872150182723999,-0.28543999791145325,1.7000000476837158,0.9829999804496765,581.2340087890625,0.9139189720153809,1.3772599697113037,0.6669999957084656,0.6159999966621399,0.39235299825668335,0.36235299706459045,1.0827900171279907,4.0,0.0,0.8471429944038391,0.9415630102157593,18.32349967956543,0.2476000040769577,331.263573,-9.024758,12.7464,ZTF20accoccp
