jd,fid,pid,diffmaglim,pdiffimfilename,programpi,programid,nid,rcid,field,magzpsci,magzpsciunc,magzpscirms,clrcoeff,clrcounc,rbversion,candid,isdiffpos,tblid,xpos,ypos,ra,dec,magpsf,sigmapsf,chipsf,magap,sigmagap,distnr,magnr,sigmagnr,chinr,sharpnr,sky,magdiff,fwhm,classtar,mindtoedge,magfromlim,seeratio,aimage,bimage,aimagerat,bimagerat,elong,nneg,nbad,rb,sumrat,magapbig,sigmagapbig,ranr,decnr,scorr,obj_id
2459204.6997685,2,1450199766015,19.807899475097656,/ztf/archive/sci/2020/1221/199769/ztf_20201221199769_000300_zr_c16_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1450,60,300,26.124399185180664,2.3362399588222615e-05,0.030210400000214577,0.10918600112199783,3.19165010296274e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aaingkb
2459204.7002431,2,1450200240715,19.99489974975586,/ztf/archive/sci/2020/1221/200231/ztf_20201221200231_000350_zr_c02_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1450,7,350,26.207199096679688,1.700289976724889e-05,0.029294300824403763,0.11451900005340576,2.2811100279795937e-05,t17_f5_c3,1.450200240715015e+18,t,4.0,549.8460083007812,2402.64990234375,42.161521,-13.3745172,19.810199737548828,0.18036900460720062,1.2326500415802002,19.76099967956543,0.29600000381469727,0.3019829988479614,18.625,0.03999999910593033,2.496000051498413,0.16699999570846558,0.047710999846458435,-0.049212999641895294,2.2899999618530273,0.9509999752044678,549.8460083007812,0.23392599821090698,1.1778700351715088,1.0729999542236328,0.9570000171661377,0.46855899691581726,0.41790398955345154,1.121209979057312,2.0,0.0,0.9385709762573242,1.0,19.862699508666992,0.41449999809265137,42.1615937,-13.3744702,8.94087,ZTF19aaingkb
2459204.7300463,1,1450230040715,19.99449920654297,/ztf/archive/sci/2020/1221/230046/ztf_20201221230046_000350_zg_c02_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1450,7,350,26.278200149536133,2.5813100364757702e-05,0.03562450036406517,-0.04471829906105995,3.835960160358809e-05,t17_f5_c3,1.450230040715015e+18,t,5.0,534.8930053710938,2400.429931640625,42.1616419,-13.3744681,19.573200225830078,0.16200600564479828,1.1315499544143677,19.676700592041016,0.24560000002384186,0.14903199672698975,19.59000015258789,0.03200000151991844,1.3020000457763672,0.07800000160932541,-0.0863339975476265,0.10351599752902985,3.369999885559082,0.9470000267028809,534.8930053710938,0.3178330063819885,0.8854950070381165,0.9649999737739563,0.8920000195503235,0.2863500118255615,0.26468798518180847,1.0818400382995605,2.0,0.0,0.9571430087089539,1.0,19.533599853515625,0.2754000127315521,42.1615996,-13.3744605,11.2097,ZTF19aaingkb
2459204.7315046,1,1450231506015,19.867900848388672,/ztf/archive/sci/2020/1221/231493/ztf_20201221231493_000300_zg_c16_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1450,60,300,26.199399948120117,4.674689989769831e-05,0.04064600169658661,-0.0326434001326561,7.506029942305759e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aaingkb
2459206.6826852,1,1452182680715,16.87619972229004,/ztf/archive/sci/2020/1223/182685/ztf_20201223182685_000350_zg_c02_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1452,7,350,24.2677001953125,0.004331470001488924,0.07054120302200317,-0.060005899518728256,0.013682899996638298,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aaingkb
2459206.6864236,1,1452186426015,16.931900024414062,/ztf/archive/sci/2020/1223/186412/ztf_20201223186412_000300_zg_c16_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1452,60,300,24.221799850463867,0.0026238299906253815,0.0569474995136261,-0.10024099797010422,0.006935790181159973,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aaingkb
2459206.7333912,2,1452233390715,17.645999908447266,/ztf/archive/sci/2020/1223/233368/ztf_20201223233368_000350_zr_c02_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1452,7,350,24.95009994506836,9.308909648098052e-05,0.044957999140024185,0.12584300339221954,0.0001610750041436404,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aaingkb
2459206.7343403,2,1452234346015,17.439599990844727,/ztf/archive/sci/2020/1223/234340/ztf_20201223234340_000300_zr_c16_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1452,60,300,24.924299240112305,0.00019551899458747357,0.04826819896697998,0.07489980012178421,0.0003510240057948977,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aaingkb
2459210.6907755,1,1456190770715,19.305599212646484,/ztf/archive/sci/2020/1227/190775/ztf_20201227190775_000350_zg_c02_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1456,7,350,26.293899536132812,3.9026799640851095e-05,0.03821070119738579,-0.027846600860357285,7.475569873349741e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aaingkb
2459210.7295833,1,1456229586015,18.895000457763672,/ztf/archive/sci/2020/1227/229583/ztf_20201227229583_000300_zg_c16_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1456,60,300,26.190200805664062,0.00012673799938056618,0.04856099933385849,-0.018675100058317184,0.00027030700584873557,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aaingkb
