jd,fid,pid,diffmaglim,pdiffimfilename,programpi,programid,candid,isdiffpos,tblid,nid,rcid,field,xpos,ypos,ra,dec,magpsf,sigmapsf,chipsf,magap,sigmagap,distnr,magnr,sigmagnr,chinr,sharpnr,sky,magdiff,fwhm,classtar,mindtoedge,magfromlim,seeratio,aimage,bimage,aimagerat,bimagerat,elong,nneg,nbad,rb,sumrat,magapbig,sigmagapbig,ranr,decnr,scorr,magzpsci,magzpsciunc,magzpscirms,clrcoeff,clrcounc,rbversion,obj_id
2459180.9967245,1,1426496723915,20.03019905090332,/ztf/archive/sci/2020/1127/496713/ztf_20201127496713_000614_zg_c10_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1.426496723915015e+18,t,18.0,1426,39,614,1349.1099853515625,2469.419921875,107.8135952,26.4368773,18.147899627685547,0.07495299726724625,2.9123198986053467,18.23310089111328,0.0502999983727932,2.1849000453948975,19.17099952697754,0.09099999815225601,6.46999979019165,0.4690000116825104,-1.036139965057373,0.08517800271511078,4.010000228881836,0.9819999933242798,611.0780029296875,1.7970800399780273,0.9793429970741272,1.2029999494552612,1.156999945640564,0.30000001192092896,0.28852900862693787,1.0397599935531616,0.0,0.0,0.7657139897346497,1.0,18.17889976501465,0.06030000001192093,107.8131506,26.4373453,33.3943,26.354900360107422,4.8214801608992275e-06,0.03324050083756447,-0.05179230123758316,1.3323299754119944e-05,t17_f5_c3,ZTF20acrqeje
2459182.9643634,2,1428464363915,19.636600494384766,/ztf/archive/sci/2020/1129/464363/ztf_20201129464363_000614_zr_c10_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1.428464363915015e+18,t,12.0,1428,39,614,1376.02001953125,2415.989990234375,107.8136332,26.4368663,18.029300689697266,0.05632200092077255,0.9697909951210022,18.058799743652344,0.08460000157356262,2.6406500339508057,18.215999603271484,0.057999998331069946,6.379000186920166,0.15000000596046448,-0.3613249957561493,0.029527999460697174,2.5299999713897705,0.9829999804496765,664.510009765625,1.5777900218963623,1.0826599597930908,0.8259999752044678,0.8050000071525574,0.32648199796676636,0.31818199157714844,1.0260900259017944,1.0,0.0,0.9442859888076782,1.0,18.00790023803711,0.10289999842643738,107.813131,26.4374579,24.3505,26.371299743652344,1.8194899666923448e-06,0.02031940035521984,0.08676180243492126,4.9707500693330076e-06,t17_f5_c3,ZTF20acrqeje
2459183.0297917,1,1428529793915,19.37980079650879,/ztf/archive/sci/2020/1129/529792/ztf_20201129529792_000614_zg_c10_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1.428529793915015e+18,t,15.0,1428,39,614,1365.9200439453125,2406.580078125,107.8136469,26.4368658,18.03700065612793,0.07512599974870682,2.803730010986328,18.056800842285156,0.094200000166893,2.3227100372314453,19.17099952697754,0.09099999815225601,6.46999979019165,0.4690000116825104,-0.1690240055322647,0.019829999655485153,3.2200000286102295,0.9700000286102295,673.9199829101562,1.3229899406433105,0.9577739834785461,0.9739999771118164,0.9599999785423279,0.30248400568962097,0.29813700914382935,1.0145800113677979,2.0,0.0,0.9357140064239502,1.0,18.02790069580078,0.11720000207424164,107.8131506,26.4373453,24.5592,26.32900047302246,6.646610017924104e-06,0.0362745001912117,-0.03219969943165779,1.9074899682891555e-05,t17_f5_c3,ZTF20acrqeje
2459184.9360532,1,1430436053915,19.434900283813477,/ztf/archive/sci/2020/1201/436042/ztf_20201201436042_000614_zg_c10_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1.430436053915015e+18,t,7.0,1430,39,614,1383.5,2407.659912109375,107.8136366,26.4369139,18.010900497436523,0.07460500299930573,6.233220100402832,18.039199829101562,0.11389999836683273,2.1783299446105957,19.17099952697754,0.09099999815225601,6.46999979019165,0.4690000116825104,1.259220004081726,0.02825699932873249,1.8700000047683716,1.0,672.8400268554688,1.3956799507141113,1.2678300142288208,0.6840000152587891,0.6399999856948853,0.3657749891281128,0.34224599599838257,1.068750023841858,1.0,0.0,0.9542859792709351,1.0,18.028200149536133,0.1445000022649765,107.8131506,26.4373453,26.7309,26.353900909423828,5.518089892575517e-06,0.03504589945077896,-0.027728799730539322,1.5206899661279749e-05,t17_f5_c3,ZTF20acrqeje
2459184.9808449,2,1430480843915,19.383899688720703,/ztf/archive/sci/2020/1201/480718/ztf_20201201480718_000614_zr_c10_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1.430480843915015e+18,t,8.0,1430,39,614,1360.7900390625,2406.989990234375,107.8136362,26.4368726,18.031299591064453,0.07095800340175629,2.1811599731445312,18.17300033569336,0.125,2.6302900314331055,18.215999603271484,0.057999998331069946,6.379000186920166,0.15000000596046448,-0.14411500096321106,0.14166000485420227,2.1700000762939453,0.984000027179718,673.5079956054688,1.2108900547027588,1.1855700016021729,0.722000002861023,0.6610000133514404,0.33271899819374084,0.30460798740386963,1.0922800302505493,4.0,0.0,0.9142860174179077,0.9397510290145874,18.10099983215332,0.14959999918937683,107.813131,26.4374579,23.8527,26.3572998046875,2.803330062306486e-06,0.025199100375175476,0.09166630357503891,7.669539627386257e-06,t17_f5_c3,ZTF20acrqeje
2459188.8682755,2,1434368273915,19.881999969482422,/ztf/archive/sci/2020/1205/368264/ztf_20201205368264_000614_zr_c10_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1.434368273915015e+18,t,14.0,1434,39,614,1374.4000244140625,2400.830078125,107.8136444,26.4368777,18.080299377441406,0.06401900202035904,4.87992000579834,18.154800415039062,0.0771000012755394,2.6217598915100098,18.215999603271484,0.057999998331069946,6.379000186920166,0.15000000596046448,-0.6071199774742126,0.07448799908161163,2.700000047683716,0.9869999885559082,679.6729736328125,1.7271499633789062,0.9806280136108398,0.7919999957084656,0.7039999961853027,0.2933329939842224,0.2607409954071045,1.125,1.0,0.0,0.9114289879798889,1.0,18.16819953918457,0.09910000115633011,107.813131,26.4374579,28.9938,26.356300354003906,1.537749994895421e-06,0.018670599907636642,0.09149420261383057,4.1797197809501085e-06,t17_f5_c3,ZTF20acrqeje
2459188.9453472,1,1434445343915,19.720699310302734,/ztf/archive/sci/2020/1205/445127/ztf_20201205445127_000614_zg_c10_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1.434445343915015e+18,t,9.0,1434,39,614,1378.2900390625,2399.989990234375,107.8136416,26.4368684,18.124300003051758,0.06526800245046616,2.095099925994873,18.08340072631836,0.07729999721050262,2.300539970397949,19.17099952697754,0.09099999815225601,6.46999979019165,0.4690000116825104,-0.7613000273704529,-0.04088599979877472,2.9100000858306885,0.9829999804496765,680.5089721679688,1.6373399496078491,0.9739949703216553,0.9660000205039978,0.9010000228881836,0.3319590091705322,0.30962198972702026,1.0721399784088135,1.0,0.0,0.945713996887207,1.0,18.06399917602539,0.09679999947547913,107.8131506,26.4373453,27.6643,26.354299545288086,4.669459940487286e-06,0.032574500888586044,-0.022094199433922768,1.2767300177074503e-05,t17_f5_c3,ZTF20acrqeje
2459190.9364583,2,1436436453915,17.144100189208984,/ztf/archive/sci/2020/1207/436458/ztf_20201207436458_000614_zr_c10_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,,,,1436,39,614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.170799255371094,5.2254301408538595e-05,0.06280499696731567,0.06548800319433212,0.00015527699724771082,t17_f5_c3,ZTF20acrqeje
2459193.8080093,2,1439308003915,20.508100509643555,/ztf/archive/sci/2020/1210/307963/ztf_20201210307963_000614_zr_c10_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1.439308003915015e+18,t,31.0,1439,39,614,1372.5,2399.580078125,107.8136303,26.4368916,18.280000686645508,0.07879500091075897,22.32309913635254,18.18600082397461,0.049800001084804535,2.5683300495147705,18.215999603271484,0.057999998331069946,6.379000186920166,0.15000000596046448,-0.022971000522375107,-0.09396199882030487,2.4000000953674316,0.9980000257492065,680.9149780273438,2.3221399784088135,1.0502500534057617,0.7039999961853027,0.628000020980835,0.2933329939842224,0.26166701316833496,1.121019959449768,2.0,0.0,0.8771430253982544,1.0,18.14889907836914,0.05999999865889549,107.813131,26.4374579,24.4252,26.319000244140625,1.204380055241927e-06,0.01647059991955757,0.0843622013926506,3.2914599614741746e-06,t17_f5_c3,ZTF20acrqeje
2459193.9349074,1,1439434903915,20.675600051879883,/ztf/archive/sci/2020/1210/434757/ztf_20201210434757_000614_zg_c10_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1.439434903915015e+18,t,21.0,1439,39,614,1363.739990234375,2408.2900390625,107.8136257,26.4368867,18.358999252319336,0.05932300165295601,6.802410125732422,18.37190055847168,0.05009999871253967,2.2277300357818604,19.17099952697754,0.09099999815225601,6.46999979019165,0.4690000116825104,-0.5342860221862793,0.012949000112712383,2.0299999713897705,0.984000027179718,672.2119750976562,2.3037400245666504,1.2429100275039673,0.7260000109672546,0.7070000171661377,0.3576349914073944,0.3482759892940521,1.0268700122833252,3.0,0.0,0.9614289999008179,1.0,18.311500549316406,0.059300001710653305,107.8131506,26.4373453,41.0496,26.329999923706055,2.2284300484898267e-06,0.02270909957587719,-0.05973780155181885,6.055960056983167e-06,t17_f5_c3,ZTF20acrqeje
