jd,fid,pid,diffmaglim,pdiffimfilename,programpi,programid,nid,rcid,field,magzpsci,magzpsciunc,magzpscirms,clrcoeff,clrcounc,rbversion,candid,isdiffpos,tblid,xpos,ypos,ra,dec,magpsf,sigmapsf,chipsf,magap,sigmagap,distnr,magnr,sigmagnr,chinr,sharpnr,sky,magdiff,fwhm,classtar,mindtoedge,magfromlim,seeratio,aimage,bimage,aimagerat,bimagerat,elong,nneg,nbad,rb,sumrat,magapbig,sigmagapbig,ranr,decnr,scorr,obj_id
2459062.9245023,1,1308424500915,19.858800888061523,/ztf/archive/sci/2020/0801/424340/ztf_20200801424340_000854_zg_c03_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,1308,9,854,26.342100143432617,5.741780114476569e-06,0.024952799081802368,-0.10446999967098236,1.24533999041887e-05,t17_f5_c3,1.308424500915015e+18,t,5.0,2460.2099609375,2676.090087890625,6.3766798,73.6876569,18.262100219726562,0.06682000309228897,2.7926700115203857,18.29400062561035,0.08299999684095383,7.86476993560791,22.38800048828125,0.22499999403953552,1.4880000352859497,-0.004000000189989805,-0.44264400005340576,0.0319180004298687,2.549999952316284,0.9829999804496765,404.4119873046875,1.56482994556427,1.0992000102996826,0.7789999842643738,0.7289999723434448,0.30548998713493347,0.28588199615478516,1.0685900449752808,4.0,0.0,0.9228569865226746,0.997963011264801,18.27989959716797,0.10480000078678131,6.3772579,73.6898613,25.63,ZTF20abojvde
2459062.9918287,2,1308491820915,20.34589958190918,/ztf/archive/sci/2020/0801/491771/ztf_20200801491771_000854_zr_c03_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,1308,9,854,26.24329948425293,1.84575003459031e-06,0.0139188002794981,0.07696869969367981,4.028890089102788e-06,t17_f5_c3,1.308491820915015e+18,t,9.0,2426.39990234375,2706.919921875,6.3766918,73.6876783,18.224300384521484,0.05736599862575531,7.637660026550293,18.31719970703125,0.06040000170469284,6.088329792022705,22.760000228881836,0.3540000021457672,0.9589999914169312,-0.4560000002384186,-0.005400000140070915,0.0929040014743805,2.299999952316284,0.9869999885559082,373.5849914550781,2.0286600589752197,1.119629979133606,0.675000011920929,0.6729999780654907,0.29347801208496094,0.29260900616645813,1.0029699802398682,1.0,0.0,0.9157140254974365,1.0,18.467899322509766,0.08780000358819962,6.3815827,73.6866555,25.9486,ZTF20abojvde
2459064.9001736,2,1310400170915,19.70870018005371,/ztf/archive/sci/2020/0803/399722/ztf_20200803399722_000854_zr_c03_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,1310,9,854,26.256900787353516,2.7117400804854697e-06,0.016911499202251434,0.07603850215673447,5.912790129514178e-06,t17_f5_c3,1.310400170915015e+18,t,6.0,2403.97998046875,2702.159912109375,6.3766136,73.687674,18.285900115966797,0.07503700256347656,2.3003599643707275,18.382999420166016,0.11400000005960464,6.14838981628418,22.760000228881836,0.3540000021457672,0.9589999914169312,-0.4560000002384186,0.16285599768161774,0.09706299751996994,2.1500000953674316,0.9829999804496765,378.3450012207031,1.3256499767303467,1.1758699417114258,0.6629999876022339,0.6290000081062317,0.30837199091911316,0.2925580143928528,1.0540499687194824,4.0,0.0,0.9114289879798889,0.9794840216636658,18.32990074157715,0.13920000195503235,6.3815827,73.6866555,17.7112,ZTF20abojvde
2459065.7597222,1,1311259720915,18.892099380493164,/ztf/archive/sci/2020/0804/259711/ztf_20200804259711_000854_zg_c03_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,1311,9,854,26.219900131225586,2.6715399144450203e-05,0.04524350166320801,-0.09121739864349365,5.9316600527381524e-05,t17_f5_c3,1.311259720915015e+18,1,8.0,2446.0400390625,2648.31005859375,6.376682,73.6876376,18.498899459838867,0.1420390009880066,1.0213799476623535,18.457500457763672,0.18369999527931213,7.925449848175049,22.38800048828125,0.22499999403953552,1.4880000352859497,-0.004000000189989805,-2.73757004737854,-0.04137200117111206,3.559999942779541,0.9789999723434448,432.18798828125,0.4345859885215759,0.9948229789733887,1.1169999837875366,1.034000039100647,0.3137640058994293,0.29044899344444275,1.0802700519561768,3.0,0.0,0.6600000262260437,0.999671995639801,18.421600341796875,0.2282000035047531,6.3772579,73.6898613,10.961,ZTF20abojvde
2459065.8907755,2,1311390770915,19.486600875854492,/ztf/archive/sci/2020/0804/390741/ztf_20200804390741_000854_zr_c03_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,1311,9,854,26.22800064086914,3.2346999887522543e-06,0.0185272004455328,0.0773169994354248,7.050010026432574e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF20abojvde
2459065.7597222,1,1311259720915,18.892099380493164,/ztf/archive/sci/2020/0804/259711/ztf_20200804259711_000854_zg_c03_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,1311,9,854,26.219900131225586,2.6715399144450203e-05,0.04524350166320801,-0.09121739864349365,5.9316600527381524e-05,t17_f5_c3,1.311259720915015e+18,t,8.0,2446.0400390625,2648.31005859375,6.376682,73.6876376,18.498899459838867,0.1420390009880066,1.0213799476623535,18.457500457763672,0.18369999527931213,7.925449848175049,22.38800048828125,0.22499999403953552,1.4880000352859497,-0.004000000189989805,-2.73757004737854,-0.04137200117111206,3.559999942779541,0.9789999723434448,432.18798828125,0.4345859885215759,0.9948229789733887,1.1169999837875366,1.034000039100647,0.3137640058994293,0.29044899344444275,1.0802700519561768,3.0,0.0,0.6600000262260437,0.999671995639801,18.421600341796875,0.2282000035047531,6.3772579,73.6898613,10.961,ZTF20abojvde
2459065.9231366,2,1311423130915,19.550500869750977,/ztf/archive/sci/2020/0804/422905/ztf_20200804422905_000854_zr_c03_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,1311,9,854,26.23390007019043,3.030909965673345e-06,0.01804790087044239,0.06414879858493805,6.591570127056912e-06,t17_f5_c3,1.311423130915015e+18,t,6.0,2399.43994140625,2695.280029296875,6.3767934,73.6876951,18.48889923095703,0.09015599638223648,6.756269931793213,18.58989906311035,0.15039999783039093,6.0654401779174805,22.760000228881836,0.3540000021457672,0.9589999914169312,-0.4560000002384186,-0.7538009881973267,0.1010269969701767,2.930000066757202,0.9829999804496765,385.218994140625,0.9606490135192871,0.9125609993934631,0.8119999766349792,0.7609999775886536,0.2771329879760742,0.25972700119018555,1.067020058631897,6.0,0.0,0.74857097864151,0.908270001411438,18.614299774169922,0.1972000002861023,6.3815827,73.6866555,15.9812,ZTF20abojvde
2459068.9112037,2,1314411200915,20.10919952392578,/ztf/archive/sci/2020/0807/411204/ztf_20200807411204_000854_zr_c03_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,1314,9,854,26.289100646972656,2.1185101104492787e-06,0.014940599910914898,0.07002110034227371,4.617720151145477e-06,t17_f5_c3,1.314411200915015e+18,1,6.0,2383.0400390625,2705.330078125,6.3767317,73.6877088,18.70509910583496,0.0928260013461113,4.051630020141602,18.93090057373047,0.1298000067472458,6.129680156707764,22.760000228881836,0.3540000021457672,0.9589999914169312,-0.4560000002384186,0.2723749876022339,0.22575700283050537,1.8600000143051147,0.9819999933242798,375.1719970703125,1.1783499717712402,1.373900055885315,0.6200000047683716,0.6000000238418579,0.33333298563957214,0.3225809931755066,1.033329963684082,6.0,0.0,0.8700000047683716,0.9047480225563049,19.139699935913086,0.20110000669956207,6.3815827,73.6866555,20.8754,ZTF20abojvde
2459068.9190741,2,1314419070915,20.073200225830078,/ztf/archive/sci/2020/0807/419062/ztf_20200807419062_000854_zr_c03_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,1314,9,854,26.286300659179688,2.309989895366016e-06,0.015715600922703743,0.07110050320625305,5.028070063417545e-06,t17_f5_c3,1.314419070915015e+18,1,7.0,2385.659912109375,2705.300048828125,6.3767473,73.6876959,18.712299346923828,0.10047599673271179,4.186639785766602,18.802000045776367,0.11860000342130661,6.0761799812316895,22.760000228881836,0.3540000021457672,0.9589999914169312,-0.4560000002384186,0.1760450005531311,0.08971399813890457,1.9900000095367432,0.9829999804496765,375.2040100097656,1.2711800336837769,1.2903399467468262,0.6650000214576721,0.6019999980926514,0.33417099714279175,0.3025130033493042,1.1046500205993652,6.0,0.0,0.8871430158615112,0.9584609866142273,18.825599670410156,0.1551000028848648,6.3815827,73.6866555,20.0747,ZTF20abojvde
2459068.9112037,2,1314411200915,20.10919952392578,/ztf/archive/sci/2020/0807/411204/ztf_20200807411204_000854_zr_c03_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,1314,9,854,26.289100646972656,2.1185101104492787e-06,0.014940599910914898,0.07002110034227371,4.617720151145477e-06,t17_f5_c3,1.314411200915015e+18,t,6.0,2383.0400390625,2705.330078125,6.3767317,73.6877088,18.70509910583496,0.0928260013461113,4.051630020141602,18.93090057373047,0.1298000067472458,6.129680156707764,22.760000228881836,0.3540000021457672,0.9589999914169312,-0.4560000002384186,0.2723749876022339,0.22575700283050537,1.8600000143051147,0.9819999933242798,375.1719970703125,1.1783499717712402,1.373900055885315,0.6200000047683716,0.6000000238418579,0.33333298563957214,0.3225809931755066,1.033329963684082,6.0,0.0,0.8700000047683716,0.9047480225563049,19.139699935913086,0.20110000669956207,6.3815827,73.6866555,20.8754,ZTF20abojvde
