jd,fid,pid,diffmaglim,pdiffimfilename,programpi,programid,nid,rcid,field,magzpsci,magzpsciunc,magzpscirms,clrcoeff,clrcounc,rbversion,candid,isdiffpos,tblid,xpos,ypos,ra,dec,magpsf,sigmapsf,chipsf,magap,sigmagap,distnr,magnr,sigmagnr,chinr,sharpnr,sky,magdiff,fwhm,classtar,mindtoedge,magfromlim,seeratio,aimage,bimage,aimagerat,bimagerat,elong,nneg,nbad,rb,sumrat,magapbig,sigmagapbig,ranr,decnr,scorr,ssdistnr,ssmagnr,ssnamenr,obj_id
2459366.8958681,2,1612395860815,20.537500381469727,/ztf/archive/sci/2021/0601/395868/ztf_20210601395868_000435_zr_c03_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1612.0,8.0,435.0,26.289400100708008,6.38761994196102e-05,0.02527170069515705,0.08305720239877701,2.6446499759913422e-05,t17_f5_c3,1.61239586081501e+18,f,38.0,2322.18994140625,2312.2099609375,276.649547,-5.2975935,18.422399520874023,0.07350499927997589,3.95278000831604,18.409099578857422,0.05609999969601631,0.05192900076508522,18.240999221801758,0.013000000268220901,0.24899999797344208,0.0,-2.2889599800109863,-0.01334999967366457,2.119999885559082,0.9829999804496765,750.31298828125,2.128429889678955,1.2019000053405762,0.7739999890327454,0.7160000205039978,0.36509400606155396,0.33773601055145264,1.0810099840164185,2.0,0.0,0.9114289879798889,1.0,18.425800323486328,0.07209999859333038,276.6495514,-5.2975784,14.114,,,,ZTF18abayflk
2459368.8599769,1,1614359970815,20.818199157714844,/ztf/archive/sci/2021/0603/359977/ztf_20210603359977_000435_zg_c03_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1614.0,8.0,435.0,26.344600677490234,0.00029543900745920837,0.05209749937057495,-0.08537229895591736,0.00012521199823822826,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18abayflk
2459368.9169444,2,1614416940815,20.80769920349121,/ztf/archive/sci/2021/0603/416944/ztf_20210603416944_000435_zr_c03_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1614.0,8.0,435.0,26.30739974975586,6.0116301028756425e-05,0.02468479983508587,0.08031179755926132,2.490619954187423e-05,t17_f5_c3,1.61441694081501e+18,f,38.0,2302.530029296875,2309.43994140625,276.6495479,-5.2976097,18.390399932861328,0.09102900326251984,27.03890037536621,18.41939926147461,0.04529999941587448,0.1114799976348877,18.240999221801758,0.013000000268220901,0.24899999797344208,0.0,-2.218559980392456,0.028988000005483627,2.119999885559082,1.0,769.9730224609375,2.3882899284362793,1.203070044517517,0.718999981880188,0.6690000295639038,0.339150995016098,0.3155660033226013,1.0747400522232056,4.0,0.0,0.8842859864234924,0.9858570098876953,18.385400772094727,0.05510000139474869,276.6495514,-5.2975784,16.7106,,,,ZTF18abayflk
2459370.8712153,2,1616371210815,20.73150062561035,/ztf/archive/sci/2021/0605/371215/ztf_20210605371215_000435_zr_c03_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1616.0,8.0,435.0,26.329999923706055,5.8904501202050596e-05,0.024233700707554817,0.09151089936494827,2.441280048515182e-05,t17_f5_c3,1.61637121081501e+18,f,27.0,2295.760009765625,2305.39990234375,276.649547,-5.2976136,18.426000595092773,0.07300399988889694,11.981399536132812,18.36319923400879,0.04500000178813934,0.12215700000524521,18.240999221801758,0.013000000268220901,0.24899999797344208,0.0,-1.4361900091171265,-0.06275500357151031,2.0199999809265137,0.9890000224113464,775.1019897460938,2.3682498931884766,1.279670000076294,0.7490000128746033,0.7210000157356262,0.3707920014858246,0.35693100094795227,1.0388400554656982,2.0,0.0,0.9242860078811646,1.0,18.26919937133789,0.052000001072883606,276.6495514,-5.2975784,16.5351,,,,ZTF18abayflk
2459454.7104167,1,1700210410815,20.721500396728516,/ztf/archive/sci/2021/0828/210417/ztf_20210828210417_000435_zg_c03_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1700.0,8.0,435.0,26.37809944152832,0.00030371700995601714,0.05090079829096794,-0.07671850174665451,0.0001294410030823201,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18abayflk
2459454.7914583,2,1700291450815,20.34309959411621,/ztf/archive/sci/2021/0828/291447/ztf_20210828291447_000435_zr_c03_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1700.0,8.0,435.0,26.26569938659668,7.487559923902154e-05,0.02728850021958351,0.10136199742555618,3.107419979642145e-05,t17_f5_c3,1.70029145081501e+18,f,44.0,2253.31005859375,2296.360107421875,276.6495574,-5.2975961,18.537700653076172,0.09367100149393082,6.518889904022217,18.446199417114258,0.06939999759197235,0.06554199755191803,18.240999221801758,0.013000000268220901,0.24899999797344208,0.0,-2.9707300662994385,-0.09147799760103226,2.0899999141693115,0.9909999966621399,784.1409912109375,1.896939992904663,1.203629970550537,0.6930000185966492,0.6549999713897705,0.3315789997577667,0.31339699029922485,1.0580099821090698,6.0,0.0,0.9014289975166321,0.9592779874801636,18.32819938659668,0.07919999957084656,276.6495514,-5.2975784,12.3344,,,,ZTF18abayflk
2459458.6700463,1,1704170040815,20.813600540161133,/ztf/archive/sci/2021/0901/170035/ztf_20210901170035_000435_zg_c03_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1704.0,8.0,435.0,26.363000869750977,0.00026576800155453384,0.04841399937868118,-0.10090500116348267,0.00011213499965379015,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18abayflk
2459458.7106829,2,1704210680815,20.831199645996094,/ztf/archive/sci/2021/0901/210683/ztf_20210901210683_000435_zr_c03_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1704.0,8.0,435.0,26.276399612426758,8.132310176733881e-05,0.028388099744915962,0.10298500210046768,3.3573698601685464e-05,t17_f5_c3,1.70421068081501e+18,f,37.0,2275.6201171875,2333.449951171875,276.6495449,-5.2976127,18.536399841308594,0.10363899916410446,17.82159996032715,18.65760040283203,0.05530000105500221,0.1257690042257309,18.240999221801758,0.013000000268220901,0.24899999797344208,0.0,-2.305340051651001,0.12119700014591217,2.0399999618530273,1.0,747.0469970703125,2.1735999584198,1.2538800239562988,0.6800000071525574,0.656000018119812,0.33333298563957214,0.3215689957141876,1.036579966545105,5.0,0.0,0.8799999952316284,0.9765830039978027,18.635099411010742,0.06790000200271606,276.6495514,-5.2975784,14.8714,,,,ZTF18abayflk
2459460.7118519,2,1706211850815,20.731800079345703,/ztf/archive/sci/2021/0903/211840/ztf_20210903211840_000435_zr_c03_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1706.0,8.0,435.0,26.330299377441406,6.364520231727511e-05,0.025205599144101143,0.08874239772558212,2.629750088090077e-05,t17_f5_c3,1.70621185081501e+18,f,27.0,2285.9599609375,2326.489990234375,276.6495506,-5.2976104,18.588300704956055,0.07621599733829498,9.679980278015137,18.500200271606445,0.05169999971985817,0.10806100070476532,18.240999221801758,0.013000000268220901,0.24899999797344208,0.0,-2.3002500534057617,-0.08812499791383743,2.2100000381469727,0.9829999804496765,754.0089721679688,2.2316501140594482,1.156309962272644,0.7300000190734863,0.6980000138282776,0.3303169906139374,0.31583699584007263,1.0458500385284424,2.0,0.0,0.892857015132904,1.0,18.4606990814209,0.06289999932050705,276.6495514,-5.2975784,14.8407,,,,ZTF18abayflk
2459462.7128009,2,1708212800815,20.668399810791016,/ztf/archive/sci/2021/0905/212801/ztf_20210905212801_000435_zr_c03_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1708.0,8.0,435.0,26.351299285888672,5.677220178768039e-05,0.023695500567555428,0.0823315978050232,2.348240013816394e-05,t17_f5_c3,1.70821280081501e+18,f,48.0,2279.949951171875,2330.780029296875,276.6495347,-5.2975983,18.5762996673584,0.06685400009155273,4.048679828643799,18.438199996948242,0.05130000039935112,0.07968000322580338,18.240999221801758,0.013000000268220901,0.24899999797344208,0.0,-2.5006299018859863,-0.13812600076198578,2.119999885559082,0.9829999804496765,749.7160034179688,2.2301700115203857,1.2077300548553467,0.765999972820282,0.7310000061988831,0.36132100224494934,0.34481099247932434,1.0478800535202026,0.0,0.0,0.892857015132904,1.0,18.39080047607422,0.06199999898672104,276.6495514,-5.2975784,15.664,,,,ZTF18abayflk
2459464.6503009,1,1710150300815,20.892799377441406,/ztf/archive/sci/2021/0907/150301/ztf_20210907150301_000435_zg_c03_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1710.0,8.0,435.0,26.374000549316406,0.00025338499108329415,0.047759998589754105,-0.08998280018568039,0.00010671099880710244,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18abayflk
2459464.7756481,2,1710275640815,20.409400939941406,/ztf/archive/sci/2021/0907/275648/ztf_20210907275648_000435_zr_c03_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1710.0,8.0,435.0,26.21179962158203,6.206660327734426e-05,0.025058500468730927,0.09325239807367325,2.5724699298734777e-05,t17_f5_c3,1.71027564081502e+18,f,44.0,2288.43994140625,2294.68994140625,276.6495347,-5.2976141,18.577699661254883,0.08807700127363205,8.765259742736816,18.520299911499023,0.07000000029802322,0.1280909925699234,18.240999221801758,0.013000000268220901,0.24899999797344208,0.0,-2.709480047225952,-0.05745000019669533,1.9700000286102295,1.0,784.0579833984375,1.8890800476074219,1.282039999961853,0.7020000219345093,0.6869999766349792,0.356344997882843,0.34873101115226746,1.0218299627304077,1.0,0.0,0.9214289784431458,1.0,18.54789924621582,0.09109999984502792,276.6495514,-5.2975784,13.5188,,,,ZTF18abayflk
2459466.7131713,1,1712213170815,20.53890037536621,/ztf/archive/sci/2021/0909/213160/ztf_20210909213160_000435_zg_c03_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1712.0,8.0,435.0,26.27680015563965,0.00031671300530433655,0.052152298390865326,-0.06089859828352928,0.0001351429964415729,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18abayflk
2459470.6492708,2,1716149270815,20.513500213623047,/ztf/archive/sci/2021/0913/149259/ztf_20210913149259_000435_zr_c03_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1716.0,8.0,435.0,26.324499130249023,7.292399823199958e-05,0.02668819949030876,0.10364499688148499,3.0134300686768256e-05,t17_f5_c3,1.71614927081501e+18,f,45.0,2286.5400390625,2328.75,276.6495358,-5.2976045,18.517499923706055,0.08312799781560898,9.180970191955566,18.37660026550293,0.05570000037550926,0.10700000077486038,18.240999221801758,0.013000000268220901,0.24899999797344208,0.0,-2.369719982147217,-0.14093799889087677,2.119999885559082,1.0,751.7449951171875,2.1368699073791504,1.1983799934387207,0.7570000290870667,0.6769999861717224,0.3570750057697296,0.3193399906158447,1.1181700229644775,2.0,0.0,0.8942859768867493,0.9962450265884399,18.26219940185547,0.06350000202655792,276.6495514,-5.2975784,15.0202,,,,ZTF18abayflk
2459470.7123843,1,1716212380815,20.16670036315918,/ztf/archive/sci/2021/0913/212373/ztf_20210913212373_000435_zg_c03_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1716.0,8.0,435.0,26.324199676513672,0.00041961600072681904,0.05399920046329498,-0.06370929628610611,0.00018572399858385324,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18abayflk
2459473.6917361,1,1719191730815,19.80660057067871,/ztf/archive/sci/2021/0916/191736/ztf_20210916191736_000435_zg_c03_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1719.0,8.0,435.0,26.29640007019043,0.0006369139882735908,0.05674149841070175,-0.029605500400066376,0.0002938130055554211,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18abayflk
