jd,fid,pid,diffmaglim,pdiffimfilename,programpi,programid,nid,rcid,field,magzpsci,magzpsciunc,magzpscirms,clrcoeff,clrcounc,rbversion,candid,isdiffpos,tblid,xpos,ypos,ra,dec,magpsf,sigmapsf,chipsf,magap,sigmagap,distnr,magnr,sigmagnr,chinr,sharpnr,sky,magdiff,fwhm,classtar,mindtoedge,magfromlim,seeratio,aimage,bimage,aimagerat,bimagerat,elong,nneg,nbad,rb,sumrat,magapbig,sigmagapbig,ranr,decnr,scorr,obj_id
2458644.9331481,1,890433143515,20.839000701904297,/ztf/archive/sci/2019/0610/433148/ztf_20190610433148_000727_zg_c09_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,890,35,727,26.225000381469727,1.6197900549741462e-06,0.014566999860107899,-0.04009149968624115,5.42030011274619e-06,t17_f5_c3,8.904331435150152e+17,t,106.0,1139.2099609375,2019.989990234375,291.4676353,40.8141158,19.545000076293945,0.13796700537204742,1.0257999897003174,19.572500228881836,0.13089999556541443,0.15051400661468506,18.385000228881836,0.06700000166893005,4.811999797821045,0.4659999907016754,0.32100799679756165,0.027475999668240547,2.2100000381469727,0.9649999737739563,1060.510009765625,1.2664599418640137,1.1784600019454956,0.7950000166893005,0.7360000014305115,0.35972899198532104,0.3330320119857788,1.0801600217819214,1.0,0.0,0.8328570127487183,1.0,19.625499725341797,0.17159999907016754,291.4676833,40.8140928,10.7056,ZTF19aayqait
2458644.9651968,2,890465194615,20.749399185180664,/ztf/archive/sci/2019/0610/465162/ztf_20190610465162_000728_zr_c12_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,890,46,728,26.20949935913086,1.3420000186670222e-06,0.013166699558496475,0.08085740357637405,4.471120064408751e-06,t17_f5_c3,8.90465194615015e+17,t,24.0,1448.6700439453125,2118.139892578125,291.4676574,40.8139885,19.548500061035156,0.14348499476909637,1.1474800109863281,19.76129913330078,0.18719999492168427,0.4128659963607788,17.363000869750977,0.07100000232458115,5.188000202178955,0.3790000081062317,0.8134899735450745,0.21283100545406342,1.2628099918365479,0.9649999737739563,962.3629760742188,0.9880939722061157,2.0,0.6380000114440918,0.628000020980835,0.5052239894866943,0.4973050057888031,1.0159200429916382,5.0,0.0,0.8871430158615112,0.9470620155334473,19.62420082092285,0.20350000262260437,291.4676389,40.8141033,7.83915,ZTF19aayqait
2458647.7960301,2,893296034615,20.077899932861328,/ztf/archive/sci/2019/0613/296030/ztf_20190613296030_000728_zr_c12_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,893,46,728,26.191600799560547,1.1569300113478675e-06,0.012256599962711334,0.08631309866905212,3.831250069197267e-06,t17_f5_c3,8.93296034615015e+17,1,14.0,1449.7099609375,2165.52001953125,291.4676996,40.8140784,19.111600875854492,0.15526700019836426,1.8154699802398682,19.201400756835938,0.17759999632835388,0.19010500609874725,17.363000869750977,0.07100000232458115,5.188000202178955,0.3790000081062317,0.6002320051193237,0.08977500349283218,3.059999942779541,0.8679999709129333,914.9819946289062,0.8765050172805786,0.8534870147705078,0.7200000286102295,0.6970000267028809,0.23529399931430817,0.22777800261974335,1.0329999923706055,1.0,0.0,0.9314290285110474,1.0,19.176300048828125,0.2190999984741211,291.4676389,40.8141033,9.00052,ZTF19aayqait
2458647.8268403,2,893326843515,20.48110008239746,/ztf/archive/sci/2019/0613/326829/ztf_20190613326829_000727_zr_c09_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,893,35,727,26.228300094604492,1.4651800483989064e-06,0.013712700456380844,0.0798863023519516,4.912510121357627e-06,t17_f5_c3,8.93326843515015e+17,1,64.0,1153.469970703125,2089.110107421875,291.4676224,40.8140578,18.989299774169922,0.11005599796772003,2.2649800777435303,18.974700927734375,0.11259999871253967,0.30054399371147156,17.350000381469727,0.06199999898672104,4.926000118255615,0.4729999899864197,1.504539966583252,-0.01461500022560358,2.259999990463257,0.9990000128746033,991.3939819335938,1.506350040435791,1.080399990081787,0.6909999847412109,0.6259999871253967,0.3057520091533661,0.27699100971221924,1.1038299798965454,2.0,0.0,0.9185709953308105,1.0,19.234100341796875,0.1776999980211258,291.4676169,40.8141422,8.36763,ZTF19aayqait
2458647.8813194,1,893381314615,20.164199829101562,/ztf/archive/sci/2019/0613/381308/ztf_20190613381308_000728_zg_c12_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,893,46,728,26.241500854492188,2.102209919030429e-06,0.016492899507284164,-0.031849801540374756,6.994489922362845e-06,t17_f5_c3,8.93381314615015e+17,1,12.0,1470.199951171875,2185.2900390625,291.4676913,40.8140837,19.024499893188477,0.11838100105524063,0.9565790295600891,19.160499572753906,0.1501999944448471,0.3437800109386444,18.347999572753906,0.05900000035762787,4.452000141143799,0.3050000071525574,0.7921839952468872,0.13604000210762024,2.2200000286102295,0.9819999933242798,895.2139892578125,1.0036699771881104,1.2022900581359863,0.8059999942779541,0.703000009059906,0.3630630075931549,0.31666699051856995,1.1465200185775757,2.0,0.0,0.9714289903640747,0.9995949864387512,19.213699340820312,0.2003999948501587,291.4675853,40.8141369,11.8949,ZTF19aayqait
2458647.7960301,2,893296034615,20.077899932861328,/ztf/archive/sci/2019/0613/296030/ztf_20190613296030_000728_zr_c12_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,893,46,728,26.191600799560547,1.1569300113478675e-06,0.012256599962711334,0.08631309866905212,3.831250069197267e-06,t17_f5_c3,8.93296034615015e+17,t,14.0,1449.7099609375,2165.52001953125,291.4676996,40.8140784,19.111600875854492,0.15526700019836426,1.8154699802398682,19.201400756835938,0.17759999632835388,0.19010500609874725,17.363000869750977,0.07100000232458115,5.188000202178955,0.3790000081062317,0.6002320051193237,0.08977500349283218,3.059999942779541,0.8679999709129333,914.9819946289062,0.8765050172805786,0.8534870147705078,0.7200000286102295,0.6970000267028809,0.23529399931430817,0.22777800261974335,1.0329999923706055,1.0,0.0,0.9314290285110474,1.0,19.176300048828125,0.2190999984741211,291.4676389,40.8141033,9.00052,ZTF19aayqait
2458647.8268403,2,893326843515,20.48110008239746,/ztf/archive/sci/2019/0613/326829/ztf_20190613326829_000727_zr_c09_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,893,35,727,26.228300094604492,1.4651800483989064e-06,0.013712700456380844,0.0798863023519516,4.912510121357627e-06,t17_f5_c3,8.93326843515015e+17,t,64.0,1153.469970703125,2089.110107421875,291.4676224,40.8140578,18.989299774169922,0.11005599796772003,2.2649800777435303,18.974700927734375,0.11259999871253967,0.30054399371147156,17.350000381469727,0.06199999898672104,4.926000118255615,0.4729999899864197,1.504539966583252,-0.01461500022560358,2.259999990463257,0.9990000128746033,991.3939819335938,1.506350040435791,1.080399990081787,0.6909999847412109,0.6259999871253967,0.3057520091533661,0.27699100971221924,1.1038299798965454,2.0,0.0,0.9185709953308105,1.0,19.234100341796875,0.1776999980211258,291.4676169,40.8141422,8.36763,ZTF19aayqait
2458647.8813194,1,893381314615,20.164199829101562,/ztf/archive/sci/2019/0613/381308/ztf_20190613381308_000728_zg_c12_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,893,46,728,26.241500854492188,2.102209919030429e-06,0.016492899507284164,-0.031849801540374756,6.994489922362845e-06,t17_f5_c3,8.93381314615015e+17,t,12.0,1470.199951171875,2185.2900390625,291.4676913,40.8140837,19.024499893188477,0.11838100105524063,0.9565790295600891,19.160499572753906,0.1501999944448471,0.3437800109386444,18.347999572753906,0.05900000035762787,4.452000141143799,0.3050000071525574,0.7921839952468872,0.13604000210762024,2.2200000286102295,0.9819999933242798,895.2139892578125,1.0036699771881104,1.2022900581359863,0.8059999942779541,0.703000009059906,0.3630630075931549,0.31666699051856995,1.1465200185775757,2.0,0.0,0.9714289903640747,0.9995949864387512,19.213699340820312,0.2003999948501587,291.4675853,40.8141369,11.8949,ZTF19aayqait
2458647.8831481,1,893383143515,20.202199935913086,/ztf/archive/sci/2019/0613/383148/ztf_20190613383148_000727_zg_c09_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,893,35,727,26.22909927368164,1.698149958428985e-06,0.014856800436973572,-0.03761729970574379,5.6962899179779924e-06,t17_f5_c3,8.93383143515015e+17,t,56.0,1157.8800048828125,2101.2900390625,291.4676275,40.8141022,18.995100021362305,0.1392509937286377,1.9446699619293213,19.36280059814453,0.17550000548362732,0.1513330042362213,18.385000228881836,0.06700000166893005,4.811999797821045,0.4659999907016754,0.5935260057449341,0.3677299916744232,2.049999952316284,0.9829999804496765,979.2109985351562,0.8393980264663696,1.2996799945831299,0.6919999718666077,0.6340000033378601,0.3375610113143921,0.3092679977416992,1.091480016708374,3.0,0.0,0.9200000166893005,0.9886149764060974,19.24519920349121,0.20029999315738678,291.4676833,40.8140928,14.1918,ZTF19aayqait
2458644.8256366,2,890325633515,20.603700637817383,/ztf/archive/sci/2019/0610/325637/ztf_20190610325637_000727_zr_c09_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,890,35,727,26.215599060058594,1.2640999784707674e-06,0.012798200361430645,0.07975319772958755,4.227029876346933e-06,t17_f5_c3,8.90325633515015e+17,1,61.0,1137.1800537109375,2002.969970703125,291.467665,40.8140055,19.603599548339844,0.18306200206279755,0.9562559723854065,19.747400283813477,0.20569999516010284,0.4960629940032959,17.350000381469727,0.06199999898672104,4.926000118255615,0.4729999899864197,1.084920048713684,0.14375700056552887,2.569999933242798,0.7879999876022339,1077.530029296875,0.856348991394043,0.9690120220184326,0.8569999933242798,0.6589999794960022,0.33346301317214966,0.25641998648643494,1.3004499673843384,5.0,0.0,0.6728569865226746,0.9892879724502563,19.685300827026367,0.24160000681877136,291.4676169,40.8141422,8.39835,ZTF19aayqait
