jd,fid,pid,diffmaglim,pdiffimfilename,programpi,programid,candid,isdiffpos,tblid,nid,rcid,field,xpos,ypos,ra,dec,magpsf,sigmapsf,chipsf,magap,sigmagap,distnr,magnr,sigmagnr,chinr,sharpnr,sky,magdiff,fwhm,classtar,mindtoedge,magfromlim,seeratio,aimage,bimage,aimagerat,bimagerat,elong,nneg,nbad,rb,sumrat,magapbig,sigmagapbig,ranr,decnr,scorr,magzpsci,magzpsciunc,magzpscirms,clrcoeff,clrcounc,rbversion,obj_id
2460194.9731366,2,2440473130915,20.287700653076172,/ztf/archive/sci/2023/0907/473137/ztf_20230907473137_000353_zr_c03_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,,,,2440,9,353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.231199264526367,6.780980129406089e-06,0.022662900388240814,0.11240600049495697,1.0255200322717428e-05,t17_f5_c3,ZTF20aahiooj
2460195.9274537,3,2441427450915,19.369699478149414,/ztf/archive/sci/2023/0908/427454/ztf_20230908427454_000353_zi_c03_o_q2_scimrefdiffimg.fits.fz,Kulkarni,2,,,,2441,9,353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.489299774169922,3.322219981782837e-06,0.02443620003759861,0.1880190074443817,1.3734000276599545e-05,t17_f5_c3,ZTF20aahiooj
2460195.9774421,2,2441477444015,20.212400436401367,/ztf/archive/sci/2023/0908/477442/ztf_20230908477442_001345_zr_c11_o_q1_scimrefdiffimg.fits.fz,Kulkarni,2,,,,2441,40,1345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.3031005859375,7.43964983485057e-06,0.023885000497102737,0.11590100079774857,1.0875700354517903e-05,t17_f5_c3,ZTF20aahiooj
2460195.9779167,2,2441477914015,20.244800567626953,/ztf/archive/sci/2023/0908/477905/ztf_20230908477905_001345_zr_c11_o_q1_scimrefdiffimg.fits.fz,Kulkarni,3,2.441477914015015e+18,t,3.0,2441,40,1345,999.7030029296875,1188.5400390625,60.4993137,-11.9416793,20.2460994720459,0.24879099428653717,1.7335200309753418,19.933300018310547,0.31130000948905945,0.41756999492645264,18.898000717163086,0.04100000113248825,1.9479999542236328,0.1289999932050705,-0.32756999135017395,-0.3127639889717102,1.185420036315918,0.5649999976158142,999.7030029296875,0.31146499514579773,2.0,0.8899999856948853,0.7639999985694885,0.750789999961853,0.6444990038871765,1.1649199724197388,4.0,0.0,0.8628569841384888,1.0,19.677499771118164,0.31470000743865967,60.4993465,-11.9417904,5.07163,26.311100006103516,7.701130016357638e-06,0.024319900199770927,0.1108269989490509,1.1192600140930153e-05,t17_f5_c3,ZTF20aahiooj
2460196.9399537,2,2442439950915,20.1343994140625,/ztf/archive/sci/2023/0909/439942/ztf_20230909439942_000353_zr_c03_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,2.442439950915015e+18,t,0.0,2442,9,353,670.947998046875,357.8139953613281,60.4993866,-11.9417725,19.881500244140625,0.16172699630260468,0.917618989944458,19.589799880981445,0.2386000007390976,0.06312800198793411,19.027999877929688,0.039000000804662704,2.1549999713897705,0.17299999296665192,0.0003330000035930425,-0.2916780114173889,1.2477099895477295,0.7129999995231628,357.8139953613281,0.5446230173110962,2.0,0.8230000138282776,0.6669999957084656,0.6596069931983948,0.5345780253410339,1.2338800430297852,4.0,0.0,0.9385709762573242,1.0,20.121999740600586,0.4973999857902527,60.4993738,-11.9417711,7.09255,26.12649917602539,6.941369974811096e-06,0.02307859994471073,0.10653100162744522,1.0470799679751508e-05,t17_f5_c3,ZTF20aahiooj
2460196.9678125,1,2442467810915,20.186199188232422,/ztf/archive/sci/2023/0909/467801/ztf_20230909467801_000353_zg_c03_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,,,,2442,9,353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.228700637817383,1.3616099749924615e-05,0.03193129971623421,-0.08423119783401489,2.1211699277046137e-05,t17_f5_c3,ZTF20aahiooj
2460199.9507986,3,2445450790915,19.725400924682617,/ztf/archive/sci/2023/0912/450799/ztf_20230912450799_000353_zi_c03_o_q2_scimrefdiffimg.fits.fz,Kulkarni,2,,,,2445,9,353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.536300659179688,1.8150200276068063e-06,0.017886599525809288,0.19276000559329987,7.605320206494071e-06,t17_f5_c3,ZTF20aahiooj
2460199.9616667,1,2445461660915,20.454599380493164,/ztf/archive/sci/2023/0912/461655/ztf_20230912461655_000353_zg_c03_o_q2_scimrefdiffimg.fits.fz,Prince,3,2.445461660915015e+18,t,0.0,2445,9,353,694.6519775390625,370.22698974609375,60.4993867,-11.941745,19.884599685668945,0.14679299294948578,1.1404199600219727,19.81209945678711,0.20319999754428864,0.08430600166320801,19.61400032043457,0.028999999165534973,1.3229999542236328,0.09700000286102295,-0.07947999984025955,-0.07246100157499313,2.200000047683716,0.972000002861023,370.22698974609375,0.642507016658783,1.2249900102615356,0.7409999966621399,0.6710000038146973,0.33681800961494446,0.3050000071525574,1.1043200492858887,5.0,0.0,0.9171429872512817,0.9172629714012146,19.666500091552734,0.22689999639987946,60.4993665,-11.9417507,10.5458,26.31559944152832,8.787759725237265e-06,0.025830600410699844,-0.08654969930648804,1.3450799997372087e-05,t17_f5_c3,ZTF20aahiooj
2460199.9621412,1,2445462140915,20.421899795532227,/ztf/archive/sci/2023/0912/462130/ztf_20230912462130_000353_zg_c03_o_q2_scimrefdiffimg.fits.fz,Prince,3,2.445462140915015e+18,t,0.0,2445,9,353,694.3900146484375,370.32000732421875,60.4993781,-11.9417127,19.908199310302734,0.14986999332904816,1.361840009689331,19.957199096679688,0.23250000178813934,0.14087699353694916,19.61400032043457,0.028999999165534973,1.3229999542236328,0.09700000286102295,0.1612890064716339,0.04897899925708771,2.1500000953674316,0.9509999752044678,370.32000732421875,0.46474701166152954,1.288949966430664,0.7369999885559082,0.7039999961853027,0.34279099106788635,0.3274419903755188,1.0468800067901611,1.0,0.0,0.9300000071525574,1.0,19.955400466918945,0.2962999939918518,60.4993665,-11.9417507,10.3798,26.31719970703125,8.56295991980005e-06,0.025268200784921646,-0.07839299738407135,1.3262600077723619e-05,t17_f5_c3,ZTF20aahiooj
2460199.9626042,1,2445462600915,20.42329978942871,/ztf/archive/sci/2023/0912/462604/ztf_20230912462604_000353_zg_c03_o_q2_scimrefdiffimg.fits.fz,Prince,3,2.445462600915015e+18,t,1.0,2445,9,353,694.2349853515625,370.7969970703125,60.4993963,-11.941804,19.912200927734375,0.1270579993724823,0.8843610286712646,19.630800247192383,0.17239999771118164,0.2210559993982315,19.61400032043457,0.028999999165534973,1.3229999542236328,0.09700000286102295,-0.05694599822163582,-0.2814050018787384,2.3399999141693115,0.9629999995231628,370.7969970703125,0.7925090193748474,1.1813600063323975,0.8659999966621399,0.8090000152587891,0.3700850009918213,0.34572601318359375,1.0704599618911743,3.0,0.0,0.9071429967880249,1.0,19.669099807739258,0.2280000001192093,60.4993665,-11.9417507,11.0422,26.31920051574707,8.196219823730644e-06,0.025076599791646004,-0.08933459967374802,1.258510019397363e-05,t17_f5_c3,ZTF20aahiooj
