jd,fid,pid,diffmaglim,pdiffimfilename,programpi,programid,nid,rcid,field,magzpsci,magzpsciunc,magzpscirms,clrcoeff,clrcounc,rbversion,candid,isdiffpos,tblid,xpos,ypos,ra,dec,magpsf,sigmapsf,chipsf,magap,sigmagap,distnr,magnr,sigmagnr,chinr,sharpnr,sky,magdiff,fwhm,classtar,mindtoedge,magfromlim,seeratio,aimage,bimage,aimagerat,bimagerat,elong,nneg,nbad,rb,sumrat,magapbig,sigmagapbig,ranr,decnr,scorr,obj_id
2460212.0287153,2,2457528710015,18.642000198364258,/ztf/archive/sci/2023/0924/528704/ztf_20230924528704_000519_zr_c01_o_q1_scimrefdiffimg.fits.fz,Prince,1,2457.0,0.0,519.0,26.04990005493164,2.81016000371892e-05,0.042374998331069946,0.11520999670028687,4.375529897515662e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18acicwxr
2460213.0196412,2,2458519640015,19.414600372314453,/ztf/archive/sci/2023/0925/519630/ztf_20230925519630_000519_zr_c01_o_q1_scimrefdiffimg.fits.fz,Prince,1,2458.0,0.0,519.0,26.022199630737305,1.6044599760789424e-05,0.03451849892735481,0.11420799791812897,2.35344996326603e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18acicwxr
2460213.0220718,2,2458522070015,19.233999252319336,/ztf/archive/sci/2023/0925/522072/ztf_20230925522072_000519_zr_c01_o_q1_scimrefdiffimg.fits.fz,Prince,1,2458.0,0.0,519.0,26.02549934387207,2.042179949057754e-05,0.039079900830984116,0.11123699694871902,3.008050043717958e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18acicwxr
2460213.0245255,2,2458524520015,19.14080047607422,/ztf/archive/sci/2023/0925/524514/ztf_20230925524514_000519_zr_c01_o_q1_scimrefdiffimg.fits.fz,Prince,1,2458.0,0.0,519.0,26.03809928894043,2.1315199774107896e-05,0.039632100611925125,0.11003000289201736,3.122600173810497e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18acicwxr
2460213.0269676,2,2458526960015,18.975000381469727,/ztf/archive/sci/2023/0925/526956/ztf_20230925526956_000519_zr_c01_o_q1_scimrefdiffimg.fits.fz,Prince,1,2458.0,0.0,519.0,26.05270004272461,2.6500600142753683e-05,0.04399440065026283,0.10280600190162659,3.9285998354898766e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18acicwxr
2460213.0294097,2,2458529400015,18.639799118041992,/ztf/archive/sci/2023/0925/529410/ztf_20230925529410_000519_zr_c01_o_q1_scimrefdiffimg.fits.fz,Prince,1,2458.0,0.0,519.0,26.05150032043457,3.07219015667215e-05,0.044189099222421646,0.10651600360870361,4.693409937317483e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18acicwxr
2460214.0178125,2,2459517810015,19.485000610351562,/ztf/archive/sci/2023/0926/517732/ztf_20230926517732_000519_zr_c01_o_q1_scimrefdiffimg.fits.fz,Prince,1,2459.0,0.0,519.0,26.00790023803711,1.399449956807075e-05,0.0322921983897686,0.1182050034403801,2.078219949908089e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18acicwxr
2460214.0201852,2,2459520180015,19.52050018310547,/ztf/archive/sci/2023/0926/520185/ztf_20230926520185_000519_zr_c01_o_q1_scimrefdiffimg.fits.fz,Prince,1,2459.0,0.0,519.0,26.023700714111328,1.4498299606202636e-05,0.03289699926972389,0.11708000302314758,2.145200051018037e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18acicwxr
2460214.0225694,2,2459522560015,19.26129913330078,/ztf/archive/sci/2023/0926/522558/ztf_20230926522558_000519_zr_c01_o_q1_scimrefdiffimg.fits.fz,Prince,1,2459.0,0.0,519.0,26.064899444580078,1.9679300748975947e-05,0.037292398512363434,0.11901699751615524,2.897709964599926e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18acicwxr
2460214.0249421,2,2459524940015,19.19499969482422,/ztf/archive/sci/2023/0926/524931/ztf_20230926524931_000519_zr_c01_o_q1_scimrefdiffimg.fits.fz,Prince,1,2459.0,0.0,519.0,26.041099548339844,1.872979919426143e-05,0.03714299947023392,0.12439899891614914,2.7732299713534303e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18acicwxr
2460214.0273032,2,2459527300015,19.036800384521484,/ztf/archive/sci/2023/0926/527303/ztf_20230926527303_000519_zr_c01_o_q1_scimrefdiffimg.fits.fz,Prince,1,2459.0,0.0,519.0,26.064300537109375,1.882210017356556e-05,0.037264399230480194,0.1163249984383583,2.82733999483753e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18acicwxr
