jd,fid,pid,diffmaglim,pdiffimfilename,programpi,programid,nid,rcid,field,magzpsci,magzpsciunc,magzpscirms,clrcoeff,clrcounc,rbversion,candid,isdiffpos,tblid,xpos,ypos,ra,dec,magpsf,sigmapsf,chipsf,magap,sigmagap,distnr,magnr,sigmagnr,chinr,sharpnr,sky,magdiff,fwhm,classtar,mindtoedge,magfromlim,seeratio,aimage,bimage,aimagerat,bimagerat,elong,nneg,nbad,rb,sumrat,magapbig,sigmagapbig,ranr,decnr,scorr,ssdistnr,ssmagnr,ssnamenr,obj_id
2460061.7807176,2,2307280711815,20.106800079345703,/ztf/archive/sci/2023/0427/280718/ztf_20230427280718_000374_zr_c05_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2307,18,374,26.23780059814453,3.643669970188057e-06,0.023666199296712875,0.10807500034570694,6.684419986413559e-06,t17_f5_c3,2.307280711815015e+18,t,0.0,2078.219970703125,61.57609939575195,212.2042347,-10.799192,18.94179916381836,0.11144699901342392,2.57463002204895,18.805200576782227,0.12120000272989273,1.7172399759292603,18.926000595092773,0.1080000028014183,6.927999973297119,0.7829999923706055,-0.2492309957742691,-0.1366419941186905,2.4700000286102295,0.9829999804496765,61.57609939575195,1.3015899658203125,1.029579997062683,0.8320000171661377,0.7379999756813049,0.33684200048446655,0.298785001039505,1.127369999885559,1.0,0.0,0.9628570079803467,1.0,18.6968994140625,0.1395999938249588,212.2041812,-10.7996724,16.1058,25.0,21.799999237060547,2012VG113,ZTF23aadtzse
2460061.8443866,1,2307344381815,20.326400756835938,/ztf/archive/sci/2023/0427/344387/ztf_20230427344387_000374_zg_c05_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2307,18,374,26.213199615478516,6.645319899689639e-06,0.03199100121855736,-0.06272000074386597,1.2425999557308387e-05,t17_f5_c3,2.307344381815015e+18,t,0.0,2060.77001953125,69.0062026977539,212.2041752,-10.7991989,19.603200912475586,0.1451369971036911,0.8241000175476074,19.92259979248047,0.2786000072956085,1.2887699604034424,19.525999069213867,0.11800000071525574,6.1539998054504395,0.6740000247955322,0.2272700071334839,0.31937798857688904,2.369999885559082,0.9800000190734863,69.0062026977539,0.40384599566459656,1.0464999675750732,0.7070000171661377,0.5550000071525574,0.2983120083808899,0.23417699337005615,1.2738699913024902,3.0,5.0,0.2471430003643036,0.9818140268325806,20.05739974975586,0.40290001034736633,212.2039833,-10.7995095,11.8669,,,,ZTF23aadtzse
2460063.7140278,1,2309214021815,19.635299682617188,/ztf/archive/sci/2023/0429/214016/ztf_20230429214016_000374_zg_c05_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2309,18,374,26.128799438476562,1.0869500329135917e-05,0.0380076989531517,-0.03925830125808716,2.377119926677551e-05,t17_f5_c3,2.309214021815015e+18,1,0.0,2078.02001953125,46.09939956665039,212.2042081,-10.7992649,19.600799560546875,0.17886699736118317,0.523643970489502,20.00510025024414,0.4941999912261963,1.1738300323486328,19.525999069213867,0.11800000071525574,6.1539998054504395,0.6740000247955322,-0.7585340142250061,0.4042539894580841,1.909999966621399,0.9120000004768372,46.09939956665039,-0.3698059916496277,1.458050012588501,0.9290000200271606,0.6389999985694885,0.4863870143890381,0.3345550000667572,1.4538300037384033,4.0,5.0,0.3400000035762787,0.9414299726486206,19.49250030517578,0.39559999108314514,212.2039833,-10.7995095,8.0026,,,,ZTF23aadtzse
2460063.7140278,1,2309214021815,19.635299682617188,/ztf/archive/sci/2023/0429/214016/ztf_20230429214016_000374_zg_c05_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2309,18,374,26.128799438476562,1.0869500329135917e-05,0.0380076989531517,-0.03925830125808716,2.377119926677551e-05,t17_f5_c3,2.309214021815015e+18,t,0.0,2078.02001953125,46.09939956665039,212.2042081,-10.7992649,19.600799560546875,0.17886699736118317,0.523643970489502,20.00510025024414,0.4941999912261963,1.1738300323486328,19.525999069213867,0.11800000071525574,6.1539998054504395,0.6740000247955322,-0.7585340142250061,0.4042539894580841,1.909999966621399,0.9120000004768372,46.09939956665039,-0.3698059916496277,1.458050012588501,0.9290000200271606,0.6389999985694885,0.4863870143890381,0.3345550000667572,1.4538300037384033,4.0,5.0,0.3400000035762787,0.9414299726486206,19.49250030517578,0.39559999108314514,212.2039833,-10.7995095,8.0026,,,,ZTF23aadtzse
2460063.8146644,2,2309314661815,20.153600692749023,/ztf/archive/sci/2023/0429/314653/ztf_20230429314653_000374_zr_c05_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2309,18,374,26.25950050354004,3.7799600249854848e-06,0.024125300347805023,0.10221300274133682,6.9456300479942e-06,t17_f5_c3,2.309314661815015e+18,t,0.0,2081.320068359375,59.061500549316406,212.2042517,-10.7991818,19.00149917602539,0.10845699906349182,2.3209500312805176,18.884899139404297,0.1354999989271164,1.7569999694824219,18.926000595092773,0.1080000028014183,6.927999973297119,0.7829999923706055,0.6355649828910828,-0.11661399900913239,2.0199999809265137,0.9810000061988831,59.061500549316406,1.2687400579452515,1.1550699472427368,0.6129999756813049,0.5889999866485596,0.30346500873565674,0.2915840148925781,1.0407500267028809,7.0,0.0,0.947143018245697,1.0,18.880699157714844,0.17180000245571136,212.2041812,-10.7996724,13.5351,,,,ZTF23aadtzse
2460065.7964699,1,2311296461815,19.36280059814453,/ztf/archive/sci/2023/0501/296458/ztf_20230501296458_000374_zg_c05_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2311,18,374,26.185800552368164,1.5338100638473406e-05,0.041757501661777496,-0.013332599774003029,3.6907000321662053e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF23aadtzse
2460073.8098032,2,2319309801815,19.840099334716797,/ztf/archive/sci/2023/0509/309780/ztf_20230509309780_000374_zr_c05_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2319,18,374,26.204599380493164,3.911090061592404e-06,0.02452619932591915,0.10214900225400925,7.2175898822024465e-06,t17_f5_c3,2.319309801815015e+18,t,0.0,2043.550048828125,86.7051010131836,212.2042125,-10.7991639,19.007600784301758,0.1235169991850853,2.7009599208831787,18.703899383544922,0.15160000324249268,1.8021199703216553,18.926000595092773,0.1080000028014183,6.927999973297119,0.7829999923706055,-0.9335839748382568,-0.30371999740600586,1.8200000524520874,0.9909999966621399,86.7051010131836,1.1361600160598755,1.2715500593185425,0.5989999771118164,0.5860000252723694,0.3291209936141968,0.32197800278663635,1.0221799612045288,5.0,0.0,0.8828570246696472,0.9869419932365417,18.677000045776367,0.1889999955892563,212.2041812,-10.7996724,13.6335,,,,ZTF23aadtzse
2460073.8524306,1,2319352431815,19.449100494384766,/ztf/archive/sci/2023/0509/352419/ztf_20230509352419_000374_zg_c05_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2319,18,374,26.09709930419922,1.3272900105221197e-05,0.041214101016521454,-0.019115999341011047,3.025799924216699e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF23aadtzse
2460077.7951157,2,2323295111815,20.23539924621582,/ztf/archive/sci/2023/0513/295116/ztf_20230513295116_000374_zr_c05_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2323,18,374,26.2367000579834,4.407119831739692e-06,0.026110799983143806,0.11217799782752991,8.107000212476123e-06,t17_f5_c3,2.323295111815015e+18,t,0.0,2072.72998046875,83.7938003540039,212.2042684,-10.7992321,19.013700485229492,0.09179899841547012,1.8652700185775757,18.804100036621094,0.10490000247955322,1.5940300226211548,18.926000595092773,0.1080000028014183,6.927999973297119,0.7829999923706055,0.26101601123809814,-0.20963899791240692,2.9000000953674316,0.9800000190734863,83.7938003540039,1.4313299655914307,0.9284939765930176,0.9390000104904175,0.9319999814033508,0.3237929940223694,0.32137900590896606,1.0075099468231201,0.0,0.0,0.88857102394104,1.0,18.641399383544922,0.11429999768733978,212.2041812,-10.7996724,17.1495,,,,ZTF23aadtzse
2460077.8776505,1,2323377651815,19.72949981689453,/ztf/archive/sci/2023/0513/377604/ztf_20230513377604_000374_zg_c05_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2323,18,374,26.104799270629883,1.4529699910781346e-05,0.04244529828429222,-0.042772598564624786,3.356860179337673e-05,t17_f5_c3,2.323377651815015e+18,t,1.0,2051.81005859375,67.40760040283203,212.2042878,-10.7991152,19.583799362182617,0.1966859996318817,0.588329017162323,19.12299919128418,0.148499995470047,1.7584999799728394,19.525999069213867,0.11800000071525574,6.1539998054504395,0.6740000247955322,-0.9621180295944214,-0.460783988237381,5.559999942779541,0.7120000123977661,67.40760040283203,0.606473982334137,0.6973009705543518,1.5210000276565552,1.3170000314712524,0.2735610008239746,0.23687100410461426,1.1548999547958374,1.0,5.0,0.11999999731779099,1.0,19.122299194335938,0.18940000236034393,212.2039833,-10.7995095,7.12708,,,,ZTF23aadtzse
