jd,fid,pid,diffmaglim,pdiffimfilename,programpi,programid,candid,isdiffpos,tblid,nid,rcid,field,xpos,ypos,ra,dec,magpsf,sigmapsf,chipsf,magap,sigmagap,distnr,magnr,sigmagnr,chinr,sharpnr,sky,magdiff,fwhm,classtar,mindtoedge,magfromlim,seeratio,aimage,bimage,aimagerat,bimagerat,elong,nneg,nbad,rb,sumrat,magapbig,sigmagapbig,ranr,decnr,scorr,magzpsci,magzpsciunc,magzpscirms,clrcoeff,clrcounc,rbversion,ssdistnr,ssmagnr,ssnamenr,obj_id
2459900.7991088,1,2146299103415,19.648700714111328,/ztf/archive/sci/2022/1117/299097/ztf_20221117299097_000700_zg_c09_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2.14629910341501e+18,f,9.0,2146.0,34.0,700.0,2321.820068359375,869.3519897460938,57.4003053,41.2477007,18.57990074157715,0.16517099738121033,1.7399499416351318,18.806299209594727,0.08969999849796295,0.6641209721565247,16.143999099731445,0.023000000044703484,1.152999997138977,-0.12200000137090683,0.7310699820518494,0.22637200355529785,2.8398900032043457,0.6570000052452087,750.6799926757812,0.8423579931259155,2.0,1.378000020980835,1.3270000219345093,0.4852299988269806,0.46727100014686584,1.0384299755096436,0.0,0.0,0.6700000166893005,1.0,18.792699813842773,0.10890000313520432,57.400381,41.2478786,12.7296,26.359899520874023,4.392809933051467e-05,0.04645809903740883,-0.038811199367046356,5.5534899729536846e-05,t17_f5_c3,,,,ZTF18acbvsfe
2459902.7601736,2,2148260173415,19.903799057006836,/ztf/archive/sci/2022/1119/260162/ztf_20221119260162_000700_zr_c09_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2.14826017341501e+18,f,7.0,2148.0,34.0,700.0,2318.300048828125,886.4010009765625,57.4003766,41.2477928,16.388599395751953,0.05899599939584732,13.865300178527832,16.55430030822754,0.018799999728798866,0.29972800612449646,14.083999633789062,0.019999999552965164,0.8740000128746033,-0.039000000804662704,0.7475500106811523,0.16571100056171417,2.4700000286102295,0.996999979019165,754.197998046875,3.34948992729187,1.5302300453186035,1.0950000286102295,0.9810000061988831,0.44332000613212585,0.39716601371765137,1.1162099838256836,0.0,0.0,0.8228570222854614,1.0,16.547300338745117,0.020999999716877937,57.4003705,41.2478776,9.6154,26.380599975585938,8.412300303461961e-06,0.024918299168348312,0.10269299894571304,1.0269100130244624e-05,t17_f5_c3,,,,ZTF18acbvsfe
2459902.9043981,1,2148404393415,20.1825008392334,/ztf/archive/sci/2022/1119/404398/ztf_20221119404398_000700_zg_c09_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2.14840439341501e+18,f,10.0,2148.0,34.0,700.0,2332.7900390625,881.6380004882812,57.4005886,41.2478746,18.20050048828125,0.12781299650669098,6.244880199432373,18.662099838256836,0.08100000023841858,0.5550820231437683,16.143999099731445,0.023000000044703484,1.152999997138977,-0.12200000137090683,0.33775201439857483,0.46156200766563416,2.2799999713897705,0.6470000147819519,739.7080078125,1.5203499794006348,1.4853500127792358,0.8820000290870667,0.7570000290870667,0.3868420124053955,0.3320179879665375,1.1651300191879272,1.0,0.0,0.7685710191726685,1.0,18.683700561523438,0.10109999775886536,57.400381,41.2478786,15.1003,26.348499298095703,1.9943699953728355e-05,0.038989998400211334,-0.05680549889802933,2.4175400540116243e-05,t17_f5_c3,,,,ZTF18acbvsfe
2459904.7559722,2,2150255973415,20.29789924621582,/ztf/archive/sci/2022/1121/255972/ztf_20221121255972_000700_zr_c09_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2.15025597341501e+18,f,7.0,2150.0,34.0,700.0,2324.280029296875,875.8270263671875,57.4004759,41.247823,16.420700073242188,0.05150099843740463,31.07819938659668,16.491300582885742,0.01769999973475933,0.3390040099620819,14.083999633789062,0.019999999552965164,0.8740000128746033,-0.039000000804662704,-0.05495300143957138,0.07064200192689896,2.180000066757202,0.9990000128746033,748.2160034179688,3.8065900802612305,1.2297600507736206,0.7639999985694885,0.6949999928474426,0.3504590094089508,0.3188070058822632,1.0992799997329712,1.0,0.0,0.8585709929466248,1.0,16.486400604248047,0.019700000062584877,57.4003705,41.2478776,21.303,26.385700225830078,4.834550054511055e-06,0.018769200891256332,0.0994620993733406,5.896669790672604e-06,t17_f5_c3,,,,ZTF18acbvsfe
2459904.7996875,1,2150299683415,20.51020050048828,/ztf/archive/sci/2022/1121/299688/ztf_20221121299688_000700_zg_c09_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2.15029968341501e+18,f,10.0,2150.0,34.0,700.0,2330.330078125,884.4080200195312,57.4004699,41.2478179,18.232500076293945,0.14217700064182281,7.6670098304748535,18.595500946044922,0.0706000030040741,0.3209080100059509,16.143999099731445,0.023000000044703484,1.152999997138977,-0.12200000137090683,-0.30799901485443115,0.362976998090744,2.319999933242798,0.9959999918937683,742.1710205078125,1.9147299528121948,1.1984200477600098,0.7559999823570251,0.621999979019165,0.32586199045181274,0.2681030035018921,1.2154300212860107,8.0,0.0,0.7428569793701172,0.9715489745140076,18.62350082397461,0.08780000358819962,57.400381,41.2478786,10.3779,26.36949920654297,1.1904900020454079e-05,0.03003459982573986,-0.07014060020446777,1.4515900147671346e-05,t17_f5_c3,,,,ZTF18acbvsfe
2459906.7139699,1,2152213963415,20.476600646972656,/ztf/archive/sci/2022/1123/213970/ztf_20221123213970_000700_zg_c09_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2.15221396341501e+18,f,8.0,2152.0,34.0,700.0,2331.360107421875,843.9959716796875,57.4004107,41.2478588,18.345699310302734,0.14149299263954163,8.267379760742188,18.838699340820312,0.09489999711513519,0.1077129989862442,16.143999099731445,0.023000000044703484,1.152999997138977,-0.12200000137090683,-0.2818849980831146,0.4929580092430115,1.3046300411224365,0.9950000047683716,741.1400146484375,1.637910008430481,2.0,0.6769999861717224,0.5379999876022339,0.5189229846000671,0.4123789966106415,1.2583600282669067,8.0,0.0,0.5985710024833679,0.8462240099906921,18.767900466918945,0.10859999805688858,57.400381,41.2478786,6.60332,26.341699600219727,1.1369999810995068e-05,0.029078999534249306,-0.05911960080265999,1.3828000192006584e-05,t17_f5_c3,,,,ZTF18acbvsfe
2459906.8029514,2,2152302953415,20.51799964904785,/ztf/archive/sci/2022/1123/302928/ztf_20221123302928_000700_zr_c09_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2.15230295341501e+18,f,5.0,2152.0,34.0,700.0,2319.6201171875,861.9099731445312,57.400357,41.2482469,16.7810001373291,0.09290999919176102,637.8380126953125,17.391599655151367,0.0340999998152256,1.308419942855835,14.083999633789062,0.019999999552965164,0.8740000128746033,-0.039000000804662704,-0.6280120015144348,0.610571026802063,1.2169599533081055,0.8209999799728394,752.8829956054688,3.126420021057129,2.0,0.5770000219345093,0.289000004529953,0.4741309881210327,0.23747600615024567,1.9965399503707886,8.0,0.0,0.27142900228500366,0.7809900045394897,16.710800170898438,0.02280000038444996,57.4003705,41.2478776,5.26141,26.392000198364258,5.50915001440444e-06,0.02003519982099533,0.10454899817705154,6.718149961670861e-06,t17_f5_c3,,,,ZTF18acbvsfe
2459909.7658333,2,2155265833415,20.655500411987305,/ztf/archive/sci/2022/1126/265822/ztf_20221126265822_000700_zr_c09_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,,,,2155.0,34.0,700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.3966007232666,5.3292701522877906e-06,0.019647199660539627,0.10370700061321259,6.5053000071202405e-06,t17_f5_c3,,,,ZTF18acbvsfe
2459909.7908912,1,2155290893415,20.69849967956543,/ztf/archive/sci/2022/1126/290880/ztf_20221126290880_000700_zg_c09_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,,,,2155.0,34.0,700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.356000900268555,1.0846900295291562e-05,0.028521599248051643,-0.05026020109653473,1.3209800272306893e-05,t17_f5_c3,,,,ZTF18acbvsfe
2459913.783125,2,2159283123415,20.14889907836914,/ztf/archive/sci/2022/1130/283090/ztf_20221130283090_000700_zr_c09_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,,,,2159.0,34.0,700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.388399124145508,6.4372898123110645e-06,0.02180360071361065,0.10916300117969513,7.849909707147162e-06,t17_f5_c3,,,,ZTF18acbvsfe
2459913.8267014,1,2159326703415,19.15290069580078,/ztf/archive/sci/2022/1130/326701/ztf_20221130326701_000700_zg_c09_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,,,,2159.0,34.0,700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.122400283813477,0.00010741200094344094,0.07108540087938309,-0.04323849827051163,0.00013635799405165017,t17_f5_c3,,,,ZTF18acbvsfe
2459922.7452894,1,2168245283415,19.552200317382812,/ztf/archive/sci/2022/1209/245278/ztf_20221209245278_000700_zg_c09_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,,,,2168.0,34.0,700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.38629913330078,2.0931600374751724e-05,0.03927979990839958,-0.049785200506448746,2.5760500648175366e-05,t17_f5_c3,,,,ZTF18acbvsfe
2459846.9508912,2,2092450893415,20.6914005279541,/ztf/archive/sci/2022/0924/450891/ztf_20220924450891_000700_zr_c09_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,,,,2092.0,34.0,700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.387399673461914,5.664220225298777e-06,0.020125500857830048,0.10129699856042862,6.873679922136944e-06,t17_f5_c3,,,,ZTF18acbvsfe
2459848.9268171,1,2094426813415,20.815000534057617,/ztf/archive/sci/2022/0926/426817/ztf_20220926426817_000700_zg_c09_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,,,,2094.0,34.0,700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.345600128173828,1.4851199921395164e-05,0.032772500067949295,-0.06539089977741241,1.7931599359144457e-05,t17_f5_c3,,,,ZTF18acbvsfe
2459848.9726736,2,2094472673415,20.704599380493164,/ztf/archive/sci/2022/0926/472662/ztf_20220926472662_000700_zr_c09_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,,,,2094.0,34.0,700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.38279914855957,6.042119821358938e-06,0.020752299576997757,0.10152500122785568,7.369840204773936e-06,t17_f5_c3,,,,ZTF18acbvsfe
2459850.8646181,2,2096364613415,20.625099182128906,/ztf/archive/sci/2022/0928/364433/ztf_20220928364433_000700_zr_c09_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,,,,2096.0,34.0,700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.348800659179688,5.580900051427307e-06,0.01979530043900013,0.1033099964261055,6.769460014766082e-06,t17_f5_c3,,,,ZTF18acbvsfe
2459852.8786111,1,2098378613415,20.70479965209961,/ztf/archive/sci/2022/0930/378611/ztf_20220930378611_000700_zg_c09_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,,,,2098.0,34.0,700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.304800033569336,2.3315200451179408e-05,0.0411548987030983,-0.05050230026245117,2.8196900530019775e-05,t17_f5_c3,,,,ZTF18acbvsfe
2459852.9895602,2,2098489563415,20.79560089111328,/ztf/archive/sci/2022/0930/489549/ztf_20220930489549_000700_zr_c09_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,,,,2098.0,34.0,700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.404499053955078,6.0519100770761725e-06,0.020864000543951988,0.09042920172214508,7.375449968094472e-06,t17_f5_c3,,,,ZTF18acbvsfe
2459854.9040856,1,2100404083415,20.8617000579834,/ztf/archive/sci/2022/1002/404086/ztf_20221002404086_000700_zg_c09_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,,,,2100.0,34.0,700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.34429931640625,2.3950700779096223e-05,0.04165099933743477,-0.09600529819726944,2.8941500204382464e-05,t17_f5_c3,,,,ZTF18acbvsfe
2459856.9059954,2,2102405993415,20.67930030822754,/ztf/archive/sci/2022/1004/405972/ztf_20221004405972_000700_zr_c09_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2.102405993415015e+18,t,1.0,2102.0,34.0,700.0,2378.1298828125,873.8419799804688,57.4001372,41.2478104,16.40530014038086,0.10792600363492966,519.4349975585938,16.44849967956543,0.01730000041425228,0.6670759916305542,14.083999633789062,0.019999999552965164,0.8740000128746033,-0.039000000804662704,-0.0621040016412735,0.04324999824166298,1.1336699724197388,0.9980000257492065,694.3660278320312,4.230810165405273,2.0,0.621999979019165,0.5210000276565552,0.548658013343811,0.45956701040267944,1.1938600540161133,7.0,0.0,0.5342860221862793,0.8824300169944763,16.451400756835938,0.018699999898672104,57.4003705,41.2478776,18.582,26.382200241088867,4.8908800636127125e-06,0.018825499340891838,0.09961649775505066,5.957870143902255e-06,t17_f5_c3,,,,ZTF18acbvsfe
2459856.9308333,1,2102430833415,20.828800201416016,/ztf/archive/sci/2022/1004/430833/ztf_20221004430833_000700_zg_c09_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,,,,2102.0,34.0,700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.349000930786133,1.2645399692701176e-05,0.030813399702310562,-0.06818839907646179,1.534449984319508e-05,t17_f5_c3,,,,ZTF18acbvsfe
2459858.8693403,2,2104369343415,20.348899841308594,/ztf/archive/sci/2022/1006/369329/ztf_20221006369329_000700_zr_c09_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2.104369343415015e+18,t,2.0,2104.0,34.0,700.0,2390.97998046875,842.9739990234375,57.4004437,41.2478235,15.987899780273438,0.09598600119352341,482.677001953125,16.07430076599121,0.014000000432133675,0.27837398648262024,14.083999633789062,0.019999999552965164,0.8740000128746033,-0.039000000804662704,0.39817699790000916,0.08638100326061249,3.7799999713897705,0.9829999804496765,681.5150146484375,4.274630069732666,0.5780630111694336,0.972000002861023,0.8199999928474426,0.2571429908275604,0.21693100035190582,1.1853699684143066,6.0,0.0,0.5785710215568542,0.985929012298584,16.04520034790039,0.015300000086426735,57.4003705,41.2478776,9.49772,26.364900588989258,5.370040071284166e-06,0.019496699795126915,0.1044360026717186,6.51616983304848e-06,t17_f5_c3,,,,ZTF18acbvsfe
2459858.9376389,1,2104437633415,20.99970054626465,/ztf/archive/sci/2022/1006/437639/ztf_20221006437639_000700_zg_c09_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2.104437633415015e+18,t,17.0,2104.0,34.0,700.0,2357.780029296875,854.1900024414062,57.4002785,41.2478261,18.33180046081543,0.06514400243759155,9.834019660949707,18.245899200439453,0.045099999755620956,0.32742801308631897,16.143999099731445,0.023000000044703484,1.152999997138977,-0.12200000137090683,0.2646859884262085,-0.08586499840021133,1.1760599613189697,0.8989999890327454,714.718017578125,2.753809928894043,2.0,1.312000036239624,1.0460000038146973,1.11558997631073,0.8894129991531372,1.2542999982833862,8.0,0.0,0.4657140076160431,0.956121027469635,18.223100662231445,0.05130000039935112,57.400381,41.2478786,6.79006,26.343799591064453,1.4511700101138558e-05,0.032647501677274704,-0.08249200135469437,1.757609970809426e-05,t17_f5_c3,,,,ZTF18acbvsfe
2459860.9295255,2,2106429523415,20.100900650024414,/ztf/archive/sci/2022/1008/429491/ztf_20221008429491_000700_zr_c09_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,,,,2106.0,34.0,700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.382299423217773,5.0080197979696095e-06,0.019016999751329422,0.0965903028845787,6.081650099076796e-06,t17_f5_c3,,,,ZTF18acbvsfe
2459860.9950347,1,2106495033415,20.056800842285156,/ztf/archive/sci/2022/1008/495035/ztf_20221008495035_000700_zg_c09_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2.106495033415015e+18,t,0.0,2106.0,34.0,700.0,2355.0,823.7760009765625,57.4002416,41.2478493,17.94569969177246,0.12799899280071259,10.729900360107422,17.736400604248047,0.054099999368190765,0.38276898860931396,16.143999099731445,0.023000000044703484,1.152999997138977,-0.12200000137090683,0.3076460063457489,-0.20928800106048584,1.1406199932098389,0.9959999918937683,717.4979858398438,2.320389986038208,2.0,0.7789999842643738,0.6639999747276306,0.682964026927948,0.5821409821510315,1.1731899976730347,3.0,0.0,0.8414289951324463,0.9919220209121704,17.707599639892578,0.0658000037074089,57.400381,41.2478786,7.14078,26.34869956970215,1.2231000255269464e-05,0.0298273004591465,-0.04600239917635918,1.4841900338069536e-05,t17_f5_c3,,,,ZTF18acbvsfe
2459863.9691088,2,2109469103415,19.79509925842285,/ztf/archive/sci/2022/1011/469097/ztf_20221011469097_000700_zr_c09_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2.109469103415015e+18,t,1.0,2109.0,34.0,700.0,2367.06005859375,850.155029296875,57.4003322,41.2478974,15.28689956665039,0.011253999546170235,206.9770050048828,15.292400360107422,0.009499999694526196,0.12397000193595886,14.083999633789062,0.019999999552965164,0.8740000128746033,-0.039000000804662704,-0.11392199993133545,0.005456000100821257,2.5199999809265137,1.0,705.4409790039062,4.502669811248779,0.8235650062561035,0.5180000066757202,0.42500001192092896,0.2055560052394867,0.16865099966526031,1.2188199758529663,4.0,0.0,0.6171429753303528,0.9575570225715637,15.268099784851074,0.010999999940395355,57.4003705,41.2478776,8.13651,26.36009979248047,8.335639904544223e-06,0.024403000250458717,0.10222599655389786,1.015090037981281e-05,t17_f5_c3,,,,ZTF18acbvsfe
2459863.9691088,2,2109469103415,19.79509925842285,/ztf/archive/sci/2022/1011/469097/ztf_20221011469097_000700_zr_c09_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2.109469103415015e+18,t,0.0,2109.0,34.0,700.0,2366.929931640625,850.5759887695312,57.4003754,41.2477779,15.259099960327148,0.0635019987821579,719.2869873046875,16.171499252319336,0.01889999955892563,0.35425201058387756,14.083999633789062,0.019999999552965164,0.8740000128746033,-0.039000000804662704,-0.08998099714517593,0.9123740196228027,4.46999979019165,0.9990000128746033,705.5689697265625,3.623569965362549,0.4642919898033142,1.3669999837875366,1.2710000276565552,0.30581700801849365,0.2843399941921234,1.0755300521850586,1.0,0.0,0.4300000071525574,1.0,16.091100692749023,0.02160000056028366,57.4003705,41.2478776,7.24038,26.36009979248047,8.335639904544223e-06,0.024403000250458717,0.10222599655389786,1.015090037981281e-05,t17_f5_c3,,,,ZTF18acbvsfe
2459866.8173958,1,2112317393415,19.516399383544922,/ztf/archive/sci/2022/1014/317245/ztf_20221014317245_000700_zg_c09_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2.112317393415015e+18,t,2.0,2112.0,34.0,700.0,2375.8701171875,844.218994140625,57.4003111,41.2478589,17.0226993560791,0.10832100361585617,12.103099822998047,17.2185001373291,0.0478999987244606,0.19422799348831177,16.143999099731445,0.023000000044703484,1.152999997138977,-0.12200000137090683,1.017930030822754,0.19583100080490112,4.260000228881836,0.9829999804496765,696.6279907226562,2.297869920730591,0.5987079739570618,0.7429999709129333,0.734000027179718,0.17441299557685852,0.17229999601840973,1.0122599601745605,5.0,0.0,0.8857139945030212,0.9862020015716553,17.224199295043945,0.06080000102519989,57.400381,41.2478786,14.7259,26.284700393676758,2.2090100173954852e-05,0.03932369872927666,-0.004334350116550922,2.6878900825977325e-05,t17_f5_c3,,,,ZTF18acbvsfe
2459866.8725579,2,2112372553415,19.972900390625,/ztf/archive/sci/2022/1014/372396/ztf_20221014372396_000700_zr_c09_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,,,,2112.0,34.0,700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.395200729370117,4.838710083276965e-06,0.018521899357438087,0.10188800096511841,5.895909907849273e-06,t17_f5_c3,,,,ZTF18acbvsfe
2459869.8481713,2,2115348173415,20.550399780273438,/ztf/archive/sci/2022/1017/348102/ztf_20221017348102_000700_zr_c09_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,,,,2115.0,34.0,700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.37700080871582,5.171059910935583e-06,0.01931059919297695,0.09342709928750992,6.295359980867943e-06,t17_f5_c3,,,,ZTF18acbvsfe
2459871.8660301,1,2117366033415,20.320100784301758,/ztf/archive/sci/2022/1019/365949/ztf_20221019365949_000700_zg_c09_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2.117366033415015e+18,t,3.0,2117.0,34.0,700.0,2352.6201171875,836.9810180664062,57.4002832,41.2478174,17.06839942932129,0.046268001198768616,11.350199699401855,17.062599182128906,0.020400000736117363,0.3343620002269745,16.143999099731445,0.023000000044703484,1.152999997138977,-0.12200000137090683,0.37153398990631104,-0.005754000041633844,4.53000020980835,0.984000027179718,719.8759765625,3.2575199604034424,0.6615430116653442,1.0019999742507935,0.972000002861023,0.22119200229644775,0.21457000076770782,1.0308599472045898,0.0,0.0,0.9042860269546509,1.0,17.062700271606445,0.02419999986886978,57.400381,41.2478786,31.612,26.3533992767334,1.4202500096871518e-05,0.03248079866170883,-0.06012070178985596,1.7204400137416087e-05,t17_f5_c3,,,,ZTF18acbvsfe
2459873.8285532,2,2119328553415,20.329700469970703,/ztf/archive/sci/2022/1021/328507/ztf_20221021328507_000700_zr_c09_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2.119328553415015e+18,t,6.0,2119.0,34.0,700.0,2352.280029296875,852.6829833984375,57.4003852,41.2478424,14.887399673461914,0.04467900097370148,817.7080078125,14.889699935913086,0.00559999980032444,0.13380399346351624,14.083999633789062,0.019999999552965164,0.8740000128746033,-0.039000000804662704,0.8136079907417297,0.00228599994443357,5.940000057220459,0.9990000128746033,720.2239990234375,5.440000057220459,0.37793898582458496,0.8690000176429749,0.8019999861717224,0.14629599452018738,0.13501699268817902,1.0835399627685547,0.0,0.0,0.7128570079803467,1.0,14.876399993896484,0.006000000052154064,57.4003705,41.2478776,33.9991,26.1653995513916,3.421590008656494e-05,0.049937400966882706,0.005358119960874319,4.172659828327596e-05,t17_f5_c3,,,,ZTF18acbvsfe
2459873.880162,1,2119380163415,20.872800827026367,/ztf/archive/sci/2022/1021/379896/ztf_20221021379896_000700_zg_c09_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2.119380163415015e+18,t,3.0,2119.0,34.0,700.0,2378.31005859375,865.9639892578125,57.4003144,41.2478358,17.07029914855957,0.05392000079154968,23.904600143432617,17.592199325561523,0.025699999183416367,0.23475399613380432,16.143999099731445,0.023000000044703484,1.152999997138977,-0.12200000137090683,0.42351600527763367,0.5219060182571411,2.9000000953674316,0.8619999885559082,694.1950073242188,3.2805800437927246,0.7942330241203308,1.1720000505447388,1.059000015258789,0.4041379988193512,0.36517199873924255,1.1066999435424805,2.0,0.0,0.6028569936752319,1.0,17.54669952392578,0.029400000348687172,57.400381,41.2478786,6.54244,26.33530044555664,1.273929956369102e-05,0.03056580014526844,-0.07081779837608337,1.545779923617374e-05,t17_f5_c3,,,,ZTF18acbvsfe
2459876.8884028,2,2122388403415,20.206300735473633,/ztf/archive/sci/2022/1024/388299/ztf_20221024388299_000700_zr_c09_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2.122388403415015e+18,t,2.0,2122.0,34.0,700.0,2332.4599609375,865.5650024414062,57.4003336,41.2478606,15.025400161743164,0.04826800152659416,291.34100341796875,15.065999984741211,0.005900000222027302,0.11583500355482101,14.083999633789062,0.019999999552965164,0.8740000128746033,-0.039000000804662704,-0.34145599603652954,0.040623001754283905,6.179999828338623,0.9829999804496765,740.0390014648438,5.1403398513793945,0.47283101081848145,1.1460000276565552,1.0789999961853027,0.18543699383735657,0.17459499835968018,1.0621000528335571,0.0,0.0,0.7900000214576721,1.0,15.04580020904541,0.006200000178068876,57.4003705,41.2478776,78.3137,26.37339973449707,5.107060133013874e-06,0.01917869970202446,0.1044590026140213,6.242670224310132e-06,t17_f5_c3,,,,ZTF18acbvsfe
2459876.9335417,1,2122433543415,20.23270034790039,/ztf/archive/sci/2022/1024/433495/ztf_20221024433495_000700_zg_c09_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2.122433543415015e+18,t,2.0,2122.0,34.0,700.0,2333.679931640625,871.0540161132812,57.4002196,41.2477907,17.1914005279541,0.04545700177550316,6.6829400062561035,17.156400680541992,0.021199999377131462,0.532742977142334,16.143999099731445,0.023000000044703484,1.152999997138977,-0.12200000137090683,0.20969200134277344,-0.03501499816775322,5.510000228881836,0.984000027179718,738.8189697265625,3.076280117034912,0.6286829710006714,1.2519999742507935,1.2269999980926514,0.2272229939699173,0.22268599271774292,1.0203800201416016,0.0,0.0,0.7728570103645325,1.0,17.11210060119629,0.02410000003874302,57.400381,41.2478786,34.4415,26.358400344848633,1.5726300262031145e-05,0.03432080149650574,-0.06924629956483841,1.909889942908194e-05,t17_f5_c3,,,,ZTF18acbvsfe
2459878.8185417,2,2124318543415,20.251399993896484,/ztf/archive/sci/2022/1026/318530/ztf_20221026318530_000700_zr_c09_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2.124318543415015e+18,t,3.0,2124.0,34.0,700.0,2353.820068359375,854.833984375,57.400308,41.2478375,15.10949993133545,0.029270000755786896,101.09300231933594,15.175100326538086,0.006399999838322401,0.2176560014486313,14.083999633789062,0.019999999552965164,0.8740000128746033,-0.039000000804662704,-0.5955870151519775,0.06555300205945969,7.21999979019165,0.9819999933242798,718.6790161132812,5.076290130615234,0.38319599628448486,1.1469999551773071,1.0740000009536743,0.15886400640010834,0.14875300228595734,1.0679700374603271,0.0,0.0,0.7771430015563965,1.0,15.149299621582031,0.006800000090152025,57.4003705,41.2478776,38.3696,26.36949920654297,4.303619789425284e-06,0.01755959913134575,0.10664699971675873,5.246330147201661e-06,t17_f5_c3,,,,ZTF18acbvsfe
2459878.8867361,1,2124386733415,20.525999069213867,/ztf/archive/sci/2022/1026/386690/ztf_20221026386690_000700_zg_c09_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2.124386733415015e+18,t,4.0,2124.0,34.0,700.0,2348.530029296875,865.0460205078125,57.4002624,41.2478463,17.216299057006836,0.06821499764919281,15.415399551391602,17.27910041809082,0.023099999874830246,0.3283059895038605,16.143999099731445,0.023000000044703484,1.152999997138977,-0.12200000137090683,0.32017600536346436,0.0628340020775795,3.2300000190734863,0.9900000095367432,723.9719848632812,3.2469398975372314,0.8494579792022705,0.8479999899864197,0.8379999995231628,0.26253899931907654,0.2594430148601532,1.011929988861084,1.0,0.0,0.9185709953308105,1.0,17.261999130249023,0.026799999177455902,57.400381,41.2478786,18.614,26.347299575805664,1.3798399777442683e-05,0.031975798308849335,-0.057767800986766815,1.67815996974241e-05,t17_f5_c3,,,,ZTF18acbvsfe
2459880.8477431,2,2126347743415,20.52989959716797,/ztf/archive/sci/2022/1028/347743/ztf_20221028347743_000700_zr_c09_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,,,,2126.0,34.0,700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.374900817871094,4.045280093123438e-06,0.017217399552464485,0.10452499985694885,4.937579888064647e-06,t17_f5_c3,,,,ZTF18acbvsfe
