jd,fid,pid,diffmaglim,pdiffimfilename,programpi,programid,candid,isdiffpos,tblid,nid,rcid,field,xpos,ypos,ra,dec,magpsf,sigmapsf,chipsf,magap,sigmagap,distnr,magnr,sigmagnr,chinr,sharpnr,sky,magdiff,fwhm,classtar,mindtoedge,magfromlim,seeratio,aimage,bimage,aimagerat,bimagerat,elong,nneg,nbad,rb,sumrat,magapbig,sigmagapbig,ranr,decnr,scorr,magzpsci,magzpsciunc,magzpscirms,clrcoeff,clrcounc,rbversion,obj_id
2459951.6249421,1,2197124943215,19.21940040588379,/ztf/archive/sci/2023/0107/124942/ztf_20230107124942_000599_zg_c09_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2.197124943215015e+18,t,3.0,2197,32,599,933.8770141601562,2162.110107421875,357.7669951,20.1557185,16.82069969177246,0.041103001683950424,4.819550037384033,16.836200714111328,0.03660000115633011,2.485140085220337,18.948999404907227,0.13699999451637268,7.380000114440918,0.8500000238418579,0.705394983291626,0.015514999628067017,3.4200000762939453,0.9819999933242798,918.385986328125,2.38316011428833,0.9065409898757935,1.0800000429153442,0.9459999799728394,0.31578901410102844,0.2766079902648926,1.1416499614715576,0.0,0.0,0.8371430039405823,1.0,16.819799423217773,0.045899998396635056,357.7676834,20.155985,41.9493,26.250699996948242,2.7896499886992387e-05,0.04044340178370476,-0.018771899864077568,5.474749923450872e-05,t17_f5_c3,ZTF23aaaahhb
2459951.6347917,1,2197134794515,19.31060028076172,/ztf/archive/sci/2023/0107/134780/ztf_20230107134780_000550_zg_c12_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,2.197134794515015e+18,t,2.0,2197,45,550,2279.1201171875,2166.719970703125,357.7670262,20.1557767,16.81599998474121,0.03706200048327446,10.14210033416748,16.77630043029785,0.033900000154972076,2.4766900539398193,18.834999084472656,0.11299999803304672,7.591000080108643,0.9070000052452087,0.7287049889564514,-0.03967000171542168,2.619999885559082,0.9850000143051147,793.385009765625,2.534329891204834,1.116129994392395,0.9300000071525574,0.8970000147819519,0.35496199131011963,0.3423660099506378,1.0367900133132935,0.0,0.0,0.9228569865226746,1.0,16.74920082092285,0.041999999433755875,357.7677577,20.155894,46.1054,26.336000442504883,2.254900027764961e-05,0.038127001374959946,-0.047307100147008896,4.398239980218932e-05,t17_f5_c3,ZTF23aaaahhb
2459951.6570139,2,2197157013215,19.293699264526367,/ztf/archive/sci/2023/0107/157002/ztf_20230107157002_000599_zr_c09_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2.197157013215015e+18,t,12.0,2197,32,599,933.2470092773438,2151.719970703125,357.7669939,20.1557676,16.780799865722656,0.02468300051987171,13.423700332641602,16.7903995513916,0.03440000116825104,1.6731499433517456,18.444000244140625,0.1289999932050705,8.286999702453613,1.2389999628067017,-1.0511800050735474,0.009591000154614449,2.9200000762939453,0.9829999804496765,928.7830200195312,2.5032799243927,1.034209966659546,0.9490000009536743,0.9359999895095825,0.32499998807907104,0.32054799795150757,1.013890027999878,0.0,0.0,0.8799999952316284,1.0,16.75909996032715,0.04259999841451645,357.7674772,20.1558906,45.0025,26.244800567626953,1.354750020254869e-05,0.03522440046072006,0.11947699636220932,1.963440081453882e-05,t17_f5_c3,ZTF23aaaahhb
2459951.6574884,2,2197157484515,19.310100555419922,/ztf/archive/sci/2023/0107/157477/ztf_20230107157477_000550_zr_c12_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,2.197157484515015e+18,t,5.0,2197,45,550,2260.330078125,2162.52001953125,357.7670266,20.1557236,16.761199951171875,0.04596899822354317,32.95050048828125,16.70549964904785,0.030400000512599945,2.4000298976898193,18.430999755859375,0.10700000077486038,7.5980000495910645,0.6600000262260437,-0.5777620077133179,-0.055681001394987106,3.9700000286102295,0.9829999804496765,812.1680297851562,2.604609966278076,0.7987070083618164,1.2660000324249268,1.0360000133514404,0.3188920021057129,0.2609570026397705,1.2220100164413452,0.0,0.0,0.6128569841384888,1.0,16.616300582885742,0.035599999129772186,357.7677361,20.1558331,29.4376,26.28420066833496,1.908570084196981e-05,0.04145440086722374,0.11415400356054306,2.7245399905950762e-05,t17_f5_c3,ZTF23aaaahhb
2459956.6368056,2,2202136804515,19.762500762939453,/ztf/archive/sci/2023/0112/136806/ztf_20230112136806_000550_zr_c12_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,2.202136804515015e+18,t,9.0,2202,45,550,2278.590087890625,2151.64990234375,357.7670167,20.1557562,16.794599533081055,0.03918499872088432,20.687000274658203,16.7549991607666,0.023499999195337296,2.4178900718688965,18.430999755859375,0.10700000077486038,7.5980000495910645,0.6600000262260437,0.9661960005760193,-0.039604999125003815,3.059999942779541,0.9800000190734863,793.9089965820312,3.007550001144409,1.0224699974060059,1.090000033378601,0.9810000061988831,0.35620900988578796,0.32058799266815186,1.111109972000122,0.0,0.0,0.8485710024833679,1.0,16.74530029296875,0.02930000051856041,357.7677361,20.1558331,58.2424,26.241600036621094,9.08939000510145e-06,0.02867240086197853,0.11433299630880356,1.31345996123855e-05,t17_f5_c3,ZTF23aaaahhb
2459956.6377546,2,2202137753215,19.721399307250977,/ztf/archive/sci/2023/0112/137743/ztf_20230112137743_000599_zr_c09_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2.202137753215015e+18,t,10.0,2202,32,599,942.3690185546875,2145.840087890625,357.7669925,20.1557515,16.774700164794922,0.03581500053405762,17.11199951171875,16.795400619506836,0.024299999698996544,1.6918799877166748,18.444000244140625,0.1289999932050705,8.286999702453613,1.2389999628067017,-0.5607360005378723,0.020718000829219818,2.9800000190734863,0.9829999804496765,934.6649780273438,2.926039934158325,1.0773299932479858,1.0729999542236328,1.0130000114440918,0.3600670099258423,0.33993300795555115,1.0592299699783325,0.0,0.0,0.8442860245704651,1.0,16.7539005279541,0.029500000178813934,357.7674772,20.1558906,42.2799,26.2106990814209,9.569070243742317e-06,0.029624300077557564,0.11083199828863144,1.3870199836674146e-05,t17_f5_c3,ZTF23aaaahhb
2459958.6223727,1,2204122373215,20.090099334716797,/ztf/archive/sci/2023/0114/122361/ztf_20230114122361_000599_zg_c09_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2.204122373215015e+18,t,10.0,2204,32,599,941.948974609375,2158.840087890625,357.7670049,20.1557481,16.909000396728516,0.0366940014064312,17.402999877929688,16.936899185180664,0.022199999541044235,2.4168999195098877,18.948999404907227,0.13699999451637268,7.380000114440918,0.8500000238418579,0.25446799397468567,0.02793700061738491,3.2300000190734863,0.9829999804496765,921.6610107421875,3.1532299518585205,0.8891509771347046,1.0069999694824219,0.8619999885559082,0.31176498532295227,0.26687300205230713,1.1682100296020508,0.0,0.0,0.8600000143051147,1.0,16.905399322509766,0.026900000870227814,357.7676834,20.155985,53.1674,26.239999771118164,1.3117400158080272e-05,0.03394170105457306,-0.04025069996714592,2.0110199329792522e-05,t17_f5_c3,ZTF23aaaahhb
2459958.6377199,2,2204137714515,19.9419002532959,/ztf/archive/sci/2023/0114/137708/ztf_20230114137708_000550_zr_c12_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,2.204137714515015e+18,t,9.0,2204,45,550,2272.35009765625,2143.68994140625,357.7670121,20.1557549,16.800100326538086,0.04186699911952019,45.50090026855469,16.79669952392578,0.02329999953508377,2.432260036468506,18.430999755859375,0.10700000077486038,7.5980000495910645,0.6600000262260437,0.8881829977035522,-0.003396000014618039,2.7100000381469727,0.984000027179718,800.14501953125,3.145159959793091,1.0318000316619873,0.9639999866485596,0.8100000023841858,0.35572001338005066,0.298893004655838,1.190119981765747,0.0,0.0,0.8371430039405823,1.0,16.74489974975586,0.02800000086426735,357.7677361,20.1558331,51.2534,26.293100357055664,8.368660019186791e-06,0.027390100061893463,0.11391100287437439,1.2154499927419238e-05,t17_f5_c3,ZTF23aaaahhb
2459958.6381829,2,2204138183215,19.95800018310547,/ztf/archive/sci/2023/0114/138183/ztf_20230114138183_000599_zr_c09_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2.204138183215015e+18,t,12.0,2204,32,599,941.5989990234375,2134.840087890625,357.7669951,20.1557738,16.79840087890625,0.0335719995200634,34.765201568603516,16.8080997467041,0.02419999986886978,1.6603599786758423,18.444000244140625,0.1289999932050705,8.286999702453613,1.2389999628067017,-0.37800198793411255,0.009662999771535397,2.5199999809265137,0.9860000014305115,941.5989990234375,3.1499500274658203,1.0440200567245483,0.7929999828338623,0.7409999966621399,0.3146829903125763,0.294048011302948,1.070180058479309,1.0,0.0,0.9200000166893005,1.0,16.811100006103516,0.030500000342726707,357.7674772,20.1558906,69.1839,26.242399215698242,7.257349807332503e-06,0.025772400200366974,0.10854800045490265,1.0477800060471054e-05,t17_f5_c3,ZTF23aaaahhb
2459966.6381944,2,2212138194515,19.42729949951172,/ztf/archive/sci/2023/0122/138183/ztf_20230122138183_000550_zr_c12_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,2.212138194515015e+18,t,11.0,2212,45,550,2255.409912109375,2181.0400390625,357.7670225,20.1557502,16.836000442504883,0.044805001467466354,9.32334041595459,16.7947998046875,0.024800000712275505,2.400820016860962,18.430999755859375,0.10700000077486038,7.5980000495910645,0.6600000262260437,-0.1554030030965805,-0.041193000972270966,4.699999809265137,0.972000002861023,817.0910034179688,2.632499933242798,0.8769699931144714,1.555999994277954,1.437999963760376,0.33106398582458496,0.30595698952674866,1.0820599794387817,0.0,0.0,0.548570990562439,1.0,16.734600067138672,0.029500000178813934,357.7677361,20.1558331,30.5522,26.26300048828125,1.649690057092812e-05,0.038391001522541046,0.11321800202131271,2.4063199816737324e-05,t17_f5_c3,ZTF23aaaahhb
